################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0851252088121253E-01 a         1     0     1     1     1
 -1.4351303379556610E-01 a         2     0     1     1     2
  5.0480096290304077E-01 a         3     0     1     1     3
 -4.7865138312564559E-01 a         4     0     1     1     4
  4.4804635668543941E-01 a         5     0     1     1     5
  7.2033747708801799E-01 a         6     0     1     1     6
 -8.9766786746359323E-02 a         7     0     1     1     7
 -6.5609598700276852E-03 a         8     0     1     1     8
 -1.0553671692704525E-01 a         9     0     1     1     9
  4.0095415053961869E-01 a        10     0     1     1    10
  6.7891994915240450E-01 a        11     0     1     1    11
 -2.7900630519042274E-01 a        12     0     1     1    12
 -7.7176385159395855E-01 a        13     0     1     1    13
  6.5647648393725733E-01 a        14     0     1     1    14
 -1.5792093813940636E-01 a        15     0     1     1    15
  2.8606443131281389E-01 a        16     0     1     1    16
 -4.0069444246256419E-01 a        17     0     1     1    17
  5.0509123622821517E-01 a        18     0     1     1    18
  6.0876876386624013E-01 a        19     0     1     1    19
  1.9325443566081782E-01 a        20     0     1     1    20
  1.3016410958058786E-01 a        21     0     2     1     1
  5.4905355958478674E-01 a        22     0     2     1     2
  6.8945447755691192E-01 a        23     0     2     1     3
  6.9684614069532080E-01 a        24     0     2     1     4
 -5.1870332451249990E-01 a        25     0     2     1     5
  1.6749438101283088E-02 a        26     0     2     1     6
  2.9617327881992167E-01 a        27     0     2     1     7
 -6.5579430323333798E-01 a        28     0     2     1     8
  6.9013387980050422E-01 a        29     0     2     1     9
  3.9331617860247331E-01 a        30     0     2     1    10
  5.2256221555767590E-01 a        31     0     2     1    11
  6.0604262185594637E-01 a        32     0     2     1    12
 -3.2958241251331727E-01 a        33     0     2     1    13
 -7.2978114489229307E-01 a        34     0     2     1    14
  1.2181088515908899E-01 a        35     0     2     1    15
 -1.2526402517332763E-01 a        36     0     2     1    16
  5.4592313255905245E-01 a        37     0     2     1    17
  5.2273299056697120E-01 a        38     0     2     1    18
  1.3476590646256319E-03 a        39     0     2     1    19
 -1.1754793669526577E-01 a        40     0     2     1    20
  5.4542285880677588E-01 a        41     0     3     1     1
  5.5199404419328946E-01 a        42     0     3     1     2
 -2.2088873593146272E-01 a        43     0     3     1     3
 -1.2958584608069285E-01 a        44     0     3     1     4
 -4.6849801179965556E-01 a        45     0     3     1     5
  2.8974019239562043E-01 a        46     0     3     1     6
 -6.0214823902433290E-01 a        47     0     3     1     7
  2.5560246863459246E-01 a        48     0     3     1     8
 -1.5132226419038292E-01 a        49     0     3     1     9
  5.6672677232317104E-01 a        50     0     3     1    10
 -4.7831064116042565E-01 a        51     0     3     1    11
 -4.9017114437201020E-01 a        52     0     3     1    12
 -4.0966219120930691E-01 a        53     0     3     1    13
 -8.8566457007272448E-02 a        54     0     3     1    14
  3.6380011838315742E-03 a        55     0     3     1    15
  2.9520991900107618E-01 a        56     0     3     1    16
  6.5426975380282704E-01 a        57     0     3     1    17
  2.1354704965062610E-01 a        58     0     3     1    18
  4.8631475456945478E-01 a        59     0     3     1    19
  6.9627413472476751E-01 a        60     0     3     1    20
  2.9715959324838226E-01 a        61     0     4     1     1
  4.8096398377240235E-01 a        62     0     4     1     2
 -1.6146481230470958E-01 a        63     0     4     1     3
  5.2386796990485085E-01 a        64     0     4     1     4
 -1.1180227001863109E-01 a        65     0     4     1     5
 -3.9707104172792496E-01 a        66     0     4     1     6
 -1.7711624924693087E-01 a        67     0     4     1     7
 -2.8364577744345054E-01 a        68     0     4     1     8
 -1.5490810425430737E-01 a        69     0     4     1     9
 -4.3680996460977417E-01 a        70     0     4     1    10
  3.7709039586787380E-01 a        71     0     4     1    11
  4.6851176384755366E-01 a        72     0     4     1    12
 -3.6439365221410402E-01 a        73     0     4     1    13
  1.3293811433238745E-01 a        74     0     4     1    14
  5.5847716818198401E-01 a        75     0     4     1    15
  7.2832947176158835E-01 a        76     0     4     1    16
  6.1181386640984781E-01 a        77     0     4     1    17
  8.7948121399097010E-02 a        78     0     4     1    18
  3.5235576247107775E-01 a        79     0     4     1    19
 -5.3503657999319265E-01 a        80     0     4     1    20
