################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.7610753370132577E-01 a         1     0     1     1     1
 -2.5053536230323592E-01 a         2     0     1     1     2
  4.0365764043074770E-01 a         3     0     1     1     3
 -6.0869833999700340E-01 a         4     0     1     1     4
  2.5598073005643818E-01 a         5     0     1     1     5
  6.8220121666650635E-01 a         6     0     1     1     6
 -2.9167602929276987E-01 a         7     0     1     1     7
  9.1344340614687172E-02 a         8     0     1     1     8
  9.1897410132166249E-02 a         9     0     1     1     9
  7.3959809969181844E-01 a        10     0     1     1    10
  6.8356623984780196E-01 a        11     0     1     1    11
 -5.0085051032936345E-01 a        12     0     1     1    12
 -8.1233701075275200E-01 a        13     0     1     1    13
  4.5713861357082075E-01 a        14     0     1     1    14
 -8.7676124203175262E-02 a        15     0     1     1    15
  2.9187158583796913E-01 a        16     0     1     1    16
 -5.1416411850202048E-01 a        17     0     1     1    17
  2.1476641718673209E-01 a        18     0     1     1    18
  8.7219833477077169E-01 a        19     0     1     1    19
  3.2284398360600614E-01 a        20     0     1     1    20
 -1.8916492313392205E-02 a        21     0     2     1     1
  2.6268330863969386E-01 a        22     0     2     1     2
  9.1389318158529931E-01 a        23     0     2     1     3
  6.4032228488777354E-01 a        24     0     2     1     4
 -1.9493076374234847E-01 a        25     0     2     1     5
  1.1192951159015429E-02 a        26     0     2     1     6
  5.3616649681547246E-01 a        27     0     2     1     7
 -2.8997326455662520E-01 a        28     0     2     1     8
  5.8896474900783791E-01 a        29     0     2     1     9
  4.8849964973817467E-01 a        30     0     2     1    10
  1.8111217866555251E-01 a        31     0     2     1    11
  4.0634745060253374E-01 a        32     0     2     1    12
 -2.2491041003407400E-01 a        33     0     2     1    13
 -1.0626361747413537E+00 a        34     0     2     1    14
  4.9897934914509740E-01 a        35     0     2     1    15
 -2.2909075106068280E-01 a        36     0     2     1    16
  5.4604076053554873E-01 a        37     0     2     1    17
  4.5286473015652851E-01 a        38     0     2     1    18
  1.1850425847086198E-01 a        39     0     2     1    19
  1.2821509129726075E-01 a        40     0     2     1    20
  3.8739020905899629E-01 a        41     0     3     1     1
  6.5457825116129742E-01 a        42     0     3     1     2
 -1.6396645804980403E-01 a        43     0     3     1     3
 -6.9460619294894360E-02 a        44     0     3     1     4
 -4.9897968080093485E-01 a        45     0     3     1     5
  4.4243779549756823E-01 a        46     0     3     1     6
 -7.3074709401190718E-01 a        47     0     3     1     7
  1.4366626105349239E-01 a        48     0     3     1     8
 -3.5221694078029464E-01 a        49     0     3     1     9
  5.4249797369040798E-01 a        50     0     3     1    10
 -5.2396341518831424E-01 a        51     0     3     1    11
 -5.8253463644239545E-01 a        52     0     3     1    12
 -2.9054729497082993E-01 a        53     0     3     1    13
 -9.2786773581337870E-02 a        54     0     3     1    14
 -1.4104749162131325E-01 a        55     0     3     1    15
  2.8629562148215537E-01 a        56     0     3     1    16
  4.7812244118278974E-01 a        57     0     3     1    17
  4.6758857983667956E-01 a        58     0     3     1    18
  5.7035639817675765E-01 a        59     0     3     1    19
  1.3076883888919557E+00 a        60     0     3     1    20
  4.7647322856764054E-02 a        61     0     4     1     1
  6.0096798994031020E-01 a        62     0     4     1     2
 -1.8967501223910221E-01 a        63     0     4     1     3
  3.1698602018629801E-01 a        64     0     4     1     4
 -2.3257913109521103E-01 a        65     0     4     1     5
 -2.6196588869230591E-01 a        66     0     4     1     6
 -1.9830975717469768E-01 a        67     0     4     1     7
  4.5617156413130756E-03 a        68     0     4     1     8
 -2.8383907582204472E-02 a        69     0     4     1     9
 -6.5181720675794153E-01 a        70     0     4     1    10
  7.1990915078837137E-01 a        71     0     4     1    11
  2.4306738086990126E-01 a        72     0     4     1    12
 -2.3140139484733496E-01 a        73     0     4     1    13
  8.1655061385242686E-02 a        74     0     4     1    14
  4.7929036110120249E-01 a        75     0     4     1    15
  5.0990190524515011E-01 a        76     0     4     1    16
  7.7403791369280361E-01 a        77     0     4     1    17
  7.9351564329494029E-02 a        78     0     4     1    18
  5.0015119454923529E-01 a        79     0     4     1    19
 -1.0218975626541769E+00 a        80     0     4     1    20
  1.4613289581496519E-01 a        81     0     5     1     1
 -8.2690997387897369E-01 a        82     0     5     1     2
 -6.0809820358765931E-01 a        83     0     5     1     3
  3.8150010087611469E-01 a        84     0     5     1     4
 -3.9915276973382924E-01 a        85     0     5     1     5
  2.2132161598790648E-01 a        86     0     5     1     6
  5.1371025975492601E-01 a        87     0     5     1     7
 -4.8788187719305715E-01 a        88     0     5     1     8
 -1.0911069190775971E-01 a        89     0     5     1     9
  2.8552375948938274E-01 a        90     0     5     1    10
  4.6930446822322619E-01 a        91     0     5     1    11
 -3.8791083773612278E-01 a        92     0     5     1    12
  6.0359043701430914E-01 a        93     0     5     1    13
  2.5811279125817027E-01 a        94     0     5     1    14
 -2.6865147275753321E-01 a        95     0     5     1    15
  6.3089037832171757E-01 a        96     0     5     1    16
  3.9856308959484604E-01 a        97     0     5     1    17
 -4.5562958144562565E-01 a        98     0     5     1    18
 -1.1401334404421215E-01 a        99     0     5     1    19
 -2.8597215800747411E-01 a       100     0     5     1    20
  3.5954357450200730E-01 a       101     0     6     1     1
 -1.2462658677070226E-01 a       102     0     6     1     2
  7.1529829390330013E-01 a       103     0     6     1     3
  1.4539142311636370E-04 a       104     0     6     1     4
  5.7332886843960074E-01 a       105     0     6     1     5
  7.6260801596162220E-01 a       106     0     6     1     6
  1.1900614469362118E-01 a       107     0     6     1     7
  1.2054571081467870E-01 a       108     0     6     1     8
  4.1564248018475619E-01 a       109     0     6     1     9
 -4.0711374989936322E-01 a       110     0     6     1    10
  8.9344945412221410E-01 a       111     0     6     1    11
  2.9606245049226893E-02 a       112     0     6     1    12
 -1.5662600361080362E-01 a       113     0     6     1    13
