################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2382288504831319E-01 a         1     0     1     1     1
 -2.5795352290010160E-01 a         2     0     1     1     2
  4.6129652552052636E-01 a         3     0     1     1     3
 -5.4155118741162234E-01 a         4     0     1     1     4
  2.8103231773095205E-01 a         5     0     1     1     5
  6.4108479637857041E-01 a         6     0     1     1     6
 -3.0598446733547058E-01 a         7     0     1     1     7
  6.8615304787386450E-02 a         8     0     1     1     8
  6.1686582767804921E-02 a         9     0     1     1     9
  6.9290210843652944E-01 a        10     0     1     1    10
  6.7960894766152002E-01 a        11     0     1     1    11
 -4.9128595978678075E-01 a        12     0     1     1    12
 -8.4631847836032548E-01 a        13     0     1     1    13
  4.4641021471533088E-01 a        14     0     1     1    14
 -7.3834720630037334E-02 a        15     0     1     1    15
  2.9929165037315536E-01 a        16     0     1     1    16
 -5.2165466536255389E-01 a        17     0     1     1    17
  2.8479724498169290E-01 a        18     0     1     1    18
  8.1790831849618129E-01 a        19     0     1     1    19
  3.4663549926390080E-01 a        20     0     1     1    20
  4.7929834212009505E-02 a        21     0     2     1     1
  2.7192236827344168E-01 a        22     0     2     1     2
  9.1256076111595796E-01 a        23     0     2     1     3
  6.5226957467482816E-01 a        24     0     2     1     4
 -2.4835116122708847E-01 a        25     0     2     1     5
  5.3630228681520675E-02 a        26     0     2     1     6
  4.6906689438985910E-01 a        27     0     2     1     7
 -3.4972242624150085E-01 a        28     0     2     1     8
  6.3790871615129063E-01 a        29     0     2     1     9
  4.4270234822419563E-01 a        30     0     2     1    10
  2.1816663189038055E-01 a        31     0     2     1    11
  4.3046256805593031E-01 a        32     0     2     1    12
 -2.2434500825022721E-01 a        33     0     2     1    13
 -1.0010146413812175E+00 a        34     0     2     1    14
  4.6478681253891246E-01 a        35     0     2     1    15
 -2.0334785236228581E-01 a        36     0     2     1    16
  5.5544311544437175E-01 a        37     0     2     1    17
  4.2613386858089536E-01 a        38     0     2     1    18
  5.1146546998586569E-02 a        39     0     2     1    19
  1.9077010096246455E-01 a        40     0     2     1    20
  4.2214723959285932E-01 a        41     0     3     1     1
  6.3482865988860826E-01 a        42     0     3     1     2
 -1.6805290793716920E-01 a        43     0     3     1     3
 -7.5102700526810659E-02 a        44     0     3     1     4
 -4.7751376201832174E-01 a        45     0     3     1     5
  4.4433898580320319E-01 a        46     0     3     1     6
 -7.1935354246796546E-01 a        47     0     3     1     7
  1.5380464724372253E-01 a        48     0     3     1     8
 -2.7243915050123962E-01 a        49     0     3     1     9
  5.9755645923730660E-01 a        50     0     3     1    10
 -5.1295304930598251E-01 a        51     0     3     1    11
 -5.2348629838926930E-01 a        52     0     3     1    12
 -3.1200807174440948E-01 a        53     0     3     1    13
 -7.9869375924940783E-02 a        54     0     3     1    14
 -1.1105586087384692E-01 a        55     0     3     1    15
  2.5774863126411673E-01 a        56     0     3     1    16
  4.2990503812624181E-01 a        57     0     3     1    17
  4.5002243202883474E-01 a        58     0     3     1    18
  5.5010889737517155E-01 a        59     0     3     1    19
  1.1303586747267580E+00 a        60     0     3     1    20
  8.3375991430679405E-02 a        61     0     4     1     1
  5.6755609912555516E-01 a        62     0     4     1     2
 -1.8921221822692594E-01 a        63     0     4     1     3
  3.8005607155608023E-01 a        64     0     4     1     4
 -2.2243035828479960E-01 a        65     0     4     1     5
 -2.7683803221359971E-01 a        66     0     4     1     6
 -1.9255523818268036E-01 a        67     0     4     1     7
 -8.8395476930623870E-02 a        68     0     4     1     8
 -6.9450629285142090E-02 a        69     0     4     1     9
 -5.8033542672556826E-01 a        70     0     4     1    10
  6.9074418057475195E-01 a        71     0     4     1    11
  3.0965245714402179E-01 a        72     0     4     1    12
 -3.1215428062487538E-01 a        73     0     4     1    13
  6.8040224971285881E-02 a        74     0     4     1    14
  5.0757683036423662E-01 a        75     0     4     1    15
  5.3152973433246309E-01 a        76     0     4     1    16
  6.8886746827064327E-01 a        77     0     4     1    17
  1.4907807777568571E-01 a        78     0     4     1    18
  4.3517946220013520E-01 a        79     0     4     1    19
 -9.3975444036069855E-01 a        80     0     4     1    20
  1.5009843544349091E-01 a        81     0     5     1     1
 -7.9766313354281315E-01 a        82     0     5     1     2
 -6.5278127628470894E-01 a        83     0     5     1     3
  4.1693386052700104E-01 a        84     0     5     1     4
 -4.5829550097747673E-01 a        85     0     5     1     5
  3.1024115010771791E-01 a        86     0     5     1     6
  4.8551980980512566E-01 a        87     0     5     1     7
 -4.6508338677903854E-01 a        88     0     5     1     8
 -6.7898241878220952E-02 a        89     0     5     1     9
  2.5088092267087814E-01 a        90     0     5     1    10
  4.4244521648679852E-01 a        91     0     5     1    11
 -3.9439670746946615E-01 a        92     0     5     1    12
  6.0005365328287119E-01 a        93     0     5     1    13
  1.5264312599184165E-01 a        94     0     5     1    14
 -2.6555163582309865E-01 a        95     0     5     1    15
  6.0915775589034205E-01 a        96     0     5     1    16
  4.4016736717936222E-01 a        97     0     5     1    17
 -4.9199618788848443E-01 a        98     0     5     1    18
 -1.5123098688943531E-01 a        99     0     5     1    19
 -2.6484194121328142E-01 a       100     0     5     1    20
  3.3185053243725371E-01 a       101     0     6     1     1
 -8.9232345411679848E-02 a       102     0     6     1     2
  7.5475465105211348E-01 a       103     0     6     1     3
  3.1850450826985975E-02 a       104     0     6     1     4
  5.8420225832132144E-01 a       105     0     6     1     5
  6.5859865361454450E-01 a       106     0     6     1     6
  1.6518301939207983E-01 a       107     0     6     1     7
  5.0522965150646318E-02 a       108     0     6     1     8
  4.6864024447082997E-01 a       109     0     6     1     9
 -3.1573089919829045E-01 a       110     0     6     1    10
  8.3090113883464978E-01 a       111     0     6     1    11
 -2.1919816802492765E-02 a       112     0     6     1    12
 -1.8425537689543539E-01 a       113     0     6     1    13
 -1.7200191723636885E-01 a       114     0     6     1    14
  7.4614225708542550E-02 a       115     0     6     1    15
 -3.6572404705154671E-01 a       116     0     6     1    16
 -7.0620614940978121E-01 a       117     0     6     1    17
  7.7106801134454928E-01 a       118     0     6     1    18
 -2.7083626069161881E-01 a       119     0     6     1    19
  2.2281812306923146E-01 a       120     0     6     1    20
 -9.9555399647212539E-01 a       121     0     7     1     1
  3.5688279311753957E-01 a       122     0     7     1     2
 -2.7017310872548755E-01 a       123     0     7     1     3
 -2.5380668479175883E-01 a       124     0     7     1     4
  5.1866364218655048E-01 a       125     0     7     1     5
 -5.1860702968882233E-02 a       126     0     7     1     6
  6.6341773202998078E-01 a       127     0     7     1     7
  2.9146651257030209E-01 a       128     0     7     1     8
 -6.8139987670010727E-01 a       129     0     7     1     9
 -5.0695950357685993E-01 a       130     0     7     1    10
  2.7763486667031623E-01 a       131     0     7     1    11
 -1.8460576715498853E-01 a       132     0     7     1    12
  8.3326544577781181E-01 a       133     0     7     1    13
  1.9437154120046932E-01 a       134     0     7     1    14
  4.6633752485201885E-01 a       135     0     7     1    15
  9.4404850633940174E-01 a       136     0     7     1    16
  2.3225162411917410E-01 a       137     0     7     1    17
  7.1939311355972835E-01 a       138     0     7     1    18
 -1.6360782857292488E-01 a       139     0     7     1    19
 -9.4773907212646780E-01 a       140     0     7     1    20
  1.4221606861978439E-01 a       141     0     8     1     1
 -8.1950983615149561E-02 a       142     0     8     1     2
 -3.1321325939725447E-01 a       143     0     8     1     3
  3.5447575480209775E-01 a       144     0     8     1     4
  1.6659204143207035E-01 a       145     0     8     1     5
  2.9406560348192068E-01 a       146     0     8     1     6
  4.0935900251866864E-01 a       147     0     8     1     7
  4.5464355089210989E-01 a       148     0     8     1     8
  7.2368558675928607E-01 a       149     0     8     1     9
 -6.1604913527401894E-01 a       150     0     8     1    10
  7.3585439616539150E-01 a       151     0     8     1    11
 -7.0211959010571467E-01 a       152     0     8     1    12
 -7.1632038480372986E-02 a       153     0     8     1    13
  5.7361719781617970E-01 a       154     0     8     1    14
  3.9002743257185774E-01 a       155     0     8     1    15
  1.0655574719078426E-01 a       156     0     8     1    16
 -1.1284517856290555E-01 a       157     0     8     1    17
 -1.7654027953824999E-01 a       158     0     8     1    18
 -3.1625142081147906E-01 a       159     0     8     1    19
 -6.3041699668678364E-01 a       160     0     8     1    20
  1.3466735407592809E-01 a       161     0     9     1     1
 -3.1712230787060397E-01 a       162     0     9     1     2
 -4.6583895071376225E-01 a       163     0     9     1     3
  4.5103516276321004E-02 a       164     0     9     1     4
 -3.3898263861983829E-01 a       165     0     9     1     5
 -6.3873356701167860E-01 a       166     0     9     1     6
  7.5410018010676050E-01 a       167     0     9     1     7
 -1.8830464536079108E-01 a       168     0     9     1     8
 -2.3469992612830468E-01 a       169     0     9     1     9
  1.1122764730159673E+00 a       170     0     9     1    10
  2.0576387529175438E-01 a       171     0     9     1    11
  1.5733482422070394E-01 a       172     0     9     1    12
  4.2169036021744744E-01 a       173     0     9     1    13
 -6.5291495164861879E-01 a       174     0     9     1    14
  2.9559007128409687E-01 a       175     0     9     1    15
 -4.4945366498635619E-01 a       176     0     9     1    16
 -5.0103601509525852E-01 a       177     0     9     1    17
 -3.9051314275599469E-01 a       178     0     9     1    18
 -5.9859465161747327E-01 a       179     0     9     1    19
  8.1205829017628217E-01 a       180     0     9     1    20
  6.6830714234250199E-01 a       181     0    10     1     1
  1.4683117822272716E-02 a       182     0    10     1     2
 -1.9007451928838570E-01 a       183     0    10     1     3
  6.6399893663792220E-01 a       184     0    10     1     4
 -1.8822004561144776E-01 a       185     0    10     1     5
  5.5864460390776161E-01 a       186     0    10     1     6
  5.6444667867357148E-02 a       187     0    10     1     7
 -3.1469581689903964E-01 a       188     0    10     1     8
 -7.2719702135853548E-01 a       189     0    10     1     9
 -4.3815635737225189E-01 a       190     0    10     1    10
  5.5520421681821408E-01 a       191     0    10     1    11
  8.9672758322561746E-02 a       192     0    10     1    12
  3.1758502736549998E-01 a       193     0    10     1    13
 -5.7812975908528952E-01 a       194     0    10     1    14
  7.5833483136095847E-01 a       195     0    10     1    15
 -5.3045992340201228E-02 a       196     0    10     1    16
  4.4489143395738018E-01 a       197     0    10     1    17
 -2.8437603453542220E-02 a       198     0    10     1    18
 -2.2332111553984255E-01 a       199     0    10     1    19
  3.6096995333402365E-01 a       200     0    10     1    20
 -5.5909951544544512E-01 a       201     0    11     1     1
 -3.7473316480276853E-02 a       202     0    11     1     2
  1.4976047184479216E-01 a       203     0    11     1     3
  7.4223525020312509E-01 a       204     0    11     1     4
 -3.2182853047574278E-01 a       205     0    11     1     5
  2.6516797436710062E-02 a       206     0    11     1     6
  2.7599802194325740E-01 a       207     0    11     1     7
 -2.2988816887362121E-01 a       208     0    11     1     8
  1.3814914619315177E-01 a       209     0    11     1     9
 -3.4131019017576991E-01 a       210     0    11     1    10
 -1.8906903213402346E-01 a       211     0    11     1    11
  3.3402139632479355E-01 a       212     0    11     1    12
  2.8158678841973939E-01 a       213     0    11     1    13
 -6.6040495859741033E-02 a       214     0    11     1    14
 -5.3615444808221724E-01 a       215     0    11     1    15
 -4.5351001242215372E-01 a       216     0    11     1    16
 -1.6864934791521524E-01 a       217     0    11     1    17
  3.2209726057734928E-01 a       218     0    11     1    18
  3.3344619598538155E-01 a       219     0    11     1    19
  1.6498588931817740E-01 a       220     0    11     1    20
  5.9943311448232972E-01 a       221     0    12     1     1
 -3.3259692057827556E-01 a       222     0    12     1     2
  3.8358182637927085E-01 a       223     0    12     1     3
 -4.9685550110235682E-01 a       224     0    12     1     4
 -6.3747391835063905E-01 a       225     0    12     1     5
  1.6054563041953560E-01 a       226     0    12     1     6
  1.4213310428663276E-01 a       227     0    12     1     7
  3.8771549934027622E-01 a       228     0    12     1     8
 -8.1859904756132959E-02 a       229     0    12     1     9
 -7.7448187785909373E-01 a       230     0    12     1    10
 -3.2528620337038872E-01 a       231     0    12     1    11
 -8.4102795769646643E-01 a       232     0    12     1    12
  6.0651628251536827E-01 a       233     0    12     1    13
 -1.5998964857818226E-01 a       234     0    12     1    14
  7.5881910832068922E-01 a       235     0    12     1    15
  1.6347593484831585E-01 a       236     0    12     1    16
 -6.4042989394289662E-01 a       237     0    12     1    17
 -4.7617167926894011E-01 a       238     0    12     1    18
  6.6885793064258692E-01 a       239     0    12     1    19
  5.8933690474910205E-01 a       240     0    12     1    20
  2.6432021849288073E-01 a       241     0    13     1     1
 -2.1097866411604219E-01 a       242     0    13     1     2
  4.0205270434394119E-01 a       243     0    13     1     3
  4.9172617736263874E-01 a       244     0    13     1     4
  4.1015517920099898E-01 a       245     0    13     1     5
 -1.9240337859522155E-01 a       246     0    13     1     6
  5.9777003889589142E-01 a       247     0    13     1     7
  4.7374626232649464E-01 a       248     0    13     1     8
  2.3822047689056700E-01 a       249     0    13     1     9
  6.7509057385089788E-01 a       250     0    13     1    10
  3.8773575234777347E-01 a       251     0    13     1    11
  3.9887098869250370E-01 a       252     0    13     1    12
 -6.1509916971609513E-02 a       253     0    13     1    13
 -8.6240399092057884E-01 a       254     0    13     1    14
  1.0656859770857647E+00 a       255     0    13     1    15
  2.3642031065049246E-01 a       256     0    13     1    16
 -3.3383360229338688E-01 a       257     0    13     1    17
 -1.2575432787753432E-01 a       258     0    13     1    18
 -4.6058725057833461E-01 a       259     0    13     1    19
  6.5561643406555237E-01 a       260     0    13     1    20
 -1.8297273724190238E-01 a       261     0    14     1     1
  5.0371764562476617E-01 a       262     0    14     1     2
  5.9067982018130294E-01 a       263     0    14     1     3
 -1.6510238432816482E-01 a       264     0    14     1     4
  2.2945298121925659E-01 a       265     0    14     1     5
 -4.9697726144961851E-01 a       266     0    14     1     6
 -4.6381855587849286E-01 a       267     0    14     1     7
  3.9377380530819162E-01 a       268     0    14     1     8
 -5.9233259990830467E-01 a       269     0    14     1     9
 -2.2827886683024121E-01 a       270     0    14     1    10
 -6.7326800796009967E-01 a       271     0    14     1    11
  3.1385154940854515E-01 a       272     0    14     1    12
  1.5653791553284646E-01 a       273     0    14     1    13
 -2.8647072236072774E-01 a       274     0    14     1    14
 -8.0528498958449535E-01 a       275     0    14     1    15
 -6.3333942463961113E-01 a       276     0    14     1    16
  4.8322497321826396E-01 a       277     0    14     1    17
 -2.0390241357704847E-01 a       278     0    14     1    18
 -1.4948641348135902E-01 a       279     0    14     1    19
  3.1180085462328094E-01 a       280     0    14     1    20
  2.8733300608767615E-01 b       281     1     1
  4.9237916068063547E-01 b       282     1     2
 -1.7744248930482165E+00 b       283     1     3
 -1.2188227054719372E+00 b       284     1     4
 -7.0056571550237279E-01 b       285     1     5
  1.3940953351257057E+00 b       286     1     6
 -1.0389117801408903E+00 b       287     1     7
 -1.6182463854994167E-01 b       288     1     8
  1.7550114767570182E+00 b       289     1     9
  6.2343127886445049E-01 b       290     1    10
 -1.4416462806288801E+00 b       291     1    11
  9.7657370884506722E-01 b       292     1    12
 -4.3926179468158510E-01 b       293     1    13
 -1.6124058391393645E+00 b       294     1    14
 -1.5335917374631653E+00 b       295     1    15
  4.8744865937836651E-01 b       296     1    16
 -7.1154144747639225E-01 b       297     1    17
 -5.9628800573931540E-01 b       298     1    18
 -1.4245258904689275E+00 b       299     1    19
  1.2714614731096279E+00 b       300     1    20
 -2.4135824609826867E-01 a       301     1     1     2     1
  7.4327665533090126E-01 a       302     1     1     2     2
  4.3779371555821261E-01 a       303     1     1     2     3
 -8.5924477131551852E-02 a       304     1     1     2     4
 -2.2205868007557783E-01 a       305     1     1     2     5
 -2.1142445812803096E-01 a       306     1     1     2     6
 -4.2833653760254575E-01 a       307     1     1     2     7
  5.1516596971309225E-01 a       308     1     1     2     8
