################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.6779825038403646E-01 a         1     0     1     1     1
 -2.8356241548158628E-01 a         2     0     1     1     2
  4.2696882762105381E-01 a         3     0     1     1     3
 -5.8917582672980873E-01 a         4     0     1     1     4
  2.5206736746369585E-01 a         5     0     1     1     5
  6.6423787425612579E-01 a         6     0     1     1     6
 -2.6719054924914548E-01 a         7     0     1     1     7
  6.7462706761785327E-02 a         8     0     1     1     8
  8.0063985915284713E-02 a         9     0     1     1     9
  7.3324160812445793E-01 a        10     0     1     1    10
  6.6940861209353308E-01 a        11     0     1     1    11
 -5.1552812890171629E-01 a        12     0     1     1    12
 -8.1526607863103995E-01 a        13     0     1     1    13
  4.6220947528673617E-01 a        14     0     1     1    14
 -8.2242097925141949E-02 a        15     0     1     1    15
  3.0328569050539156E-01 a        16     0     1     1    16
 -4.9878537951731367E-01 a        17     0     1     1    17
  2.2362529327503766E-01 a        18     0     1     1    18
  8.6970748435236089E-01 a        19     0     1     1    19
  3.4237860221662153E-01 a        20     0     1     1    20
  1.0031356570894615E-03 a        21     0     2     1     1
  2.3723763279671967E-01 a        22     0     2     1     2
  9.2532759406406129E-01 a        23     0     2     1     3
  6.3537005225386356E-01 a        24     0     2     1     4
 -2.1469637037862688E-01 a        25     0     2     1     5
 -1.4812823679999639E-02 a        26     0     2     1     6
  5.0701883435155926E-01 a        27     0     2     1     7
 -3.1362337719589450E-01 a        28     0     2     1     8
  6.0845002287061833E-01 a        29     0     2     1     9
  4.8280435558673290E-01 a        30     0     2     1    10
  2.1333747472093736E-01 a        31     0     2     1    11
  4.1840808863808543E-01 a        32     0     2     1    12
 -2.1561272698245343E-01 a        33     0     2     1    13
 -1.0357158210006887E+00 a        34     0     2     1    14
  4.8777062680241534E-01 a        35     0     2     1    15
 -2.1682103985391610E-01 a        36     0     2     1    16
  5.5993250610477519E-01 a        37     0     2     1    17
  4.4768617358926976E-01 a        38     0     2     1    18
  9.3880703049827222E-02 a        39     0     2     1    19
