################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.8987852411131624E-01 a         1     0     1     1     1
 -2.7544268933107563E-01 a         2     0     1     1     2
  3.8484394902996921E-01 a         3     0     1     1     3
 -6.0392800707274885E-01 a         4     0     1     1     4
  2.5044068860579366E-01 a         5     0     1     1     5
  6.8339010956962065E-01 a         6     0     1     1     6
 -2.8124249280714625E-01 a         7     0     1     1     7
  9.2255489423700543E-02 a         8     0     1     1     8
  1.1187439639647992E-01 a         9     0     1     1     9
  7.4311537152329155E-01 a        10     0     1     1    10
  6.7083145422159096E-01 a        11     0     1     1    11
 -5.0523069666796872E-01 a        12     0     1     1    12
 -7.9154711868310246E-01 a        13     0     1     1    13
  4.3625840965508916E-01 a        14     0     1     1    14
 -7.9809641210698126E-02 a        15     0     1     1    15
  3.0246673217400472E-01 a        16     0     1     1    16
 -5.1432133755707543E-01 a        17     0     1     1    17
  2.0633294371686889E-01 a        18     0     1     1    18
  8.8219104432772122E-01 a        19     0     1     1    19
  3.2195631113718798E-01 a        20     0     1     1    20
 -1.8783935228983379E-02 a        21     0     2     1     1
  2.5715934269919222E-01 a        22     0     2     1     2
  9.2917797396287682E-01 a        23     0     2     1     3
  6.4669512937979412E-01 a        24     0     2     1     4
 -2.0013605865315756E-01 a        25     0     2     1     5
  1.3019769029623703E-02 a        26     0     2     1     6
  5.6317562423926537E-01 a        27     0     2     1     7
 -2.8005545549470190E-01 a        28     0     2     1     8
  5.7708325445322606E-01 a        29     0     2     1     9
  4.6559982487782692E-01 a        30     0     2     1    10
  1.8694730220207614E-01 a        31     0     2     1    11
  4.0831272898597204E-01 a        32     0     2     1    12
 -2.2383300028683956E-01 a        33     0     2     1    13
 -1.0652661948059972E+00 a        34     0     2     1    14
  4.9296305806225438E-01 a        35     0     2     1    15
 -2.3714818492097406E-01 a        36     0     2     1    16
  5.6955829052157125E-01 a        37     0     2     1    17
  4.3445370121472704E-01 a        38     0     2     1    18
  1.5970614205453160E-01 a        39     0     2     1    19
  9.5968033117202742E-02 a        40     0     2     1    20
  4.1358256038767049E-01 a        41     0     3     1     1
  6.4405386330536851E-01 a        42     0     3     1     2
 -1.8401272865033988E-01 a        43     0     3     1     3
 -3.7608456309951972E-02 a        44     0     3     1     4
 -5.0486346768866519E-01 a        45     0     3     1     5
  4.3448091234717512E-01 a        46     0     3     1     6
 -7.1595373567376031E-01 a        47     0     3     1     7
  1.2365488015287154E-01 a        48     0     3     1     8
 -3.5153082937970620E-01 a        49     0     3     1     9
  5.4815246116182592E-01 a        50     0     3     1    10
 -5.2239412173369038E-01 a        51     0     3     1    11
 -5.8987888727642690E-01 a        52     0     3     1    12
 -2.6642902473744967E-01 a        53     0     3     1    13
 -8.2125534771397932E-02 a        54     0     3     1    14
 -1.3681694327827648E-01 a        55     0     3     1    15
  2.9593300215470852E-01 a        56     0     3     1    16
  4.6482072465432278E-01 a        57     0     3     1    17
  4.5837629484796594E-01 a        58     0     3     1    18
  6.1647696894146764E-01 a        59     0     3     1    19
  1.3429844796240762E+00 a        60     0     3     1    20
  3.0269582518611379E-02 a        61     0     4     1     1
  5.8623877956254944E-01 a        62     0     4     1     2
 -2.0093652710875451E-01 a        63     0     4     1     3
  3.2329596672640948E-01 a        64     0     4     1     4
 -2.3506348381349473E-01 a        65     0     4     1     5
 -2.2872974542228686E-01 a        66     0     4     1     6
 -1.8745160383545284E-01 a        67     0     4     1     7
  3.5283019620159964E-02 a        68     0     4     1     8
 -2.5831656864029332E-02 a        69     0     4     1     9
 -6.8104711993789668E-01 a        70     0     4     1    10
  7.1988005096967944E-01 a        71     0     4     1    11
  2.1629517559992792E-01 a        72     0     4     1    12
 -2.2108721868095457E-01 a        73     0     4     1    13
  7.9512502678575514E-02 a        74     0     4     1    14
  4.7948377224018035E-01 a        75     0     4     1    15
  4.9303511463604416E-01 a        76     0     4     1    16
  7.9440498260938186E-01 a        77     0     4     1    17
  6.1085871875988490E-02 a        78     0     4     1    18
  4.8257212555955575E-01 a        79     0     4     1    19
 -1.0546947739711805E+00 a        80     0     4     1    20
