################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1412675549557950E-01 a         1     0     1     1     1
 -2.6255232899968239E-01 a         2     0     1     1     2
  4.4087271154966812E-01 a         3     0     1     1     3
 -5.4988946325471511E-01 a         4     0     1     1     4
  2.8982380996753515E-01 a         5     0     1     1     5
  6.3304630538745310E-01 a         6     0     1     1     6
 -2.9124663799725559E-01 a         7     0     1     1     7
  7.3811113604037179E-02 a         8     0     1     1     8
  4.7632577770738260E-02 a         9     0     1     1     9
  6.7494663986733561E-01 a        10     0     1     1    10
  6.6951975002109088E-01 a        11     0     1     1    11
 -4.6424598277802120E-01 a        12     0     1     1    12
 -8.4951644321597686E-01 a        13     0     1     1    13
  4.3458480746836181E-01 a        14     0     1     1    14
 -4.8301359789300044E-02 a        15     0     1     1    15
  3.0988570956895700E-01 a        16     0     1     1    16
 -4.9971000160826096E-01 a        17     0     1     1    17
  3.1936748899640305E-01 a        18     0     1     1    18
  7.6700018088102773E-01 a        19     0     1     1    19
  3.5630823529126965E-01 a        20     0     1     1    20
  6.2576511162150503E-02 a        21     0     2     1     1
  2.8040618064013095E-01 a        22     0     2     1     2
  8.5228106310950980E-01 a        23     0     2     1     3
  6.5991864911993448E-01 a        24     0     2     1     4
 -2.3993149999307833E-01 a        25     0     2     1     5
  4.6199829643890883E-02 a        26     0     2     1     6
  4.8304056591785755E-01 a        27     0     2     1     7
 -3.3780228604522372E-01 a        28     0     2     1     8
  6.3999380065151279E-01 a        29     0     2     1     9
  4.3292480045698734E-01 a        30     0     2     1    10
  2.3192220277678016E-01 a        31     0     2     1    11
  4.2873090982832085E-01 a        32     0     2     1    12
 -2.1503314073921381E-01 a        33     0     2     1    13
 -9.6267017077928940E-01 a        34     0     2     1    14
  4.6328102309912378E-01 a        35     0     2     1    15
