################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8781779092258403E-01 a         1     0     1     1     1
 -2.3759227924262316E-01 a         2     0     1     1     2
  4.4937132746037556E-01 a         3     0     1     1     3
 -5.0910315264799444E-01 a         4     0     1     1     4
  2.9543721182132987E-01 a         5     0     1     1     5
  6.2398861172712783E-01 a         6     0     1     1     6
 -2.4514803137410315E-01 a         7     0     1     1     7
  6.5945193589191459E-02 a         8     0     1     1     8
  5.7283880308704391E-02 a         9     0     1     1     9
  6.5054712982687668E-01 a        10     0     1     1    10
  6.4815314344183306E-01 a        11     0     1     1    11
 -4.5923726101566392E-01 a        12     0     1     1    12
 -8.7824986284435269E-01 a        13     0     1     1    13
  4.5056426216272233E-01 a        14     0     1     1    14
 -5.3594474474860099E-02 a        15     0     1     1    15
  3.0632904906147085E-01 a        16     0     1     1    16
 -4.7398070996865466E-01 a        17     0     1     1    17
  3.4175001651544623E-01 a        18     0     1     1    18
  7.3837902623028739E-01 a        19     0     1     1    19
  3.2425198995236970E-01 a        20     0     1     1    20
  3.9372016206953915E-02 a        21     0     2     1     1
  3.1527420337990975E-01 a        22     0     2     1     2
  8.2134965129478665E-01 a        23     0     2     1     3
  6.8033298732935277E-01 a        24     0     2     1     4
 -2.2932163555809415E-01 a        25     0     2     1     5
  6.4764779313550860E-02 a        26     0     2     1     6
  4.6650013454846562E-01 a        27     0     2     1     7
 -3.3958547192209992E-01 a        28     0     2     1     8
  6.0150771859347107E-01 a        29     0     2     1     9
  4.2176284485677251E-01 a        30     0     2     1    10
  2.7358044444654617E-01 a        31     0     2     1    11
  4.3564406414648021E-01 a        32     0     2     1    12
 -2.1041809890773017E-01 a        33     0     2     1    13
 -9.3970479311654831E-01 a        34     0     2     1    14
  4.2067825775164014E-01 a        35     0     2     1    15
 -2.0015900971625350E-01 a        36     0     2     1    16
  5.3467881683696128E-01 a        37     0     2     1    17
  4.3034848289485522E-01 a        38     0     2     1    18
 -8.1350565861025639E-03 a        39     0     2     1    19
  1.5502267512740070E-01 a        40     0     2     1    20
  4.4166633630725805E-01 a        41     0     3     1     1
  6.3112454824740605E-01 a        42     0     3     1     2
 -1.7402455246385518E-01 a        43     0     3     1     3
 -1.0031419586177782E-01 a        44     0     3     1     4
 -4.5387497905299568E-01 a        45     0     3     1     5
  4.2547800507644201E-01 a        46     0     3     1     6
 -6.9337180522345310E-01 a        47     0     3     1     7
  1.7319960476432528E-01 a        48     0     3     1     8
