################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6647190307989962E-01 a         1     0     1     1     1
 -1.3005826258086942E-01 a         2     0     1     1     2
  4.8487365851392777E-01 a         3     0     1     1     3
 -4.7723249055758576E-01 a         4     0     1     1     4
  3.8738849930704705E-01 a         5     0     1     1     5
  6.6133577177487257E-01 a         6     0     1     1     6
 -2.5640154328973891E-01 a         7     0     1     1     7
  9.4946773939225834E-02 a         8     0     1     1     8
 -1.8362139935379565E-02 a         9     0     1     1     9
  5.3863858186126057E-01 a        10     0     1     1    10
  7.3761302794787853E-01 a        11     0     1     1    11
 -4.1189464765444533E-01 a        12     0     1     1    12
 -8.2865414647526059E-01 a        13     0     1     1    13
  5.7149514596100526E-01 a        14     0     1     1    14
 -4.6584760579196222E-02 a        15     0     1     1    15
  2.4360455836287118E-01 a        16     0     1     1    16
 -3.5575963776754477E-01 a        17     0     1     1    17
  4.4300135186077794E-01 a        18     0     1     1    18
  6.3393785286202475E-01 a        19     0     1     1    19
  2.3171965604183056E-01 a        20     0     1     1    20
  6.2679865666587800E-02 a        21     0     2     1     1
  4.7179985269933483E-01 a        22     0     2     1     2
  6.8149364703807591E-01 a        23     0     2     1     3
  7.5714238197813577E-01 a        24     0     2     1     4
 -3.9765633630518860E-01 a        25     0     2     1     5
  1.3547690490193542E-01 a        26     0     2     1     6
  3.7837139742579501E-01 a        27     0     2     1     7
 -4.6224881551645919E-01 a        28     0     2     1     8
  5.9981416679390875E-01 a        29     0     2     1     9
  2.6485172774966903E-01 a        30     0     2     1    10
  4.5594321178363972E-01 a        31     0     2     1    11
  5.0597598948558287E-01 a        32     0     2     1    12
 -2.7212788934222032E-01 a        33     0     2     1    13
 -8.2143500157093929E-01 a        34     0     2     1    14
  2.0566334503531519E-01 a        35     0     2     1    15
 -1.9221699685249841E-01 a        36     0     2     1    16
  5.9990252497384844E-01 a        37     0     2     1    17
  4.0743415785531512E-01 a        38     0     2     1    18
 -5.4843707631709912E-02 a        39     0     2     1    19
  1.0260584963400571E-01 a        40     0     2     1    20
  4.9389547217807200E-01 a        41     0     3     1     1
  4.8060987925059162E-01 a        42     0     3     1     2
 -2.6318963517615956E-01 a        43     0     3     1     3
 -1.5457378274477984E-01 a        44     0     3     1     4
 -4.3604051864596716E-01 a        45     0     3     1     5
  3.3301415396434131E-01 a        46     0     3     1     6
 -5.9364380971394382E-01 a        47     0     3     1     7
  1.6444147395352068E-01 a        48     0     3     1     8
 -3.0816501143419550E-01 a        49     0     3     1     9
  4.8311519344088183E-01 a        50     0     3     1    10
 -4.2837269894552282E-01 a        51     0     3     1    11
 -4.4480456094639464E-01 a        52     0     3     1    12
 -2.4119761024063760E-01 a        53     0     3     1    13
 -1.2261347607002696E-01 a        54     0     3     1    14
 -1.0424694121597571E-01 a        55     0     3     1    15
  2.7681406539721670E-01 a        56     0     3     1    16
  5.6700756365484706E-01 a        57     0     3     1    17
  3.6533382784129709E-01 a        58     0     3     1    18
  4.9652025997493598E-01 a        59     0     3     1    19
  7.7823459924156280E-01 a        60     0     3     1    20
  1.7787290213226414E-01 a        61     0     4     1     1
  4.9849633742537020E-01 a        62     0     4     1     2
 -2.1754537586218947E-01 a        63     0     4     1     3
  4.6694537071047909E-01 a        64     0     4     1     4
 -1.8790054539836443E-01 a        65     0     4     1     5
 -3.1124033546429491E-01 a        66     0     4     1     6
 -2.5799651263676388E-01 a        67     0     4     1     7
 -2.2911562089612994E-01 a        68     0     4     1     8
 -1.7810942574498265E-01 a        69     0     4     1     9
 -3.6227063257859421E-01 a        70     0     4     1    10
  5.5352378270163527E-01 a        71     0     4     1    11
  4.1688802054644808E-01 a        72     0     4     1    12
 -3.1780106166285499E-01 a        73     0     4     1    13
  9.3798705985866135E-02 a        74     0     4     1    14
  5.9224383142625880E-01 a        75     0     4     1    15
  5.5761201873076005E-01 a        76     0     4     1    16
  5.7021656476745308E-01 a        77     0     4     1    17
  2.1813777556431493E-01 a        78     0     4     1    18
  3.8461478905011931E-01 a        79     0     4     1    19
 -6.4521524321154278E-01 a        80     0     4     1    20
  9.0176667202129412E-02 a        81     0     5     1     1
 -8.1645421774550075E-01 a        82     0     5     1     2
 -6.8114429171362956E-01 a        83     0     5     1     3
  3.9424959856017167E-01 a        84     0     5     1     4
 -7.0117670046941383E-01 a        85     0     5     1     5
  6.2612395716626967E-01 a        86     0     5     1     6
  3.5528818416340996E-01 a        87     0     5     1     7
 -4.5598253551085710E-01 a        88     0     5     1     8
  1.2422601232137884E-01 a        89     0     5     1     9
  4.0062770816215332E-01 a        90     0     5     1    10
  3.9305705622489462E-01 a        91     0     5     1    11
 -4.6250084466089925E-01 a        92     0     5     1    12
  4.5377989251486378E-01 a        93     0     5     1    13
  5.5196318394853228E-02 a        94     0     5     1    14
 -2.5794606557959865E-01 a        95     0     5     1    15
  4.8284104759313862E-01 a        96     0     5     1    16
  4.1159766704155687E-01 a        97     0     5     1    17
