################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.6067940784157465E-01 a         1     0     1     1     1
 -2.7705199112330181E-01 a         2     0     1     1     2
  4.3352497128056811E-01 a         3     0     1     1     3
 -5.8535978604231131E-01 a         4     0     1     1     4
  2.5583565047281953E-01 a         5     0     1     1     5
  6.6053339175155457E-01 a         6     0     1     1     6
 -2.9539284311749087E-01 a         7     0     1     1     7
  8.2218223236645266E-02 a         8     0     1     1     8
  6.0536833980709435E-02 a         9     0     1     1     9
  7.2622155822034551E-01 a        10     0     1     1    10
  6.7187310701600567E-01 a        11     0     1     1    11
 -4.9745500343610455E-01 a        12     0     1     1    12
 -8.5241612790671772E-01 a        13     0     1     1    13
  4.5034257904739905E-01 a        14     0     1     1    14
 -9.4860340594005263E-02 a        15     0     1     1    15
  3.0789920658008962E-01 a        16     0     1     1    16
 -5.1703660015958619E-01 a        17     0     1     1    17
  2.7212271686932310E-01 a        18     0     1     1    18
  8.2588059979630535E-01 a        19     0     1     1    19
  3.4004931592162002E-01 a        20     0     1     1    20
  5.3109851349717619E-03 a        21     0     2     1     1
  2.5735441104484547E-01 a        22     0     2     1     2
  9.0370248921198126E-01 a        23     0     2     1     3
  6.5351795564918258E-01 a        24     0     2     1     4
 -2.0630166020743435E-01 a        25     0     2     1     5
  1.6691452694717758E-02 a        26     0     2     1     6
  4.8680316412004770E-01 a        27     0     2     1     7
 -3.2742042026595358E-01 a        28     0     2     1     8
  6.3463734916373193E-01 a        29     0     2     1     9
  4.6185638682894486E-01 a        30     0     2     1    10
  2.1258374190228818E-01 a        31     0     2     1    11
  3.9565218993232482E-01 a        32     0     2     1    12
 -2.0484303494087791E-01 a        33     0     2     1    13
 -1.0385449152894841E+00 a        34     0     2     1    14
  4.8563908486370011E-01 a        35     0     2     1    15
 -2.0239088201033509E-01 a        36     0     2     1    16
  5.6546563808341244E-01 a        37     0     2     1    17
  4.4899969367094650E-01 a        38     0     2     1    18
  6.6743203183821501E-02 a        39     0     2     1    19
  1.6224711524058053E-01 a        40     0     2     1    20
  3.8687482703581422E-01 a        41     0     3     1     1
  6.5859548118691114E-01 a        42     0     3     1     2
 -1.6666110131524564E-01 a        43     0     3     1     3
 -8.7471421161710278E-02 a        44     0     3     1     4
