################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8250253845484213E-01 a         1     0     1     1     1
 -1.0674211707207812E-01 a         2     0     1     1     2
  4.5110876324256555E-01 a         3     0     1     1     3
 -4.4512028568761791E-01 a         4     0     1     1     4
  4.3815812542167354E-01 a         5     0     1     1     5
  6.9982706127765382E-01 a         6     0     1     1     6
 -1.8065091109129863E-01 a         7     0     1     1     7
  9.0237413431245930E-02 a         8     0     1     1     8
 -8.4255213293445694E-02 a         9     0     1     1     9
  4.3955186002943575E-01 a        10     0     1     1    10
  7.1380500588765183E-01 a        11     0     1     1    11
 -3.5707886550510132E-01 a        12     0     1     1    12
 -8.4136247153409949E-01 a        13     0     1     1    13
  6.2028019271316248E-01 a        14     0     1     1    14
 -1.4985807251799935E-01 a        15     0     1     1    15
  2.3074382634130980E-01 a        16     0     1     1    16
 -3.4208855473514732E-01 a        17     0     1     1    17
  4.8495283316019622E-01 a        18     0     1     1    18
  6.4022371318555293E-01 a        19     0     1     1    19
  1.5686780976071327E-01 a        20     0     1     1    20
  1.2402273167439279E-01 a        21     0     2     1     1
  5.3208397861997725E-01 a        22     0     2     1     2
  6.9295843808922020E-01 a        23     0     2     1     3
  7.5830624408118563E-01 a        24     0     2     1     4
 -4.4960471280256042E-01 a        25     0     2     1     5
  4.2960478829531606E-02 a        26     0     2     1     6
  2.8511839029039443E-01 a        27     0     2     1     7
 -6.2613859149326678E-01 a        28     0     2     1     8
  7.0280449378095733E-01 a        29     0     2     1     9
  3.8258546941025923E-01 a        30     0     2     1    10
  5.2598366036153721E-01 a        31     0     2     1    11
  4.9578058355851279E-01 a        32     0     2     1    12
 -3.5507737887321295E-01 a        33     0     2     1    13
 -7.3057823243083797E-01 a        34     0     2     1    14
  1.7671238098325068E-01 a        35     0     2     1    15
 -1.1419657437923898E-01 a        36     0     2     1    16
  5.9826952662705157E-01 a        37     0     2     1    17
  4.8675289349711742E-01 a        38     0     2     1    18
 -4.0025005681844123E-04 a        39     0     2     1    19
 -1.2472872864188703E-01 a        40     0     2     1    20
  5.1558524997088029E-01 a        41     0     3     1     1
  5.0353476339357961E-01 a        42     0     3     1     2
 -2.1546285866065609E-01 a        43     0     3     1     3
 -1.9819638102983098E-01 a        44     0     3     1     4
 -4.4707943121100246E-01 a        45     0     3     1     5
  3.4183105348293402E-01 a        46     0     3     1     6
 -6.2552860279535027E-01 a        47     0     3     1     7
  2.4080973737668895E-01 a        48     0     3     1     8
 -1.9377916850145285E-01 a        49     0     3     1     9
  5.3790493195885059E-01 a        50     0     3     1    10
 -4.3869745079983768E-01 a        51     0     3     1    11
 -4.4951393780502491E-01 a        52     0     3     1    12
 -2.9962271101753951E-01 a        53     0     3     1    13
 -8.1756436330265830E-02 a        54     0     3     1    14
 -4.7615228227453066E-03 a        55     0     3     1    15
  2.1607376273934772E-01 a        56     0     3     1    16
  6.2874591211409447E-01 a        57     0     3     1    17
  2.9422154920374660E-01 a        58     0     3     1    18
  4.6225753019992322E-01 a        59     0     3     1    19
  7.4867303914073546E-01 a        60     0     3     1    20
  2.3022497294793348E-01 a        61     0     4     1     1
  4.7853288430982677E-01 a        62     0     4     1     2
 -1.7383480709321969E-01 a        63     0     4     1     3
  4.5554148414711232E-01 a        64     0     4     1     4
 -1.5191069124141790E-01 a        65     0     4     1     5
 -3.2734587951363470E-01 a        66     0     4     1     6
 -1.7125398020173746E-01 a        67     0     4     1     7
 -2.8637207964470701E-01 a        68     0     4     1     8
 -2.2211259400643393E-01 a        69     0     4     1     9
 -3.7652455408698832E-01 a        70     0     4     1    10
  4.2093101267020955E-01 a        71     0     4     1    11
  4.6199024543356138E-01 a        72     0     4     1    12
 -3.2747903596160377E-01 a        73     0     4     1    13
  1.0610632642552112E-01 a        74     0     4     1    14
  5.2142615004989457E-01 a        75     0     4     1    15
  6.5635173021910187E-01 a        76     0     4     1    16
  5.9512277035093186E-01 a        77     0     4     1    17
  1.4819554220644515E-01 a        78     0     4     1    18
  3.5427224218995929E-01 a        79     0     4     1    19
 -5.3517872458111582E-01 a        80     0     4     1    20
  1.3721252366688663E-01 a        81     0     5     1     1
 -9.3405857520691826E-01 a        82     0     5     1     2
 -6.4573400011603266E-01 a        83     0     5     1     3
  4.4380014307079030E-01 a        84     0     5     1     4
 -6.4433424350442681E-01 a        85     0     5     1     5
  6.1872258673768710E-01 a        86     0     5     1     6
  2.6620634895573886E-01 a        87     0     5     1     7
 -5.2650040670818565E-01 a        88     0     5     1     8
  2.2292965958816444E-01 a        89     0     5     1     9
  5.4872620456129351E-01 a        90     0     5     1    10
  3.0133254908376489E-01 a        91     0     5     1    11
 -5.6598698517684498E-01 a        92     0     5     1    12
  4.5509060297646303E-01 a        93     0     5     1    13
  3.9324973718149726E-02 a        94     0     5     1    14
 -3.0788864929644094E-01 a        95     0     5     1    15
  4.8938124460919741E-01 a        96     0     5     1    16
  3.5856666010991473E-01 a        97     0     5     1    17
 -6.1723444809706063E-01 a        98     0     5     1    18
 -4.0927399987886615E-01 a        99     0     5     1    19
 -1.7014348966771758E-01 a       100     0     5     1    20
  1.1900689030818708E-01 a       101     0     6     1     1
 -1.3352957038996929E-01 a       102     0     6     1     2
  6.8128158075201894E-01 a       103     0     6     1     3
 -1.6815534313429198E-01 a       104     0     6     1     4
  6.5799401009968606E-01 a       105     0     6     1     5
  5.2796190157212819E-01 a       106     0     6     1     6
  5.3999391489602055E-01 a       107     0     6     1     7
 -3.1244206233074792E-02 a       108     0     6     1     8
  6.1692613692426312E-01 a       109     0     6     1     9
 -9.4509000601424135E-03 a       110     0     6     1    10
  5.7358761183370777E-01 a       111     0     6     1    11
 -5.0261980267752946E-03 a       112     0     6     1    12
 -1.5955482827175368E-01 a       113     0     6     1    13
 -2.9589958907032377E-01 a       114     0     6     1    14
 -1.0945542097684946E-01 a       115     0     6     1    15
 -2.9888979731689763E-01 a       116     0     6     1    16
 -5.9505982808662772E-01 a       117     0     6     1    17
  7.0368140673316193E-01 a       118     0     6     1    18
 -3.1056005551163168E-01 a       119     0     6     1    19
  2.0388547538954033E-01 a       120     0     6     1    20
 -8.7876753861426571E-01 a       121     0     7     1     1
  1.0288015731695897E-01 a       122     0     7     1     2
 -3.2436257519189438E-01 a       123     0     7     1     3
 -2.8731191397448763E-01 a       124     0     7     1     4
  7.5505864085126273E-01 a       125     0     7     1     5
 -2.3681596367371802E-01 a       126     0     7     1     6
  4.9978628289176119E-01 a       127     0     7     1     7
  3.9820698247547170E-01 a       128     0     7     1     8
 -3.6187153087439561E-01 a       129     0     7     1     9
 -2.2426000969146209E-01 a       130     0     7     1    10
  2.6083453019010369E-02 a       131     0     7     1    11
 -9.1194867174319322E-02 a       132     0     7     1    12
  6.6519886204329215E-01 a       133     0     7     1    13
  1.2836194230241377E-01 a       134     0     7     1    14
  5.8270024822130972E-01 a       135     0     7     1    15
  6.1451949986061238E-01 a       136     0     7     1    16
 -4.1997048438350927E-02 a       137     0     7     1    17
  6.2652994602754208E-01 a       138     0     7     1    18
 -1.8762746262409849E-01 a       139     0     7     1    19
 -5.9370894660849682E-01 a       140     0     7     1    20
  1.7644464830046780E-02 a       141     0     8     1     1
 -1.7432531030366519E-02 a       142     0     8     1     2
 -1.4040204300643644E-01 a       143     0     8     1     3
  2.6679258217741841E-01 a       144     0     8     1     4
  1.1791617283516793E-01 a       145     0     8     1     5
  2.4012958537493942E-01 a       146     0     8     1     6
  4.9002188148115755E-01 a       147     0     8     1     7
  5.8149710344276873E-01 a       148     0     8     1     8
  7.6520559158532730E-01 a       149     0     8     1     9
 -5.0127093174842086E-01 a       150     0     8     1    10
  5.1468655190109625E-01 a       151     0     8     1    11
 -6.3591659712914772E-01 a       152     0     8     1    12
 -2.6172289949380666E-02 a       153     0     8     1    13
