################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7078124157798118E-01 a         1     0     1     1     1
 -5.1447401196310354E-02 a         2     0     1     1     2
  4.0807368829917823E-01 a         3     0     1     1     3
  7.5303495935180720E-01 a         4     0     1     1     4
 -5.7445860065638010E-01 a         5     0     1     1     5
  4.9272669762879973E-02 a         6     0     1     1     6
  6.4458624201551429E-01 a         7     0     1     1     7
  1.5395312017950205E-01 a         8     0     1     1     8
  2.2803575331407611E-01 a         9     0     1     1     9
  3.9194519067990979E-01 a        10     0     1     1    10
 -2.8921992554001497E-01 a        11     0     1     1    11
 -3.5819070541005665E-01 a        12     0     1     1    12
  4.5971073073184515E-01 a        13     0     1     1    13
 -7.7823234515206119E-01 a        14     0     1     1    14
 -5.5351645479628475E-01 a        15     0     1     1    15
 -6.0750112973339476E-01 a        16     0     1     1    16
 -3.0321926007308986E-01 a        17     0     1     1    17
 -3.6565973266933192E-02 a        18     0     1     1    18
 -4.8693627315233479E-01 a        19     0     1     1    19
 -1.2158332091549476E-01 a        20     0     1     1    20
  5.0848807070941870E-01 a        21     0     2     1     1
 -2.1434102120373769E-01 a        22     0     2     1     2
  5.3777646582811522E-01 a        23     0     2     1     3
 -5.7866190102270754E-01 a        24     0     2     1     4
  4.5327579516444316E-01 a        25     0     2     1     5
  2.5747601037684115E-01 a        26     0     2     1     6
 -5.1827362532733057E-01 a        27     0     2     1     7
  2.9861355110269500E-01 a        28     0     2     1     8
 -6.4866180834015930E-01 a        29     0     2     1     9
 -3.5534503744020807E-01 a        30     0     2     1    10
  8.3032638124043490E-01 a        31     0     2     1    11
  1.1835391712516689E-01 a        32     0     2     1    12
  3.6257262630126924E-01 a        33     0     2     1    13
  5.0032947395776184E-01 a        34     0     2     1    14
 -5.0369470436691510E-01 a        35     0     2     1    15
  5.2487158850457849E-01 a        36     0     2     1    16
  1.9519192927437445E-01 a        37     0     2     1    17
  6.1966188979296166E-01 a        38     0     2     1    18
  7.8481651872321967E-01 a        39     0     2     1    19
  1.4131020967163802E-01 a        40     0     2     1    20
 -2.0142625396099129E-01 a        41     0     3     1     1
 -5.4989435919122043E-01 a        42     0     3     1     2
 -2.5106260992584134E-01 a        43     0     3     1     3
  3.3407556110779202E-01 a        44     0     3     1     4
 -5.8654563256485229E-02 a        45     0     3     1     5
  3.4480986922522927E-01 a        46     0     3     1     6
 -6.0674430965307857E-01 a        47     0     3     1     7
 -1.9275059765246197E-01 a        48     0     3     1     8
  6.5924575744041236E-01 a        49     0     3     1     9
 -5.4687581025658294E-01 a        50     0     3     1    10
  1.2395903124324348E-01 a        51     0     3     1    11
 -1.2457244808313041E-02 a        52     0     3     1    12
 -1.7197540155060084E-01 a        53     0     3     1    13
 -6.6979044897519358E-01 a        54     0     3     1    14
 -4.9238629498085429E-01 a        55     0     3     1    15
 -8.2098807721743897E-02 a        56     0     3     1    16
  1.6367894874767994E-01 a        57     0     3     1    17
 -3.9768069868319039E-01 a        58     0     3     1    18
 -4.4831040069555500E-01 a        59     0     3     1    19
  3.5428662309623504E-01 a        60     0     3     1    20
 -7.1457515751013403E-02 a        61     0     4     1     1
  8.0816411741308092E-01 a        62     0     4     1     2
 -4.3762047671886289E-01 a        63     0     4     1     3
  4.3668364882849525E-01 a        64     0     4     1     4
  4.6432350526384031E-01 a        65     0     4     1     5
  1.6352165508060129E-01 a        66     0     4     1     6
  7.5767539441378140E-01 a        67     0     4     1     7
  8.8135957962422448E-02 a        68     0     4     1     8
  3.0589619718690259E-01 a        69     0     4     1     9
  5.0962484688284626E-01 a        70     0     4     1    10
  5.2832503614241050E-02 a        71     0     4     1    11
  4.3051883403333724E-01 a        72     0     4     1    12
  4.7844535765996515E-01 a        73     0     4     1    13
  2.8791423756431439E-01 a        74     0     4     1    14
  1.6716414206187238E-01 a        75     0     4     1    15
