################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.8352419055435444E-01 a         1     0     1     1     1
  1.8276606566777895E-01 a         2     0     1     1     2
  4.1138830026310086E-01 a         3     0     1     1     3
  7.9607558576396698E-01 a         4     0     1     1     4
 -5.5913866682285074E-01 a         5     0     1     1     5
 -1.5915321263794469E-01 a         6     0     1     1     6
  6.6441626154338551E-01 a         7     0     1     1     7
  1.4345892614534894E-01 a         8     0     1     1     8
  1.9861742763190268E-01 a         9     0     1     1     9
  5.3670743568557588E-01 a        10     0     1     1    10
 -9.6382210366894552E-02 a        11     0     1     1    11
 -3.3040813416732523E-01 a        12     0     1     1    12
  4.4873022626586678E-01 a        13     0     1     1    13
 -6.2957289751588186E-01 a        14     0     1     1    14
 -6.4846894620970874E-01 a        15     0     1     1    15
 -8.3227132467187148E-01 a        16     0     1     1    16
 -2.8184020007371446E-01 a        17     0     1     1    17
  2.2642543618223567E-02 a        18     0     1     1    18
 -5.1992317924924825E-01 a        19     0     1     1    19
 -7.6478505892315710E-02 a        20     0     1     1    20
  5.9827635439705551E-01 a        21     0     2     1     1
 -1.7033453571967555E-01 a        22     0     2     1     2
  5.8973182046971295E-01 a        23     0     2     1     3
 -5.2684709246382888E-01 a        24     0     2     1     4
  3.9661418734113285E-01 a        25     0     2     1     5
  2.3687124197213985E-01 a        26     0     2     1     6
 -4.4840085175738414E-01 a        27     0     2     1     7
  2.9023945865285861E-01 a        28     0     2     1     8
 -7.7608693914140570E-01 a        29     0     2     1     9
 -2.4631059461126997E-01 a        30     0     2     1    10
  8.0439230487746372E-01 a        31     0     2     1    11
 -3.2168955792093369E-02 a        32     0     2     1    12
  3.5724563655753178E-01 a        33     0     2     1    13
  4.0522621291955369E-01 a        34     0     2     1    14
 -4.7809454611169155E-01 a        35     0     2     1    15
  5.9978835324675905E-01 a        36     0     2     1    16
  1.7228839284345379E-01 a        37     0     2     1    17
  6.7255034177747197E-01 a        38     0     2     1    18
  8.9391040186112536E-01 a        39     0     2     1    19
  1.0022589091457786E-01 a        40     0     2     1    20
 -2.8097794755180527E-01 a        41     0     3     1     1
 -5.2332248620752886E-01 a        42     0     3     1     2
 -5.4529355362314735E-01 a        43     0     3     1     3
  3.5437528895423159E-01 a        44     0     3     1     4
 -1.6746810106096566E-01 a        45     0     3     1     5
  2.1661439002645921E-01 a        46     0     3     1     6
 -5.8797914219191960E-01 a        47     0     3     1     7
 -2.9523389351219664E-01 a        48     0     3     1     8
  5.1977791936530193E-01 a        49     0     3     1     9
 -6.2347008512605739E-01 a        50     0     3     1    10
  1.6950602075826174E-02 a        51     0     3     1    11
  1.8471348765611936E-01 a        52     0     3     1    12
 -1.8988067076790827E-01 a        53     0     3     1    13
 -6.2536205311266235E-01 a        54     0     3     1    14
 -4.3358658821077184E-01 a        55     0     3     1    15
 -2.5564023731640639E-01 a        56     0     3     1    16
  2.0100647546264264E-01 a        57     0     3     1    17
 -9.3622159513764999E-02 a        58     0     3     1    18
 -2.5823928804875546E-01 a        59     0     3     1    19
  3.2191898208534714E-01 a        60     0     3     1    20
 -4.9528307303192756E-02 a        61     0     4     1     1
  1.1312775524465957E+00 a        62     0     4     1     2
 -2.2112758904781588E-01 a        63     0     4     1     3
  5.0591882591671200E-01 a        64     0     4     1     4
  5.4950306219589007E-01 a        65     0     4     1     5
 -3.6930968519424602E-02 a        66     0     4     1     6
  8.2208510378160315E-01 a        67     0     4     1     7
  4.3574145100936795E-01 a        68     0     4     1     8
  2.3665882463511584E-01 a        69     0     4     1     9
  6.9717862599650826E-01 a        70     0     4     1    10
  2.3664368886182616E-01 a        71     0     4     1    11
  3.1118926779505868E-01 a        72     0     4     1    12
  5.8252681068628465E-01 a        73     0     4     1    13
  3.7534233403123829E-01 a        74     0     4     1    14
  2.1407768115417314E-01 a        75     0     4     1    15
  3.0022158772713842E-01 a        76     0     4     1    16
 -6.9162177398926938E-01 a        77     0     4     1    17
 -2.8287988092370392E-01 a        78     0     4     1    18
  1.2838648654178507E-03 a        79     0     4     1    19
  1.0853626753985471E-01 a        80     0     4     1    20
 -3.4088073381962553E-01 a        81     0     5     1     1
 -5.8021898691696702E-02 a        82     0     5     1     2
 -9.0736644275855090E-03 a        83     0     5     1     3
  9.4779625096809775E-02 a        84     0     5     1     4
 -1.9258512483964457E-01 a        85     0     5     1     5
  1.3162279931820178E-01 a        86     0     5     1     6
 -1.8578433304890482E-01 a        87     0     5     1     7
  4.0264878352239530E-01 a        88     0     5     1     8
  5.4917044805689319E-02 a        89     0     5     1     9
 -5.1273420929382341E-01 a        90     0     5     1    10
  2.3416949933648154E-01 a        91     0     5     1    11
 -2.7990270588107991E-01 a        92     0     5     1    12
 -3.5286101581834961E-01 a        93     0     5     1    13
  1.0663400150258871E-01 a        94     0     5     1    14
 -4.0027103270999065E-01 a        95     0     5     1    15
  9.0186637582349835E-02 a        96     0     5     1    16
  7.8105891892635504E-02 a        97     0     5     1    17
  2.4459447376685356E-01 a        98     0     5     1    18
 -7.8795478288580856E-01 a        99     0     5     1    19
 -2.3284904674525803E-01 a       100     0     5     1    20
  3.3481318290216766E-01 a       101     0     6     1     1
 -6.6401805713802575E-01 a       102     0     6     1     2
 -8.4952119447091368E-01 a       103     0     6     1     3
 -1.0707414103292016E-01 a       104     0     6     1     4
 -5.4358003611723038E-01 a       105     0     6     1     5
  1.7915154660049906E-02 a       106     0     6     1     6
 -3.5347487049769401E-02 a       107     0     6     1     7
  1.1034538239316691E-01 a       108     0     6     1     8
 -8.6206629419655945E-01 a       109     0     6     1     9
  2.7214275896731299E-01 a       110     0     6     1    10
  8.1345335235071925E-01 a       111     0     6     1    11
  3.4859337311777983E-01 a       112     0     6     1    12
 -1.7781463201467573E-01 a       113     0     6     1    13
 -2.3129383937396358E-01 a       114     0     6     1    14
  3.0406086478725119E-01 a       115     0     6     1    15
  3.9263933308451093E-01 a       116     0     6     1    16
 -8.9927881171528126E-02 a       117     0     6     1    17
  8.1720907604177917E-01 a       118     0     6     1    18
 -3.2377174911647638E-01 a       119     0     6     1    19
  4.4976937550197144E-01 a       120     0     6     1    20
  2.2681311541245461E-02 a       121     0     7     1     1
 -1.9397364895283398E-01 a       122     0     7     1     2
  5.8640614592274753E-01 a       123     0     7     1     3
 -6.5609371698510421E-01 a       124     0     7     1     4
 -1.1887611620231880E-01 a       125     0     7     1     5
  8.4883232750397775E-01 a       126     0     7     1     6
  8.3884611220447491E-02 a       127     0     7     1     7
  4.7167603117652307E-01 a       128     0     7     1     8
  5.1032496783058867E-01 a       129     0     7     1     9
  2.3344079471162879E-01 a       130     0     7     1    10
  4.1673298221273392E-01 a       131     0     7     1    11
 -7.4310909803291103E-01 a       132     0     7     1    12
 -2.3302750990037879E-01 a       133     0     7     1    13
  6.0221862821839700E-01 a       134     0     7     1    14
 -4.2046788203797469E-01 a       135     0     7     1    15
  4.0770754523851466E-01 a       136     0     7     1    16
  5.4408480019238092E-01 a       137     0     7     1    17
  3.3589730091670517E-01 a       138     0     7     1    18
 -2.3187875308847575E-01 a       139     0     7     1    19
  1.7122082739681155E-01 a       140     0     7     1    20
 -2.7918620371024627E-01 a       141     0     8     1     1
  5.8661645787761152E-01 a       142     0     8     1     2
 -4.2963342646777186E-01 a       143     0     8     1     3
  9.6271572781154363E-02 a       144     0     8     1     4
 -3.4613831691498959E-01 a       145     0     8     1     5
 -7.9484769953330769E-01 a       146     0     8     1     6
  2.7893507383309618E-02 a       147     0     8     1     7
  1.7477202553027443E-01 a       148     0     8     1     8
 -6.5856854300904044E-02 a       149     0     8     1     9
  3.3470848601308900E-01 a       150     0     8     1    10
  2.6694548649380651E-01 a       151     0     8     1    11
  8.4752879399046022E-01 a       152     0     8     1    12
  1.3943531172439938E-01 a       153     0     8     1    13
  3.4238003290996277E-01 a       154     0     8     1    14
  5.5670848301986042E-01 a       155     0     8     1    15
  4.8047226846932040E-01 a       156     0     8     1    16
  5.1348325526228211E-01 a       157     0     8     1    17
 -1.2951559878374833E-01 a       158     0     8     1    18
  1.0662033461197870E-01 a       159     0     8     1    19
  1.6396070200367452E-01 a       160     0     8     1    20
 -2.7712994114607697E-01 a       161     0     9     1     1
 -3.3022926756981669E-01 a       162     0     9     1     2
 -2.9221736583237051E-02 a       163     0     9     1     3
 -7.7333105021645827E-03 a       164     0     9     1     4
 -4.9965024861247820E-01 a       165     0     9     1     5
  7.3896602364899577E-01 a       166     0     9     1     6
  3.7718356432141675E-01 a       167     0     9     1     7
  3.5805338859373542E-01 a       168     0     9     1     8
 -1.5401423379998072E-01 a       169     0     9     1     9
  1.6314190449977459E-01 a       170     0     9     1    10
  1.7634796053307791E-01 a       171     0     9     1    11
 -2.7959624386644999E-01 a       172     0     9     1    12
 -4.7456526633348578E-01 a       173     0     9     1    13
 -1.4642708607095858E-01 a       174     0     9     1    14
  3.4402658936973107E-01 a       175     0     9     1    15
 -5.0526314838112851E-01 a       176     0     9     1    16
 -1.7795046848720900E-01 a       177     0     9     1    17
 -5.4365637840566672E-01 a       178     0     9     1    18
 -6.9343187370448556E-01 a       179     0     9     1    19
  3.2395675198309465E-02 a       180     0     9     1    20
 -1.2101551786362366E-02 a       181     0    10     1     1
  5.8551390630375211E-01 a       182     0    10     1     2
 -2.0745893418421532E-01 a       183     0    10     1     3
  3.1116838974899336E-01 a       184     0    10     1     4
  3.8525332370810411E-01 a       185     0    10     1     5
 -2.9097358244587551E-01 a       186     0    10     1     6
 -4.9954598331707523E-01 a       187     0    10     1     7
  2.5573760979926874E-01 a       188     0    10     1     8
  6.0272368360293271E-01 a       189     0    10     1     9
 -5.5324923218032040E-01 a       190     0    10     1    10
 -4.7389455816983056E-01 a       191     0    10     1    11
  3.5440425900970046E-01 a       192     0    10     1    12
  3.1441737969186051E-01 a       193     0    10     1    13
 -2.1261792969387511E-01 a       194     0    10     1    14
  2.3837744695795557E-01 a       195     0    10     1    15
 -6.5613412594963560E-02 a       196     0    10     1    16
