################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1017228807693240E-01 a         1     0     1     1     1
  2.5535824945393845E-02 a         2     0     1     1     2
  4.0193449500044692E-01 a         3     0     1     1     3
  7.7433428845684671E-01 a         4     0     1     1     4
 -5.2204831943730712E-01 a         5     0     1     1     5
 -9.2090596657612225E-02 a         6     0     1     1     6
  6.5373541248978562E-01 a         7     0     1     1     7
  1.2072214649181436E-01 a         8     0     1     1     8
  1.9009811135895260E-01 a         9     0     1     1     9
  4.7199760074943375E-01 a        10     0     1     1    10
 -2.1336710904010855E-01 a        11     0     1     1    11
 -3.1910918109368508E-01 a        12     0     1     1    12
  4.1384341154092963E-01 a        13     0     1     1    13
 -7.0285420685731126E-01 a        14     0     1     1    14
 -5.9368906397346710E-01 a        15     0     1     1    15
 -7.4052596732360942E-01 a        16     0     1     1    16
 -3.0530289087270679E-01 a        17     0     1     1    17
 -2.6106437804136108E-02 a        18     0     1     1    18
 -5.3003442651775090E-01 a        19     0     1     1    19
 -5.1113683877205995E-02 a        20     0     1     1    20
  5.5605790885966377E-01 a        21     0     2     1     1
 -2.0482580977543513E-01 a        22     0     2     1     2
  5.2513468806169150E-01 a        23     0     2     1     3
 -4.8805954727474476E-01 a        24     0     2     1     4
  3.9575302451046096E-01 a        25     0     2     1     5
  2.4534367252289102E-01 a        26     0     2     1     6
 -5.0375813470962760E-01 a        27     0     2     1     7
  1.9638769170443141E-01 a        28     0     2     1     8
 -7.5468849375817726E-01 a        29     0     2     1     9
 -2.9577537874182958E-01 a        30     0     2     1    10
  7.8657194949242504E-01 a        31     0     2     1    11
  3.7114180635430760E-02 a        32     0     2     1    12
  3.2158681462170491E-01 a        33     0     2     1    13
  3.8682901085975013E-01 a        34     0     2     1    14
 -4.7153003917052166E-01 a        35     0     2     1    15
  5.2708363186311702E-01 a        36     0     2     1    16
  1.8448453442557747E-01 a        37     0     2     1    17
  6.2130846576866261E-01 a        38     0     2     1    18
  8.4385575524574152E-01 a        39     0     2     1    19
  9.4882289117010563E-02 a        40     0     2     1    20
 -2.6536387325847899E-01 a        41     0     3     1     1
 -5.3183332914008208E-01 a        42     0     3     1     2
 -4.4747523839827907E-01 a        43     0     3     1     3
  3.5591367678669084E-01 a        44     0     3     1     4
