################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9878880347819579E-01 a         1     0     1     1     1
  6.7669086460652159E-02 a         2     0     1     1     2
  4.0595330141464342E-01 a         3     0     1     1     3
  7.5165650588739608E-01 a         4     0     1     1     4
 -5.1353111806261786E-01 a         5     0     1     1     5
 -1.1352101098905795E-01 a         6     0     1     1     6
  6.5261618618039563E-01 a         7     0     1     1     7
  1.5591133504360738E-01 a         8     0     1     1     8
  1.9399140112857541E-01 a         9     0     1     1     9
  4.9404004828703446E-01 a        10     0     1     1    10
 -1.6762702549913944E-01 a        11     0     1     1    11
 -3.4728403841130134E-01 a        12     0     1     1    12
  4.0049789779918127E-01 a        13     0     1     1    13
 -7.0653462165124892E-01 a        14     0     1     1    14
 -6.3503930900033567E-01 a        15     0     1     1    15
 -7.6115015959704846E-01 a        16     0     1     1    16
 -3.1058055353993086E-01 a        17     0     1     1    17
 -3.1048055309373990E-02 a        18     0     1     1    18
 -5.3827591100541106E-01 a        19     0     1     1    19
 -6.0280283768467093E-02 a        20     0     1     1    20
  5.1267165158239281E-01 a        21     0     2     1     1
 -1.9627582958553261E-01 a        22     0     2     1     2
  5.3181480219487076E-01 a        23     0     2     1     3
 -5.0745729507758452E-01 a        24     0     2     1     4
  4.0008745177741578E-01 a        25     0     2     1     5
  2.3992502765493878E-01 a        26     0     2     1     6
 -4.8913576525491359E-01 a        27     0     2     1     7
  2.3856801814425904E-01 a        28     0     2     1     8
 -7.1797023513435509E-01 a        29     0     2     1     9
 -2.8568282309678161E-01 a        30     0     2     1    10
  7.9646534556928006E-01 a        31     0     2     1    11
 -3.3074146780950310E-02 a        32     0     2     1    12
  3.6018360011006945E-01 a        33     0     2     1    13
  4.3476546316732678E-01 a        34     0     2     1    14
 -4.7168340510035195E-01 a        35     0     2     1    15
  5.7118712813223782E-01 a        36     0     2     1    16
  1.6742522957235395E-01 a        37     0     2     1    17
  6.4507588893778456E-01 a        38     0     2     1    18
  8.3500577170985391E-01 a        39     0     2     1    19
