################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4766488784005215E-01 a         1     0     1     1     1
 -1.4688454445103775E-02 a         2     0     1     1     2
  3.8339321416894084E-01 a         3     0     1     1     3
  7.9419038205185000E-01 a         4     0     1     1     4
 -5.5899894560688146E-01 a         5     0     1     1     5
 -1.6715593168112899E-02 a         6     0     1     1     6
  6.4470416510258810E-01 a         7     0     1     1     7
  1.2580285561165283E-01 a         8     0     1     1     8
  2.1664620275733326E-01 a         9     0     1     1     9
  4.1461321370581133E-01 a        10     0     1     1    10
 -2.7790299081271191E-01 a        11     0     1     1    11
 -3.5109616123799497E-01 a        12     0     1     1    12
  4.6043342783514041E-01 a        13     0     1     1    13
 -7.8048029607505376E-01 a        14     0     1     1    14
 -5.7361797315357188E-01 a        15     0     1     1    15
 -6.8354891880788504E-01 a        16     0     1     1    16
 -2.8781373469461713E-01 a        17     0     1     1    17
 -1.0079144300615149E-02 a        18     0     1     1    18
 -5.0738355137566427E-01 a        19     0     1     1    19
 -8.4976840239482349E-02 a        20     0     1     1    20
  4.7647019962906934E-01 a        21     0     2     1     1
 -2.2727845204837493E-01 a        22     0     2     1     2
  4.6866148074759828E-01 a        23     0     2     1     3
 -5.0359659066021056E-01 a        24     0     2     1     4
  4.5481785726895113E-01 a        25     0     2     1     5
  2.4160324167473390E-01 a        26     0     2     1     6
 -5.1288709392617093E-01 a        27     0     2     1     7
  2.9710449797533894E-01 a        28     0     2     1     8
 -6.9298978057820659E-01 a        29     0     2     1     9
 -3.6597827988281761E-01 a        30     0     2     1    10
  8.3511627295640312E-01 a        31     0     2     1    11
  7.9061103112099324E-02 a        32     0     2     1    12
  3.1243904499172526E-01 a        33     0     2     1    13
  4.5597300918608191E-01 a        34     0     2     1    14
 -4.7975036639986562E-01 a        35     0     2     1    15
