################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9329380047751156E-01 a         1     0     1     1     1
  1.7319791512552807E-01 a         2     0     1     1     2
  4.0167751430860643E-01 a         3     0     1     1     3
  7.7824612893962575E-01 a         4     0     1     1     4
 -5.5071810134542365E-01 a         5     0     1     1     5
 -1.5348775802882370E-01 a         6     0     1     1     6
  6.6969001786830340E-01 a         7     0     1     1     7
  1.6983692794781924E-01 a         8     0     1     1     8
  1.9370857914981451E-01 a         9     0     1     1     9
  5.3476902812496818E-01 a        10     0     1     1    10
 -9.2202095606429516E-02 a        11     0     1     1    11
 -2.6703703741743268E-01 a        12     0     1     1    12
  4.4763435787927186E-01 a        13     0     1     1    13
 -6.1939694098687781E-01 a        14     0     1     1    14
 -6.4214139901676481E-01 a        15     0     1     1    15
 -8.4656595592436790E-01 a        16     0     1     1    16
 -2.6019856193490720E-01 a        17     0     1     1    17
  3.1490072207796441E-02 a        18     0     1     1    18
 -5.5551011724846944E-01 a        19     0     1     1    19
 -2.6463071883059467E-02 a        20     0     1     1    20
  5.9270593056498422E-01 a        21     0     2     1     1
 -1.9854933472911557E-01 a        22     0     2     1     2
  6.1577430213167317E-01 a        23     0     2     1     3
 -5.2691084016293610E-01 a        24     0     2     1     4
  3.8038003460316044E-01 a        25     0     2     1     5
  2.1939978927131962E-01 a        26     0     2     1     6
 -4.5330246191310752E-01 a        27     0     2     1     7
  2.9857561612287425E-01 a        28     0     2     1     8
 -7.6456576777820895E-01 a        29     0     2     1     9
 -2.3800412032378382E-01 a        30     0     2     1    10
  8.0136349963469455E-01 a        31     0     2     1    11
 -1.0235021564983538E-02 a        32     0     2     1    12
  3.7635449939865967E-01 a        33     0     2     1    13
  4.1440813252386660E-01 a        34     0     2     1    14
 -4.9753495388562896E-01 a        35     0     2     1    15
  6.0582085760009508E-01 a        36     0     2     1    16
  1.5631965362022679E-01 a        37     0     2     1    17
  6.6903739026565467E-01 a        38     0     2     1    18
  9.0422032791610618E-01 a        39     0     2     1    19
  9.9584645392061452E-02 a        40     0     2     1    20
 -3.0160554841265347E-01 a        41     0     3     1     1
 -5.1726220319824345E-01 a        42     0     3     1     2
 -6.2156496341176160E-01 a        43     0     3     1     3
  4.0404754852431152E-01 a        44     0     3     1     4
 -1.0492052850594322E-01 a        45     0     3     1     5
  2.1066802103873122E-01 a        46     0     3     1     6
 -6.1338075158537175E-01 a        47     0     3     1     7
 -3.3017097977073251E-01 a        48     0     3     1     8
  5.1406211538620195E-01 a        49     0     3     1     9
 -6.7255273215235645E-01 a        50     0     3     1    10
  4.8050057753850923E-03 a        51     0     3     1    11
  1.8018142984971172E-01 a        52     0     3     1    12
 -1.9969553841862933E-01 a        53     0     3     1    13
 -6.2673302782812024E-01 a        54     0     3     1    14
 -4.4404508551802385E-01 a        55     0     3     1    15
 -2.7961006778031749E-01 a        56     0     3     1    16
  1.7925391133278071E-01 a        57     0     3     1    17
 -1.1586973922383243E-02 a        58     0     3     1    18
