################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9017366670326836E-01 a         1     0     1     1     1
  1.1953938996659769E-01 a         2     0     1     1     2
  4.2101410549069379E-01 a         3     0     1     1     3
  7.7108479464499857E-01 a         4     0     1     1     4
 -5.1909137331453126E-01 a         5     0     1     1     5
 -1.2986928668537276E-01 a         6     0     1     1     6
  6.5359243991434823E-01 a         7     0     1     1     7
  1.6167206013754920E-01 a         8     0     1     1     8
  2.0422588791704960E-01 a         9     0     1     1     9
  5.2347309130097475E-01 a        10     0     1     1    10
 -1.0462173436497517E-01 a        11     0     1     1    11
 -3.4472652724306890E-01 a        12     0     1     1    12
  4.2279831780097310E-01 a        13     0     1     1    13
 -6.7629908274996109E-01 a        14     0     1     1    14
 -6.2775354118382776E-01 a        15     0     1     1    15
 -7.8997777478315823E-01 a        16     0     1     1    16
 -3.0665335776663277E-01 a        17     0     1     1    17
  7.3987679322223719E-03 a        18     0     1     1    18
 -5.0671553205764952E-01 a        19     0     1     1    19
 -6.4661818935888044E-02 a        20     0     1     1    20
  5.4089209582998754E-01 a        21     0     2     1     1
 -1.9988339812831524E-01 a        22     0     2     1     2
  5.5054294701839457E-01 a        23     0     2     1     3
 -5.0286093302663326E-01 a        24     0     2     1     4
  4.0900370330930375E-01 a        25     0     2     1     5
  2.1863095294431883E-01 a        26     0     2     1     6
 -4.6362334174661485E-01 a        27     0     2     1     7
  2.6874043297057126E-01 a        28     0     2     1     8
 -7.2709372884828949E-01 a        29     0     2     1     9
 -2.7343163019329636E-01 a        30     0     2     1    10
  8.1111537825364421E-01 a        31     0     2     1    11
 -3.5468574488701061E-02 a        32     0     2     1    12
  3.5861010668435700E-01 a        33     0     2     1    13
  4.0545693517006420E-01 a        34     0     2     1    14
 -4.8799972660731639E-01 a        35     0     2     1    15
  5.5474620515697703E-01 a        36     0     2     1    16
  1.9116006415543726E-01 a        37     0     2     1    17
  6.2787248379787297E-01 a        38     0     2     1    18
  8.9669354169585314E-01 a        39     0     2     1    19
  8.6236232641410282E-02 a        40     0     2     1    20
 -2.6446344220091828E-01 a        41     0     3     1     1
 -5.2995581889990817E-01 a        42     0     3     1     2
 -5.0894746781680511E-01 a        43     0     3     1     3
  3.5968387288595033E-01 a        44     0     3     1     4
 -1.4639501357882462E-01 a        45     0     3     1     5
  2.7309688671127702E-01 a        46     0     3     1     6
 -6.1563954401044718E-01 a        47     0     3     1     7
 -2.6727356954468129E-01 a        48     0     3     1     8
  5.2903417262279939E-01 a        49     0     3     1     9
 -5.9470379619296965E-01 a        50     0     3     1    10
  5.4078028120853140E-02 a        51     0     3     1    11
  8.1527822875988337E-02 a        52     0     3     1    12
 -2.0759180768705945E-01 a        53     0     3     1    13
 -6.3345303719682455E-01 a        54     0     3     1    14
 -4.6737750577503095E-01 a        55     0     3     1    15
 -2.1290071536887509E-01 a        56     0     3     1    16
  1.8863687315193697E-01 a        57     0     3     1    17
 -1.5375852852745364E-01 a        58     0     3     1    18
 -2.9168034746386223E-01 a        59     0     3     1    19
  3.3957474373545088E-01 a        60     0     3     1    20
 -5.9773176563632388E-02 a        61     0     4     1     1
  1.0205147607631173E+00 a        62     0     4     1     2
 -2.6590725659326830E-01 a        63     0     4     1     3
  4.5942627603295955E-01 a        64     0     4     1     4
  5.7494496729888422E-01 a        65     0     4     1     5
 -1.4715408885236014E-03 a        66     0     4     1     6
  8.2260289908524697E-01 a        67     0     4     1     7
  3.7292689118880074E-01 a        68     0     4     1     8
  2.2155437804161102E-01 a        69     0     4     1     9
  6.3787581367405866E-01 a        70     0     4     1    10
  2.1797749070141795E-01 a        71     0     4     1    11
  3.3534753658412569E-01 a        72     0     4     1    12
  5.4573832923233856E-01 a        73     0     4     1    13
  3.5163364159497867E-01 a        74     0     4     1    14
  2.0531828844949743E-01 a        75     0     4     1    15
  2.7892890979576757E-01 a        76     0     4     1    16
 -6.4060192282748274E-01 a        77     0     4     1    17
 -2.3801846086939615E-01 a        78     0     4     1    18
  1.2339997975589355E-03 a        79     0     4     1    19
  9.0515619711863810E-02 a        80     0     4     1    20
 -4.1269044977178643E-01 a        81     0     5     1     1
 -4.3823607837486844E-02 a        82     0     5     1     2
 -4.4981128458131632E-02 a        83     0     5     1     3
  1.1774116818591573E-01 a        84     0     5     1     4
 -2.0206771731621712E-01 a        85     0     5     1     5
  1.0695022681027376E-01 a        86     0     5     1     6
 -2.0980796615390898E-01 a        87     0     5     1     7
  4.5007489808626033E-01 a        88     0     5     1     8
  8.8574673357049827E-02 a        89     0     5     1     9
 -5.1077442304498888E-01 a        90     0     5     1    10
  2.4370214943725613E-01 a        91     0     5     1    11
 -2.9924569320974692E-01 a        92     0     5     1    12
 -4.0010974652745007E-01 a        93     0     5     1    13
  1.0922963065606232E-01 a        94     0     5     1    14
