################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.2531611551561497E-01 a         1     0     1     1     1
 -7.7657196366551273E-02 a         2     0     1     1     2
  4.3649548770910346E-01 a         3     0     1     1     3
  7.1836426988976143E-01 a         4     0     1     1     4
 -5.5594482728762606E-01 a         5     0     1     1     5
  2.2873658263586238E-01 a         6     0     1     1     6
  7.1982568325346763E-01 a         7     0     1     1     7
  1.6091669280195395E-01 a         8     0     1     1     8
  2.2034827205161073E-01 a         9     0     1     1     9
  4.1591493891677683E-01 a        10     0     1     1    10
 -2.9718203982714836E-01 a        11     0     1     1    11
 -3.6353451067708892E-01 a        12     0     1     1    12
  4.6284273311705604E-01 a        13     0     1     1    13
 -7.6050762273069727E-01 a        14     0     1     1    14
 -5.3589703940317834E-01 a        15     0     1     1    15
 -5.2655606883536832E-01 a        16     0     1     1    16
 -3.8904798668344343E-01 a        17     0     1     1    17
 -2.4396047223483180E-02 a        18     0     1     1    18
 -4.7061613114571910E-01 a        19     0     1     1    19
 -1.9435324251365321E-02 a        20     0     1     1    20
  4.4345323154089306E-01 a        21     0     2     1     1
 -2.0549312287607274E-01 a        22     0     2     1     2
  5.8427932201924626E-01 a        23     0     2     1     3
 -7.0216569733747003E-01 a        24     0     2     1     4
  4.5476022330848342E-01 a        25     0     2     1     5
  1.8888161504388087E-01 a        26     0     2     1     6
 -4.9493720079998138E-01 a        27     0     2     1     7
  2.8703733307597118E-01 a        28     0     2     1     8
 -6.3605515531481072E-01 a        29     0     2     1     9
 -3.8616407662714247E-01 a        30     0     2     1    10
  7.7982094662004320E-01 a        31     0     2     1    11
  2.3035241267682519E-01 a        32     0     2     1    12
  3.5189114611400985E-01 a        33     0     2     1    13
  4.9179271107583356E-01 a        34     0     2     1    14
 -4.4345421391971201E-01 a        35     0     2     1    15
  4.6607069736084911E-01 a        36     0     2     1    16
  2.0668883161640872E-01 a        37     0     2     1    17
  5.9405960855253825E-01 a        38     0     2     1    18
  6.8926765538812074E-01 a        39     0     2     1    19
  1.8490893304541819E-01 a        40     0     2     1    20
 -2.6224885267113213E-01 a        41     0     3     1     1
 -5.6383310646257001E-01 a        42     0     3     1     2
 -2.0602185761744024E-01 a        43     0     3     1     3
  3.7388551046203428E-01 a        44     0     3     1     4
 -6.0990533366625119E-02 a        45     0     3     1     5
  3.2222122535471454E-01 a        46     0     3     1     6
 -6.9756760513300220E-01 a        47     0     3     1     7
 -2.4672388088428060E-01 a        48     0     3     1     8
  7.1912156387932269E-01 a        49     0     3     1     9
 -5.1136021289345934E-01 a        50     0     3     1    10
  1.1846643822607431E-01 a        51     0     3     1    11
 -4.0159106233004886E-03 a        52     0     3     1    12
 -2.1993504274616196E-01 a        53     0     3     1    13
 -6.1319451287081483E-01 a        54     0     3     1    14
 -4.8579232265336236E-01 a        55     0     3     1    15
 -4.4700155065651948E-02 a        56     0     3     1    16
  2.3595305704414898E-01 a        57     0     3     1    17
 -5.2462668286520997E-01 a        58     0     3     1    18
