################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4970832452060905E-01 a         1     0     1     1     1
 -3.9617037150545353E-01 a         2     0     1     1     2
  1.1994030760850741E-01 a         3     0     1     1     3
  7.8394707119710272E-01 a         4     0     1     1     4
 -7.0101700484299445E-01 a         5     0     1     1     5
 -2.9270328156689202E-01 a         6     0     1     1     6
  6.6169018756141218E-01 a         7     0     1     1     7
  2.2261551226112714E-01 a         8     0     1     1     8
  3.3708891455999340E-01 a         9     0     1     1     9
  6.3962901571115371E-01 a        10     0     1     1    10
 -1.0226931192375546E-02 a        11     0     1     1    11
 -5.6726413444660384E-01 a        12     0     1     1    12
  7.7877308288360658E-01 a        13     0     1     1    13
 -6.9699088554334998E-01 a        14     0     1     1    14
 -6.0412935299961779E-01 a        15     0     1     1    15
 -1.0656623647605599E+00 a        16     0     1     1    16
 -4.6625808471244534E-01 a        17     0     1     1    17
 -3.5896125468772627E-01 a        18     0     1     1    18
 -4.4556494745976372E-01 a        19     0     1     1    19
 -2.3094610570034851E-02 a        20     0     1     1    20
  5.7723343440749553E-01 a        21     0     2     1     1
 -4.3605849755822983E-02 a        22     0     2     1     2
  7.4733694162749087E-01 a        23     0     2     1     3
 -4.7253971595212102E-01 a        24     0     2     1     4
  3.3072847388562260E-01 a        25     0     2     1     5
  2.7901201822454902E-01 a        26     0     2     1     6
 -4.3799702827853931E-01 a        27     0     2     1     7
  1.9461372398040683E-01 a        28     0     2     1     8
 -7.2071788433420614E-01 a        29     0     2     1     9
 -3.7344920691846750E-01 a        30     0     2     1    10
  6.5973405736888668E-01 a        31     0     2     1    11
 -4.3247936281549694E-02 a        32     0     2     1    12
  6.0601750768382057E-01 a        33     0     2     1    13
  4.7513074729144011E-01 a        34     0     2     1    14
 -2.0059329802756026E-01 a        35     0     2     1    15
  2.0732293713086614E-01 a        36     0     2     1    16
  2.0927707310215304E-01 a        37     0     2     1    17
  4.3532703525294009E-01 a        38     0     2     1    18
  6.3833808219640864E-01 a        39     0     2     1    19
  2.7931389703851981E-02 a        40     0     2     1    20
 -3.9920023515442443E-01 a        41     0     3     1     1
 -6.7329896335535955E-01 a        42     0     3     1     2
 -8.3784259758059187E-01 a        43     0     3     1     3
  7.2325674828987629E-01 a        44     0     3     1     4
 -2.3753129147594149E-01 a        45     0     3     1     5
  2.0440997144767153E-01 a        46     0     3     1     6
 -4.6266959704935351E-01 a        47     0     3     1     7
 -4.9658287209099183E-01 a        48     0     3     1     8
  7.2875369523369293E-01 a        49     0     3     1     9
 -5.6623183837610114E-01 a        50     0     3     1    10
  9.6168546191370746E-02 a        51     0     3     1    11
  1.2241863683468615E-01 a        52     0     3     1    12
 -1.0916767155910520E-01 a        53     0     3     1    13
 -7.4216779692910873E-01 a        54     0     3     1    14
 -2.2088520686253998E-01 a        55     0     3     1    15
 -1.5394815253245059E-01 a        56     0     3     1    16
  2.1338747491337992E-01 a        57     0     3     1    17
 -1.0563939654666572E-01 a        58     0     3     1    18
 -3.1144492657901907E-01 a        59     0     3     1    19
  3.8300848975444834E-01 a        60     0     3     1    20
 -5.7618979191329145E-01 a        61     0     4     1     1
  9.1328466471928349E-01 a        62     0     4     1     2
 -1.3866471959092141E-01 a        63     0     4     1     3
  2.6160194518916546E-01 a        64     0     4     1     4
  3.0592834699405747E-01 a        65     0     4     1     5
 -1.9755236647272872E-01 a        66     0     4     1     6
  1.0012435657506029E+00 a        67     0     4     1     7
  3.4963950558765583E-01 a        68     0     4     1     8
  4.2736073826451565E-01 a        69     0     4     1     9
  7.4493088453572420E-01 a        70     0     4     1    10
  1.6071024300693081E-02 a        71     0     4     1    11
  1.6673530670658238E-01 a        72     0     4     1    12
  7.9160792013883929E-01 a        73     0     4     1    13
  2.0338385434759265E-01 a        74     0     4     1    14
  3.2627667272033462E-01 a        75     0     4     1    15
  9.9171625035391550E-02 a        76     0     4     1    16
 -8.3681886070495060E-01 a        77     0     4     1    17
 -7.1724082761612584E-01 a        78     0     4     1    18
 -2.1963664884440312E-01 a        79     0     4     1    19
 -2.5812941275671984E-02 a        80     0     4     1    20
 -2.7721378891292092E-01 a        81     0     5     1     1
  1.7260080205396169E-01 a        82     0     5     1     2
  4.0642245119238106E-02 a        83     0     5     1     3
 -4.0838643265786748E-02 a        84     0     5     1     4
 -3.4058812655841852E-01 a        85     0     5     1     5
  1.9222240882150685E-01 a        86     0     5     1     6
 -7.5444001792635551E-02 a        87     0     5     1     7
  6.0059235925070975E-01 a        88     0     5     1     8
  7.8823301766875076E-02 a        89     0     5     1     9
 -4.8956003956450200E-01 a        90     0     5     1    10
  8.1615619937862441E-02 a        91     0     5     1    11
 -4.4091693536903531E-01 a        92     0     5     1    12
 -4.6570140740178290E-01 a        93     0     5     1    13
  1.4578556575041773E-01 a        94     0     5     1    14
 -6.8226750218524790E-01 a        95     0     5     1    15
  6.5841888156230877E-02 a        96     0     5     1    16
  1.4681069290625981E-01 a        97     0     5     1    17
  7.1535049191785716E-01 a        98     0     5     1    18
 -6.8502024718600474E-01 a        99     0     5     1    19
 -3.6062235004107479E-01 a       100     0     5     1    20
  6.5576682208702985E-01 a       101     0     6     1     1
 -1.1036722768563181E+00 a       102     0     6     1     2
 -9.5956629118581327E-01 a       103     0     6     1     3
  7.8173233533921971E-02 a       104     0     6     1     4
 -6.4305202170246611E-01 a       105     0     6     1     5
  5.9393109978990485E-02 a       106     0     6     1     6
 -7.5279544591607900E-03 a       107     0     6     1     7
  2.3974341827532109E-01 a       108     0     6     1     8
 -8.5648454982438593E-01 a       109     0     6     1     9
  2.2885910875200746E-01 a       110     0     6     1    10
  9.1257744347213365E-01 a       111     0     6     1    11
  1.6433897680191542E-01 a       112     0     6     1    12
 -9.8720650696923110E-02 a       113     0     6     1    13
 -5.7776892432133986E-01 a       114     0     6     1    14
  3.2277165284524689E-01 a       115     0     6     1    15
  7.2837289912891201E-01 a       116     0     6     1    16
 -2.1730551669964021E-01 a       117     0     6     1    17
  1.0240108292390373E+00 a       118     0     6     1    18
 -2.7265667246841163E-01 a       119     0     6     1    19
  7.9671538319292212E-01 a       120     0     6     1    20
 -1.7665764246992866E-01 a       121     0     7     1     1
 -2.8439589535330667E-01 a       122     0     7     1     2
  7.7844903062284221E-01 a       123     0     7     1     3
 -9.8368546162849657E-01 a       124     0     7     1     4
 -3.5369292349620474E-01 a       125     0     7     1     5
  7.8212193097759874E-01 a       126     0     7     1     6
  1.3534569053157700E-01 a       127     0     7     1     7
  4.6520225640397339E-01 a       128     0     7     1     8
  4.9749541843730394E-01 a       129     0     7     1     9
  2.8806820777054065E-01 a       130     0     7     1    10
  2.7142198678614449E-01 a       131     0     7     1    11
 -7.5405415225249328E-01 a       132     0     7     1    12
 -2.3278218043674051E-01 a       133     0     7     1    13
  5.8348955992441964E-01 a       134     0     7     1    14
 -4.3513309029118796E-01 a       135     0     7     1    15
  4.8675805125548649E-01 a       136     0     7     1    16
  4.4055741226462430E-01 a       137     0     7     1    17
  1.3348449516021754E-01 a       138     0     7     1    18
 -2.9471519546229247E-01 a       139     0     7     1    19
  1.6259349526297545E-01 a       140     0     7     1    20
 -4.1644474312300983E-01 a       141     0     8     1     1
  8.0876119988310280E-01 a       142     0     8     1     2
 -4.4025932175438254E-01 a       143     0     8     1     3
  2.0700578543059017E-01 a       144     0     8     1     4
 -1.1886337157642811E-01 a       145     0     8     1     5
 -8.3631546483815444E-01 a       146     0     8     1     6
  3.3184387305046109E-01 a       147     0     8     1     7
  3.5466732349090946E-01 a       148     0     8     1     8
 -9.6932855659889988E-02 a       149     0     8     1     9
  3.9274960354044958E-01 a       150     0     8     1    10
  1.2151593008556799E-01 a       151     0     8     1    11
  7.6855654541992524E-01 a       152     0     8     1    12
  4.1441690274634219E-01 a       153     0     8     1    13
  5.8090417471986433E-01 a       154     0     8     1    14
  4.9244290218450809E-01 a       155     0     8     1    15
  3.6765356000333088E-01 a       156     0     8     1    16
  8.0140416385793611E-01 a       157     0     8     1    17
 -4.8835057037769419E-03 a       158     0     8     1    18
  2.0887206890206630E-01 a       159     0     8     1    19
  4.0083940997734276E-02 a       160     0     8     1    20
 -8.0417268295511019E-02 a       161     0     9     1     1
 -2.8132195523212422E-01 a       162     0     9     1     2
  1.0546647308252881E-01 a       163     0     9     1     3
  9.3915696684166147E-02 a       164     0     9     1     4
 -2.3885082991522702E-01 a       165     0     9     1     5
  9.1661486964531125E-01 a       166     0     9     1     6
  7.8493319956440377E-02 a       167     0     9     1     7
 -4.3577488015428179E-01 a       168     0     9     1     8
 -1.0532138547838819E-01 a       169     0     9     1     9
  2.8426247066147534E-02 a       170     0     9     1    10
  2.2405914478734806E-01 a       171     0     9     1    11
 -4.5695561312683641E-01 a       172     0     9     1    12
 -6.1519818444555263E-01 a       173     0     9     1    13
 -2.2519363449589569E-01 a       174     0     9     1    14
  6.2602744097531526E-01 a       175     0     9     1    15
 -5.8836369743709593E-01 a       176     0     9     1    16
 -5.7802247667575779E-01 a       177     0     9     1    17
 -4.3076650120062560E-01 a       178     0     9     1    18
 -8.5780002721330606E-01 a       179     0     9     1    19
 -2.8373282619269448E-02 a       180     0     9     1    20
  8.6399585051289335E-02 a       181     0    10     1     1
  1.0550098103997618E-01 a       182     0    10     1     2
 -1.9000189352362268E-01 a       183     0    10     1     3
  1.7617865756439074E-01 a       184     0    10     1     4
  4.2252496329082345E-01 a       185     0    10     1     5
 -2.7119489736651869E-01 a       186     0    10     1     6
 -4.7917592739164611E-01 a       187     0    10     1     7
  4.5899603368351893E-01 a       188     0    10     1     8
  4.6114220561096381E-01 a       189     0    10     1     9
 -5.4958888158797869E-01 a       190     0    10     1    10
 -2.5581717684243999E-01 a       191     0    10     1    11
  4.3370844610630849E-01 a       192     0    10     1    12
  7.1880820598047634E-01 a       193     0    10     1    13
 -3.0304464677501596E-02 a       194     0    10     1    14
  4.8416066399189556E-01 a       195     0    10     1    15
 -2.5237716367895829E-02 a       196     0    10     1    16
 -2.9694223782048895E-01 a       197     0    10     1    17
  5.9121962990880939E-01 a       198     0    10     1    18
  1.3066512090302590E-01 a       199     0    10     1    19
  3.1484183872518434E-01 a       200     0    10     1    20
  6.5706825421674186E-01 a       201     0    11     1     1
  3.6458064368084320E-01 a       202     0    11     1     2
 -1.6144494410442634E-01 a       203     0    11     1     3
 -4.2156326454201332E-01 a       204     0    11     1     4
 -1.2093854624133939E-01 a       205     0    11     1     5
  4.3408863182034452E-01 a       206     0    11     1     6
  1.7463260833473643E-01 a       207     0    11     1     7
 -1.9995396160668980E-01 a       208     0    11     1     8
 -5.5055305316716441E-01 a       209     0    11     1     9
  1.7531777863893294E-01 a       210     0    11     1    10
 -3.8887597145179698E-01 a       211     0    11     1    11
  6.6572271534318117E-01 a       212     0    11     1    12
