################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4564420060023618E-01 a         1     0     1     1     1
 -2.3079139914790289E-01 a         2     0     1     1     2
  1.5723121467286547E-01 a         3     0     1     1     3
  7.0888218979411610E-01 a         4     0     1     1     4
 -6.8293922651874150E-01 a         5     0     1     1     5
 -1.5669795452779273E-01 a         6     0     1     1     6
  6.8287872396478544E-01 a         7     0     1     1     7
  2.3907204442622193E-01 a         8     0     1     1     8
  3.3545040873765253E-01 a         9     0     1     1     9
  5.4494556055805610E-01 a        10     0     1     1    10
 -1.0444426309615698E-01 a        11     0     1     1    11
 -5.8621296449874916E-01 a        12     0     1     1    12
  6.6429227014173697E-01 a        13     0     1     1    13
 -7.1349382157217978E-01 a        14     0     1     1    14
 -6.0470623124845035E-01 a        15     0     1     1    15
 -8.8626107364541684E-01 a        16     0     1     1    16
 -4.7703359426423386E-01 a        17     0     1     1    17
 -1.9853778849459994E-01 a        18     0     1     1    18
 -4.4167568578169664E-01 a        19     0     1     1    19
 -9.3263499837630881E-02 a        20     0     1     1    20
  5.6896911689270868E-01 a        21     0     2     1     1
 -5.8592062697869630E-02 a        22     0     2     1     2
  6.7686354795921710E-01 a        23     0     2     1     3
 -4.6990974068859614E-01 a        24     0     2     1     4
  3.5465515510681778E-01 a        25     0     2     1     5
  3.1529543633985763E-01 a        26     0     2     1     6
 -4.4511983059885440E-01 a        27     0     2     1     7
  2.1911133156325094E-01 a        28     0     2     1     8
 -7.5213815133226813E-01 a        29     0     2     1     9
 -3.6610798681930290E-01 a        30     0     2     1    10
  6.7215595112040250E-01 a        31     0     2     1    11
 -3.8214584566399361E-02 a        32     0     2     1    12
  5.2050115327443924E-01 a        33     0     2     1    13
  4.5068749067668529E-01 a        34     0     2     1    14
 -1.7779777038654951E-01 a        35     0     2     1    15
  2.8789705966684564E-01 a        36     0     2     1    16
  2.3545377136293680E-01 a        37     0     2     1    17
  4.9232475231958139E-01 a        38     0     2     1    18
  6.2395647945623600E-01 a        39     0     2     1    19
  6.1639493217323357E-02 a        40     0     2     1    20
 -4.4519635847186306E-01 a        41     0     3     1     1
 -6.1213280534475423E-01 a        42     0     3     1     2
 -6.9388027509409567E-01 a        43     0     3     1     3
  6.1934373584584979E-01 a        44     0     3     1     4
 -2.1237320581304114E-01 a        45     0     3     1     5
  2.2720776104777773E-01 a        46     0     3     1     6
 -5.2270460800244556E-01 a        47     0     3     1     7
 -4.9928185604835967E-01 a        48     0     3     1     8
  6.6865795508632131E-01 a        49     0     3     1     9
 -6.4008704346738166E-01 a        50     0     3     1    10
  6.0264440122778842E-03 a        51     0     3     1    11
  6.2903659843808468E-02 a        52     0     3     1    12
 -1.0965349595749649E-01 a        53     0     3     1    13
 -7.0908481215386021E-01 a        54     0     3     1    14
 -3.4692705138106855E-01 a        55     0     3     1    15
 -1.0842440003642843E-01 a        56     0     3     1    16
  2.9793404359429387E-01 a        57     0     3     1    17
 -2.3642297411655600E-01 a        58     0     3     1    18
 -4.5869638188896622E-01 a        59     0     3     1    19
  3.4617172937012269E-01 a        60     0     3     1    20
 -4.7791789921006367E-01 a        61     0     4     1     1
  8.6865746007026579E-01 a        62     0     4     1     2
 -2.8746346736125050E-01 a        63     0     4     1     3
  3.0553477250295680E-01 a        64     0     4     1     4
  3.7952928077218046E-01 a        65     0     4     1     5
 -8.5595302631295292E-02 a        66     0     4     1     6
  9.4840449567990792E-01 a        67     0     4     1     7
