################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.1247107622098143E-01 a         1     0     1     1     1
 -1.5935553207755923E-01 a         2     0     1     1     2
  3.4612339524356178E-01 a         3     0     1     1     3
  7.1294060380326441E-01 a         4     0     1     1     4
 -6.3284664120629674E-01 a         5     0     1     1     5
  1.3084357753509082E-01 a         6     0     1     1     6
  7.3908816015247181E-01 a         7     0     1     1     7
  1.7960931919347445E-01 a         8     0     1     1     8
  2.9513448779293672E-01 a         9     0     1     1     9
  4.7948467893238506E-01 a        10     0     1     1    10
 -2.5548851641779197E-01 a        11     0     1     1    11
 -4.0352161709288759E-01 a        12     0     1     1    12
  4.8117416569267574E-01 a        13     0     1     1    13
 -7.6234682698120093E-01 a        14     0     1     1    14
 -6.0311753279464753E-01 a        15     0     1     1    15
 -7.8928510163625976E-01 a        16     0     1     1    16
 -4.4781500853970296E-01 a        17     0     1     1    17
  5.3185424575339077E-02 a        18     0     1     1    18
 -4.6640037542618457E-01 a        19     0     1     1    19
 -4.5868161997050953E-02 a        20     0     1     1    20
  5.2383790580315992E-01 a        21     0     2     1     1
 -3.0164414513104243E-01 a        22     0     2     1     2
  6.2062007152308762E-01 a        23     0     2     1     3
 -5.9537315108471767E-01 a        24     0     2     1     4
  4.9349570390122760E-01 a        25     0     2     1     5
  3.9177495024821668E-01 a        26     0     2     1     6
 -2.9990221698880992E-01 a        27     0     2     1     7
  4.0612702271969192E-01 a        28     0     2     1     8
 -5.8331664262914840E-01 a        29     0     2     1     9
 -4.1757580923062454E-01 a        30     0     2     1    10
  8.3521150630469621E-01 a        31     0     2     1    11
  2.8519431766127346E-01 a        32     0     2     1    12
  3.7894794669145271E-01 a        33     0     2     1    13
  5.6631986609959006E-01 a        34     0     2     1    14
 -3.4956384434026927E-01 a        35     0     2     1    15
  4.2903670868677818E-01 a        36     0     2     1    16
  2.4675224864708026E-01 a        37     0     2     1    17
  5.8676377236969190E-01 a        38     0     2     1    18
  7.3585572957148926E-01 a        39     0     2     1    19
 -8.8343455334982682E-02 a        40     0     2     1    20
 -2.1965971656978800E-01 a        41     0     3     1     1
 -5.6435216339332039E-01 a        42     0     3     1     2
 -2.8745149520414898E-01 a        43     0     3     1     3
  3.8465277908372869E-01 a        44     0     3     1     4
 -2.6329501510586793E-02 a        45     0     3     1     5
  2.7497534347637004E-01 a        46     0     3     1     6
 -6.5230642323078836E-01 a        47     0     3     1     7
 -3.3062144302766477E-01 a        48     0     3     1     8
  7.0218413325718221E-01 a        49     0     3     1     9
 -6.4424319988939993E-01 a        50     0     3     1    10
  1.4621152942844817E-01 a        51     0     3     1    11
  1.3705467680931285E-01 a        52     0     3     1    12
 -2.1830943211428280E-01 a        53     0     3     1    13
 -5.2707378430970053E-01 a        54     0     3     1    14
 -4.3085228955013660E-01 a        55     0     3     1    15
 -1.2656581824792101E-01 a        56     0     3     1    16
  2.9813936045505529E-01 a        57     0     3     1    17
 -5.6392075276570008E-01 a        58     0     3     1    18
 -4.6836287687774036E-01 a        59     0     3     1    19
  3.5225020026820070E-01 a        60     0     3     1    20
 -1.9814457234573526E-01 a        61     0     4     1     1
  8.8568842370747503E-01 a        62     0     4     1     2
 -4.5253636861340901E-01 a        63     0     4     1     3
  4.7062904773914810E-01 a        64     0     4     1     4
  5.0315781685003536E-01 a        65     0     4     1     5
  1.1462998435866761E-01 a        66     0     4     1     6
  8.0416938245621872E-01 a        67     0     4     1     7
  3.7258860810732028E-02 a        68     0     4     1     8
  3.4209163876623722E-01 a        69     0     4     1     9
  4.7975282185606077E-01 a        70     0     4     1    10
  5.3987284616814929E-02 a        71     0     4     1    11
  3.8626161904026357E-01 a        72     0     4     1    12
  4.6028148798554236E-01 a        73     0     4     1    13
  1.6189763672079061E-01 a        74     0     4     1    14
  2.4298234074568562E-01 a        75     0     4     1    15
  3.8858440191874510E-01 a        76     0     4     1    16
 -5.5797811242691542E-01 a        77     0     4     1    17
 -1.6854265268545700E-02 a        78     0     4     1    18
 -4.4695234014088904E-02 a        79     0     4     1    19
 -6.9463659459876842E-02 a        80     0     4     1    20
 -4.4254982444176255E-01 a        81     0     5     1     1
  2.1046624578787185E-01 a        82     0     5     1     2
 -1.1751970683820075E-01 a        83     0     5     1     3
  7.7195389015148712E-03 a        84     0     5     1     4
 -2.6023118292261421E-01 a        85     0     5     1     5
  1.1110076235651571E-01 a        86     0     5     1     6
 -6.6194699073577973E-02 a        87     0     5     1     7
  7.9186368119000683E-01 a        88     0     5     1     8
  1.8218762707245711E-01 a        89     0     5     1     9
 -5.0941707858054874E-01 a        90     0     5     1    10
  3.2502736377241481E-01 a        91     0     5     1    11
 -5.8504995437799656E-01 a        92     0     5     1    12
 -5.0852102661143372E-01 a        93     0     5     1    13
  1.8061208356410668E-01 a        94     0     5     1    14
 -3.1204243201903092E-01 a        95     0     5     1    15
 -8.7458377718714606E-02 a        96     0     5     1    16
  1.4107444259240942E-01 a        97     0     5     1    17
  5.9778042003875798E-01 a        98     0     5     1    18
 -6.4102999483039091E-01 a        99     0     5     1    19
 -3.9424353634272341E-01 a       100     0     5     1    20
  4.3357751814342749E-01 a       101     0     6     1     1
 -7.8754836023586627E-01 a       102     0     6     1     2
 -5.7010416916706119E-01 a       103     0     6     1     3
 -2.3655102046551646E-01 a       104     0     6     1     4
 -5.2874693537418249E-01 a       105     0     6     1     5
  2.7441070907758776E-02 a       106     0     6     1     6
 -2.7130173574862713E-02 a       107     0     6     1     7
  3.3139996508432223E-01 a       108     0     6     1     8
 -7.2559724107392354E-01 a       109     0     6     1     9
  1.6786707703426990E-01 a       110     0     6     1    10
  7.4967361797598808E-01 a       111     0     6     1    11
  1.4555190240330140E-02 a       112     0     6     1    12
 -3.2167403310125464E-01 a       113     0     6     1    13
 -2.4633935797575132E-01 a       114     0     6     1    14
  2.5008937988770585E-01 a       115     0     6     1    15
  5.8508352941427499E-01 a       116     0     6     1    16
 -6.8090795037899804E-02 a       117     0     6     1    17
  6.4199390333242723E-01 a       118     0     6     1    18
 -3.8518872619980909E-01 a       119     0     6     1    19
  5.1905244582803323E-01 a       120     0     6     1    20
 -1.0265869762446214E-02 a       121     0     7     1     1
 -1.1197211556531675E-01 a       122     0     7     1     2
  6.0058063377559967E-01 a       123     0     7     1     3
 -7.3190007698718884E-01 a       124     0     7     1     4
 -1.7330955220753014E-01 a       125     0     7     1     5
  6.7721373190812340E-01 a       126     0     7     1     6
