################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.8806346174335327E-01 a         1     0     1     1     1
 -1.9747471491382856E-01 a         2     0     1     1     2
  3.7285936906816064E-01 a         3     0     1     1     3
  7.2630009597291645E-01 a         4     0     1     1     4
 -6.1298727876050751E-01 a         5     0     1     1     5
 -1.5181224649795888E-01 a         6     0     1     1     6
  5.8489737512759843E-01 a         7     0     1     1     7
  1.3271034621268998E-01 a         8     0     1     1     8
  2.4470471513810879E-01 a         9     0     1     1     9
  5.5069938416103270E-01 a        10     0     1     1    10
 -3.3839542053679084E-01 a        11     0     1     1    11
 -5.0233200621549134E-01 a        12     0     1     1    12
  6.2180735188468439E-01 a        13     0     1     1    13
 -6.6456621039217922E-01 a        14     0     1     1    14
 -6.6972509092820842E-01 a        15     0     1     1    15
 -8.7352867410154778E-01 a        16     0     1     1    16
 -5.5764321190089983E-01 a        17     0     1     1    17
 -1.2322584517608019E-01 a        18     0     1     1    18
 -3.8973284443969186E-01 a        19     0     1     1    19
 -1.0397551090724775E-02 a        20     0     1     1    20
  6.3294726174567728E-01 a        21     0     2     1     1
 -2.8556212987546969E-01 a        22     0     2     1     2
  6.8582592800359654E-01 a        23     0     2     1     3
 -6.0220349647748106E-01 a        24     0     2     1     4
  4.6784299688532288E-01 a        25     0     2     1     5
  3.0096231921851418E-01 a        26     0     2     1     6
 -3.0189047348754350E-01 a        27     0     2     1     7
  2.4889840414512907E-01 a        28     0     2     1     8
 -6.0347829229817507E-01 a        29     0     2     1     9
 -3.9315457232400236E-01 a        30     0     2     1    10
  8.4795007137932588E-01 a        31     0     2     1    11
  1.0813422445434454E-01 a        32     0     2     1    12
  3.2815428288663229E-01 a        33     0     2     1    13
  5.4634501559250481E-01 a        34     0     2     1    14
 -2.9381765901733869E-01 a        35     0     2     1    15
  3.1502387586670799E-01 a        36     0     2     1    16
  1.4265310223012728E-01 a        37     0     2     1    17
  4.3909508773057454E-01 a        38     0     2     1    18
  8.5547254593612865E-01 a        39     0     2     1    19
 -1.1497155148055642E-01 a        40     0     2     1    20
 -2.1984019506774879E-01 a        41     0     3     1     1
 -6.1234218146846153E-01 a        42     0     3     1     2
 -5.1081403013759008E-01 a        43     0     3     1     3
  6.3614616161403170E-01 a        44     0     3     1     4
 -2.2914965233449688E-01 a        45     0     3     1     5
  3.2984500666231398E-01 a        46     0     3     1     6
 -5.9749347674996911E-01 a        47     0     3     1     7
 -1.8377911372028982E-01 a        48     0     3     1     8
  6.5053131333967329E-01 a        49     0     3     1     9
 -7.1761620923796987E-01 a        50     0     3     1    10
  8.0052299922414361E-02 a        51     0     3     1    11
  5.3230311852322403E-02 a        52     0     3     1    12
  2.7952565113941612E-02 a        53     0     3     1    13
 -4.5611774805243777E-01 a        54     0     3     1    14
 -3.0920898884503667E-01 a        55     0     3     1    15
  3.9897169258484397E-02 a        56     0     3     1    16
  2.2253673436224966E-01 a        57     0     3     1    17
 -4.5039016113077601E-01 a        58     0     3     1    18
 -3.3513554528715611E-01 a        59     0     3     1    19
  3.0197784001784800E-01 a        60     0     3     1    20
 -2.5787997079742592E-01 a        61     0     4     1     1
  9.7435892580732075E-01 a        62     0     4     1     2
 -2.4021939447000260E-01 a        63     0     4     1     3
  3.4955430346304178E-01 a        64     0     4     1     4
  6.3463649321313131E-01 a        65     0     4     1     5
 -1.6841586809449963E-01 a        66     0     4     1     6
  8.1483933112962104E-01 a        67     0     4     1     7
  3.5187092657067587E-01 a        68     0     4     1     8
  3.6004082130157988E-01 a        69     0     4     1     9
  6.9553851323541627E-01 a        70     0     4     1    10
  1.2415335024764143E-01 a        71     0     4     1    11
  4.0735882093155895E-01 a        72     0     4     1    12
  5.7193969734659700E-01 a        73     0     4     1    13
  6.3288870576811651E-02 a        74     0     4     1    14
  2.9682567459373455E-01 a        75     0     4     1    15
  1.2148625034452014E-01 a        76     0     4     1    16
 -5.4464213338073453E-01 a        77     0     4     1    17
 -4.2192944536939475E-02 a        78     0     4     1    18
 -2.2411013052867214E-03 a        79     0     4     1    19
  7.2121473502491998E-02 a        80     0     4     1    20
 -3.0977632251509091E-01 a        81     0     5     1     1
  2.2000714275105093E-01 a        82     0     5     1     2
  2.0298966388412630E-02 a        83     0     5     1     3
 -8.4417589107404115E-02 a        84     0     5     1     4
 -2.5003070346538248E-01 a        85     0     5     1     5
  1.0767189856100054E-01 a        86     0     5     1     6
  1.5520502348879216E-02 a        87     0     5     1     7
  7.4647164440041369E-01 a        88     0     5     1     8
  3.4571391728678312E-02 a        89     0     5     1     9
 -3.1823518142375912E-01 a        90     0     5     1    10
  2.0066668272337598E-01 a        91     0     5     1    11
 -6.3739545108426132E-01 a        92     0     5     1    12
 -4.4014122539668560E-01 a        93     0     5     1    13
  1.7596437938977016E-01 a        94     0     5     1    14
 -3.0142749082808279E-01 a        95     0     5     1    15
