################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1844912968847198E-01 a         1     0     1     1     1
 -1.4053090327601916E-01 a         2     0     1     1     2
  3.5516641646985797E-01 a         3     0     1     1     3
  6.6651771864992126E-01 a         4     0     1     1     4
 -6.1724292576796602E-01 a         5     0     1     1     5
 -9.7413148458004112E-02 a         6     0     1     1     6
  6.5534561188021112E-01 a         7     0     1     1     7
  1.4526701651325655E-01 a         8     0     1     1     8
  2.3765332642121431E-01 a         9     0     1     1     9
  4.9772769263915273E-01 a        10     0     1     1    10
 -3.5804328090873200E-01 a        11     0     1     1    11
 -5.2944917142733861E-01 a        12     0     1     1    12
  5.7872042838760152E-01 a        13     0     1     1    13
 -6.7956110124324065E-01 a        14     0     1     1    14
 -6.5418688375269685E-01 a        15     0     1     1    15
 -9.0114619532912654E-01 a        16     0     1     1    16
 -5.5430984786150139E-01 a        17     0     1     1    17
 -1.0740673481934596E-01 a        18     0     1     1    18
 -3.8605253087413882E-01 a        19     0     1     1    19
 -3.1427542794987412E-02 a        20     0     1     1    20
  6.0310393726032130E-01 a        21     0     2     1     1
 -2.7621680031400536E-01 a        22     0     2     1     2
  6.6715311994407278E-01 a        23     0     2     1     3
 -6.2264719607913732E-01 a        24     0     2     1     4
  4.3496548833005483E-01 a        25     0     2     1     5
  3.1384819211297782E-01 a        26     0     2     1     6
 -2.7714685341647183E-01 a        27     0     2     1     7
  2.9123790866417537E-01 a        28     0     2     1     8
 -6.3131642147782607E-01 a        29     0     2     1     9
 -3.6143299522255412E-01 a        30     0     2     1    10
  8.3244709892313395E-01 a        31     0     2     1    11
  1.3243877001664375E-01 a        32     0     2     1    12
  3.4265332554112965E-01 a        33     0     2     1    13
  5.9625123407506309E-01 a        34     0     2     1    14
 -3.1191937632308581E-01 a        35     0     2     1    15
  3.7083814106450880E-01 a        36     0     2     1    16
  1.3335998063140767E-01 a        37     0     2     1    17
  5.0205038410929426E-01 a        38     0     2     1    18
  8.7022129868846398E-01 a        39     0     2     1    19
 -1.2519696776568809E-01 a        40     0     2     1    20
 -2.0212690026267544E-01 a        41     0     3     1     1
 -5.7695180725032225E-01 a        42     0     3     1     2
 -4.1324121600969616E-01 a        43     0     3     1     3
  5.2662838761713049E-01 a        44     0     3     1     4
 -2.1875526636837445E-01 a        45     0     3     1     5
  3.2032341303335549E-01 a        46     0     3     1     6
 -5.4461308070431969E-01 a        47     0     3     1     7
 -1.6704489736681793E-01 a        48     0     3     1     8
  6.6456513247368243E-01 a        49     0     3     1     9
 -7.0042000605579358E-01 a        50     0     3     1    10
  1.0843254559931211E-01 a        51     0     3     1    11
  5.6068860850303680E-02 a        52     0     3     1    12
 -1.8719247943478720E-02 a        53     0     3     1    13
 -4.7995747760095581E-01 a        54     0     3     1    14
 -3.4486902197318919E-01 a        55     0     3     1    15
 -1.6792206604004715E-02 a        56     0     3     1    16
  2.6257073478177190E-01 a        57     0     3     1    17
 -4.9641840341643595E-01 a        58     0     3     1    18
 -3.4047867293278289E-01 a        59     0     3     1    19
  3.0090297222765428E-01 a        60     0     3     1    20
 -2.3319324116832224E-01 a        61     0     4     1     1
  9.9649539060508707E-01 a        62     0     4     1     2
 -3.1715797545533814E-01 a        63     0     4     1     3
  3.7903229938933303E-01 a        64     0     4     1     4
  6.1045020893241408E-01 a        65     0     4     1     5
 -1.1182295481760818E-01 a        66     0     4     1     6
  7.8215810887481740E-01 a        67     0     4     1     7
  3.0704153491190850E-01 a        68     0     4     1     8
  3.3601148133473063E-01 a        69     0     4     1     9
  6.7137167580903678E-01 a        70     0     4     1    10
  9.1088838679755202E-02 a        71     0     4     1    11
  3.7373250640998190E-01 a        72     0     4     1    12
  5.6676378251961279E-01 a        73     0     4     1    13
  1.3016193255632222E-01 a        74     0     4     1    14
  2.6850199968649380E-01 a        75     0     4     1    15
  1.8320216190183791E-01 a        76     0     4     1    16
 -5.7783818034025625E-01 a        77     0     4     1    17
 -3.0303334927944733E-02 a        78     0     4     1    18
 -1.3038791082597295E-02 a        79     0     4     1    19
  8.6749694189825741E-02 a        80     0     4     1    20
 -3.3076377843443827E-01 a        81     0     5     1     1
  1.9781345577553930E-01 a        82     0     5     1     2
 -1.7546021855014471E-02 a        83     0     5     1     3
 -6.6818746093379650E-02 a        84     0     5     1     4
 -2.2096592484735489E-01 a        85     0     5     1     5
  1.1620320419299524E-01 a        86     0     5     1     6
  1.4520277718836955E-02 a        87     0     5     1     7
  7.5932685996939520E-01 a        88     0     5     1     8
  8.4018871143319018E-02 a        89     0     5     1     9
 -3.5414154187663516E-01 a        90     0     5     1    10
  2.4015400358344013E-01 a        91     0     5     1    11
 -6.2134541793114628E-01 a        92     0     5     1    12
 -4.7993999417232441E-01 a        93     0     5     1    13
  1.6713667316825975E-01 a        94     0     5     1    14
 -3.0691657653383042E-01 a        95     0     5     1    15
  6.4702241295422250E-02 a        96     0     5     1    16
  1.0273953722152919E-01 a        97     0     5     1    17
  5.2700207393945575E-01 a        98     0     5     1    18
 -6.5140120394115264E-01 a        99     0     5     1    19
 -3.2953159066830817E-01 a       100     0     5     1    20
  3.7674277054046834E-01 a       101     0     6     1     1
 -7.9927461559894009E-01 a       102     0     6     1     2
 -6.3090371076860308E-01 a       103     0     6     1     3
 -3.3136857060520185E-02 a       104     0     6     1     4
 -6.3624325165055240E-01 a       105     0     6     1     5
  6.1894855075017713E-02 a       106     0     6     1     6
 -3.2139376896086889E-02 a       107     0     6     1     7
  3.5771053323407115E-01 a       108     0     6     1     8
 -7.1147048070390728E-01 a       109     0     6     1     9
  2.0141048349974708E-01 a       110     0     6     1    10
  9.4164907131140263E-01 a       111     0     6     1    11
  1.6628917281430258E-01 a       112     0     6     1    12
 -8.6212078468607567E-02 a       113     0     6     1    13
 -2.6516600692553954E-01 a       114     0     6     1    14
  2.9966435289944177E-01 a       115     0     6     1    15
  5.2493028331608127E-01 a       116     0     6     1    16
 -9.8584802669781271E-02 a       117     0     6     1    17
  7.1149899186177168E-01 a       118     0     6     1    18
 -3.0198790159158395E-01 a       119     0     6     1    19
  5.2659598134124519E-01 a       120     0     6     1    20
 -5.8066283289435042E-02 a       121     0     7     1     1
 -1.3306159744117071E-01 a       122     0     7     1     2
  5.8904763615649702E-01 a       123     0     7     1     3
 -7.3278359888815270E-01 a       124     0     7     1     4
 -7.3842674393162749E-02 a       125     0     7     1     5
  7.5471425589199559E-01 a       126     0     7     1     6
 -6.5521560255845435E-02 a       127     0     7     1     7
  2.9861181889728994E-01 a       128     0     7     1     8
  5.5849778423763663E-01 a       129     0     7     1     9
  2.7985281774895127E-01 a       130     0     7     1    10
  4.6303801704739977E-01 a       131     0     7     1    11
 -6.1353848376308140E-01 a       132     0     7     1    12
 -1.8751500176555014E-01 a       133     0     7     1    13
  5.6080049223467443E-01 a       134     0     7     1    14
 -5.7719199679026023E-01 a       135     0     7     1    15
  2.2990693168034593E-01 a       136     0     7     1    16
  6.6750237576536109E-01 a       137     0     7     1    17
  4.7911812926860636E-01 a       138     0     7     1    18
 -2.9062256496761185E-01 a       139     0     7     1    19
  4.0524667827490229E-01 a       140     0     7     1    20
 -3.8144969728735251E-01 a       141     0     8     1     1
  4.5013779892819089E-01 a       142     0     8     1     2
 -4.6538649506341334E-01 a       143     0     8     1     3
  7.5157325826101684E-02 a       144     0     8     1     4
 -1.7577200153006056E-01 a       145     0     8     1     5
 -7.4167079897294885E-01 a       146     0     8     1     6
  1.4496220872075974E-01 a       147     0     8     1     7
  4.4688174217738719E-01 a       148     0     8     1     8
 -1.8581028773109889E-01 a       149     0     8     1     9
  1.6621633523070800E-01 a       150     0     8     1    10
  2.2589630576543412E-01 a       151     0     8     1    11
  9.0589537042897317E-01 a       152     0     8     1    12
  7.5197281486358514E-02 a       153     0     8     1    13
  4.3774514441441270E-01 a       154     0     8     1    14
  3.6594937342895484E-01 a       155     0     8     1    15
  4.8192644671397322E-01 a       156     0     8     1    16
  5.0926605495410937E-01 a       157     0     8     1    17
 -3.3025206484653530E-01 a       158     0     8     1    18
  2.1027652480843556E-01 a       159     0     8     1    19
 -1.2991845888842690E-01 a       160     0     8     1    20
 -3.1932724065061230E-01 a       161     0     9     1     1
 -3.1769571829496263E-01 a       162     0     9     1     2
  1.0403945929555618E-01 a       163     0     9     1     3
 -1.4469477000346875E-01 a       164     0     9     1     4
 -3.8956815846260645E-01 a       165     0     9     1     5
  8.5365256651706078E-01 a       166     0     9     1     6
 -9.4196636093967084E-02 a       167     0     9     1     7
 -1.0695232498385622E-01 a       168     0     9     1     8
 -2.6386589364181357E-02 a       169     0     9     1     9
 -1.2820458547192379E-01 a       170     0     9     1    10
  1.0621134017857289E-01 a       171     0     9     1    11
 -5.0263157601963404E-01 a       172     0     9     1    12
 -5.8815095310301446E-01 a       173     0     9     1    13
 -2.2644707729583033E-01 a       174     0     9     1    14
  2.6460964632429329E-01 a       175     0     9     1    15
 -4.6195671970829627E-01 a       176     0     9     1    16
 -2.6055181589457005E-01 a       177     0     9     1    17
 -5.6344085156740342E-01 a       178     0     9     1    18
 -5.0534366733855463E-01 a       179     0     9     1    19
  6.3261297966644328E-02 a       180     0     9     1    20
  2.5004776303383019E-01 a       181     0    10     1     1
  4.6559867205628741E-01 a       182     0    10     1     2
 -3.2352668503017779E-01 a       183     0    10     1     3
  4.0504215612883276E-01 a       184     0    10     1     4
  3.5755350854673945E-01 a       185     0    10     1     5
 -1.8975671893198831E-01 a       186     0    10     1     6
 -4.0917446773227317E-01 a       187     0    10     1     7
  3.4753524007697334E-01 a       188     0    10     1     8
  5.2264337136117078E-01 a       189     0    10     1     9
 -6.1073678117018859E-01 a       190     0    10     1    10
 -3.1228751381638842E-01 a       191     0    10     1    11
  4.3634003445292474E-01 a       192     0    10     1    12
  4.1990026243416634E-01 a       193     0    10     1    13
 -2.1673174567894107E-01 a       194     0    10     1    14
  3.6416832708058339E-01 a       195     0    10     1    15
  1.5002684414123110E-01 a       196     0    10     1    16
 -3.8533479905012141E-01 a       197     0    10     1    17
  7.2874318274270311E-01 a       198     0    10     1    18
 -1.5498984424712049E-02 a       199     0    10     1    19
  1.9812722290585624E-01 a       200     0    10     1    20
  4.7436143508579193E-01 a       201     0    11     1     1
  7.3861668626800353E-02 a       202     0    11     1     2
