################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.9013799140570063E-01 a         1     0     1     1     1
 -1.4017275895225115E-01 a         2     0     1     1     2
  3.5447882844868905E-01 a         3     0     1     1     3
  6.6529868433219219E-01 a         4     0     1     1     4
 -6.0641914627547522E-01 a         5     0     1     1     5
  3.2560056291093098E-02 a         6     0     1     1     6
  6.8970330373353550E-01 a         7     0     1     1     7
  1.7560124743930000E-01 a         8     0     1     1     8
  2.5877001562397511E-01 a         9     0     1     1     9
  4.1464696266760748E-01 a        10     0     1     1    10
 -3.2472436011519279E-01 a        11     0     1     1    11
 -4.6632273966813059E-01 a        12     0     1     1    12
  4.8946713682245030E-01 a        13     0     1     1    13
 -6.8133944155201431E-01 a        14     0     1     1    14
 -6.1162270676818686E-01 a        15     0     1     1    15
 -8.5974411924614136E-01 a        16     0     1     1    16
 -5.4517346061561389E-01 a        17     0     1     1    17
 -7.3903543793726240E-02 a        18     0     1     1    18
 -4.3271380390423286E-01 a        19     0     1     1    19
 -9.1582875773319306E-02 a        20     0     1     1    20
  5.5153018508715579E-01 a        21     0     2     1     1
 -2.1256907622059279E-01 a        22     0     2     1     2
  6.0922727368489205E-01 a        23     0     2     1     3
 -6.0123461785097576E-01 a        24     0     2     1     4
  4.2270901834658181E-01 a        25     0     2     1     5
  3.7894464768618735E-01 a        26     0     2     1     6
 -2.6300161154016866E-01 a        27     0     2     1     7
  3.1284578389392625E-01 a        28     0     2     1     8
 -5.9454995470519911E-01 a        29     0     2     1     9
 -4.3940265760341896E-01 a        30     0     2     1    10
  8.3614334494151377E-01 a        31     0     2     1    11
  1.8580507193612320E-01 a        32     0     2     1    12
  3.0201766467565111E-01 a        33     0     2     1    13
  6.1706801174045312E-01 a        34     0     2     1    14
 -3.4580304435607501E-01 a        35     0     2     1    15
  4.1792811413597714E-01 a        36     0     2     1    16
  2.0010933280386531E-01 a        37     0     2     1    17
  5.2188140571682229E-01 a        38     0     2     1    18
  7.7121584921368935E-01 a        39     0     2     1    19
 -1.6272405016873298E-01 a        40     0     2     1    20
 -2.0066416011074051E-01 a        41     0     3     1     1
 -5.5761844943170813E-01 a        42     0     3     1     2
 -3.4261831150768451E-01 a        43     0     3     1     3
  4.6145694883606864E-01 a        44     0     3     1     4
 -1.3327123035196670E-01 a        45     0     3     1     5
  3.2960688274928912E-01 a        46     0     3     1     6
 -5.1817836585007859E-01 a        47     0     3     1     7
