################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.0367348832965705E-01 a         1     0     1     1     1
 -1.4581246519770519E-01 a         2     0     1     1     2
  3.7458753596722927E-01 a         3     0     1     1     3
  6.9064123604950345E-01 a         4     0     1     1     4
 -6.0748328895558956E-01 a         5     0     1     1     5
 -1.0446189874633932E-01 a         6     0     1     1     6
  6.4109372057611946E-01 a         7     0     1     1     7
  1.5173334429157948E-01 a         8     0     1     1     8
  2.4859633254357710E-01 a         9     0     1     1     9
  5.3221232975204069E-01 a        10     0     1     1    10
 -3.3851019615301003E-01 a        11     0     1     1    11
 -5.2752194289240084E-01 a        12     0     1     1    12
  5.7209640085562796E-01 a        13     0     1     1    13
 -6.7269238614465088E-01 a        14     0     1     1    14
 -6.5560944939687260E-01 a        15     0     1     1    15
 -8.9136544784529359E-01 a        16     0     1     1    16
 -5.6233610335046569E-01 a        17     0     1     1    17
 -1.1953488834911308E-01 a        18     0     1     1    18
 -3.9730861562870257E-01 a        19     0     1     1    19
 -1.8204616072045640E-02 a        20     0     1     1    20
  5.9761726958175332E-01 a        21     0     2     1     1
 -2.8210589550569576E-01 a        22     0     2     1     2
  6.5851932629246224E-01 a        23     0     2     1     3
 -6.2811277147478750E-01 a        24     0     2     1     4
  4.5392516870717114E-01 a        25     0     2     1     5
  2.9148204226359364E-01 a        26     0     2     1     6
 -2.8355727274985548E-01 a        27     0     2     1     7
  2.8472640588894271E-01 a        28     0     2     1     8
 -6.3570395466100604E-01 a        29     0     2     1     9
 -3.7902841720971597E-01 a        30     0     2     1    10
  8.4236893488362230E-01 a        31     0     2     1    11
  1.3047618829155616E-01 a        32     0     2     1    12
  3.1812081270277132E-01 a        33     0     2     1    13
  5.9802139658042530E-01 a        34     0     2     1    14
 -2.9084318960880678E-01 a        35     0     2     1    15
  3.5791533548041538E-01 a        36     0     2     1    16
  1.2222626090423991E-01 a        37     0     2     1    17
  4.9442550634349219E-01 a        38     0     2     1    18
  8.8148945958405145E-01 a        39     0     2     1    19
 -1.2837389634990864E-01 a        40     0     2     1    20
 -2.0047322508799656E-01 a        41     0     3     1     1
 -5.9403072071344643E-01 a        42     0     3     1     2
 -4.2996256619214573E-01 a        43     0     3     1     3
  5.6606661429285987E-01 a        44     0     3     1     4
 -2.3444455214946106E-01 a        45     0     3     1     5
  3.2367794039756048E-01 a        46     0     3     1     6
 -5.4881660700857404E-01 a        47     0     3     1     7
 -1.5397415249285026E-01 a        48     0     3     1     8
  6.6819245265113802E-01 a        49     0     3     1     9
 -6.9540486775935895E-01 a        50     0     3     1    10
  1.0104220872693580E-01 a        51     0     3     1    11
  5.5223650990335348E-02 a        52     0     3     1    12
  1.0058212826652629E-02 a        53     0     3     1    13
 -4.8102067098945039E-01 a        54     0     3     1    14
 -3.4112009422841510E-01 a        55     0     3     1    15
  1.1724964153513841E-02 a        56     0     3     1    16
  2.5803782010422144E-01 a        57     0     3     1    17
 -4.8810112864443900E-01 a        58     0     3     1    18
 -3.4458319523842929E-01 a        59     0     3     1    19
  2.9253241472112962E-01 a        60     0     3     1    20
 -2.4462058190744188E-01 a        61     0     4     1     1
  1.0081280092998670E+00 a        62     0     4     1     2
 -3.0166069861614048E-01 a        63     0     4     1     3
  3.6562687437232044E-01 a        64     0     4     1     4
  6.1125145210797760E-01 a        65     0     4     1     5
 -1.2598450551729534E-01 a        66     0     4     1     6
  7.8580511623941685E-01 a        67     0     4     1     7
  3.2678999415034604E-01 a        68     0     4     1     8
  3.5673491546901959E-01 a        69     0     4     1     9
  6.7410499395189594E-01 a        70     0     4     1    10
  1.2041257059730166E-01 a        71     0     4     1    11
  3.9881507040805242E-01 a        72     0     4     1    12
  5.4292479922458214E-01 a        73     0     4     1    13
  1.0747335044561308E-01 a        74     0     4     1    14
  2.6109062804905814E-01 a        75     0     4     1    15
  1.2610584723848176E-01 a        76     0     4     1    16
 -5.8429134479601019E-01 a        77     0     4     1    17
 -2.7282747973031089E-02 a        78     0     4     1    18
 -1.7315681037553331E-02 a        79     0     4     1    19
  1.0535971135429580E-01 a        80     0     4     1    20
 -3.3798225649738828E-01 a        81     0     5     1     1
  1.9321280533904742E-01 a        82     0     5     1     2
 -6.8267283720153059E-05 a        83     0     5     1     3
 -7.2673601161602819E-02 a        84     0     5     1     4
 -2.1982397438461218E-01 a        85     0     5     1     5
  1.1699406817480439E-01 a        86     0     5     1     6
 -2.3043938021239450E-03 a        87     0     5     1     7
  7.3425989204634567E-01 a        88     0     5     1     8
  6.7280945371298695E-02 a        89     0     5     1     9
 -3.4909364541565191E-01 a        90     0     5     1    10
  1.9919952457826326E-01 a        91     0     5     1    11
 -6.4460483676228508E-01 a        92     0     5     1    12
 -4.6216290172036484E-01 a        93     0     5     1    13
  1.6446634090298110E-01 a        94     0     5     1    14
