################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7886797890487378E-01 a         1     0     1     1     1
 -2.0895231844396503E-01 a         2     0     1     1     2
  3.6500375298434401E-01 a         3     0     1     1     3
  7.3113928752479673E-01 a         4     0     1     1     4
 -6.0921932541208201E-01 a         5     0     1     1     5
 -1.7177326017934635E-01 a         6     0     1     1     6
  5.9363190655765652E-01 a         7     0     1     1     7
  1.5909757509922179E-01 a         8     0     1     1     8
  2.3553842703417682E-01 a         9     0     1     1     9
  5.6085727548967201E-01 a        10     0     1     1    10
 -3.3665600589712330E-01 a        11     0     1     1    11
 -4.9149937120086445E-01 a        12     0     1     1    12
  6.4099942621893824E-01 a        13     0     1     1    13
 -6.5743380338413349E-01 a        14     0     1     1    14
 -6.7225204566883956E-01 a        15     0     1     1    15
 -8.9076938055657429E-01 a        16     0     1     1    16
 -5.8129952247597283E-01 a        17     0     1     1    17
 -1.3309379439310562E-01 a        18     0     1     1    18
 -3.9874168550244360E-01 a        19     0     1     1    19
  3.7710627758617663E-03 a        20     0     1     1    20
  6.5502151143574538E-01 a        21     0     2     1     1
 -2.8968765403988578E-01 a        22     0     2     1     2
  7.1482616183759629E-01 a        23     0     2     1     3
 -6.1796481786834245E-01 a        24     0     2     1     4
  4.7497952277868855E-01 a        25     0     2     1     5
  2.9572235711302985E-01 a        26     0     2     1     6
 -2.8740077471417774E-01 a        27     0     2     1     7
  2.5306230971275379E-01 a        28     0     2     1     8
 -6.0226754040558694E-01 a        29     0     2     1     9
 -3.7935875822838244E-01 a        30     0     2     1    10
  8.3494604863842747E-01 a        31     0     2     1    11
  1.3383931691108492E-01 a        32     0     2     1    12
  3.5319301665723607E-01 a        33     0     2     1    13
  5.4207722298694805E-01 a        34     0     2     1    14
 -2.8202173973933026E-01 a        35     0     2     1    15
  3.0238563317314771E-01 a        36     0     2     1    16
  1.4683992230883949E-01 a        37     0     2     1    17
  4.5033111959790673E-01 a        38     0     2     1    18
  8.7310196522735684E-01 a        39     0     2     1    19
 -1.0226755288463711E-01 a        40     0     2     1    20
 -2.1529652625566403E-01 a        41     0     3     1     1
 -6.0698493797172826E-01 a        42     0     3     1     2
 -5.5189191013565442E-01 a        43     0     3     1     3
  6.4734348206778303E-01 a        44     0     3     1     4
 -2.4160077021955093E-01 a        45     0     3     1     5
  3.2157014347717910E-01 a        46     0     3     1     6
 -6.0520148601240775E-01 a        47     0     3     1     7
 -1.7320002851913346E-01 a        48     0     3     1     8
  6.5850528246954010E-01 a        49     0     3     1     9
 -7.1970809371466715E-01 a        50     0     3     1    10
  9.5843654500247108E-02 a        51     0     3     1    11
  3.0181106496177935E-02 a        52     0     3     1    12
  3.7285023266874551E-02 a        53     0     3     1    13
 -4.3562263291613285E-01 a        54     0     3     1    14
 -2.9635435982544517E-01 a        55     0     3     1    15
  4.1305950520996060E-02 a        56     0     3     1    16
  2.1857294757530280E-01 a        57     0     3     1    17
 -4.6405070724732356E-01 a        58     0     3     1    18
 -3.2877981382399590E-01 a        59     0     3     1    19
  3.1049115391273596E-01 a        60     0     3     1    20
 -2.7549335736208769E-01 a        61     0     4     1     1
  9.7866078438853821E-01 a        62     0     4     1     2
 -2.1069153318088046E-01 a        63     0     4     1     3
  3.4661838399531797E-01 a        64     0     4     1     4
  6.5302363969737498E-01 a        65     0     4     1     5
 -1.9001547539091132E-01 a        66     0     4     1     6
  8.2683850711273266E-01 a        67     0     4     1     7
  3.8323945690811201E-01 a        68     0     4     1     8
  3.9039908196892986E-01 a        69     0     4     1     9
  7.0297442837342150E-01 a        70     0     4     1    10
  9.6834914998020036E-02 a        71     0     4     1    11
  4.5526054295242180E-01 a        72     0     4     1    12
  5.6461755916751122E-01 a        73     0     4     1    13
  5.1839885460608151E-02 a        74     0     4     1    14
  3.0459359905223732E-01 a        75     0     4     1    15
  1.1445338903891356E-01 a        76     0     4     1    16
 -5.4689688293184346E-01 a        77     0     4     1    17
 -5.0621920433619919E-02 a        78     0     4     1    18
 -9.5131907875967477E-03 a        79     0     4     1    19
  5.8238093106193101E-02 a        80     0     4     1    20
 -3.0621789579096514E-01 a        81     0     5     1     1
  2.3260452025567535E-01 a        82     0     5     1     2
  1.4524135118102008E-02 a        83     0     5     1     3
 -8.3199825114898748E-02 a        84     0     5     1     4
 -2.5831474506740831E-01 a        85     0     5     1     5
  1.1463126387854820E-01 a        86     0     5     1     6
  2.7566634984584944E-02 a        87     0     5     1     7
  7.3582088924488898E-01 a        88     0     5     1     8
  2.1599242095895071E-02 a        89     0     5     1     9
 -3.1045955953553717E-01 a        90     0     5     1    10
  1.8547767262300696E-01 a        91     0     5     1    11
 -6.4443940314214521E-01 a        92     0     5     1    12
 -4.2786266052731287E-01 a        93     0     5     1    13
  1.7507564532724659E-01 a        94     0     5     1    14
 -3.0938519917816587E-01 a        95     0     5     1    15
  1.0384470606075004E-01 a        96     0     5     1    16
  4.5903615027972230E-02 a        97     0     5     1    17
  4.9134993330419990E-01 a        98     0     5     1    18
 -6.0681242819407699E-01 a        99     0     5     1    19
 -3.2393251918679306E-01 a       100     0     5     1    20
  3.6983391333310267E-01 a       101     0     6     1     1
 -8.5809462722482643E-01 a       102     0     6     1     2
 -6.7836647372143699E-01 a       103     0     6     1     3
  3.5570021725194169E-02 a       104     0     6     1     4
 -6.9504562469254116E-01 a       105     0     6     1     5
  3.3580427795187238E-02 a       106     0     6     1     6
 -1.8579257148161627E-02 a       107     0     6     1     7
  3.1447121458839444E-01 a       108     0     6     1     8
 -7.6236360520463586E-01 a       109     0     6     1     9
  2.1323570095023256E-01 a       110     0     6     1    10
  9.7375126380807708E-01 a       111     0     6     1    11
  1.9982457954507926E-01 a       112     0     6     1    12
 -5.6468908841293693E-02 a       113     0     6     1    13
 -2.9094619722103571E-01 a       114     0     6     1    14
  3.5739826230991922E-01 a       115     0     6     1    15
  5.3096357213418133E-01 a       116     0     6     1    16
 -1.2786094604547393E-01 a       117     0     6     1    17
  7.6189442513900207E-01 a       118     0     6     1    18
 -2.3776164266335392E-01 a       119     0     6     1    19
  4.8652846893879370E-01 a       120     0     6     1    20
 -8.3909663551856417E-02 a       121     0     7     1     1
 -1.1265859625313566E-01 a       122     0     7     1     2
  6.2783427086306509E-01 a       123     0     7     1     3
 -8.0323889113197700E-01 a       124     0     7     1     4
 -6.7248038995855713E-02 a       125     0     7     1     5
  7.6752395377531279E-01 a       126     0     7     1     6
 -2.9715252982532588E-02 a       127     0     7     1     7
  3.9580915737395905E-01 a       128     0     7     1     8
  5.5103540144371177E-01 a       129     0     7     1     9
  2.9205196701711772E-01 a       130     0     7     1    10
  4.2342527092601728E-01 a       131     0     7     1    11
 -6.8751657103227237E-01 a       132     0     7     1    12
 -2.3604248078950202E-01 a       133     0     7     1    13
  5.5569412655806305E-01 a       134     0     7     1    14
 -5.7129227978021768E-01 a       135     0     7     1    15
  2.4163212657254682E-01 a       136     0     7     1    16
  6.6255106549605680E-01 a       137     0     7     1    17
  4.8824516929578710E-01 a       138     0     7     1    18
 -3.3167442832586652E-01 a       139     0     7     1    19
  4.1116536157609529E-01 a       140     0     7     1    20
 -3.9758455585605768E-01 a       141     0     8     1     1
  4.6835870074391844E-01 a       142     0     8     1     2
 -4.8632382342990588E-01 a       143     0     8     1     3
  1.0040925614923861E-01 a       144     0     8     1     4
 -2.2843254834235890E-01 a       145     0     8     1     5
 -7.7676615958052297E-01 a       146     0     8     1     6
  1.7107903323613843E-01 a       147     0     8     1     7
  4.3691346416931198E-01 a       148     0     8     1     8
 -2.0862122568236555E-01 a       149     0     8     1     9
  1.8001889342870533E-01 a       150     0     8     1    10
