################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3885001060511591E-01 a         1     0     1     1     1
 -1.5640235425553112E-01 a         2     0     1     1     2
  3.4588856938322288E-01 a         3     0     1     1     3
  6.6972707465916514E-01 a         4     0     1     1     4
 -5.8735062165847995E-01 a         5     0     1     1     5
 -4.2821875327008839E-02 a         6     0     1     1     6
  6.6235397045918476E-01 a         7     0     1     1     7
  1.5313409994319163E-01 a         8     0     1     1     8
  2.3880908217149868E-01 a         9     0     1     1     9
  4.7356966555649638E-01 a        10     0     1     1    10
 -3.7522259386724749E-01 a        11     0     1     1    11
 -5.2604275468866424E-01 a        12     0     1     1    12
  5.8116249081284388E-01 a        13     0     1     1    13
 -7.0350808456350022E-01 a        14     0     1     1    14
 -6.4277470711955076E-01 a        15     0     1     1    15
 -8.7402618039024638E-01 a        16     0     1     1    16
 -5.4159362322303817E-01 a        17     0     1     1    17
 -9.5238675057442032E-02 a        18     0     1     1    18
 -3.9127249790538299E-01 a        19     0     1     1    19
 -3.5890731603539471E-02 a        20     0     1     1    20
  5.9529210387150988E-01 a        21     0     2     1     1
 -2.6153860823510738E-01 a        22     0     2     1     2
  6.7766179137006710E-01 a        23     0     2     1     3
 -6.0936902175734697E-01 a        24     0     2     1     4
  4.4331679403066665E-01 a        25     0     2     1     5
  3.4846357531234023E-01 a        26     0     2     1     6
 -2.7298892079764608E-01 a        27     0     2     1     7
  2.6475177399701555E-01 a        28     0     2     1     8
 -6.4434992673856684E-01 a        29     0     2     1     9
 -3.8594492779067585E-01 a        30     0     2     1    10
  8.3127382308129660E-01 a        31     0     2     1    11
  1.1884475094137713E-01 a        32     0     2     1    12
  3.5183102475180988E-01 a        33     0     2     1    13
  5.8457012863109525E-01 a        34     0     2     1    14
 -3.0716626912280576E-01 a        35     0     2     1    15
  3.7841989162890838E-01 a        36     0     2     1    16
  1.0797180448337525E-01 a        37     0     2     1    17
  4.8770209559009420E-01 a        38     0     2     1    18
  8.5162805710773504E-01 a        39     0     2     1    19
 -1.3929668596928074E-01 a        40     0     2     1    20
 -1.8504891469108148E-01 a        41     0     3     1     1
 -5.9993572695763731E-01 a        42     0     3     1     2
 -3.9771936977128591E-01 a        43     0     3     1     3
  4.9233193547265336E-01 a        44     0     3     1     4
 -1.9806614296491448E-01 a        45     0     3     1     5
  3.3167567678359250E-01 a        46     0     3     1     6
 -5.2718286673748105E-01 a        47     0     3     1     7
 -1.8435108097699790E-01 a        48     0     3     1     8
  6.5770459246522495E-01 a        49     0     3     1     9
 -7.0177538207674373E-01 a        50     0     3     1    10
  1.0126139718958886E-01 a        51     0     3     1    11
  4.6155082060741377E-02 a        52     0     3     1    12
 -1.2184154017767205E-02 a        53     0     3     1    13
 -4.8055903389354243E-01 a        54     0     3     1    14
 -3.4586796457821095E-01 a        55     0     3     1    15
 -1.3970242694253683E-03 a        56     0     3     1    16
  2.5863816538089340E-01 a        57     0     3     1    17
 -5.1332931950319749E-01 a        58     0     3     1    18
 -3.3441908843465717E-01 a        59     0     3     1    19
  2.9180659914499563E-01 a        60     0     3     1    20
 -1.9981014196377053E-01 a        61     0     4     1     1
  9.6633041775729023E-01 a        62     0     4     1     2
 -2.9979258333106856E-01 a        63     0     4     1     3
  3.7772481245219547E-01 a        64     0     4     1     4
  6.3294884010459329E-01 a        65     0     4     1     5
 -7.4065349674200837E-02 a        66     0     4     1     6
  7.7018827071730844E-01 a        67     0     4     1     7
  3.1001166064223795E-01 a        68     0     4     1     8
  3.4675972504922448E-01 a        69     0     4     1     9
  6.6694805412576852E-01 a        70     0     4     1    10
  5.3382124636272073E-02 a        71     0     4     1    11
  3.5424818732597380E-01 a        72     0     4     1    12
  5.5273882957465825E-01 a        73     0     4     1    13
  9.1615781078984007E-02 a        74     0     4     1    14
  2.4571192278119372E-01 a        75     0     4     1    15
  2.3378765065702697E-01 a        76     0     4     1    16
 -5.7429965801050920E-01 a        77     0     4     1    17
 -2.3400475250713679E-02 a        78     0     4     1    18
 -1.5270515149578952E-02 a        79     0     4     1    19
  7.5866103999196313E-02 a        80     0     4     1    20
 -3.5526087876665885E-01 a        81     0     5     1     1
  2.1050577562541664E-01 a        82     0     5     1     2
 -3.9460041731393572E-02 a        83     0     5     1     3
 -5.4218060387820600E-02 a        84     0     5     1     4
 -2.2461656441320024E-01 a        85     0     5     1     5
  1.1089439445867880E-01 a        86     0     5     1     6
  1.4563580873073859E-02 a        87     0     5     1     7
  7.5817163571513446E-01 a        88     0     5     1     8
  9.0584771550163742E-02 a        89     0     5     1     9
 -3.8569131973723952E-01 a        90     0     5     1    10
  2.4731444010827938E-01 a        91     0     5     1    11
 -5.8504658910443919E-01 a        92     0     5     1    12
 -4.8230937088838921E-01 a        93     0     5     1    13
  1.7820107218579487E-01 a        94     0     5     1    14
 -3.4102433264704946E-01 a        95     0     5     1    15
  4.7487142900971273E-02 a        96     0     5     1    16
  1.1638990670354479E-01 a        97     0     5     1    17
  5.6150616882675508E-01 a        98     0     5     1    18
 -6.8917260503713673E-01 a        99     0     5     1    19
 -3.3283391175082977E-01 a       100     0     5     1    20
  3.8588867568350632E-01 a       101     0     6     1     1
 -8.0871545915101439E-01 a       102     0     6     1     2
 -6.1177312371016923E-01 a       103     0     6     1     3
 -4.6125329471159160E-02 a       104     0     6     1     4
 -6.3050870407919624E-01 a       105     0     6     1     5
  6.4177655672538261E-02 a       106     0     6     1     6
 -4.5148580176841487E-02 a       107     0     6     1     7
  3.6624004112522379E-01 a       108     0     6     1     8
 -7.3771143144393136E-01 a       109     0     6     1     9
  1.9675917264595558E-01 a       110     0     6     1    10
  9.1927075587765694E-01 a       111     0     6     1    11
  1.5808412696002827E-01 a       112     0     6     1    12
 -1.0501386690760052E-01 a       113     0     6     1    13
 -2.6551821363131423E-01 a       114     0     6     1    14
  2.8426737784476064E-01 a       115     0     6     1    15
  5.6431951213015707E-01 a       116     0     6     1    16
 -8.1331581544017387E-02 a       117     0     6     1    17
  6.8809120396975243E-01 a       118     0     6     1    18
 -3.1339682437059518E-01 a       119     0     6     1    19
  5.0679223431661191E-01 a       120     0     6     1    20
 -3.2962900985250121E-02 a       121     0     7     1     1
 -1.6887263919916243E-01 a       122     0     7     1     2
  6.0492325856575524E-01 a       123     0     7     1     3
 -7.4696623330835832E-01 a       124     0     7     1     4
 -5.8407562271441497E-02 a       125     0     7     1     5
  7.3565124163241935E-01 a       126     0     7     1     6
 -7.8712051283883255E-02 a       127     0     7     1     7
  2.8379447101779509E-01 a       128     0     7     1     8
  5.2411251412488125E-01 a       129     0     7     1     9
  2.9600820400921113E-01 a       130     0     7     1    10
  4.7386478365438650E-01 a       131     0     7     1    11
 -6.0233615502145943E-01 a       132     0     7     1    12
 -2.0977301890069633E-01 a       133     0     7     1    13
  5.4844575573759546E-01 a       134     0     7     1    14
 -5.8946974588140488E-01 a       135     0     7     1    15
  2.3687141649032553E-01 a       136     0     7     1    16
  6.6378574153741376E-01 a       137     0     7     1    17
  5.0057418131558262E-01 a       138     0     7     1    18
 -2.9128978473175249E-01 a       139     0     7     1    19
  4.3194433202340810E-01 a       140     0     7     1    20
 -3.8927463434174681E-01 a       141     0     8     1     1
  4.5087000563547952E-01 a       142     0     8     1     2
 -4.7444263353819904E-01 a       143     0     8     1     3
  8.2738757531430229E-02 a       144     0     8     1     4
 -1.7055410083803296E-01 a       145     0     8     1     5
 -7.3463163611249538E-01 a       146     0     8     1     6
  1.5376093748973269E-01 a       147     0     8     1     7
  4.5591414606886749E-01 a       148     0     8     1     8
 -1.9068028511298116E-01 a       149     0     8     1     9
  1.5863239285487651E-01 a       150     0     8     1    10
  2.2135484921386325E-01 a       151     0     8     1    11
  9.1395065652126561E-01 a       152     0     8     1    12
  7.7570789277463234E-02 a       153     0     8     1    13
  4.6233048358265316E-01 a       154     0     8     1    14
  3.6611796346455810E-01 a       155     0     8     1    15
  4.6722437113833576E-01 a       156     0     8     1    16
  5.1110537944342238E-01 a       157     0     8     1    17
 -3.1156927206782903E-01 a       158     0     8     1    18
  1.8327200075516825E-01 a       159     0     8     1    19
 -1.4816231502494673E-01 a       160     0     8     1    20
 -3.2968515998038200E-01 a       161     0     9     1     1
 -3.0141465859445160E-01 a       162     0     9     1     2
  1.0618847705484333E-01 a       163     0     9     1     3
 -1.2945583939236796E-01 a       164     0     9     1     4
 -3.8832080855062506E-01 a       165     0     9     1     5
  8.2795055603589218E-01 a       166     0     9     1     6
 -8.4142497369971800E-02 a       167     0     9     1     7
 -9.1885174801719718E-02 a       168     0     9     1     8
 -2.5530943165646271E-02 a       169     0     9     1     9
 -1.1706758462399998E-01 a       170     0     9     1    10
  1.1538131295603862E-01 a       171     0     9     1    11
 -5.0539110782530705E-01 a       172     0     9     1    12
 -5.8538434302661257E-01 a       173     0     9     1    13
 -2.2935035174078383E-01 a       174     0     9     1    14
  2.7553520410960319E-01 a       175     0     9     1    15
 -4.7666113527272608E-01 a       176     0     9     1    16
 -2.3739767605978335E-01 a       177     0     9     1    17
 -5.7277898901450697E-01 a       178     0     9     1    18
 -4.7890397315311711E-01 a       179     0     9     1    19
  5.1957375481784036E-02 a       180     0     9     1    20
  2.7314628058273305E-01 a       181     0    10     1     1
  4.5449325432879850E-01 a       182     0    10     1     2
 -3.1766197855856215E-01 a       183     0    10     1     3
  3.9478779370303396E-01 a       184     0    10     1     4
  3.6613837394788051E-01 a       185     0    10     1     5
 -1.7196401807056480E-01 a       186     0    10     1     6
 -4.1284937551950418E-01 a       187     0    10     1     7
  3.3278554221334561E-01 a       188     0    10     1     8
