################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.1145460656872720E-02 a         1     0     1     1     1
  4.6797102394148321E-01 a         2     0     1     1     2
  7.7019216957838887E-01 a         3     0     1     1     3
 -8.9489524033672341E-01 a         4     0     1     1     4
  3.6522816655159274E-01 a         5     0     1     1     5
 -8.0808870401519697E-02 a         6     0     1     1     6
  2.7467213166429505E-01 a         7     0     1     1     7
 -7.7820715557442369E-02 a         8     0     1     1     8
 -5.0791892081727152E-01 a         9     0     1     1     9
  4.1971521554684771E-01 a        10     0     1     1    10
  4.9413190609621099E-01 a        11     0     1     1    11
 -2.5875703881745782E-01 a        12     0     1     1    12
 -7.3455658940069923E-01 a        13     0     1     1    13
 -5.7830316739766807E-01 a        14     0     1     1    14
  2.3484987357289328E-01 a        15     0     1     1    15
  4.0954640106112394E-01 a        16     0     1     1    16
  6.4194717299383719E-01 a        17     0     1     1    17
  5.2990047853741000E-02 a        18     0     1     1    18
 -2.5073379417179603E-01 a        19     0     1     1    19
 -7.3273719032097614E-03 a        20     0     1     1    20
  2.5414651835192292E-01 a        21     0     2     1     1
 -5.5108354794710657E-01 a        22     0     2     1     2
  2.2152062473771642E-01 a        23     0     2     1     3
 -2.7929637380520799E-02 a        24     0     2     1     4
  1.1232105330079610E-01 a        25     0     2     1     5
  3.5594973101733138E-02 a        26     0     2     1     6
  4.2380912560632861E-01 a        27     0     2     1     7
  4.5270921015751175E-01 a        28     0     2     1     8
 -9.3692041072624710E-01 a        29     0     2     1     9
  7.5183411951586665E-01 a        30     0     2     1    10
  3.6720648985373244E-01 a        31     0     2     1    11
 -1.3585547533925155E-01 a        32     0     2     1    12
 -2.9528050182222326E-01 a        33     0     2     1    13
 -6.1330095236974569E-01 a        34     0     2     1    14
  8.5520093062667391E-01 a        35     0     2     1    15
  7.8700086589316445E-02 a        36     0     2     1    16
 -3.9896170858931918E-01 a        37     0     2     1    17
  2.7351408540477767E-01 a        38     0     2     1    18
 -4.1374654903070102E-01 a        39     0     2     1    19
 -3.0607196508156376E-01 a        40     0     2     1    20
 -5.1257915019160605E-01 a        41     0     3     1     1
  2.8093670751951505E-01 a        42     0     3     1     2
 -7.8716681245207420E-02 a        43     0     3     1     3
 -6.0963369271635082E-01 a        44     0     3     1     4
 -3.1545969952048147E-01 a        45     0     3     1     5
  2.6474572201951851E-01 a        46     0     3     1     6
 -4.4108708821288806E-01 a        47     0     3     1     7
 -4.6952584133751507E-01 a        48     0     3     1     8
  5.0023610193203512E-02 a        49     0     3     1     9
 -1.6789071725268168E-01 a        50     0     3     1    10
  3.7977728470033117E-01 a        51     0     3     1    11
 -3.0254258976838005E-01 a        52     0     3     1    12
  3.4227958621735444E-01 a        53     0     3     1    13
 -2.4359476673911465E-01 a        54     0     3     1    14
 -6.3758313415950052E-01 a        55     0     3     1    15
 -1.7226979877591919E-01 a        56     0     3     1    16
  3.6378473463641220E-01 a        57     0     3     1    17
  1.6554566677973095E-01 a        58     0     3     1    18
 -4.8976099226385239E-01 a        59     0     3     1    19
  1.7243780755786320E-03 a        60     0     3     1    20
  6.0536667958808099E-01 a        61     0     4     1     1
 -4.6785997971450471E-01 a        62     0     4     1     2
  1.9534377609323379E-02 a        63     0     4     1     3
  5.0971042463586747E-02 a        64     0     4     1     4
  2.9733846536343894E-01 a        65     0     4     1     5
  4.1546960948771472E-02 a        66     0     4     1     6
 -3.3736461945537960E-01 a        67     0     4     1     7
 -1.4198407780002906E-01 a        68     0     4     1     8
  4.5587170648619446E-01 a        69     0     4     1     9
 -8.2963340702963884E-01 a        70     0     4     1    10
  3.0910753704273275E-01 a        71     0     4     1    11
  3.3310210309423799E-01 a        72     0     4     1    12
 -3.4284329643705336E-01 a        73     0     4     1    13
  5.0465407550029429E-01 a        74     0     4     1    14
  1.8708917490537302E-01 a        75     0     4     1    15
 -9.5503509516486262E-01 a        76     0     4     1    16
 -3.0305476534582609E-01 a        77     0     4     1    17
 -3.7510153259168572E-01 a        78     0     4     1    18
 -2.0172521576229549E-01 a        79     0     4     1    19
  3.9259971791652926E-01 a        80     0     4     1    20
  3.7384855417321933E-01 a        81     0     5     1     1
  1.6687800276086967E-01 a        82     0     5     1     2
 -3.0037440588682696E-01 a        83     0     5     1     3
  7.3037729670093510E-01 a        84     0     5     1     4
 -5.6894890735542969E-01 a        85     0     5     1     5
  6.0962136555954349E-01 a        86     0     5     1     6
  1.9689523809099985E-01 a        87     0     5     1     7
 -1.6101208104066422E-01 a        88     0     5     1     8
  7.6346941645781030E-01 a        89     0     5     1     9
  2.5059585421594727E-01 a        90     0     5     1    10
 -7.5857783066289886E-01 a        91     0     5     1    11
  3.8178384685607158E-01 a        92     0     5     1    12
 -6.2282841264796152E-01 a        93     0     5     1    13
 -3.6979341950388489E-01 a        94     0     5     1    14
 -3.1399408533712514E-01 a        95     0     5     1    15
 -4.2552641913319189E-01 a        96     0     5     1    16
  8.0569030717855927E-02 a        97     0     5     1    17
  3.7331068552510754E-02 a        98     0     5     1    18
  5.1902885338849802E-01 a        99     0     5     1    19
  7.1829004029624977E-01 a       100     0     5     1    20
 -2.7392260985711936E-01 a       101     0     6     1     1
 -2.8055712023102086E-01 a       102     0     6     1     2
 -7.7702790085277362E-01 a       103     0     6     1     3
  7.2066212538653709E-02 a       104     0     6     1     4
  3.7213225773948537E-03 a       105     0     6     1     5
 -5.0777737460893646E-01 a       106     0     6     1     6
  5.6756098950580813E-01 a       107     0     6     1     7
 -4.7390371635796819E-01 a       108     0     6     1     8
 -3.7039946097528031E-02 a       109     0     6     1     9
  3.8958702147566199E-01 a       110     0     6     1    10
  4.0408197532887075E-01 a       111     0     6     1    11
 -9.6255918644616231E-02 a       112     0     6     1    12
 -4.4514455684100152E-01 a       113     0     6     1    13
  4.1366437113820854E-02 a       114     0     6     1    14
  5.9156760898020105E-02 a       115     0     6     1    15
 -1.7687556589735245E-01 a       116     0     6     1    16
 -2.9136813978067461E-01 a       117     0     6     1    17
  5.0460455973472684E-01 a       118     0     6     1    18
  1.1290874480336468E-02 a       119     0     6     1    19
 -5.9411990784338287E-01 a       120     0     6     1    20
 -1.2491667958196381E-01 a       121     0     7     1     1
 -6.5066286904374415E-01 a       122     0     7     1     2
  5.0433811533513073E-01 a       123     0     7     1     3
  2.0900455291063147E-01 a       124     0     7     1     4
  2.6535648669820766E-01 a       125     0     7     1     5
 -1.9009105333160936E-01 a       126     0     7     1     6
 -2.4771626871554833E-01 a       127     0     7     1     7
  6.3518736948015175E-01 a       128     0     7     1     8
