################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7176121632822653E-01 a         1     0     1     1     1
  5.6009357938784909E-01 a         2     0     1     1     2
  8.0944996087939636E-01 a         3     0     1     1     3
 -7.9414928061900614E-01 a         4     0     1     1     4
  4.1356968128963045E-01 a         5     0     1     1     5
 -2.5547839847580406E-01 a         6     0     1     1     6
  2.6111157635151744E-01 a         7     0     1     1     7
 -1.2757951806826587E-01 a         8     0     1     1     8
 -3.9530187217033091E-01 a         9     0     1     1     9
  7.2875803410022766E-01 a        10     0     1     1    10
  4.4370171889815768E-01 a        11     0     1     1    11
 -3.1445183086610190E-01 a        12     0     1     1    12
 -7.1570283836837845E-01 a        13     0     1     1    13
 -6.8201179138653567E-01 a        14     0     1     1    14
  1.9156284308629917E-01 a        15     0     1     1    15
  6.3770202111355367E-01 a        16     0     1     1    16
  6.6399735473612354E-01 a        17     0     1     1    17
 -2.2881209871183764E-01 a        18     0     1     1    18
 -2.5044748497901026E-01 a        19     0     1     1    19
  1.3340399684724888E-01 a        20     0     1     1    20
  2.7833919571868665E-01 a        21     0     2     1     1
 -6.2065242242058549E-01 a        22     0     2     1     2
  3.0304218108732500E-01 a        23     0     2     1     3
  8.9001396900774445E-03 a        24     0     2     1     4
 -7.3471253949157309E-02 a        25     0     2     1     5
  1.6525062566576970E-01 a        26     0     2     1     6
  2.4229052343989840E-01 a        27     0     2     1     7
  5.4447268225426049E-01 a        28     0     2     1     8
 -8.6140737912402365E-01 a        29     0     2     1     9
  7.5699575506777195E-01 a        30     0     2     1    10
  3.8686150968751076E-01 a        31     0     2     1    11
 -2.7809874978660853E-01 a        32     0     2     1    12
 -3.6404821126821779E-01 a        33     0     2     1    13
 -5.6477891721319962E-01 a        34     0     2     1    14
  8.4460017386731823E-01 a        35     0     2     1    15
 -1.4934488573202370E-01 a        36     0     2     1    16
 -5.0139440549353553E-01 a        37     0     2     1    17
  4.1836259582891755E-01 a        38     0     2     1    18
 -5.8436337386059156E-01 a        39     0     2     1    19
 -2.0754396561092672E-01 a        40     0     2     1    20
 -6.3417292817395698E-01 a        41     0     3     1     1
  3.7647527172364281E-01 a        42     0     3     1     2
 -1.0495895104069194E-01 a        43     0     3     1     3
 -7.2403796128363784E-01 a        44     0     3     1     4
 -4.2549685194181847E-01 a        45     0     3     1     5
  2.6195650057251552E-01 a        46     0     3     1     6
 -7.2217542169080573E-01 a        47     0     3     1     7
 -4.1358348590061966E-01 a        48     0     3     1     8
 -2.6631978168966602E-02 a        49     0     3     1     9
 -1.9406412385084595E-01 a        50     0     3     1    10
  4.2262352188045521E-01 a        51     0     3     1    11
 -5.4440898403330318E-01 a        52     0     3     1    12
  3.1764916428749407E-01 a        53     0     3     1    13
 -3.2346011928919477E-01 a        54     0     3     1    14
 -7.0283641163812327E-01 a        55     0     3     1    15
 -1.1998750543701782E-01 a        56     0     3     1    16
  3.2440339383848737E-01 a        57     0     3     1    17
  5.7762139690868755E-02 a        58     0     3     1    18
 -5.6743382829217459E-01 a        59     0     3     1    19
  3.7764215598855788E-02 a        60     0     3     1    20
  5.8851630025250601E-01 a        61     0     4     1     1
 -4.3776245441554557E-01 a        62     0     4     1     2
  3.0105632125424601E-02 a        63     0     4     1     3
  7.3599587581035048E-02 a        64     0     4     1     4
  4.7079617168879062E-01 a        65     0     4     1     5
  1.0100009192138881E-01 a        66     0     4     1     6
 -2.6498265706785390E-01 a        67     0     4     1     7
 -1.1256110265433304E-01 a        68     0     4     1     8
  6.0144030018122341E-01 a        69     0     4     1     9
 -7.1977412948263786E-01 a        70     0     4     1    10
  3.1871306234421576E-01 a        71     0     4     1    11
  2.9802752171277708E-01 a        72     0     4     1    12
 -1.5405708538824250E-01 a        73     0     4     1    13
  4.4281791827787531E-01 a        74     0     4     1    14
  9.6747690054598587E-02 a        75     0     4     1    15
 -6.6691648227611111E-01 a        76     0     4     1    16
 -1.2229756327920646E-01 a        77     0     4     1    17
 -4.4538793962231665E-01 a        78     0     4     1    18
 -3.2921892147624743E-01 a        79     0     4     1    19
