################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.5427239728651097E-02 a        36     0     2     1    16
 -3.3034233545725122E-01 a        37     0     2     1    17
  2.4342881578390413E-01 a        38     0     2     1    18
 -4.5082811932084849E-01 a        39     0     2     1    19
 -3.4445449858045196E-01 a        40     0     2     1    20
 -5.3393621311441641E-01 a        41     0     3     1     1
  3.1089821072905660E-01 a        42     0     3     1     2
 -5.4932197506506145E-02 a        43     0     3     1     3
 -6.2759667410110676E-01 a        44     0     3     1     4
 -3.4086552025997613E-01 a        45     0     3     1     5
  1.7698658661296054E-01 a        46     0     3     1     6
 -4.8862304122298339E-01 a        47     0     3     1     7
 -4.1348774010730094E-01 a        48     0     3     1     8
 -4.4827459354350147E-02 a        49     0     3     1     9
 -1.4911292166214013E-01 a        50     0     3     1    10
  4.2533447846465422E-01 a        51     0     3     1    11
 -3.5859063461160090E-01 a        52     0     3     1    12
  3.2177023127689552E-01 a        53     0     3     1    13
 -2.4801078471096599E-01 a        54     0     3     1    14
 -6.7248565189794163E-01 a        55     0     3     1    15
 -1.4293838229288039E-01 a        56     0     3     1    16
  2.9642702793889075E-01 a        57     0     3     1    17
  9.6025233049700370E-02 a        58     0     3     1    18
 -4.8183314467906757E-01 a        59     0     3     1    19
 -3.0161952193889001E-02 a        60     0     3     1    20
  6.1474561580545528E-01 a        61     0     4     1     1
 -4.3706374071635279E-01 a        62     0     4     1     2
  4.3071284920370101E-02 a        63     0     4     1     3
  1.5157528894443512E-02 a        64     0     4     1     4
  3.5175674732815099E-01 a        65     0     4     1     5
  9.2310999234896038E-02 a        66     0     4     1     6
 -3.1112190960744790E-01 a        67     0     4     1     7
 -1.4864164453925455E-01 a        68     0     4     1     8
  4.7789634068725373E-01 a        69     0     4     1     9
 -7.4257277799455157E-01 a        70     0     4     1    10
  2.9873771077490013E-01 a        71     0     4     1    11
  3.0027878016601856E-01 a        72     0     4     1    12
 -3.1176356253076981E-01 a        73     0     4     1    13
  4.9603656554902154E-01 a        74     0     4     1    14
  1.4280651409821449E-01 a        75     0     4     1    15
 -8.2208770290304412E-01 a        76     0     4     1    16
 -3.1295783297507945E-01 a        77     0     4     1    17
 -3.4694048142319045E-01 a        78     0     4     1    18
 -2.5807829241500807E-01 a        79     0     4     1    19
  3.9185433295233119E-01 a        80     0     4     1    20
  4.2167427026839988E-01 a        81     0     5     1     1
  1.8783502529584845E-01 a        82     0     5     1     2
 -2.4435778475336084E-01 a        83     0     5     1     3
  6.8282051970566093E-01 a        84     0     5     1     4
 -5.4679295935432681E-01 a        85     0     5     1     5
  7.1432198618914677E-01 a        86     0     5     1     6
  2.1217016946152417E-01 a        87     0     5     1     7
 -1.8583776763515666E-01 a        88     0     5     1     8
  6.2032389280355749E-01 a        89     0     5     1     9
  2.0718056826508485E-01 a        90     0     5     1    10
 -7.3643939538844605E-01 a        91     0     5     1    11
  3.4032568890522863E-01 a        92     0     5     1    12
 -5.6752424516320021E-01 a        93     0     5     1    13
 -4.8750239010246599E-01 a        94     0     5     1    14
 -3.1094554528072649E-01 a        95     0     5     1    15
 -4.7682016865553473E-01 a        96     0     5     1    16
  4.8168665172673597E-02 a        97     0     5     1    17
  8.4968322835362473E-02 a        98     0     5     1    18
  4.5211663924823037E-01 a        99     0     5     1    19
  7.2946484694999103E-01 a       100     0     5     1    20
 -3.2540393164255504E-01 a       101     0     6     1     1
 -3.4818810918657139E-01 a       102     0     6     1     2
 -7.5883891535935233E-01 a       103     0     6     1     3
  3.1993244859577448E-02 a       104     0     6     1     4
 -2.9842867083068065E-02 a       105     0     6     1     5
 -4.2993930715542800E-01 a       106     0     6     1     6
  4.9222644855934228E-01 a       107     0     6     1     7
 -4.6382828291558958E-01 a       108     0     6     1     8
 -1.0224980079741922E-01 a       109     0     6     1     9
  3.9457771196681296E-01 a       110     0     6     1    10
  4.1530771607654193E-01 a       111     0     6     1    11
 -1.2476472514679722E-01 a       112     0     6     1    12
 -4.0118810979795383E-01 a       113     0     6     1    13
  6.6180485390728905E-02 a       114     0     6     1    14
  3.4483129377393631E-02 a       115     0     6     1    15
 -1.7201084696716923E-01 a       116     0     6     1    16
 -3.0991467023286429E-01 a       117     0     6     1    17
  4.8404715890450817E-01 a       118     0     6     1    18
 -4.6126101194783969E-02 a       119     0     6     1    19
 -5.3322451332715615E-01 a       120     0     6     1    20
 -1.5404850202437437E-01 a       121     0     7     1     1
 -6.2759005426622960E-01 a       122     0     7     1     2
  5.1504060768644055E-01 a       123     0     7     1     3
  2.4002426597819576E-01 a       124     0     7     1     4
  2.2579580894085693E-01 a       125     0     7     1     5
 -1.7698156091088887E-01 a       126     0     7     1     6
 -2.5624593145215596E-01 a       127     0     7     1     7
  5.7187989720602950E-01 a       128     0     7     1     8
 -2.2621288243540230E-01 a       129     0     7     1     9
  4.7056961367488237E-01 a       130     0     7     1    10
 -6.3930940522303792E-01 a       131     0     7     1    11
  1.9341324534814680E-01 a       132     0     7     1    12
  5.1539837820790679E-01 a       133     0     7     1    13
  4.9050187450519345E-01 a       134     0     7     1    14
 -1.6924673348507988E-01 a       135     0     7     1    15
 -1.6037445670621686E-01 a       136     0     7     1    16
 -3.8689219568027428E-01 a       137     0     7     1    17
 -5.8432614368701719E-01 a       138     0     7     1    18
  6.9604927200261613E-01 a       139     0     7     1    19
 -4.5586624478228027E-01 a       140     0     7     1    20
  4.2515693105748698E-01 a       141     0     8     1     1
  4.4610662238937765E-01 a       142     0     8     1     2
 -3.9422498079195112E-01 a       143     0     8     1     3
 -3.7677933196085478E-01 a       144     0     8     1     4
  2.0715370466899974E-01 a       145     0     8     1     5
 -4.8032242912092821E-01 a       146     0     8     1     6
  6.8003989378936935E-01 a       147     0     8     1     7
 -3.5002433102136810E-01 a       148     0     8     1     8
  3.4862566060440048E-01 a       149     0     8     1     9
  5.7777198633837423E-01 a       150     0     8     1    10
  3.0162156675204521E-01 a       151     0     8     1    11
 -3.9039602063038414E-01 a       152     0     8     1    12
  2.0501475582572878E-01 a       153     0     8     1    13
  5.6354583745964193E-04 a       154     0     8     1    14
 -9.3133967473905694E-03 a       155     0     8     1    15
 -4.2276281638170871E-01 a       156     0     8     1    16
 -5.1156510274491751E-01 a       157     0     8     1    17
  7.1662724987009929E-02 a       158     0     8     1    18
  5.2587182352749606E-01 a       159     0     8     1    19
  4.8468431304374998E-01 a       160     0     8     1    20
  4.5769536891547211E-02 a       161     0     9     1     1
 -2.3804233108634812E-01 a       162     0     9     1     2
  7.0100265967149267E-01 a       163     0     9     1     3
 -1.3578089012592501E-01 a       164     0     9     1     4
  4.0176160889222629E-01 a       165     0     9     1     5
 -6.0695909729338737E-01 a       166     0     9     1     6
 -2.2043658118086457E-01 a       167     0     9     1     7
 -4.3011182351277322E-01 a       168     0     9     1     8
  2.2640610142524792E-01 a       169     0     9     1     9
  3.1606955408351393E-02 a       170     0     9     1    10
 -7.7786845738845456E-01 a       171     0     9     1    11
 -5.4787680113781889E-01 a       172     0     9     1    12
  5.7739115461074619E-01 a       173     0     9     1    13
  3.8290021795350504E-01 a       174     0     9     1    14
  3.6264809309783169E-01 a       175     0     9     1    15
  1.1124468780798472E-01 a       176     0     9     1    16
 -3.5988017348727391E-01 a       177     0     9     1    17
 -1.5881659204392179E-01 a       178     0     9     1    18
 -4.4332025288283228E-01 a       179     0     9     1    19
 -3.1872573065080123E-01 a       180     0     9     1    20
  5.3047047666849934E-01 a       181     0    10     1     1
  2.2587444186899486E-01 a       182     0    10     1     2
  9.3375931587027353E-02 a       183     0    10     1     3
 -2.3891540862650854E-01 a       184     0    10     1     4
  4.7384875608931404E-01 a       185     0    10     1     5
 -3.8506743635927199E-01 a       186     0    10     1     6
  4.9762149425409313E-01 a       187     0    10     1     7
  4.2496844263347355E-01 a       188     0    10     1     8
 -3.0501998899842642E-01 a       189     0    10     1     9
  8.2995524122586484E-02 a       190     0    10     1    10
 -1.1152968613576035E-01 a       191     0    10     1    11
  4.4339263956923580E-01 a       192     0    10     1    12
 -3.7080631597743402E-01 a       193     0    10     1    13
 -3.6924061706090333E-01 a       194     0    10     1    14
  2.2472134249180414E-01 a       195     0    10     1    15
  5.5393606894886849E-01 a       196     0    10     1    16
  1.0517120244126225E-01 a       197     0    10     1    17
 -3.4395949751134192E-01 a       198     0    10     1    18
 -3.4510343652345044E-01 a       199     0    10     1    19
 -3.5485566536199165E-01 a       200     0    10     1    20
  5.1535703694692758E-01 a       201     0    11     1     1
 -3.3698272862323653E-01 a       202     0    11     1     2
 -3.7946111184651138E-01 a       203     0    11     1     3
  4.8725236444435871E-01 a       204     0    11     1     4
 -9.5214160085276589E-01 a       205     0    11     1     5
 -4.6642962839805191E-01 a       206     0    11     1     6
 -2.4440709725259926E-02 a       207     0    11     1     7
 -5.9936672301937655E-01 a       208     0    11     1     8
  3.3606720377946619E-01 a       209     0    11     1     9
 -2.2908678092319135E-01 a       210     0    11     1    10
  7.8366517322893819E-02 a       211     0    11     1    11
  1.9186258348459226E-01 a       212     0    11     1    12
 -1.4122082678601663E-01 a       213     0    11     1    13
  4.6721276583577187E-01 a       214     0    11     1    14
 -6.5156487176009614E-01 a       215     0    11     1    15
 -6.3480635429123877E-01 a       216     0    11     1    16
  7.4740627513482052E-02 a       217     0    11     1    17
  6.5938214939939532E-01 a       218     0    11     1    18
  1.0064679902089071E-04 a       219     0    11     1    19
  5.8722512600326537E-01 a       220     0    11     1    20
  3.3884763537613460E-01 a       221     0    12     1     1
  5.1443388381536648E-01 a       222     0    12     1     2
  5.3190736722453402E-01 a       223     0    12     1     3
  2.2590973432078129E-01 a       224     0    12     1     4
  4.1636900993527842E-01 a       225     0    12     1     5
 -4.2639487011783167E-01 a       226     0    12     1     6
  1.6556168980426465E-02 a       227     0    12     1     7
  3.0593219177718317E-01 a       228     0    12     1     8
  3.1864140058942741E-01 a       229     0    12     1     9
 -1.3933063719962840E-01 a       230     0    12     1    10
 -5.9884204621521120E-01 a       231     0    12     1    11
 -3.5701536383908228E-01 a       232     0    12     1    12
  4.7342470803214104E-01 a       233     0    12     1    13
  4.0219343710887590E-01 a       234     0    12     1    14
 -6.5635789755761360E-03 a       235     0    12     1    15
  4.9226244907094535E-01 a       236     0    12     1    16
 -3.4072418626099937E-01 a       237     0    12     1    17
 -5.6449799067008732E-01 a       238     0    12     1    18
 -5.3106661497339502E-01 a       239     0    12     1    19
  3.2695154465880810E-01 a       240     0    12     1    20
 -7.7327268031374485E-01 a       241     0    13     1     1
  5.4240859041916567E-01 a       242     0    13     1     2
  2.5899148326870691E-01 a       243     0    13     1     3
  4.3698512537811135E-01 a       244     0    13     1     4
  6.0898217545870370E-01 a       245     0    13     1     5
  4.8873909121828235E-01 a       246     0    13     1     6
 -4.8716829545623580E-01 a       247     0    13     1     7
  4.5144799974563699E-01 a       248     0    13     1     8
 -3.5467854205486560E-01 a       249     0    13     1     9
 -5.3641361461104188E-02 a       250     0    13     1    10
 -2.7145883214594535E-01 a       251     0    13     1    11
 -5.6524865582937256E-01 a       252     0    13     1    12
 -1.7467849488185161E-01 a       253     0    13     1    13
  7.5732541795918429E-01 a       254     0    13     1    14
 -3.0513740568370462E-01 a       255     0    13     1    15
  6.6406690574269733E-01 a       256     0    13     1    16
  1.9357816081144147E-01 a       257     0    13     1    17
 -4.0604494665713453E-01 a       258     0    13     1    18
  2.0308225686529072E-01 a       259     0    13     1    19
  1.7270790857738594E-01 a       260     0    13     1    20
  2.0147425363122407E-01 a       261     0    14     1     1
  1.8009516264279946E-01 a       262     0    14     1     2
 -2.1974060471527410E-01 a       263     0    14     1     3
 -3.0216882393143557E-01 a       264     0    14     1     4
  7.3276477603321877E-01 a       265     0    14     1     5
 -5.9095807240536447E-01 a       266     0    14     1     6
 -3.6319310348273248E-01 a       267     0    14     1     7
  2.7204909999949695E-01 a       268     0    14     1     8
  4.5527438591318664E-01 a       269     0    14     1     9
 -4.2770832890234861E-01 a       270     0    14     1    10
  4.8363774901577089E-01 a       271     0    14     1    11
 -6.5816372700295123E-01 a       272     0    14     1    12
 -2.4934282841470029E-01 a       273     0    14     1    13
  4.3201158240489312E-01 a       274     0    14     1    14
  2.4114172797342845E-01 a       275     0    14     1    15
 -1.4398795019848792E-01 a       276     0    14     1    16
 -6.6349775204686701E-01 a       277     0    14     1    17
 -1.6153869691589723E-01 a       278     0    14     1    18
  5.7105439916971579E-01 a       279     0    14     1    19
 -3.4386182043836150E-01 a       280     0    14     1    20
  3.8275982312125773E-01 b       281     1     1
 -2.0354760426470567E-01 b       282     1     2
  9.0341674327963195E-01 b       283     1     3
 -5.5232110657722755E-01 b       284     1     4
 -7.6227703759463628E-01 b       285     1     5
 -1.9480511428751510E+00 b       286     1     6
 -3.0179646406602145E-01 b       287     1     7
 -1.3811343296421565E+00 b       288     1     8
 -1.0973047350882901E+00 b       289     1     9
 -5.3899034077783492E-01 b       290     1    10
  1.6628140261930284E+00 b       291     1    11
  5.7615550719606146E-01 b       292     1    12
  5.1163368703135159E-01 b       293     1    13
  1.4459786888722084E+00 b       294     1    14
  1.2346221333890905E+00 b       295     1    15
  9.8016476121952090E-01 b       296     1    16
 -9.9117342396204094E-02 b       297     1    17
  1.4066359771787973E+00 b       298     1    18
  2.0647404031538533E-01 b       299     1    19
  1.0666397578498996E+00 b       300     1    20
  2.4058010447055883E-01 a       301     1     1     2     1
  1.2620577864334565E-01 a       302     1     1     2     2
  3.4581613258575999E-01 a       303     1     1     2     3
  3.6817046023656747E-01 a       304     1     1     2     4
  2.6062661879746085E-01 a       305     1     1     2     5
 -5.1590538528978447E-01 a       306     1     1     2     6
 -2.9573853458587768E-01 a       307     1     1     2     7
 -1.0797230836931482E-02 a       308     1     1     2     8
  7.7886534835085064E-02 a       309     1     1     2     9
 -7.7467061296348519E-02 a       310     1     1     2    10
 -1.2610084458075346E-01 a       311     1     1     2    11
 -3.0763208472078507E-01 a       312     1     1     2    12
 -4.5339786770855883E-01 a       313     1     1     2    13
 -2.8776074730753626E-01 a       314     1     1     2    14
 -3.7127900048134273E-02 a       315     1     1     2    15
  3.9515163301085426E-01 a       316     1     1     2    16
 -2.0518188393238637E-01 a       317     1     1     2    17
  3.3116782929988736E-01 a       318     1     1     2    18
 -3.4496162068274655E-01 a       319     1     1     2    19
 -1.4437417435878071E-02 a       320     1     1     2    20
  2.7845245970034077E-01 a       321     1     2     2     1
 -4.4263070380413749E-01 a       322     1     2     2     2
 -4.1498875124574092E-01 a       323     1     2     2     3
  1.8498262852481871E-02 a       324     1     2     2     4
 -3.6302023425629071E-01 a       325     1     2     2     5
 -4.9495227395510394E-01 a       326     1     2     2     6
  2.7971413940987927E-01 a       327     1     2     2     7
  8.6341272361072127E-02 a       328     1     2     2     8
 -3.2563172178436078E-01 a       329     1     2     2     9
 -5.9784455627634303E-01 a       330     1     2     2    10
  2.8495831201272637E-01 a       331     1     2     2    11
  4.7981866517978949E-01 a       332     1     2     2    12
  8.6630232742191060E-02 a       333     1     2     2    13
  1.7039946410154827E-01 a       334     1     2     2    14
  1.8254323698255559E-01 a       335     1     2     2    15
  1.4479249447489753E-01 a       336     1     2     2    16
 -3.1829294697626653E-01 a       337     1     2     2    17
  3.4695921326115570E-01 a       338     1     2     2    18
 -1.1733402321487234E-01 a       339     1     2     2    19
  3.6619038277500798E-01 a       340     1     2     2    20
 -3.3496218083376578E-01 a       341     1     3     2     1
 -3.7276584016716546E-01 a       342     1     3     2     2
  5.5309759691034999E-01 a       343     1     3     2     3
 -3.7292306439912432E-01 a       344     1     3     2     4
 -6.7535218541958630E-01 a       345     1     3     2     5
 -3.1334348859801858E-01 a       346     1     3     2     6
 -4.6487955761278793E-01 a       347     1     3     2     7
 -6.0131817129900833E-01 a       348     1     3     2     8
  3.0427698274932430E-01 a       349     1     3     2     9
 -2.8210306259598428E-01 a       350     1     3     2    10
 -1.5258722620727798E-02 a       351     1     3     2    11
  3.0046586868097364E-01 a       352     1     3     2    12
 -3.5275273315360661E-01 a       353     1     3     2    13
  8.3577580114148037E-02 a       354     1     3     2    14
 -1.9000337367199369E-01 a       355     1     3     2    15
  2.1626271800899244E-01 a       356     1     3     2    16
  2.8939535887963379E-02 a       357     1     3     2    17
 -2.6489626539167399E-01 a       358     1     3     2    18
  2.1309742647131671E-01 a       359     1     3     2    19
  2.7303148962660850E-01 a       360     1     3     2    20
  5.3086884598653594E-01 a       361     1     4     2     1
 -5.8305328413777269E-01 a       362     1     4     2     2
  4.9812180128454819E-01 a       363     1     4     2     3
 -3.8831188970438724E-01 a       364     1     4     2     4
 -9.2856140788611347E-02 a       365     1     4     2     5
  5.1941393856978213E-02 a       366     1     4     2     6
  3.5711641203480232E-01 a       367     1     4     2     7
  3.2257925194260262E-01 a       368     1     4     2     8
 -2.2305176242708624E-01 a       369     1     4     2     9
 -8.2105133294883170E-02 a       370     1     4     2    10
  2.4619306185251988E-01 a       371     1     4     2    11
  4.6244398445611218E-01 a       372     1     4     2    12
 -3.5617980261912499E-02 a       373     1     4     2    13
  2.1339229655798234E-01 a       374     1     4     2    14
 -5.4778445383901064E-01 a       375     1     4     2    15
  1.1253806566791935E-01 a       376     1     4     2    16
 -2.2687862036578330E-01 a       377     1     4     2    17
  4.0303516070847023E-01 a       378     1     4     2    18
  6.5931439277600112E-01 a       379     1     4     2    19
  5.9582977766930678E-01 a       380     1     4     2    20
 -2.4424318498037426E-01 a       381     1     5     2     1
  4.9781678071010232E-01 a       382     1     5     2     2
 -3.7381078690364888E-01 a       383     1     5     2     3
  2.4833289812410078E-01 a       384     1     5     2     4
  1.6560053108807201E-02 a       385     1     5     2     5
 -4.6249664535647467E-02 a       386     1     5     2     6
  5.0224790798036412E-01 a       387     1     5     2     7
  8.3237846581144997E-02 a       388     1     5     2     8
 -1.6327821192955419E-01 a       389     1     5     2     9
 -1.5120720092169926E-01 a       390     1     5     2    10
  3.8396033751860964E-01 a       391     1     5     2    11
  1.8407209396282601E-01 a       392     1     5     2    12
  2.3594891489800582E-01 a       393     1     5     2    13
  1.3556294352752885E-01 a       394     1     5     2    14
 -2.8456398554258711E-01 a       395     1     5     2    15
  3.0230758948360653E-01 a       396     1     5     2    16
 -1.6719553465733736E-01 a       397     1     5     2    17
  1.9034470687925623E-01 a       398     1     5     2    18
 -7.1824279660403834E-01 a       399     1     5     2    19
 -5.7761094168182392E-01 a       400     1     5     2    20
  1.8910914497611418E-02 a       401     1     6     2     1
  2.1348073884802971E-01 a       402     1     6     2     2
 -4.8024856914484498E-01 a       403     1     6     2     3
 -2.0581450804203785E-01 a       404     1     6     2     4
  5.4111150622305071E-01 a       405     1     6     2     5
 -3.4518211929998266E-01 a       406     1     6     2     6
  4.4551401046302397E-01 a       407     1     6     2     7
  6.0449828365359104E-01 a       408     1     6     2     8
  2.4241890931203722E-01 a       409     1     6     2     9
  5.4322703750910284E-01 a       410     1     6     2    10
 -3.9167666630632031E-01 a       411     1     6     2    11
 -3.1493258911121985E-01 a       412     1     6     2    12
 -2.5984914457020181E-01 a       413     1     6     2    13
 -3.8087737113471060E-01 a       414     1     6     2    14
 -2.4087508568435206E-01 a       415     1     6     2    15
 -6.7521746860961046E-02 a       416     1     6     2    16
  5.1586238988943478E-01 a       417     1     6     2    17
  4.0403439371710909E-01 a       418     1     6     2    18
 -4.6666776266523419E-01 a       419     1     6     2    19
 -1.2292682091252239E-02 a       420     1     6     2    20
 -5.2892140379283992E-01 a       421     1     7     2     1
  2.9467516057075052E-02 a       422     1     7     2     2
  2.6186284259506915E-01 a       423     1     7     2     3
  4.4833482211824022E-01 a       424     1     7     2     4
  2.7658419313146260E-01 a       425     1     7     2     5
 -4.9988028181727651E-01 a       426     1     7     2     6
  1.4763286205627191E-01 a       427     1     7     2     7
  6.5625624185822584E-01 a       428     1     7     2     8
 -4.2748398595424558E-01 a       429     1     7     2     9
 -2.0565249307595035E-01 a       430     1     7     2    10
  7.7975276189720694E-02 a       431     1     7     2    11
 -1.4134301122642701E-01 a       432     1     7     2    12
 -3.2725032024953926E-01 a       433     1     7     2    13
 -5.7044123156361715E-01 a       434     1     7     2    14
 -4.1284860146237540E-01 a       435     1     7     2    15
 -6.5893323401204784E-01 a       436     1     7     2    16
  1.4417541931802158E-01 a       437     1     7     2    17
 -7.8768420577790865E-01 a       438     1     7     2    18
 -3.5270875374082056E-01 a       439     1     7     2    19
  3.8996069647880693E-01 a       440     1     7     2    20
  2.3940129533917828E-02 a       441     1     8     2     1
 -2.8449974960642627E-01 a       442     1     8     2     2
 -9.1806372905156780E-02 a       443     1     8     2     3
  2.2581604843532591E-01 a       444     1     8     2     4
 -5.5008601254133194E-01 a       445     1     8     2     5
 -3.4154819003738797E-02 a       446     1     8     2     6
 -3.8826088304363926E-01 a       447     1     8     2     7
  6.2576906550692990E-01 a       448     1     8     2     8
  2.9255756464162402E-01 a       449     1     8     2     9
  4.2170964530923494E-01 a       450     1     8     2    10
  3.7897462849308838E-01 a       451     1     8     2    11
 -2.5078760786622040E-01 a       452     1     8     2    12
  3.9059106538890020E-01 a       453     1     8     2    13
  2.1931016206853005E-01 a       454     1     8     2    14
 -1.4308714549167861E-01 a       455     1     8     2    15
 -2.1236369967794611E-01 a       456     1     8     2    16
  5.1923171806233209E-02 a       457     1     8     2    17
 -4.1209489120458570E-01 a       458     1     8     2    18
  1.1291604097433454E-01 a       459     1     8     2    19
 -3.5295779563520785E-01 a       460     1     8     2    20
 -5.0382232414171091E-01 a       461     1     9     2     1
 -4.1477323183553289E-01 a       462     1     9     2     2
  2.7705377919415585E-02 a       463     1     9     2     3
  4.5019714691207424E-01 a       464     1     9     2     4
  1.5400326255611280E-01 a       465     1     9     2     5
  3.2179593852636346E-01 a       466     1     9     2     6
  4.1338828865121030E-01 a       467     1     9     2     7
  3.9521511161567158E-02 a       468     1     9     2     8
  3.0767844703988856E-01 a       469     1     9     2     9
  5.5908216709779390E-01 a       470     1     9     2    10
 -4.6879134141204398E-01 a       471     1     9     2    11
 -7.2365969385447226E-01 a       472     1     9     2    12
  4.2636666449925636E-01 a       473     1     9     2    13
  4.9112771136315397E-01 a       474     1     9     2    14
 -5.7336046245871808E-01 a       475     1     9     2    15
  2.4535508445582352E-01 a       476     1     9     2    16
  1.9613632002168865E-01 a       477     1     9     2    17
 -3.6451225917428343E-01 a       478     1     9     2    18
 -3.5576489374139880E-01 a       479     1     9     2    19
 -3.0389537603231549E-02 a       480     1     9     2    20
  2.9927087063487656E-01 a       481     1    10     2     1
  3.2961739727679229E-01 a       482     1    10     2     2
 -5.4534526934066441E-01 a       483     1    10     2     3
  2.9407932200580250E-01 a       484     1    10     2     4
 -2.6020228341456009E-01 a       485     1    10     2     5
  8.4586839830473187E-02 a       486     1    10     2     6
  4.0323903561686653E-01 a       487     1    10     2     7
 -4.7791082044218358E-01 a       488     1    10     2     8
  3.0766474763511498E-01 a       489     1    10     2     9
 -2.5145634507135839E-01 a       490     1    10     2    10
 -2.8674751362459350E-01 a       491     1    10     2    11
 -1.2708683337863466E-01 a       492     1    10     2    12
 -1.9768056283921148E-01 a       493     1    10     2    13
 -4.9294772593450054E-01 a       494     1    10     2    14
  1.8038014111455797E-01 a       495     1    10     2    15
 -2.8566751657514891E-02 a       496     1    10     2    16
  2.0270792853667835E-01 a       497     1    10     2    17
  6.6885432989549098E-01 a       498     1    10     2    18
 -5.1727038623440003E-01 a       499     1    10     2    19
  1.1822776699242843E-01 a       500     1    10     2    20
  5.6351195223500394E-01 a       501     1    11     2     1
  3.1508411803956715E-01 a       502     1    11     2     2
 -3.7179777070759240E-01 a       503     1    11     2     3
  5.9190287521139151E-01 a       504     1    11     2     4
  5.0362256173294942E-02 a       505     1    11     2     5
 -5.0581467773365962E-01 a       506     1    11     2     6
 -1.1398658823507753E-01 a       507     1    11     2     7
  5.0187797660174005E-01 a       508     1    11     2     8
 -3.6490140484304612E-01 a       509     1    11     2     9
  5.3683503034510482E-01 a       510     1    11     2    10
  4.8246248843447981E-01 a       511     1    11     2    11
 -5.2784163731627387E-01 a       512     1    11     2    12
 -4.7961330157904430E-01 a       513     1    11     2    13
  4.5621181667330868E-01 a       514     1    11     2    14
  1.3417742382239431E-01 a       515     1    11     2    15
  2.6301270824226874E-01 a       516     1    11     2    16
 -2.7451053334325803E-01 a       517     1    11     2    17
  3.5842552507946102E-01 a       518     1    11     2    18
  6.4874098383702594E-01 a       519     1    11     2    19
  5.6768913176399860E-01 a       520     1    11     2    20
  2.6166171105640769E-02 a       521     1    12     2     1
  1.6608080118849602E-01 a       522     1    12     2     2
  2.6639365874072551E-01 a       523     1    12     2     3
  3.0485863379694150E-01 a       524     1    12     2     4
  3.3173396392246056E-02 a       525     1    12     2     5
 -4.1121826664924782E-01 a       526     1    12     2     6
  6.5179646473889974E-01 a       527     1    12     2     7
  3.6469940221272895E-01 a       528     1    12     2     8
 -1.9080839339568906E-01 a       529     1    12     2     9
  3.0297115179907474E-01 a       530     1    12     2    10
 -9.0409503173628364E-03 a       531     1    12     2    11
  6.2006727143869933E-01 a       532     1    12     2    12
 -5.2157780502766471E-01 a       533     1    12     2    13
