################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5729329730547709E-02 a         1     0     1     1     1
  3.3742213101357216E-01 a         2     0     1     1     2
  9.3269117084409714E-01 a         3     0     1     1     3
 -9.1237770082586545E-01 a         4     0     1     1     4
  2.7086527657502546E-01 a         5     0     1     1     5
 -5.3285057784470027E-02 a         6     0     1     1     6
  2.9080843841452464E-01 a         7     0     1     1     7
 -1.3205545228972371E-02 a         8     0     1     1     8
 -5.0886736325534154E-01 a         9     0     1     1     9
  2.6958540351776306E-01 a        10     0     1     1    10
  5.8168066739337609E-01 a        11     0     1     1    11
 -3.5187021743256114E-01 a        12     0     1     1    12
 -7.5996767304760149E-01 a        13     0     1     1    13
 -5.8858263512745590E-01 a        14     0     1     1    14
  3.0127662725684518E-01 a        15     0     1     1    15
  2.6110575869474068E-01 a        16     0     1     1    16
  7.6070412979035895E-01 a        17     0     1     1    17
  2.9937965663673449E-01 a        18     0     1     1    18
 -1.7859171175404401E-01 a        19     0     1     1    19
 -1.1558779920789344E-01 a        20     0     1     1    20
  3.3199635317642190E-01 a        21     0     2     1     1
 -5.6036013081266800E-01 a        22     0     2     1     2
  2.1656713121306487E-01 a        23     0     2     1     3
 -5.8453570542960014E-02 a        24     0     2     1     4
  3.7263319964122431E-02 a        25     0     2     1     5
  3.9640850787276298E-02 a        26     0     2     1     6
  4.3176625740669528E-01 a        27     0     2     1     7
  3.4077053699831633E-01 a        28     0     2     1     8
 -1.0296668164961751E+00 a        29     0     2     1     9
  7.1996091886997904E-01 a        30     0     2     1    10
  3.6685238044782204E-01 a        31     0     2     1    11
 -1.2267082820803392E-01 a        32     0     2     1    12
 -2.6052285214582616E-01 a        33     0     2     1    13
 -4.4614199465582960E-01 a        34     0     2     1    14
  8.0889617711512252E-01 a        35     0     2     1    15
  6.1670725413582130E-02 a        36     0     2     1    16
 -3.5855300037667343E-01 a        37     0     2     1    17
  2.5999776466076624E-01 a        38     0     2     1    18
 -3.0003963196849670E-01 a        39     0     2     1    19
 -3.5513583139018540E-01 a        40     0     2     1    20
 -2.9755896051273611E-01 a        41     0     3     1     1
  1.6765517287618689E-01 a        42     0     3     1     2
  4.4338423276499513E-02 a        43     0     3     1     3
 -3.0606386961124621E-01 a        44     0     3     1     4
 -2.7404238141077353E-01 a        45     0     3     1     5
  3.2995864464191071E-01 a        46     0     3     1     6
 -3.3167791706829164E-01 a        47     0     3     1     7
 -4.9211275423170692E-01 a        48     0     3     1     8
  4.2852501585908243E-01 a        49     0     3     1     9
 -3.7607636552655604E-01 a        50     0     3     1    10
  4.9191055746953993E-01 a        51     0     3     1    11
 -2.1019097415311119E-01 a        52     0     3     1    12
  4.3454538475151278E-01 a        53     0     3     1    13
 -1.1111292389397964E-01 a        54     0     3     1    14
 -7.0509709854386970E-01 a        55     0     3     1    15
 -2.3200316842428118E-01 a        56     0     3     1    16
  4.3546948603754237E-01 a        57     0     3     1    17
  2.3424305020458133E-01 a        58     0     3     1    18
 -6.8235604812971073E-01 a        59     0     3     1    19
 -1.4299088207301736E-02 a        60     0     3     1    20
  5.7324541802754547E-01 a        61     0     4     1     1
 -2.6509573900250782E-01 a        62     0     4     1     2
  4.1606705444138900E-02 a        63     0     4     1     3
 -2.3021790074911241E-01 a        64     0     4     1     4
  1.2374246973476187E-01 a        65     0     4     1     5
  7.6002012504946023E-02 a        66     0     4     1     6
 -4.7250439393841903E-01 a        67     0     4     1     7
  5.6679185969144693E-03 a        68     0     4     1     8
  2.6516213561644869E-01 a        69     0     4     1     9
 -9.0433853854292523E-01 a        70     0     4     1    10
  3.3184887655408385E-01 a        71     0     4     1    11
  1.0321577255835906E-01 a        72     0     4     1    12
 -5.3109318955014928E-01 a        73     0     4     1    13
  3.8108368946229482E-01 a        74     0     4     1    14
  2.1395766965848315E-01 a        75     0     4     1    15
 -1.3707731838357338E+00 a        76     0     4     1    16
 -3.8210397327378165E-01 a        77     0     4     1    17
 -2.4559544646705436E-01 a        78     0     4     1    18
 -4.8258903914717141E-02 a        79     0     4     1    19
  2.9362964601019659E-01 a        80     0     4     1    20
  1.4400938394703178E-01 a        81     0     5     1     1
 -4.5953807790670480E-02 a        82     0     5     1     2
 -2.9306507270206755E-01 a        83     0     5     1     3
  8.2589074276355678E-01 a        84     0     5     1     4
 -4.4739601482172719E-01 a        85     0     5     1     5
  6.2250712582337664E-01 a        86     0     5     1     6
  9.3109669885684948E-02 a        87     0     5     1     7
 -1.3782241373578216E-01 a        88     0     5     1     8
  8.9800949445965172E-01 a        89     0     5     1     9
  3.2602483151856992E-01 a        90     0     5     1    10
 -9.1674939556913726E-01 a        91     0     5     1    11
  3.7758879416606822E-01 a        92     0     5     1    12
 -7.6738483881020914E-01 a        93     0     5     1    13
 -3.7294302714511329E-01 a        94     0     5     1    14
 -3.7676314279412038E-01 a        95     0     5     1    15
 -3.0821748460953236E-01 a        96     0     5     1    16
  1.4851461905935726E-01 a        97     0     5     1    17
 -4.4532918578806244E-02 a        98     0     5     1    18
  6.3315195433753757E-01 a        99     0     5     1    19
  6.5264071636139387E-01 a       100     0     5     1    20
 -1.1873400547370971E-01 a       101     0     6     1     1
  9.3192230201674581E-02 a       102     0     6     1     2
 -7.2625744764758593E-01 a       103     0     6     1     3
  1.2608899273953417E-01 a       104     0     6     1     4
 -7.0318900731283371E-02 a       105     0     6     1     5
 -5.8965809978948558E-01 a       106     0     6     1     6
  7.0567719561797282E-01 a       107     0     6     1     7
 -4.1451139726539804E-01 a       108     0     6     1     8
  4.0907062560076139E-02 a       109     0     6     1     9
  2.2103504909182947E-01 a       110     0     6     1    10
  3.4958550204225231E-01 a       111     0     6     1    11
 -5.0798205156147178E-02 a       112     0     6     1    12
 -4.3686843509498424E-01 a       113     0     6     1    13
 -1.8880760222624342E-02 a       114     0     6     1    14
 -1.0896406694493429E-02 a       115     0     6     1    15
 -3.7492054208527487E-01 a       116     0     6     1    16
 -2.1090284806414497E-01 a       117     0     6     1    17
  3.8978760334174323E-01 a       118     0     6     1    18
 -1.3583273241069300E-02 a       119     0     6     1    19
 -6.6895131456102452E-01 a       120     0     6     1    20
 -1.3983504984538039E-01 a       121     0     7     1     1
 -8.6409501868249916E-01 a       122     0     7     1     2
  5.8719899945102105E-01 a       123     0     7     1     3
  4.4568881690735918E-02 a       124     0     7     1     4
  3.4703680351877736E-01 a       125     0     7     1     5
 -2.1389090279643524E-01 a       126     0     7     1     6
 -4.4209470866855327E-01 a       127     0     7     1     7
  8.5740283973611886E-01 a       128     0     7     1     8
  6.6609506251378653E-02 a       129     0     7     1     9
  5.6096600383609185E-01 a       130     0     7     1    10
 -7.1783506972386601E-01 a       131     0     7     1    11
  1.5984779230965035E-01 a       132     0     7     1    12
  2.4384206428328825E-01 a       133     0     7     1    13
  5.1030792302606787E-01 a       134     0     7     1    14
 -2.4802910613526652E-01 a       135     0     7     1    15
 -4.0112037712631615E-01 a       136     0     7     1    16
 -4.6078426755553403E-01 a       137     0     7     1    17
 -4.8540654358214419E-01 a       138     0     7     1    18
  7.3413888503339864E-01 a       139     0     7     1    19
 -2.1227284259120321E-01 a       140     0     7     1    20
  3.8091864818479554E-01 a       141     0     8     1     1
  6.5523074712133955E-01 a       142     0     8     1     2
 -4.4733168377562843E-01 a       143     0     8     1     3
 -2.7852118696294104E-01 a       144     0     8     1     4
  2.2486656845497316E-01 a       145     0     8     1     5
 -5.0877576287898552E-01 a       146     0     8     1     6
  5.8766977322968605E-01 a       147     0     8     1     7
 -1.4702545680876514E-01 a       148     0     8     1     8
  3.0928822757331814E-01 a       149     0     8     1     9
  5.2438696369949589E-01 a       150     0     8     1    10
  2.9699031043885821E-01 a       151     0     8     1    11
 -4.5171501947784914E-01 a       152     0     8     1    12
  2.3735275665434724E-01 a       153     0     8     1    13
  1.9687643545504885E-01 a       154     0     8     1    14
 -8.2413178561572611E-02 a       155     0     8     1    15
 -4.5637294058309424E-01 a       156     0     8     1    16
 -4.7316867550537317E-01 a       157     0     8     1    17
 -1.9618976841298200E-01 a       158     0     8     1    18
  5.8037094027536351E-01 a       159     0     8     1    19
  2.1322636004927301E-01 a       160     0     8     1    20
 -3.9693172322585596E-02 a       161     0     9     1     1
 -2.8768728355544620E-01 a       162     0     9     1     2
  7.9030500723550579E-01 a       163     0     9     1     3
 -3.4256227527326943E-01 a       164     0     9     1     4
  5.3874836225983802E-01 a       165     0     9     1     5
 -5.5814846421438602E-01 a       166     0     9     1     6
 -1.1752849683058299E-01 a       167     0     9     1     7
 -4.0565490919130431E-01 a       168     0     9     1     8
  2.6953422186856502E-01 a       169     0     9     1     9
  2.5917251129753849E-01 a       170     0     9     1    10
 -7.9334063995276582E-01 a       171     0     9     1    11
 -5.8001443599782221E-01 a       172     0     9     1    12
  5.9216986419287476E-01 a       173     0     9     1    13
  4.1947481242364076E-01 a       174     0     9     1    14
  4.2857032462145550E-01 a       175     0     9     1    15
  3.0337002857523393E-01 a       176     0     9     1    16
 -2.2218734456567391E-01 a       177     0     9     1    17
  7.1795254749301068E-02 a       178     0     9     1    18
 -6.0971975236285869E-01 a       179     0     9     1    19
 -2.4704010937877888E-01 a       180     0     9     1    20
  5.8397987224659864E-01 a       181     0    10     1     1
  4.6328123287354354E-02 a       182     0    10     1     2
  7.1690667696274295E-03 a       183     0    10     1     3
