################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.2927173033555527E-02 a         1     0     1     1     1
  4.3880428620915968E-01 a         2     0     1     1     2
  7.8636594188986586E-01 a         3     0     1     1     3
 -8.9781282339203139E-01 a         4     0     1     1     4
  3.5316368493239464E-01 a         5     0     1     1     5
 -8.4842368541728483E-02 a         6     0     1     1     6
  2.9006879027927124E-01 a         7     0     1     1     7
 -9.3368860989873126E-02 a         8     0     1     1     8
 -5.0827047832568661E-01 a         9     0     1     1     9
  4.0465033870836475E-01 a        10     0     1     1    10
  5.1095106724511841E-01 a        11     0     1     1    11
 -2.6404180547267309E-01 a        12     0     1     1    12
 -7.5326380077458177E-01 a        13     0     1     1    13
 -5.8623967591632797E-01 a        14     0     1     1    14
  2.7957248349918334E-01 a        15     0     1     1    15
  3.6135908269270961E-01 a        16     0     1     1    16
  6.2649538057708687E-01 a        17     0     1     1    17
  7.8105560460930396E-02 a        18     0     1     1    18
 -2.5358180473150799E-01 a        19     0     1     1    19
 -9.4869090758863267E-03 a        20     0     1     1    20
  3.1305849283276083E-01 a        21     0     2     1     1
 -5.1456560166943688E-01 a        22     0     2     1     2
  2.1394464146952044E-01 a        23     0     2     1     3
 -3.2848433370894436E-02 a        24     0     2     1     4
  9.8692708276941918E-02 a        25     0     2     1     5
  2.4895788904874802E-02 a        26     0     2     1     6
  4.5721246807253196E-01 a        27     0     2     1     7
  4.0533433238199423E-01 a        28     0     2     1     8
 -9.8474478183342296E-01 a        29     0     2     1     9
  7.3681418724145320E-01 a        30     0     2     1    10
  3.5882725477136812E-01 a        31     0     2     1    11
 -1.5195132752144230E-01 a        32     0     2     1    12
 -2.9287637251270093E-01 a        33     0     2     1    13
 -5.6244861364039078E-01 a        34     0     2     1    14
  8.5347830485523768E-01 a        35     0     2     1    15
  7.5647244765830429E-02 a        36     0     2     1    16
 -3.9889138684143527E-01 a        37     0     2     1    17
  2.5624731649270621E-01 a        38     0     2     1    18
