################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.0853595395986639E-02 a         1     0     1     1     1
  3.7056025170269502E-01 a         2     0     1     1     2
  9.0180020464314692E-01 a         3     0     1     1     3
 -9.1349647715255111E-01 a         4     0     1     1     4
  2.9900543630759291E-01 a         5     0     1     1     5
 -5.3161877141838426E-02 a         6     0     1     1     6
  3.0201467851076297E-01 a         7     0     1     1     7
 -2.9365266024604927E-02 a         8     0     1     1     8
 -5.2329561773684152E-01 a         9     0     1     1     9
  2.7461270161709961E-01 a        10     0     1     1    10
  5.3550270165574188E-01 a        11     0     1     1    11
 -3.3119963067440455E-01 a        12     0     1     1    12
 -7.5441398627278022E-01 a        13     0     1     1    13
 -6.1029860174246986E-01 a        14     0     1     1    14
  2.8949212735202223E-01 a        15     0     1     1    15
  2.5641486412517278E-01 a        16     0     1     1    16
  7.3699873780703951E-01 a        17     0     1     1    17
  2.3108287889224202E-01 a        18     0     1     1    18
 -1.7613828664391462E-01 a        19     0     1     1    19
 -1.1335083870571049E-01 a        20     0     1     1    20
  3.3159197310770244E-01 a        21     0     2     1     1
 -5.4768972213340739E-01 a        22     0     2     1     2
  2.4232774607795129E-01 a        23     0     2     1     3
 -3.5766391992444753E-02 a        24     0     2     1     4
  6.8100115318494150E-02 a        25     0     2     1     5
  6.3472826780677088E-02 a        26     0     2     1     6
  4.4828016273310994E-01 a        27     0     2     1     7
  3.5517713814802837E-01 a        28     0     2     1     8
 -1.0162906783491645E+00 a        29     0     2     1     9
  7.4343114117445097E-01 a        30     0     2     1    10
  3.9423971566640176E-01 a        31     0     2     1    11
 -1.3136203467697752E-01 a        32     0     2     1    12
 -2.8568402628784367E-01 a        33     0     2     1    13
 -4.8147092568182814E-01 a        34     0     2     1    14
  8.0423741119465275E-01 a        35     0     2     1    15
  7.1884004386564518E-02 a        36     0     2     1    16
 -3.5473163719659051E-01 a        37     0     2     1    17
  2.5580910415192348E-01 a        38     0     2     1    18
 -3.2126783641389928E-01 a        39     0     2     1    19
 -3.3818782088813559E-01 a        40     0     2     1    20
 -3.4252021932619608E-01 a        41     0     3     1     1
  1.7912726305534843E-01 a        42     0     3     1     2
  4.2326599802192763E-02 a        43     0     3     1     3
 -3.5654089031866948E-01 a        44     0     3     1     4
 -2.9081551762390867E-01 a        45     0     3     1     5
  3.4134646730912782E-01 a        46     0     3     1     6
 -3.3920226669369080E-01 a        47     0     3     1     7
 -5.1045684444050476E-01 a        48     0     3     1     8
  2.7324750554967570E-01 a        49     0     3     1     9
 -3.2613277692782122E-01 a        50     0     3     1    10
  5.1941398996434329E-01 a        51     0     3     1    11
 -2.4365372997688395E-01 a        52     0     3     1    12
  4.0009706734487616E-01 a        53     0     3     1    13
 -1.4604030059190765E-01 a        54     0     3     1    14
 -7.0039177289561694E-01 a        55     0     3     1    15
 -1.7675850552917441E-01 a        56     0     3     1    16
  4.2877675478929961E-01 a        57     0     3     1    17
  2.0266052523548464E-01 a        58     0     3     1    18
 -6.4787195545291487E-01 a        59     0     3     1    19
 -5.6938823835625513E-02 a        60     0     3     1    20
  5.6368733317581066E-01 a        61     0     4     1     1
 -3.1193449461932676E-01 a        62     0     4     1     2
  2.7452763430599873E-02 a        63     0     4     1     3
 -1.7987469430339831E-01 a        64     0     4     1     4
  1.9104427451092351E-01 a        65     0     4     1     5
  7.5375959209677254E-02 a        66     0     4     1     6
 -4.4201463739306002E-01 a        67     0     4     1     7
 -3.2962458307415898E-02 a        68     0     4     1     8
  3.1884839323981612E-01 a        69     0     4     1     9
 -8.6823643678455553E-01 a        70     0     4     1    10
  3.4349808471627485E-01 a        71     0     4     1    11
