################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.8716516009233521E-03 a         1     0     1     1     1
  3.3104527876832107E-01 a         2     0     1     1     2
  9.5870358068085437E-01 a         3     0     1     1     3
 -9.2847362894678398E-01 a         4     0     1     1     4
  2.5807037041008118E-01 a         5     0     1     1     5
 -6.0285182556645979E-02 a         6     0     1     1     6
  2.8159603118974452E-01 a         7     0     1     1     7
  3.1731797812032829E-02 a         8     0     1     1     8
 -4.9101895528138445E-01 a         9     0     1     1     9
  2.8907367402386708E-01 a        10     0     1     1    10
  6.1370841292301803E-01 a        11     0     1     1    11
 -4.1708102227263055E-01 a        12     0     1     1    12
 -7.7424025580592049E-01 a        13     0     1     1    13
 -6.3699661410354846E-01 a        14     0     1     1    14
  3.3143637073899523E-01 a        15     0     1     1    15
  2.3887521272866497E-01 a        16     0     1     1    16
  7.8930749545071566E-01 a        17     0     1     1    17
  3.7267403483529132E-01 a        18     0     1     1    18
 -1.4513419782982526E-01 a        19     0     1     1    19
 -1.0779683855394070E-01 a        20     0     1     1    20
  3.3079761022234827E-01 a        21     0     2     1     1
 -5.5083635937153086E-01 a        22     0     2     1     2
  2.2655047672091982E-01 a        23     0     2     1     3
 -6.9240526634371205E-02 a        24     0     2     1     4
  7.9705740148895386E-03 a        25     0     2     1     5
 -3.3904852422911087E-02 a        26     0     2     1     6
  4.4030402391061940E-01 a        27     0     2     1     7
  3.2995057205968803E-01 a        28     0     2     1     8
 -1.0238758337644522E+00 a        29     0     2     1     9
  7.3299976621597640E-01 a        30     0     2     1    10
  3.6756369082404106E-01 a        31     0     2     1    11
 -1.2003696153967736E-01 a        32     0     2     1    12
 -2.8184839348706126E-01 a        33     0     2     1    13
 -4.1470684863093854E-01 a        34     0     2     1    14
  8.4133412480115766E-01 a        35     0     2     1    15
  6.3837630220937622E-02 a        36     0     2     1    16
 -3.3974754350768110E-01 a        37     0     2     1    17
  3.0765559984876667E-01 a        38     0     2     1    18
 -2.6921276341868233E-01 a        39     0     2     1    19
 -3.4051961076398601E-01 a        40     0     2     1    20
 -1.9940993356384720E-01 a        41     0     3     1     1
  7.9645197349863001E-02 a        42     0     3     1     2
  7.6010798380982778E-02 a        43     0     3     1     3
 -2.8530206315079265E-01 a        44     0     3     1     4
 -2.7299625396215849E-01 a        45     0     3     1     5
  3.2286928638512552E-01 a        46     0     3     1     6
 -3.3423990529084296E-01 a        47     0     3     1     7
 -5.1432890433154321E-01 a        48     0     3     1     8
  5.0537192964679245E-01 a        49     0     3     1     9
 -3.7133142189119794E-01 a        50     0     3     1    10
  5.1029886309776151E-01 a        51     0     3     1    11
 -2.2968882030292931E-01 a        52     0     3     1    12
  4.6579880349069258E-01 a        53     0     3     1    13
 -1.3613545687501341E-01 a        54     0     3     1    14
 -6.5971394553543494E-01 a        55     0     3     1    15
 -2.8550902130115396E-01 a        56     0     3     1    16
  4.4086171332738577E-01 a        57     0     3     1    17
  2.2692118535518724E-01 a        58     0     3     1    18
 -7.3776431710117940E-01 a        59     0     3     1    19
 -2.6990397252347510E-02 a        60     0     3     1    20
  5.7288347609869383E-01 a        61     0     4     1     1
 -1.4950062314833096E-01 a        62     0     4     1     2
  1.9710989388998720E-05 a        63     0     4     1     3
 -3.1739161042942704E-01 a        64     0     4     1     4
  8.7733750801770136E-02 a        65     0     4     1     5
  5.6092509735313656E-02 a        66     0     4     1     6
 -4.6671190814512159E-01 a        67     0     4     1     7
  5.5173626571380800E-02 a        68     0     4     1     8
  1.9881663350630951E-01 a        69     0     4     1     9
 -8.9850512914081537E-01 a        70     0     4     1    10
  3.5278143018658698E-01 a        71     0     4     1    11
  5.9300974704729240E-02 a        72     0     4     1    12
 -5.7082006319455481E-01 a        73     0     4     1    13
  3.9606030007926873E-01 a        74     0     4     1    14
  2.0595709120204728E-01 a        75     0     4     1    15
 -1.4338800108583403E+00 a        76     0     4     1    16
 -4.3456966402694835E-01 a        77     0     4     1    17
 -1.8135356988215859E-01 a        78     0     4     1    18
 -6.2150529699950642E-02 a        79     0     4     1    19
  3.3589484077408821E-01 a        80     0     4     1    20
  9.6356084014915494E-02 a        81     0     5     1     1
 -6.6156641580188566E-02 a        82     0     5     1     2
 -2.7214954402976926E-01 a        83     0     5     1     3
  8.5376138776767951E-01 a        84     0     5     1     4
 -4.5264102442968940E-01 a        85     0     5     1     5
  5.9765682315884094E-01 a        86     0     5     1     6
