################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.5229082040474363E-02 a         1     0     1     1     1
  3.9788047378187685E-01 a         2     0     1     1     2
  7.8887448678640804E-01 a         3     0     1     1     3
 -9.1164672436822136E-01 a         4     0     1     1     4
  3.3740593025863413E-01 a         5     0     1     1     5
 -7.8854567000704839E-02 a         6     0     1     1     6
  2.9607790826588354E-01 a         7     0     1     1     7
 -6.8819855106019137E-02 a         8     0     1     1     8
 -4.7683656884451897E-01 a         9     0     1     1     9
  3.4597601831932867E-01 a        10     0     1     1    10
  5.1983648320128506E-01 a        11     0     1     1    11
 -2.9154515336722686E-01 a        12     0     1     1    12
 -6.9987149356857647E-01 a        13     0     1     1    13
 -6.2595463319780587E-01 a        14     0     1     1    14
  2.5079293683202031E-01 a        15     0     1     1    15
  3.3126361538691140E-01 a        16     0     1     1    16
  6.8758574622164947E-01 a        17     0     1     1    17
  1.7013681337118089E-01 a        18     0     1     1    18
 -2.0346849913540405E-01 a        19     0     1     1    19
 -7.2189126198070219E-02 a        20     0     1     1    20
  3.0478015552211335E-01 a        21     0     2     1     1
 -5.4888916816132571E-01 a        22     0     2     1     2
  2.2958437284619371E-01 a        23     0     2     1     3
 -1.7749862101542405E-02 a        24     0     2     1     4
  1.0440164615845662E-01 a        25     0     2     1     5
  9.2193105817688262E-02 a        26     0     2     1     6
  4.2101137596414190E-01 a        27     0     2     1     7
  3.7318352901698848E-01 a        28     0     2     1     8
 -1.0234176940996336E+00 a        29     0     2     1     9
  7.5275898247979989E-01 a        30     0     2     1    10
  3.6879223500954600E-01 a        31     0     2     1    11
 -1.6957339394959700E-01 a        32     0     2     1    12
 -2.5887434905234924E-01 a        33     0     2     1    13
 -5.3586229125195795E-01 a        34     0     2     1    14
  8.1424257446443027E-01 a        35     0     2     1    15
  9.6732266778563974E-02 a        36     0     2     1    16
 -3.8024613455105599E-01 a        37     0     2     1    17
  2.4534891319605454E-01 a        38     0     2     1    18
 -3.8052715979752572E-01 a        39     0     2     1    19
 -2.9036402840592734E-01 a        40     0     2     1    20
 -4.0974809937318846E-01 a        41     0     3     1     1
  2.4331559762667895E-01 a        42     0     3     1     2
  5.5720820392621707E-03 a        43     0     3     1     3
 -4.5114730701069339E-01 a        44     0     3     1     4
 -3.1006292661497281E-01 a        45     0     3     1     5
  3.3963605629580768E-01 a        46     0     3     1     6
 -3.8972753121985609E-01 a        47     0     3     1     7
 -4.4691410661361802E-01 a        48     0     3     1     8
  1.9617569877925242E-01 a        49     0     3     1     9
 -2.6622765000489701E-01 a        50     0     3     1    10
  5.0266851826139791E-01 a        51     0     3     1    11
 -2.9095257064309876E-01 a        52     0     3     1    12
  3.6250050969659225E-01 a        53     0     3     1    13
 -2.4628879970363085E-01 a        54     0     3     1    14
 -6.9941908158400401E-01 a        55     0     3     1    15
 -1.2201341382069887E-01 a        56     0     3     1    16
  4.5134892249623837E-01 a        57     0     3     1    17
  2.3143225255533525E-01 a        58     0     3     1    18
 -5.2127879546000855E-01 a        59     0     3     1    19
 -3.7980947288961189E-02 a        60     0     3     1    20
  5.6664234231657507E-01 a        61     0     4     1     1
 -3.9917871642766306E-01 a        62     0     4     1     2
  2.0457598649866307E-02 a        63     0     4     1     3
 -8.3841225419572354E-02 a        64     0     4     1     4
  2.7233142731303706E-01 a        65     0     4     1     5
  5.8443655121007076E-02 a        66     0     4     1     6
 -3.9067760112894062E-01 a        67     0     4     1     7
 -8.3470854221759844E-02 a        68     0     4     1     8
  3.4085300472017155E-01 a        69     0     4     1     9
 -8.5172511598279577E-01 a        70     0     4     1    10
  3.6334502880928010E-01 a        71     0     4     1    11
  2.4100978089425054E-01 a        72     0     4     1    12
 -4.6178830703877843E-01 a        73     0     4     1    13
  4.5786113980631638E-01 a        74     0     4     1    14
  1.7631421464827102E-01 a        75     0     4     1    15
 -1.1466884969554405E+00 a        76     0     4     1    16
 -3.9670927812127615E-01 a        77     0     4     1    17
 -3.4399033395432288E-01 a        78     0     4     1    18
 -1.2040605844175693E-01 a        79     0     4     1    19
  3.0755338724731357E-01 a        80     0     4     1    20
  2.3966219361493740E-01 a        81     0     5     1     1
  8.4057794351364540E-02 a        82     0     5     1     2
 -3.0703293899458273E-01 a        83     0     5     1     3
  7.3855624949864729E-01 a        84     0     5     1     4
 -4.7642813755337649E-01 a        85     0     5     1     5
  6.3814288282420462E-01 a        86     0     5     1     6
  1.2792928155308625E-01 a        87     0     5     1     7
 -1.2048205190560371E-01 a        88     0     5     1     8
  8.0404785197031414E-01 a        89     0     5     1     9
  3.0110637938876639E-01 a        90     0     5     1    10
 -8.1339328268118494E-01 a        91     0     5     1    11
  3.6043246491869457E-01 a        92     0     5     1    12
 -6.7633688383359980E-01 a        93     0     5     1    13
 -3.7376066313408951E-01 a        94     0     5     1    14
