################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4260828701223252E-01 a         1     0     1     1     1
  3.1637467015850532E-02 a         2     0     1     1     2
  2.1708090408992883E-01 a         3     0     1     1     3
  8.1329115088602702E-02 a         4     0     1     1     4
 -5.6001572176758829E-01 a         5     0     1     1     5
 -4.8716503316922716E-01 a         6     0     1     1     6
 -6.7530475431662218E-01 a         7     0     1     1     7
  5.8977631425491217E-01 a         8     0     1     1     8
 -2.3359181384975533E-01 a         9     0     1     1     9
  5.7456395551819195E-01 a        10     0     1     1    10
  6.0111769120226130E-02 a        11     0     1     1    11
 -3.6072602746220594E-01 a        12     0     1     1    12
  1.0813943450778431E-01 a        13     0     1     1    13
  5.4118877017920397E-01 a        14     0     1     1    14
 -2.7687490342624320E-02 a        15     0     1     1    15
  2.3402232979945184E-01 a        16     0     1     1    16
  7.6169208276599898E-01 a        17     0     1     1    17
 -6.4345850147817907E-01 a        18     0     1     1    18
 -3.8070592683688215E-01 a        19     0     1     1    19
  7.2385811122347389E-03 a        20     0     1     1    20
 -1.9418957438601017E-02 a        21     0     2     1     1
  3.4360212887677866E-01 a        22     0     2     1     2
 -4.8534464758501683E-01 a        23     0     2     1     3
 -5.1505642021421705E-01 a        24     0     2     1     4
  4.5664986360226992E-02 a        25     0     2     1     5
 -2.8195021908518075E-01 a        26     0     2     1     6
 -4.9511046759021177E-01 a        27     0     2     1     7
 -1.6953854023579593E-01 a        28     0     2     1     8
 -1.0343950136989108E-01 a        29     0     2     1     9
  3.5535294313788029E-01 a        30     0     2     1    10
  4.3003356609647303E-01 a        31     0     2     1    11
  2.1425955214837750E-01 a        32     0     2     1    12
 -4.0340316393367748E-01 a        33     0     2     1    13
 -2.1113566341535779E-02 a        34     0     2     1    14
  2.9120731578506986E-01 a        35     0     2     1    15
  1.9039123982200140E-01 a        36     0     2     1    16
 -4.0585844545756436E-02 a        37     0     2     1    17
  6.1227070110865867E-01 a        38     0     2     1    18
 -4.5055205369080614E-01 a        39     0     2     1    19
 -6.0649176691833055E-02 a        40     0     2     1    20
 -1.4945773127741996E-01 a        41     0     3     1     1
  6.2836118324322165E-01 a        42     0     3     1     2
  4.5251228842290347E-01 a        43     0     3     1     3
  1.0475319363596783E-01 a        44     0     3     1     4
 -2.7879977534379163E-01 a        45     0     3     1     5
  3.6890210333108799E-04 a        46     0     3     1     6
  2.9586265557044439E-01 a        47     0     3     1     7
 -4.1050492481969086E-01 a        48     0     3     1     8
 -3.4554142094370743E-01 a        49     0     3     1     9
  4.6576492236057065E-01 a        50     0     3     1    10
  4.6941863317879590E-01 a        51     0     3     1    11
  3.2416218225384602E-01 a        52     0     3     1    12
 -4.2047719645349074E-01 a        53     0     3     1    13
  2.3615306071030039E-02 a        54     0     3     1    14
 -1.5658990046405172E-01 a        55     0     3     1    15
  8.8285106235280297E-01 a        56     0     3     1    16
  2.1788504244393264E-01 a        57     0     3     1    17
 -1.4651398122901441E-01 a        58     0     3     1    18
  4.1510296505640804E-01 a        59     0     3     1    19
  4.2039820182238180E-01 a        60     0     3     1    20
  3.5119832294072784E-02 a        61     0     4     1     1
 -5.5652010423343001E-01 a        62     0     4     1     2
  4.2800005595540774E-01 a        63     0     4     1     3
  4.4300671219794563E-01 a        64     0     4     1     4
 -1.2907197161345413E-01 a        65     0     4     1     5
  8.8741943218474499E-03 a        66     0     4     1     6
 -1.0894988129526928E-01 a        67     0     4     1     7
 -1.7380396203976137E-01 a        68     0     4     1     8
  2.2077560626869946E-01 a        69     0     4     1     9
 -3.0532670724235128E-01 a        70     0     4     1    10
 -9.0871613866976608E-01 a        71     0     4     1    11
 -5.8708287182199559E-01 a        72     0     4     1    12
 -1.8170455078228379E-01 a        73     0     4     1    13
 -1.1291982527683443E-01 a        74     0     4     1    14
 -7.5712844473732499E-02 a        75     0     4     1    15
 -4.6679214234142746E-01 a        76     0     4     1    16
  3.0349532104206597E-02 a        77     0     4     1    17
 -3.7916625958286726E-01 a        78     0     4     1    18
  1.6790780490273768E-01 a        79     0     4     1    19
 -1.6552481345583525E-01 a        80     0     4     1    20
 -4.9512008086995862E-01 a        81     0     5     1     1
  3.9293348974859255E-02 a        82     0     5     1     2
 -2.3815418704662653E-01 a        83     0     5     1     3
  2.5773829093493239E-01 a        84     0     5     1     4
  4.6606441703219170E-01 a        85     0     5     1     5
 -5.1428013703552289E-01 a        86     0     5     1     6
  6.4310660103955475E-01 a        87     0     5     1     7
  7.7982918881893815E-01 a        88     0     5     1     8
 -1.3831570261716269E-01 a        89     0     5     1     9
 -2.2730965552914087E-01 a        90     0     5     1    10
  1.9893715207887100E-01 a        91     0     5     1    11
 -2.8728585112253247E-01 a        92     0     5     1    12
  3.0277306026951173E-01 a        93     0     5     1    13
  5.5684031038612192E-01 a        94     0     5     1    14
 -5.6721563570045752E-01 a        95     0     5     1    15
 -5.3197013891061506E-01 a        96     0     5     1    16
  6.5292356292422982E-01 a        97     0     5     1    17
  1.0148449122224383E-01 a        98     0     5     1    18
 -6.1707945798681685E-01 a        99     0     5     1    19
  1.3907474491941912E-01 a       100     0     5     1    20
  2.8263181150704192E-01 a       101     0     6     1     1
  5.1720903426141152E-01 a       102     0     6     1     2
 -1.3839313929141476E-02 a       103     0     6     1     3
  5.4476109141096563E-01 a       104     0     6     1     4
 -4.6370995392851561E-01 a       105     0     6     1     5
  5.0775342980582061E-01 a       106     0     6     1     6
  4.0775713475609965E-01 a       107     0     6     1     7
 -4.5651157518323726E-01 a       108     0     6     1     8
  4.5994032987158301E-01 a       109     0     6     1     9
 -2.1032396105592741E-01 a       110     0     6     1    10
  2.5079007747733856E-01 a       111     0     6     1    11
 -6.2441203099439258E-01 a       112     0     6     1    12
  2.8252672810788326E-01 a       113     0     6     1    13
 -3.6302498668650823E-01 a       114     0     6     1    14
 -2.7484347599594755E-01 a       115     0     6     1    15
  4.3301904296689459E-01 a       116     0     6     1    16
 -2.9770502795812222E-02 a       117     0     6     1    17
 -3.2534132163577845E-01 a       118     0     6     1    18
  2.2431154173167983E-01 a       119     0     6     1    19
 -3.9601719557119591E-01 a       120     0     6     1    20
 -4.7290213115111873E-01 a       121     0     7     1     1
 -1.2791979473288310E-02 a       122     0     7     1     2
  7.4575621079288568E-01 a       123     0     7     1     3
  1.1335782355272537E+00 a       124     0     7     1     4
