################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.4975599109178785E-02 a         1     0     1     1     1
  4.2675403218049197E-02 a         2     0     1     1     2
  2.4859583716707587E-01 a         3     0     1     1     3
  1.0659402289277783E-01 a         4     0     1     1     4
 -5.2188348408114027E-01 a         5     0     1     1     5
 -4.8009389153680715E-01 a         6     0     1     1     6
 -7.6669808904793979E-01 a         7     0     1     1     7
  6.0322712277524937E-01 a         8     0     1     1     8
 -2.6996041624320233E-01 a         9     0     1     1     9
  5.8478097692142250E-01 a        10     0     1     1    10
  8.8912899920659733E-02 a        11     0     1     1    11
 -3.2891794311077077E-01 a        12     0     1     1    12
  9.5321386115392037E-02 a        13     0     1     1    13
  6.1262239992749357E-01 a        14     0     1     1    14
  1.7788132923318357E-02 a        15     0     1     1    15
  3.6701144541540365E-01 a        16     0     1     1    16
  7.9580372288917778E-01 a        17     0     1     1    17
 -6.2970056469573221E-01 a        18     0     1     1    18
 -3.9078510552082779E-01 a        19     0     1     1    19
 -7.4256478769930013E-03 a        20     0     1     1    20
 -4.6447437881891152E-02 a        21     0     2     1     1
  3.0029351341247035E-01 a        22     0     2     1     2
 -4.8988376695913849E-01 a        23     0     2     1     3
 -5.5659304898007878E-01 a        24     0     2     1     4
 -1.5989427060061796E-02 a        25     0     2     1     5
 -2.9587784954271379E-01 a        26     0     2     1     6
 -5.1511610461000235E-01 a        27     0     2     1     7
 -1.1334969003566432E-01 a        28     0     2     1     8
 -1.5021752240416963E-01 a        29     0     2     1     9
  3.7157823187862166E-01 a        30     0     2     1    10
  4.3895623363084152E-01 a        31     0     2     1    11
  1.8741974626850813E-01 a        32     0     2     1    12
 -4.5241639075685330E-01 a        33     0     2     1    13
  2.5920303053077527E-02 a        34     0     2     1    14
  4.4707775904809904E-01 a        35     0     2     1    15
  2.3295519608600554E-01 a        36     0     2     1    16
 -1.1860523317763344E-01 a        37     0     2     1    17
  7.1043700079815908E-01 a        38     0     2     1    18
 -4.9239989276226570E-01 a        39     0     2     1    19
 -1.0293387020188431E-01 a        40     0     2     1    20
 -1.2040392574220013E-01 a        41     0     3     1     1
  6.6985545990096462E-01 a        42     0     3     1     2
  3.6599012680899884E-01 a        43     0     3     1     3
  9.4668246309461954E-02 a        44     0     3     1     4
 -3.1810500334921193E-01 a        45     0     3     1     5
  3.1710861235059971E-02 a        46     0     3     1     6
  2.0953574133274658E-01 a        47     0     3     1     7
 -4.6622649188723014E-01 a        48     0     3     1     8
 -3.2658460769307834E-01 a        49     0     3     1     9
  4.9360538777180024E-01 a        50     0     3     1    10
  5.7405117235989656E-01 a        51     0     3     1    11
  3.5064117247452981E-01 a        52     0     3     1    12
 -4.4110581070487781E-01 a        53     0     3     1    13
  1.2080404586983481E-01 a        54     0     3     1    14
 -2.2577280453451712E-01 a        55     0     3     1    15
  9.6298887071063799E-01 a        56     0     3     1    16
  2.4817920437420840E-01 a        57     0     3     1    17
 -1.9543194060518468E-01 a        58     0     3     1    18
  4.4256681807515408E-01 a        59     0     3     1    19
  3.8981328237562524E-01 a        60     0     3     1    20
 -5.2931742472485423E-02 a        61     0     4     1     1
 -5.5466489870055036E-01 a        62     0     4     1     2
  5.6289353466229475E-01 a        63     0     4     1     3
  4.5542579817711909E-01 a        64     0     4     1     4
 -1.4500457556152219E-01 a        65     0     4     1     5
 -3.9962020262730678E-02 a        66     0     4     1     6
 -1.0852234132400267E-01 a        67     0     4     1     7
 -2.0130549232094530E-01 a        68     0     4     1     8
  1.1834280350988671E-01 a        69     0     4     1     9
 -3.7833692635626126E-01 a        70     0     4     1    10
 -1.0192413506462978E+00 a        71     0     4     1    11
 -5.8116642975457899E-01 a        72     0     4     1    12
 -1.0844364001433554E-01 a        73     0     4     1    13
 -1.9828786136379825E-01 a        74     0     4     1    14
 -2.9270388094715782E-02 a        75     0     4     1    15
 -4.5380488002733710E-01 a        76     0     4     1    16
  5.8524902686834912E-02 a        77     0     4     1    17
 -3.7896304831091993E-01 a        78     0     4     1    18
  1.4924879156913251E-01 a        79     0     4     1    19
 -1.8817331519964442E-01 a        80     0     4     1    20
 -4.8105377351113687E-01 a        81     0     5     1     1
 -1.9992463460224364E-02 a        82     0     5     1     2
 -2.8738173064228895E-01 a        83     0     5     1     3
  1.7721534905880568E-01 a        84     0     5     1     4
  4.2156784825474330E-01 a        85     0     5     1     5
 -5.2150640041152418E-01 a        86     0     5     1     6
  6.4412188889314559E-01 a        87     0     5     1     7
  7.4495871483453746E-01 a        88     0     5     1     8
 -6.6365211772537513E-02 a        89     0     5     1     9
 -1.9559265681407703E-01 a        90     0     5     1    10
  1.7791392062759223E-01 a        91     0     5     1    11
 -3.7113565513953478E-01 a        92     0     5     1    12
  3.5147125660842427E-01 a        93     0     5     1    13
  5.4228034427041860E-01 a        94     0     5     1    14
 -5.5031242786566947E-01 a        95     0     5     1    15
 -5.8791397213783192E-01 a        96     0     5     1    16
  7.0229768450355845E-01 a        97     0     5     1    17
  1.2659877764453317E-01 a        98     0     5     1    18
 -6.0502268357965516E-01 a        99     0     5     1    19
  2.0003540984621809E-01 a       100     0     5     1    20
  3.1854776874697460E-01 a       101     0     6     1     1
  5.1117986831607565E-01 a       102     0     6     1     2
 -4.9632368056759853E-03 a       103     0     6     1     3
  5.2474983230647232E-01 a       104     0     6     1     4
 -4.7059803438790815E-01 a       105     0     6     1     5
  5.1924769817426875E-01 a       106     0     6     1     6
  3.6338539500034950E-01 a       107     0     6     1     7
 -4.4756843296658777E-01 a       108     0     6     1     8
  4.5159257777960415E-01 a       109     0     6     1     9
 -2.6745755579665831E-01 a       110     0     6     1    10
  2.9112192144894528E-01 a       111     0     6     1    11
 -6.3123845648717303E-01 a       112     0     6     1    12
  2.1526046518170644E-01 a       113     0     6     1    13
 -4.2789858079258036E-01 a       114     0     6     1    14
 -3.4225708261963839E-01 a       115     0     6     1    15
  4.1109340742294576E-01 a       116     0     6     1    16
 -1.1110686714409722E-01 a       117     0     6     1    17
 -4.1987764572644032E-01 a       118     0     6     1    18
  1.6916130503807966E-01 a       119     0     6     1    19
 -4.1782208144070299E-01 a       120     0     6     1    20
 -5.1560197414674502E-01 a       121     0     7     1     1
  1.3450168574742134E-02 a       122     0     7     1     2
  7.9233188054141057E-01 a       123     0     7     1     3
  1.2281334938435746E+00 a       124     0     7     1     4
  6.6110679115768189E-01 a       125     0     7     1     5
 -6.8681523685452883E-01 a       126     0     7     1     6
  7.1990329425510180E-01 a       127     0     7     1     7
 -9.7835515033218037E-02 a       128     0     7     1     8
  4.1476999090533262E-01 a       129     0     7     1     9
  3.9951335101176583E-01 a       130     0     7     1    10
 -4.6696689222929311E-01 a       131     0     7     1    11
  1.7991302768170511E-01 a       132     0     7     1    12
 -3.9875090429043286E-01 a       133     0     7     1    13
 -3.3362985493797270E-01 a       134     0     7     1    14
  2.0275293614284562E-01 a       135     0     7     1    15
 -3.3535846354058352E-01 a       136     0     7     1    16
 -7.0826237602532496E-02 a       137     0     7     1    17
  7.9060308701675619E-01 a       138     0     7     1    18
 -6.9876866099077409E-02 a       139     0     7     1    19
  1.8612075191328645E-01 a       140     0     7     1    20
 -2.5249649234100580E-01 a       141     0     8     1     1
 -4.5406392968374863E-02 a       142     0     8     1     2
  3.3235810086116158E-01 a       143     0     8     1     3
 -7.8581176304559575E-02 a       144     0     8     1     4
 -5.1043678684537663E-01 a       145     0     8     1     5
  6.6208037147792065E-01 a       146     0     8     1     6
 -3.3896039056477550E-01 a       147     0     8     1     7
 -3.4299898220963237E-01 a       148     0     8     1     8
 -8.6271198017668060E-01 a       149     0     8     1     9
 -3.8233423743671086E-01 a       150     0     8     1    10
  5.7951276352483116E-01 a       151     0     8     1    11
