################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1618739331673651E-01 a         1     0     1     1     1
  1.0225438536730520E-01 a         2     0     1     1     2
  1.5679331049695780E-01 a         3     0     1     1     3
  1.0277747364840381E-01 a         4     0     1     1     4
 -6.2819432796956742E-01 a         5     0     1     1     5
 -4.1144793564250043E-01 a         6     0     1     1     6
 -6.3964081207411150E-01 a         7     0     1     1     7
  6.4110110514211627E-01 a         8     0     1     1     8
 -1.7188663620623842E-01 a         9     0     1     1     9
  5.2036509026013344E-01 a        10     0     1     1    10
  4.3649867889583110E-02 a        11     0     1     1    11
 -3.5087544095076795E-01 a        12     0     1     1    12
  1.7500685851868839E-01 a        13     0     1     1    13
  5.2422391272453805E-01 a        14     0     1     1    14
 -8.8236975754605929E-02 a        15     0     1     1    15
  1.9952541144577648E-01 a        16     0     1     1    16
  7.3475833791161504E-01 a        17     0     1     1    17
 -6.1548844043339224E-01 a        18     0     1     1    18
 -3.7054296391403246E-01 a        19     0     1     1    19
 -7.5051533410946586E-02 a        20     0     1     1    20
  3.5435147230435020E-03 a        21     0     2     1     1
  3.3436480262842627E-01 a        22     0     2     1     2
 -4.4514548611975274E-01 a        23     0     2     1     3
 -5.2497062876719836E-01 a        24     0     2     1     4
  5.6772341764793240E-02 a        25     0     2     1     5
 -2.7538693128561487E-01 a        26     0     2     1     6
 -5.2033259022837619E-01 a        27     0     2     1     7
 -2.0620335968911496E-01 a        28     0     2     1     8
 -8.6385813572737724E-02 a        29     0     2     1     9
  3.6007131387922497E-01 a        30     0     2     1    10
  4.7794789432596690E-01 a        31     0     2     1    11
  1.8077790900207891E-01 a        32     0     2     1    12
 -4.2013580552364871E-01 a        33     0     2     1    13
 -1.1514175409649448E-02 a        34     0     2     1    14
  1.5944380051241328E-01 a        35     0     2     1    15
  1.5074827446782438E-01 a        36     0     2     1    16
 -1.5195683291549973E-03 a        37     0     2     1    17
  5.3969763859697917E-01 a        38     0     2     1    18
 -3.8888801326779149E-01 a        39     0     2     1    19
  5.7968715221572091E-02 a        40     0     2     1    20
 -2.0283756365668351E-01 a        41     0     3     1     1
  6.0625271866861052E-01 a        42     0     3     1     2
  3.8397257610894731E-01 a        43     0     3     1     3
  8.9468494174353611E-02 a        44     0     3     1     4
 -2.9965836050605277E-01 a        45     0     3     1     5
  4.7280154024882344E-02 a        46     0     3     1     6
  2.7893324741913600E-01 a        47     0     3     1     7
 -3.7853643781167262E-01 a        48     0     3     1     8
 -3.6295561459867604E-01 a        49     0     3     1     9
  3.7686359454943563E-01 a        50     0     3     1    10
  4.5399980592096084E-01 a        51     0     3     1    11
  2.9757035233570650E-01 a        52     0     3     1    12
 -3.9659811956618796E-01 a        53     0     3     1    13
 -8.9732691888758181E-02 a        54     0     3     1    14
 -7.6432585127537950E-02 a        55     0     3     1    15
  8.3965236121969078E-01 a        56     0     3     1    16
  1.2084715861959502E-01 a        57     0     3     1    17
 -1.2158092794820706E-01 a        58     0     3     1    18
  4.2263581663292621E-01 a        59     0     3     1    19
  4.5022694599131047E-01 a        60     0     3     1    20
  1.0609586950352035E-01 a        61     0     4     1     1
 -5.2092875738320976E-01 a        62     0     4     1     2
