################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5655392673336893E-01 a         1     0     1     1     1
  1.7019635290839946E-01 a         2     0     1     1     2
  1.0275882175056723E-01 a         3     0     1     1     3
  8.8695051442671841E-02 a         4     0     1     1     4
 -6.4406748448819262E-01 a         5     0     1     1     5
 -3.9618220861999204E-01 a         6     0     1     1     6
 -5.4110838132339956E-01 a         7     0     1     1     7
  6.3898344202608215E-01 a         8     0     1     1     8
 -2.5467858815228578E-01 a         9     0     1     1     9
  5.1244661327247709E-01 a        10     0     1     1    10
  5.3980284858766870E-04 a        11     0     1     1    11
 -3.5575795816483241E-01 a        12     0     1     1    12
  1.5957769902829222E-01 a        13     0     1     1    13
  5.0093945774041992E-01 a        14     0     1     1    14
 -1.7633798790531380E-01 a        15     0     1     1    15
  1.4422590983013289E-01 a        16     0     1     1    16
  7.2739661629035723E-01 a        17     0     1     1    17
 -6.0556500362279764E-01 a        18     0     1     1    18
 -3.6150508884930749E-01 a        19     0     1     1    19
 -1.2556900835051490E-01 a        20     0     1     1    20
  8.2769942726858919E-02 a        21     0     2     1     1
  3.2618396451980602E-01 a        22     0     2     1     2
 -4.8389542038522820E-01 a        23     0     2     1     3
 -6.2772520121261732E-01 a        24     0     2     1     4
  6.1741025922237625E-02 a        25     0     2     1     5
 -2.6874596535950024E-01 a        26     0     2     1     6
 -5.4620418689546701E-01 a        27     0     2     1     7
 -2.7128594869711042E-01 a        28     0     2     1     8
 -6.8093306108300417E-02 a        29     0     2     1     9
  3.8653825920147922E-01 a        30     0     2     1    10
  5.1597392600749237E-01 a        31     0     2     1    11
  1.4055249906307593E-01 a        32     0     2     1    12
 -4.5209378612311502E-01 a        33     0     2     1    13
  2.9645835656903419E-02 a        34     0     2     1    14
  1.3703460489074723E-01 a        35     0     2     1    15
  1.3888715235535032E-01 a        36     0     2     1    16
  3.7714945230813354E-02 a        37     0     2     1    17
  4.9233113379262305E-01 a        38     0     2     1    18
 -3.5565807918279990E-01 a        39     0     2     1    19
  1.6520981951718261E-01 a        40     0     2     1    20
 -2.8229654484030686E-01 a        41     0     3     1     1
  6.5053226119476393E-01 a        42     0     3     1     2
  4.0439091540750077E-01 a        43     0     3     1     3
  8.9179849073893133E-02 a        44     0     3     1     4
 -2.7371479387418596E-01 a        45     0     3     1     5
  9.8686862950788989E-02 a        46     0     3     1     6
  2.4454475764075082E-01 a        47     0     3     1     7
 -4.0475419362748327E-01 a        48     0     3     1     8
 -4.1844605961980491E-01 a        49     0     3     1     9
  4.1087842444334077E-01 a        50     0     3     1    10
  3.5454243847454087E-01 a        51     0     3     1    11
  2.3595995088680474E-01 a        52     0     3     1    12
 -4.2241881427115824E-01 a        53     0     3     1    13
 -2.1214651004557317E-01 a        54     0     3     1    14
 -1.3248949379328082E-01 a        55     0     3     1    15
  8.3100084693559129E-01 a        56     0     3     1    16
  4.9703695701457183E-02 a        57     0     3     1    17
 -8.4075118341410349E-02 a        58     0     3     1    18
  3.5761168601384785E-01 a        59     0     3     1    19
  5.1970474195948269E-01 a        60     0     3     1    20
  1.7150620346515127E-01 a        61     0     4     1     1
 -5.4529467447217794E-01 a        62     0     4     1     2
  3.9163748224278339E-01 a        63     0     4     1     3
  5.3761236118694367E-01 a        64     0     4     1     4
 -1.3553375995151520E-01 a        65     0     4     1     5
 -1.9767973078087791E-02 a        66     0     4     1     6
 -2.2057208641392496E-02 a        67     0     4     1     7
 -6.0249799688909665E-02 a        68     0     4     1     8
  1.6539645341617959E-01 a        69     0     4     1     9
 -2.9197663027479775E-01 a        70     0     4     1    10
 -7.9899439053001076E-01 a        71     0     4     1    11
 -6.3674349305414157E-01 a        72     0     4     1    12
 -1.8976217654199112E-01 a        73     0     4     1    13
 -4.6958609576570061E-02 a        74     0     4     1    14
 -9.3167523855618911E-02 a        75     0     4     1    15
 -4.0769999050263744E-01 a        76     0     4     1    16
  1.4193442174883103E-01 a        77     0     4     1    17
 -3.3582784490975448E-01 a        78     0     4     1    18
  1.7000258887979799E-01 a        79     0     4     1    19
 -1.9120368141479768E-01 a        80     0     4     1    20
 -6.1685325953488401E-01 a        81     0     5     1     1
  5.5128913632287654E-02 a        82     0     5     1     2
 -2.5378680415869681E-01 a        83     0     5     1     3
  3.9249960880120666E-01 a        84     0     5     1     4
  5.6903421400285203E-01 a        85     0     5     1     5
 -4.1938455593444357E-01 a        86     0     5     1     6
  6.9976674576268194E-01 a        87     0     5     1     7
  8.8087021332811710E-01 a        88     0     5     1     8
 -1.5891808076731428E-01 a        89     0     5     1     9
 -3.2070248929202111E-01 a        90     0     5     1    10
  1.2197034057361343E-01 a        91     0     5     1    11
 -2.7716434961871306E-01 a        92     0     5     1    12
  3.5250212736738501E-01 a        93     0     5     1    13
  5.3437314161625427E-01 a        94     0     5     1    14
 -5.1105793319671045E-01 a        95     0     5     1    15
 -6.1621974802830404E-01 a        96     0     5     1    16
  5.6163471320088798E-01 a        97     0     5     1    17
  1.5812283969154334E-01 a        98     0     5     1    18
 -6.1436361413115015E-01 a        99     0     5     1    19
  2.4756699931822723E-01 a       100     0     5     1    20
  2.5931794625673399E-01 a       101     0     6     1     1
  5.2218362138724217E-01 a       102     0     6     1     2
  5.8013642066219492E-02 a       103     0     6     1     3
  4.9173502069182812E-01 a       104     0     6     1     4
 -4.3185460677707471E-01 a       105     0     6     1     5
  4.7018094709529185E-01 a       106     0     6     1     6
  4.4357753653035931E-01 a       107     0     6     1     7
 -4.2139521160310700E-01 a       108     0     6     1     8
  3.4767509358414533E-01 a       109     0     6     1     9
 -1.6296158845856418E-01 a       110     0     6     1    10
  1.6645562713244885E-01 a       111     0     6     1    11
 -6.7352913940286685E-01 a       112     0     6     1    12
  3.6240698279656969E-01 a       113     0     6     1    13
 -3.1543203577307399E-01 a       114     0     6     1    14
 -2.1058991889834694E-01 a       115     0     6     1    15
  5.4390755711319094E-01 a       116     0     6     1    16
  3.6301621594407106E-02 a       117     0     6     1    17
 -1.8212170299447805E-01 a       118     0     6     1    18
  3.5205021033332334E-01 a       119     0     6     1    19
 -3.8191293372740093E-01 a       120     0     6     1    20
 -4.6027189007485925E-01 a       121     0     7     1     1
 -2.7303429144728879E-02 a       122     0     7     1     2
  7.4266412503111423E-01 a       123     0     7     1     3
  9.6979749765361700E-01 a       124     0     7     1     4
  6.5449701386798009E-01 a       125     0     7     1     5
 -5.2327470057710512E-01 a       126     0     7     1     6
  6.3671150026216505E-01 a       127     0     7     1     7
  1.3379118983242444E-01 a       128     0     7     1     8
  4.5110762151853279E-01 a       129     0     7     1     9
  3.7474415901172403E-01 a       130     0     7     1    10
 -4.0924919290493150E-01 a       131     0     7     1    11
  1.2108228203993075E-01 a       132     0     7     1    12
 -6.0353585323201153E-01 a       133     0     7     1    13
 -3.9917462477889182E-01 a       134     0     7     1    14
  4.2466796784281968E-01 a       135     0     7     1    15
 -1.5719980041038478E-01 a       136     0     7     1    16
 -3.7628125052548200E-01 a       137     0     7     1    17
  7.6572854531809165E-01 a       138     0     7     1    18
 -2.5356063307887416E-01 a       139     0     7     1    19
  4.4787197730977522E-02 a       140     0     7     1    20
 -3.0640041011662256E-01 a       141     0     8     1     1
 -1.6566240682127883E-01 a       142     0     8     1     2
  4.5663044474753606E-01 a       143     0     8     1     3
 -6.1821723657532274E-02 a       144     0     8     1     4
 -5.1541762257113355E-01 a       145     0     8     1     5
  6.5837488504499697E-01 a       146     0     8     1     6
 -3.5464901966804774E-01 a       147     0     8     1     7
 -2.8247237991838026E-01 a       148     0     8     1     8
