################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1133864651298736E-01 a         1     0     1     1     1
  3.8506512851299385E-02 a         2     0     1     1     2
  2.6223850512353952E-01 a         3     0     1     1     3
  1.0814344590892974E-01 a         4     0     1     1     4
 -5.1308154874728140E-01 a         5     0     1     1     5
 -4.8467740021126116E-01 a         6     0     1     1     6
 -7.1911962811010088E-01 a         7     0     1     1     7
  5.8317389291849842E-01 a         8     0     1     1     8
 -2.6661029681446768E-01 a         9     0     1     1     9
  5.6602599944522358E-01 a        10     0     1     1    10
  5.4927537820671064E-02 a        11     0     1     1    11
 -3.3765754488852029E-01 a        12     0     1     1    12
  9.9798334824024018E-02 a        13     0     1     1    13
  5.7658994680291742E-01 a        14     0     1     1    14
  2.8122446722887709E-03 a        15     0     1     1    15
  2.9534841542914081E-01 a        16     0     1     1    16
  7.8478072986237535E-01 a        17     0     1     1    17
 -6.3101158965018400E-01 a        18     0     1     1    18
 -3.9078629745273191E-01 a        19     0     1     1    19
  9.8795179189434344E-03 a        20     0     1     1    20
 -3.2368972496432752E-02 a        21     0     2     1     1
  3.2432030974071413E-01 a        22     0     2     1     2
 -4.9099081925143384E-01 a        23     0     2     1     3
 -5.3736933498726847E-01 a        24     0     2     1     4
  4.6532805970867577E-02 a        25     0     2     1     5
 -2.8269226091167970E-01 a        26     0     2     1     6
 -5.0287242335233862E-01 a        27     0     2     1     7
 -1.5284798854597761E-01 a        28     0     2     1     8
 -1.2138269492290363E-01 a        29     0     2     1     9
  3.7133386739846364E-01 a        30     0     2     1    10
  4.4474400193770525E-01 a        31     0     2     1    11
  1.7781496391011103E-01 a        32     0     2     1    12
 -4.1231151486633749E-01 a        33     0     2     1    13
  1.0190592069802421E-02 a        34     0     2     1    14
  3.7648552760462245E-01 a        35     0     2     1    15
  1.8115770419986149E-01 a        36     0     2     1    16
 -7.1397118662448078E-02 a        37     0     2     1    17
  6.6258276250256765E-01 a        38     0     2     1    18
 -4.5786539726435693E-01 a        39     0     2     1    19
 -5.2568939493663494E-02 a        40     0     2     1    20
 -1.3597760963677391E-01 a        41     0     3     1     1
  6.4528351542163254E-01 a        42     0     3     1     2
  4.5252059939024780E-01 a        43     0     3     1     3
  1.0040250787976025E-01 a        44     0     3     1     4
 -2.9820584966829111E-01 a        45     0     3     1     5
  7.2206690058745316E-03 a        46     0     3     1     6
  2.1972856809107069E-01 a        47     0     3     1     7
 -4.2495404518546825E-01 a        48     0     3     1     8
 -3.2281825469225500E-01 a        49     0     3     1     9
  4.7822731012556563E-01 a        50     0     3     1    10
  5.0370120126255558E-01 a        51     0     3     1    11
  3.4380906188892785E-01 a        52     0     3     1    12
 -4.3488807675397828E-01 a        53     0     3     1    13
