################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1781947311865931E-01 a         1     0     1     1     1
  4.3865779838420250E-02 a         2     0     1     1     2
  2.0208678733959612E-01 a         3     0     1     1     3
  7.2924956150466333E-02 a         4     0     1     1     4
 -5.6967536661402207E-01 a         5     0     1     1     5
 -4.8504392611055175E-01 a         6     0     1     1     6
 -6.5838136173653006E-01 a         7     0     1     1     7
  5.7694975530220649E-01 a         8     0     1     1     8
 -1.8919148215570950E-01 a         9     0     1     1     9
  5.7600153448164271E-01 a        10     0     1     1    10
  7.4887894520910825E-02 a        11     0     1     1    11
 -3.6069673758224602E-01 a        12     0     1     1    12
  1.1668127752026772E-01 a        13     0     1     1    13
  5.5564291611259520E-01 a        14     0     1     1    14
 -3.9392576374250955E-02 a        15     0     1     1    15
  2.4954323897088118E-01 a        16     0     1     1    16
  7.4934340525242160E-01 a        17     0     1     1    17
 -6.5359199996082740E-01 a        18     0     1     1    18
 -3.8377890798423925E-01 a        19     0     1     1    19
 -8.7254628609935263E-03 a        20     0     1     1    20
 -2.7568228157770429E-02 a        21     0     2     1     1
  3.5478184158182724E-01 a        22     0     2     1     2
 -4.7346038807977248E-01 a        23     0     2     1     3
 -5.2660808338787768E-01 a        24     0     2     1     4
  7.9034852165186964E-02 a        25     0     2     1     5
 -2.7237709565507612E-01 a        26     0     2     1     6
 -5.1112523203848925E-01 a        27     0     2     1     7
 -1.6205437659498839E-01 a        28     0     2     1     8
 -7.1234613395517538E-02 a        29     0     2     1     9
  3.6403003468926293E-01 a        30     0     2     1    10
  4.5234825041218735E-01 a        31     0     2     1    11
  2.3533296855254887E-01 a        32     0     2     1    12
 -4.2034625148338256E-01 a        33     0     2     1    13
 -2.9629322828278765E-02 a        34     0     2     1    14
  2.7685934949937629E-01 a        35     0     2     1    15
  1.7006287854385618E-01 a        36     0     2     1    16
 -3.5862791924201241E-02 a        37     0     2     1    17
  6.0480437147958355E-01 a        38     0     2     1    18
 -4.3779978245507162E-01 a        39     0     2     1    19
 -3.0529367144108130E-02 a        40     0     2     1    20
 -1.5824804579465590E-01 a        41     0     3     1     1
  6.2173991508394555E-01 a        42     0     3     1     2
  4.3340821509601618E-01 a        43     0     3     1     3
  1.1795486462904874E-01 a        44     0     3     1     4
 -2.9066617343064255E-01 a        45     0     3     1     5
 -4.4127975080607050E-03 a        46     0     3     1     6
  2.9548054943344160E-01 a        47     0     3     1     7
 -3.9768224284344006E-01 a        48     0     3     1     8
 -3.5844133618765178E-01 a        49     0     3     1     9
  4.7755177897730766E-01 a        50     0     3     1    10
  4.6721034472303863E-01 a        51     0     3     1    11
  3.0982686231125772E-01 a        52     0     3     1    12
 -4.2892276451685851E-01 a        53     0     3     1    13
  7.8756941979369749E-03 a        54     0     3     1    14
 -1.2348742357131137E-01 a        55     0     3     1    15
  8.7902730667871853E-01 a        56     0     3     1    16
  1.9980083381252067E-01 a        57     0     3     1    17
 -1.2950687722602502E-01 a        58     0     3     1    18
  4.0626389324993123E-01 a        59     0     3     1    19
  4.2557110577310969E-01 a        60     0     3     1    20
  6.5971619201621728E-02 a        61     0     4     1     1
 -5.4014576807715098E-01 a        62     0     4     1     2
  4.1127437771234931E-01 a        63     0     4     1     3
  4.5787395996871960E-01 a        64     0     4     1     4
 -1.5423916349417566E-01 a        65     0     4     1     5
 -4.0017334039678986E-03 a        66     0     4     1     6
 -1.0618720707251439E-01 a        67     0     4     1     7
 -1.6861187630451843E-01 a        68     0     4     1     8
  1.8268214121937426E-01 a        69     0     4     1     9
 -3.0722300380843065E-01 a        70     0     4     1    10
 -8.8617950927025879E-01 a        71     0     4     1    11
 -6.1054392086168308E-01 a        72     0     4     1    12
 -1.9915015826725579E-01 a        73     0     4     1    13
 -9.1129967866287784E-02 a        74     0     4     1    14
 -9.2311071904026126E-02 a        75     0     4     1    15
 -4.4980973341627634E-01 a        76     0     4     1    16
  5.0406682896430598E-02 a        77     0     4     1    17
 -3.9073544390893128E-01 a        78     0     4     1    18
  1.4066389893768513E-01 a        79     0     4     1    19
 -1.8368097253958679E-01 a        80     0     4     1    20
 -5.3148597407516407E-01 a        81     0     5     1     1
  1.8171914188394214E-02 a        82     0     5     1     2
 -2.3361295498738932E-01 a        83     0     5     1     3
  2.5489888749168416E-01 a        84     0     5     1     4
  4.9164822021667387E-01 a        85     0     5     1     5
 -4.9810641517625276E-01 a        86     0     5     1     6
  6.5111707716663270E-01 a        87     0     5     1     7
  7.8483412750063331E-01 a        88     0     5     1     8
 -1.3631617332899754E-01 a        89     0     5     1     9
 -2.4999015459627968E-01 a        90     0     5     1    10
  2.1012829851474418E-01 a        91     0     5     1    11
 -2.7789489485618157E-01 a        92     0     5     1    12
  3.0833367642667048E-01 a        93     0     5     1    13
  5.3263289487970800E-01 a        94     0     5     1    14
 -5.7999452985617483E-01 a        95     0     5     1    15
 -5.2540345999334170E-01 a        96     0     5     1    16
  6.4465799416667247E-01 a        97     0     5     1    17
  1.1330599469037352E-01 a        98     0     5     1    18
 -6.1982044769503730E-01 a        99     0     5     1    19
  1.6533037801998987E-01 a       100     0     5     1    20
  2.9720589244384105E-01 a       101     0     6     1     1
  5.2049834373990111E-01 a       102     0     6     1     2
 -1.7967595184626609E-02 a       103     0     6     1     3
  5.3798877286722913E-01 a       104     0     6     1     4
 -4.5538182641512953E-01 a       105     0     6     1     5
  4.9333772797795494E-01 a       106     0     6     1     6
  3.8891344165074182E-01 a       107     0     6     1     7
 -4.4133819857424750E-01 a       108     0     6     1     8
  4.1535058944301867E-01 a       109     0     6     1     9
 -1.9190590962936707E-01 a       110     0     6     1    10
  2.1930135180971597E-01 a       111     0     6     1    11
 -6.2536557837848961E-01 a       112     0     6     1    12
  2.9481803663025152E-01 a       113     0     6     1    13
 -3.4555563622692209E-01 a       114     0     6     1    14
 -2.6345457679889761E-01 a       115     0     6     1    15
  4.5972062839004002E-01 a       116     0     6     1    16
 -2.1648664839883845E-02 a       117     0     6     1    17
 -3.0894701417270382E-01 a       118     0     6     1    18
  2.3485999987425757E-01 a       119     0     6     1    19
 -3.8832427638886058E-01 a       120     0     6     1    20
 -4.5240374445620707E-01 a       121     0     7     1     1
 -2.3092162143346483E-02 a       122     0     7     1     2
  7.4592502354797185E-01 a       123     0     7     1     3
  1.1162125468970996E+00 a       124     0     7     1     4
  6.4115342420650867E-01 a       125     0     7     1     5
 -6.3709934664658918E-01 a       126     0     7     1     6
  6.4898145672752994E-01 a       127     0     7     1     7
  6.1278768939299823E-02 a       128     0     7     1     8
  4.2648322153452151E-01 a       129     0     7     1     9
  3.6896988794264235E-01 a       130     0     7     1    10
 -4.2475800068711622E-01 a       131     0     7     1    11
  1.6251895717959233E-01 a       132     0     7     1    12
 -5.0826895209196732E-01 a       133     0     7     1    13
 -3.3949278457941934E-01 a       134     0     7     1    14
  2.7942568493953618E-01 a       135     0     7     1    15
 -2.9102971004326977E-01 a       136     0     7     1    16
 -2.0616434846844489E-01 a       137     0     7     1    17
  7.9329680562742799E-01 a       138     0     7     1    18
 -1.3347849939010309E-01 a       139     0     7     1    19
  1.5150386789835996E-01 a       140     0     7     1    20
 -2.7746413524066005E-01 a       141     0     8     1     1
 -1.2327146978681976E-01 a       142     0     8     1     2
  4.1782552025155900E-01 a       143     0     8     1     3
 -7.0674878723234733E-02 a       144     0     8     1     4
 -5.5194668619961251E-01 a       145     0     8     1     5
  7.0308498270332898E-01 a       146     0     8     1     6
 -3.0309220923474445E-01 a       147     0     8     1     7
 -2.8640629527975553E-01 a       148     0     8     1     8
 -8.5036216288959676E-01 a       149     0     8     1     9
 -4.0949248922181120E-01 a       150     0     8     1    10
  5.5496176424309962E-01 a       151     0     8     1    11
 -7.0012271210288857E-01 a       152     0     8     1    12
 -5.5129907737797668E-01 a       153     0     8     1    13
 -7.0538941535355104E-01 a       154     0     8     1    14
  2.9161855576001139E-01 a       155     0     8     1    15
 -7.5700699014966774E-02 a       156     0     8     1    16
  2.7604341616773725E-01 a       157     0     8     1    17
 -5.3674254794646614E-01 a       158     0     8     1    18
  8.0154589145744704E-01 a       159     0     8     1    19
 -7.2674461377883393E-01 a       160     0     8     1    20
 -5.2568147071974147E-01 a       161     0     9     1     1
  4.6232493913077288E-01 a       162     0     9     1     2
 -9.3403131894164743E-02 a       163     0     9     1     3
 -2.4410673354424353E-01 a       164     0     9     1     4
  5.0760211296121727E-01 a       165     0     9     1     5
 -6.7187936890336353E-01 a       166     0     9     1     6
 -1.8235083129952009E-01 a       167     0     9     1     7
  6.8846096387575095E-01 a       168     0     9     1     8
  6.4717555848031683E-01 a       169     0     9     1     9
 -1.4458418848394503E-01 a       170     0     9     1    10
 -2.2985557019628433E-01 a       171     0     9     1    11
  4.7571045710196808E-01 a       172     0     9     1    12
  3.8919410627500095E-01 a       173     0     9     1    13
  6.3546408737407434E-01 a       174     0     9     1    14
 -4.7358122497866467E-01 a       175     0     9     1    15
  5.6759891597467627E-01 a       176     0     9     1    16
  2.9271742226497310E-01 a       177     0     9     1    17
 -1.6397642196802698E-01 a       178     0     9     1    18
  2.7379967458858713E-02 a       179     0     9     1    19
  6.1804383129835239E-01 a       180     0     9     1    20
  2.6806589704345685E-01 a       181     0    10     1     1
  3.1177895420936863E-01 a       182     0    10     1     2
 -6.6013207476025493E-01 a       183     0    10     1     3
 -6.0959101237888802E-01 a       184     0    10     1     4
 -1.5952776588239120E-01 a       185     0    10     1     5
 -5.1995862340055132E-01 a       186     0    10     1     6
 -6.5609641133982141E-02 a       187     0    10     1     7
 -4.2469459384897879E-01 a       188     0    10     1     8
  4.3671008560054603E-01 a       189     0    10     1     9
 -2.5431049851045162E-01 a       190     0    10     1    10
  2.4268268858122100E-01 a       191     0    10     1    11
  3.3660866772966735E-01 a       192     0    10     1    12
  4.4459236038650968E-01 a       193     0    10     1    13
 -5.5868577222498161E-01 a       194     0    10     1    14
 -7.0247480515927363E-01 a       195     0    10     1    15
 -4.2681861481418049E-01 a       196     0    10     1    16
  4.8828373490069138E-01 a       197     0    10     1    17
 -3.6663928447178840E-01 a       198     0    10     1    18
 -5.0913175721922199E-01 a       199     0    10     1    19
 -4.3220592571514332E-01 a       200     0    10     1    20
 -3.2479043245155265E-01 a       201     0    11     1     1
 -2.1161527938858959E-02 a       202     0    11     1     2
 -3.0870044515353723E-01 a       203     0    11     1     3
 -9.3013797175569887E-02 a       204     0    11     1     4
 -9.7702666493229354E-03 a       205     0    11     1     5
 -3.0456062618001684E-01 a       206     0    11     1     6
 -3.7988161396194647E-01 a       207     0    11     1     7
 -1.7614571235684229E-01 a       208     0    11     1     8
 -2.1015658431558670E-01 a       209     0    11     1     9
 -1.6656938919827194E-01 a       210     0    11     1    10
 -3.6481903156144430E-01 a       211     0    11     1    11
  3.5952427332302234E-01 a       212     0    11     1    12
  3.0439496712917224E-01 a       213     0    11     1    13
 -3.0149185570899273E-01 a       214     0    11     1    14
  5.5409557823835949E-02 a       215     0    11     1    15
 -5.3942683672732500E-02 a       216     0    11     1    16
  1.8917430570960628E-01 a       217     0    11     1    17
  4.7741060146565223E-01 a       218     0    11     1    18
 -4.4683218799586905E-01 a       219     0    11     1    19
  3.8919935380499943E-01 a       220     0    11     1    20
 -2.4389538380376222E-02 a       221     0    12     1     1
 -3.6566134632129205E-01 a       222     0    12     1     2
 -1.9488529673398960E-01 a       223     0    12     1     3
  2.1081615046864986E-02 a       224     0    12     1     4
  5.3786568100800902E-01 a       225     0    12     1     5
  5.2737507918641424E-01 a       226     0    12     1     6
  5.0028129941873900E-01 a       227     0    12     1     7
  3.5669634121219011E-03 a       228     0    12     1     8
 -6.0354415704646239E-02 a       229     0    12     1     9
 -5.0344037078168680E-01 a       230     0    12     1    10
  1.8030826087999072E-01 a       231     0    12     1    11
 -4.3435503957514360E-01 a       232     0    12     1    12
  3.2285442484365429E-01 a       233     0    12     1    13
  3.3405276554605196E-01 a       234     0    12     1    14
 -2.7964102511177780E-01 a       235     0    12     1    15
 -7.0876285216996282E-01 a       236     0    12     1    16
 -2.5061973220681188E-01 a       237     0    12     1    17
 -1.4110112954393569E-01 a       238     0    12     1    18
  1.7004824461789306E-01 a       239     0    12     1    19
  5.0283693192164691E-01 a       240     0    12     1    20
 -2.3049322121290483E-01 a       241     0    13     1     1
  1.1323704221819074E-01 a       242     0    13     1     2
 -4.2121107599011998E-01 a       243     0    13     1     3
 -2.7175933527556867E-01 a       244     0    13     1     4
 -3.1881038578138626E-01 a       245     0    13     1     5
 -1.2302518535062722E-01 a       246     0    13     1     6
  6.0634391486885153E-01 a       247     0    13     1     7
 -2.9087124227156158E-01 a       248     0    13     1     8
 -4.2100597600561764E-02 a       249     0    13     1     9
 -3.3780816621604109E-01 a       250     0    13     1    10
  4.1908606696653927E-01 a       251     0    13     1    11
 -3.4151410551021444E-01 a       252     0    13     1    12
 -4.7801741007047405E-01 a       253     0    13     1    13
  3.4397753675988775E-02 a       254     0    13     1    14
  1.1381939360968377E-01 a       255     0    13     1    15
  2.0019805035954816E-01 a       256     0    13     1    16
 -2.6189014232261592E-02 a       257     0    13     1    17
 -3.9563339148340543E-01 a       258     0    13     1    18
  6.8046817878744825E-01 a       259     0    13     1    19
 -6.0803995347910922E-01 a       260     0    13     1    20
  1.9035430157174849E-01 a       261     0    14     1     1
 -5.9968565672146490E-01 a       262     0    14     1     2
 -4.5126541255145580E-01 a       263     0    14     1     3
 -3.5681073145238007E-01 a       264     0    14     1     4
  5.6013845342389568E-01 a       265     0    14     1     5
 -1.1463117753061777E-01 a       266     0    14     1     6
 -6.2792770762008662E-02 a       267     0    14     1     7
  2.7117560611437413E-01 a       268     0    14     1     8
 -5.5736965664456484E-01 a       269     0    14     1     9
  3.6020843893645573E-03 a       270     0    14     1    10
 -7.6090352703263309E-02 a       271     0    14     1    11
 -1.8541640719575658E-01 a       272     0    14     1    12
  3.8827412822043816E-01 a       273     0    14     1    13
 -4.3592285874684633E-01 a       274     0    14     1    14
  7.6630618865379474E-01 a       275     0    14     1    15
  2.7257890384032247E-02 a       276     0    14     1    16
 -2.9010131125782979E-01 a       277     0    14     1    17
  3.7689434474182620E-01 a       278     0    14     1    18
 -2.8332262215413134E-01 a       279     0    14     1    19
  9.3814028497400392E-02 a       280     0    14     1    20
 -8.3033755774301110E-02 b       281     1     1
  1.0170638643455281E+00 b       282     1     2
  1.1411005627767863E-01 b       283     1     3
 -1.6918249304276731E+00 b       284     1     4
  1.6507346515262151E+00 b       285     1     5
  2.1342498554582831E-01 b       286     1     6
 -4.2304681526124321E-01 b       287     1     7
  1.2898912317283087E+00 b       288     1     8
  7.9013968192929818E-01 b       289     1     9
 -1.6691706992948609E+00 b       290     1    10
  1.2553663932048604E+00 b       291     1    11
  1.5403865719595913E+00 b       292     1    12
  1.1245816847404020E+00 b       293     1    13
  8.8975079641325372E-01 b       294     1    14
 -1.8712703098636929E-01 b       295     1    15
  1.0545232067330905E+00 b       296     1    16
 -5.4871468346920282E-01 b       297     1    17
 -7.1261881741893718E-01 b       298     1    18
  1.7677719902015743E+00 b       299     1    19
  1.8983190149136813E+00 b       300     1    20
 -1.4668693400629154E-01 a       301     1     1     2     1
 -3.0141575347594590E-01 a       302     1     1     2     2
  3.6695642691844632E-01 a       303     1     1     2     3
  5.6201942769032509E-01 a       304     1     1     2     4
 -4.0823349608477000E-01 a       305     1     1     2     5
  5.3747073768956510E-01 a       306     1     1     2     6
  3.6026119533944828E-01 a       307     1     1     2     7
  1.2852243262132734E-01 a       308     1     1     2     8
 -4.3043860762215463E-04 a       309     1     1     2     9
 -2.8850684614551131E-01 a       310     1     1     2    10
 -9.5644795266136576E-02 a       311     1     1     2    11
 -6.3880788928612736E-02 a       312     1     1     2    12
  7.7905788795586156E-02 a       313     1     1     2    13
 -3.7209594416994296E-01 a       314     1     1     2    14
  3.0494712712477068E-01 a       315     1     1     2    15
 -3.1106582431330065E-01 a       316     1     1     2    16
  3.2026855978412383E-01 a       317     1     1     2    17
  3.3607026102743215E-01 a       318     1     1     2    18
 -1.1157852478481395E-01 a       319     1     1     2    19
  5.6665584190380269E-01 a       320     1     1     2    20
  5.8049111267594566E-01 a       321     1     2     2     1
 -1.4418417498851238E-01 a       322     1     2     2     2
  1.5646548491891246E-01 a       323     1     2     2     3
 -7.5819472141463784E-02 a       324     1     2     2     4
  7.5885569703071545E-02 a       325     1     2     2     5
  1.7058772106218598E-01 a       326     1     2     2     6
 -2.1277128770202122E-01 a       327     1     2     2     7
 -8.9808549435403728E-02 a       328     1     2     2     8
  3.8584549713038041E-01 a       329     1     2     2     9
  6.0344669411371554E-01 a       330     1     2     2    10
  3.7521075744993004E-01 a       331     1     2     2    11
  4.1167261180141634E-01 a       332     1     2     2    12
  4.2012005127913454E-01 a       333     1     2     2    13
 -5.0644473871853724E-01 a       334     1     2     2    14
 -3.0944290202845381E-01 a       335     1     2     2    15
 -1.2914859325838535E-01 a       336     1     2     2    16
  7.4328123911811012E-02 a       337     1     2     2    17
  4.9956347686319780E-01 a       338     1     2     2    18
 -3.8945978149419103E-01 a       339     1     2     2    19
  2.0809223771572657E-01 a       340     1     2     2    20
  3.2045704925096213E-01 a       341     1     3     2     1
  3.5770299033028674E-01 a       342     1     3     2     2
  3.3783403985282928E-01 a       343     1     3     2     3
 -1.5045992383627860E-01 a       344     1     3     2     4
 -3.8251955986889136E-01 a       345     1     3     2     5
 -2.2997396091978825E-04 a       346     1     3     2     6
 -6.8274193771866595E-02 a       347     1     3     2     7
  3.2184308851309029E-01 a       348     1     3     2     8
 -3.6223455903032253E-01 a       349     1     3     2     9
 -6.5481433745351980E-02 a       350     1     3     2    10
  1.9618788762710831E-01 a       351     1     3     2    11
 -2.0588510390178272E-01 a       352     1     3     2    12
  1.6383670529588895E-01 a       353     1     3     2    13
  5.6211694899707121E-01 a       354     1     3     2    14
 -2.9870644322752365E-01 a       355     1     3     2    15
