################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.2138761795684482E-02 a         1     0     1     1     1
  6.6602206267044398E-02 a         2     0     1     1     2
  4.9237582834783705E-01 a         3     0     1     1     3
 -3.9170005714804368E-01 a         4     0     1     1     4
  5.1199533503077610E-01 a         5     0     1     1     5
  7.6337658155415533E-01 a         6     0     1     1     6
 -2.6694140650695086E-01 a         7     0     1     1     7
  6.9021130988612261E-02 a         8     0     1     1     8
 -5.9350088532138918E-02 a         9     0     1     1     9
  4.6536218183434563E-01 a        10     0     1     1    10
  6.0249340297613185E-01 a        11     0     1     1    11
 -4.7913839560567040E-01 a        12     0     1     1    12
 -8.0293335295667856E-01 a        13     0     1     1    13
  5.3457027510480026E-01 a        14     0     1     1    14
 -3.7694753272204506E-01 a        15     0     1     1    15
  4.6394150695940983E-01 a        16     0     1     1    16
 -4.1582555912591751E-01 a        17     0     1     1    17
  1.5954652146866560E-01 a        18     0     1     1    18
  7.9995441962982816E-01 a        19     0     1     1    19
  1.2804077074605358E-01 a        20     0     1     1    20
 -1.9827146726540922E-02 a        21     0     2     1     1
  3.3280264385678654E-01 a        22     0     2     1     2
  6.4459795060419223E-01 a        23     0     2     1     3
  7.8810308393910933E-01 a        24     0     2     1     4
 -3.7971473619077012E-01 a        25     0     2     1     5
 -4.2699898692659699E-01 a        26     0     2     1     6
  4.6473663518657010E-01 a        27     0     2     1     7
 -4.7483612175160395E-01 a        28     0     2     1     8
  8.1286851922626258E-01 a        29     0     2     1     9
  5.8890535106268127E-01 a        30     0     2     1    10
  3.2494491793108793E-01 a        31     0     2     1    11
  5.4044112858843751E-01 a        32     0     2     1    12
 -4.2077599580392988E-01 a        33     0     2     1    13
 -6.9750064915530852E-01 a        34     0     2     1    14
 -9.1795528065084842E-02 a        35     0     2     1    15
 -7.2019052016334711E-02 a        36     0     2     1    16
  3.9828830894264189E-01 a        37     0     2     1    17
  5.1868113514092418E-01 a        38     0     2     1    18
  2.7013250054630511E-01 a        39     0     2     1    19
  2.3043207248182707E-01 a        40     0     2     1    20
  1.3938379972346035E-01 a        41     0     3     1     1
  5.5862978845107891E-01 a        42     0     3     1     2
 -3.4502720010066640E-01 a        43     0     3     1     3
 -1.4966782443788096E-01 a        44     0     3     1     4
 -3.1262025999847881E-01 a        45     0     3     1     5
  2.3644418706259887E-01 a        46     0     3     1     6
 -5.4654243655300017E-01 a        47     0     3     1     7
  4.3380738495208352E-03 a        48     0     3     1     8
  8.3889103519641614E-02 a        49     0     3     1     9
  7.0387556501354409E-01 a        50     0     3     1    10
 -3.5505825939932384E-01 a        51     0     3     1    11
 -7.3066063399502623E-01 a        52     0     3     1    12
 -4.2196451340066926E-01 a        53     0     3     1    13
 -1.3267276189183974E-01 a        54     0     3     1    14
  1.8537017243255885E-01 a        55     0     3     1    15
  3.9989989674155713E-01 a        56     0     3     1    16
  5.2974970451532033E-01 a        57     0     3     1    17
  3.0772889670809073E-01 a        58     0     3     1    18
  4.1299298500836451E-01 a        59     0     3     1    19
