################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.4003036030073620E-02 a         1     0     1     1     1
  3.2838275090095771E-02 a         2     0     1     1     2
  4.7137689659629473E-01 a         3     0     1     1     3
 -4.5724458188846367E-01 a         4     0     1     1     4
  4.9849895714290293E-01 a         5     0     1     1     5
  8.1597388878360633E-01 a         6     0     1     1     6
 -1.7992685422300714E-01 a         7     0     1     1     7
  5.6995901674855229E-03 a         8     0     1     1     8
 -1.1683166617190044E-01 a         9     0     1     1     9
  3.6719101084882272E-01 a        10     0     1     1    10
  5.8396791965312844E-01 a        11     0     1     1    11
 -3.5624028071269248E-01 a        12     0     1     1    12
 -8.1187634526233443E-01 a        13     0     1     1    13
  6.0642440160067013E-01 a        14     0     1     1    14
 -2.2536984050690401E-01 a        15     0     1     1    15
  4.0793537736779040E-01 a        16     0     1     1    16
 -3.8158644187268820E-01 a        17     0     1     1    17
  2.6780835382325646E-01 a        18     0     1     1    18
  6.9008196619797946E-01 a        19     0     1     1    19
  1.4667031023950505E-01 a        20     0     1     1    20
  2.8782789687631316E-02 a        21     0     2     1     1
  4.1009889497663238E-01 a        22     0     2     1     2
  6.6540250872131290E-01 a        23     0     2     1     3
  7.5596038920277786E-01 a        24     0     2     1     4
 -3.4039278962117808E-01 a        25     0     2     1     5
 -4.1573202910768314E-01 a        26     0     2     1     6
  3.1128769108103271E-01 a        27     0     2     1     7
 -4.9658804065368239E-01 a        28     0     2     1     8
  8.6076889866086692E-01 a        29     0     2     1     9
  5.6586619465783328E-01 a        30     0     2     1    10
  4.1526459482430489E-01 a        31     0     2     1    11
  4.7863421022327096E-01 a        32     0     2     1    12
 -3.5818430734240386E-01 a        33     0     2     1    13
 -6.8620892372538256E-01 a        34     0     2     1    14
 -8.6585389378983094E-02 a        35     0     2     1    15
 -5.0555081526594346E-02 a        36     0     2     1    16
  4.8430563441938218E-01 a        37     0     2     1    17
  5.2080381939539699E-01 a        38     0     2     1    18
  1.2295162650165654E-01 a        39     0     2     1    19
  1.6286173389703898E-01 a        40     0     2     1    20
  1.6345046697503818E-01 a        41     0     3     1     1
  5.3956693333434314E-01 a        42     0     3     1     2
 -2.5719042737727743E-01 a        43     0     3     1     3
 -1.7995436576364462E-01 a        44     0     3     1     4
 -3.0731841856541392E-01 a        45     0     3     1     5
  2.7860099724696535E-01 a        46     0     3     1     6
 -5.0738619586598377E-01 a        47     0     3     1     7
  2.8494887227471927E-03 a        48     0     3     1     8
  5.7757311661958216E-02 a        49     0     3     1     9
  6.6494770544063331E-01 a        50     0     3     1    10
 -4.6840596276403440E-01 a        51     0     3     1    11
 -5.2389608969133483E-01 a        52     0     3     1    12
 -3.9277236643076752E-01 a        53     0     3     1    13
 -1.3011397629261442E-01 a        54     0     3     1    14
  1.1348189440438727E-01 a        55     0     3     1    15
  3.1618086779577170E-01 a        56     0     3     1    16
  6.0425064128423056E-01 a        57     0     3     1    17
  2.1339747113113586E-01 a        58     0     3     1    18
  3.9556096961394971E-01 a        59     0     3     1    19
  9.2684690408873738E-01 a        60     0     3     1    20
  1.9553538681822122E-01 a        61     0     4     1     1
  5.0196885711776262E-01 a        62     0     4     1     2
 -2.1255034745367032E-01 a        63     0     4     1     3
  6.4161518559471364E-01 a        64     0     4     1     4
 -8.1259649269901285E-02 a        65     0     4     1     5
 -2.0964694738891135E-01 a        66     0     4     1     6
 -2.0972023660199329E-01 a        67     0     4     1     7
 -2.0325628677352500E-01 a        68     0     4     1     8
 -8.6040655619723155E-02 a        69     0     4     1     9
 -4.6014464588630671E-01 a        70     0     4     1    10
  4.1711127418063981E-01 a        71     0     4     1    11
  5.3272067137138712E-01 a        72     0     4     1    12
 -3.7626468354308751E-01 a        73     0     4     1    13
  9.7343540715754073E-02 a        74     0     4     1    14
  6.5487711297092854E-01 a        75     0     4     1    15
  5.0025895360252715E-01 a        76     0     4     1    16
  6.9669613491595550E-01 a        77     0     4     1    17
  2.2509689263578822E-01 a        78     0     4     1    18
  3.6798729968974453E-01 a        79     0     4     1    19
 -6.4773584016195562E-01 a        80     0     4     1    20
  9.4713207647501851E-02 a        81     0     5     1     1
 -7.6656792377685257E-01 a        82     0     5     1     2
 -5.7204001611626198E-01 a        83     0     5     1     3
  3.8144934558016647E-01 a        84     0     5     1     4
 -5.8715351968960072E-01 a        85     0     5     1     5
  6.7401920960391171E-01 a        86     0     5     1     6
  3.5956664004496280E-01 a        87     0     5     1     7
 -5.4711441038863318E-01 a        88     0     5     1     8
  2.2059759555643144E-01 a        89     0     5     1     9
  4.1320301669046211E-01 a        90     0     5     1    10
  4.1946681280693510E-01 a        91     0     5     1    11
 -5.3813821253146676E-01 a        92     0     5     1    12
  7.2024959338210659E-01 a        93     0     5     1    13
  2.4135179459310033E-01 a        94     0     5     1    14
 -2.3583623115831631E-01 a        95     0     5     1    15
  3.7987935239317916E-01 a        96     0     5     1    16
  4.6889662861126941E-01 a        97     0     5     1    17
 -4.8564429527854264E-01 a        98     0     5     1    18
 -3.6146616348022043E-01 a        99     0     5     1    19
 -8.7998112818064272E-02 a       100     0     5     1    20
  1.2100953558916053E-01 a       101     0     6     1     1
 -1.4579849532788539E-01 a       102     0     6     1     2
  7.6114070264845535E-01 a       103     0     6     1     3
  8.5516458814643037E-02 a       104     0     6     1     4
  6.6253782676197293E-01 a       105     0     6     1     5
  5.2610644411498297E-01 a       106     0     6     1     6
  4.8674393081172151E-01 a       107     0     6     1     7
 -1.1085920068863758E-02 a       108     0     6     1     8
  6.5450280350264467E-01 a       109     0     6     1     9
 -1.2431910534830069E-01 a       110     0     6     1    10
  7.6379998678333405E-01 a       111     0     6     1    11
 -4.3829454151945266E-02 a       112     0     6     1    12
 -2.2387128875873250E-01 a       113     0     6     1    13
 -3.9218620541586952E-01 a       114     0     6     1    14
 -1.6439116286208869E-01 a       115     0     6     1    15
 -2.6886074406625754E-01 a       116     0     6     1    16
 -6.2058198076497206E-01 a       117     0     6     1    17
  6.6994960620599919E-01 a       118     0     6     1    18
 -3.2090744177385322E-01 a       119     0     6     1    19
  2.4516530352802088E-01 a       120     0     6     1    20
 -1.0162924975553735E+00 a       121     0     7     1     1
  4.9689447913666931E-02 a       122     0     7     1     2
 -2.9083462066659871E-01 a       123     0     7     1     3
  3.8376399158065740E-02 a       124     0     7     1     4
  7.1158494742805312E-01 a       125     0     7     1     5
 -2.7693613860352861E-01 a       126     0     7     1     6
  5.1826879646148127E-01 a       127     0     7     1     7
  3.7758177965686696E-01 a       128     0     7     1     8
 -3.7330301986544967E-01 a       129     0     7     1     9
 -2.2307152531644125E-01 a       130     0     7     1    10
  8.8828258740195801E-02 a       131     0     7     1    11
  6.1411574588455670E-02 a       132     0     7     1    12
  5.0330065022544224E-01 a       133     0     7     1    13
 -2.2891984154100101E-02 a       134     0     7     1    14
  5.2025334114850885E-01 a       135     0     7     1    15
  5.3772612752934246E-01 a       136     0     7     1    16
