################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.3361465786672506E-02 a         1     0     1     1     1
 -4.9602620928389123E-02 a         2     0     1     1     2
  5.5378510493309974E-01 a         3     0     1     1     3
 -4.0530395575720052E-01 a         4     0     1     1     4
  4.7910366235281709E-01 a         5     0     1     1     5
  7.8420148867883110E-01 a         6     0     1     1     6
 -1.2676148001197626E-01 a         7     0     1     1     7
  2.0648617502520460E-02 a         8     0     1     1     8
 -1.2408199735647638E-01 a         9     0     1     1     9
  3.3566954650402886E-01 a        10     0     1     1    10
  6.4922250794170822E-01 a        11     0     1     1    11
 -3.4953950198174383E-01 a        12     0     1     1    12
 -8.8285627338480732E-01 a        13     0     1     1    13
  6.6450529125334046E-01 a        14     0     1     1    14
 -1.9191837730345154E-01 a        15     0     1     1    15
  4.7366955515792619E-01 a        16     0     1     1    16
 -3.6236972721712929E-01 a        17     0     1     1    17
  3.8802943375881555E-01 a        18     0     1     1    18
  6.1321238847208193E-01 a        19     0     1     1    19
  1.6798076445211624E-01 a        20     0     1     1    20
  1.5365829364778868E-02 a        21     0     2     1     1
  4.9325792004807140E-01 a        22     0     2     1     2
  6.3562434543039570E-01 a        23     0     2     1     3
  8.2496659276669748E-01 a        24     0     2     1     4
 -4.0782174792875076E-01 a        25     0     2     1     5
 -2.4997365490892900E-01 a        26     0     2     1     6
  3.3899414190490468E-01 a        27     0     2     1     7
 -5.4883973058099345E-01 a        28     0     2     1     8
  7.8992749317358379E-01 a        29     0     2     1     9
  5.4050937795305964E-01 a        30     0     2     1    10
  5.2596686871761955E-01 a        31     0     2     1    11
  4.9460549965574380E-01 a        32     0     2     1    12
 -3.2239717190481798E-01 a        33     0     2     1    13
 -6.9932395113038803E-01 a        34     0     2     1    14
 -1.6333704249362015E-02 a        35     0     2     1    15
 -7.7180027824544001E-02 a        36     0     2     1    16
  4.2226957799083487E-01 a        37     0     2     1    17
  4.4743009319698518E-01 a        38     0     2     1    18
  3.8719769334664950E-02 a        39     0     2     1    19
  3.2057498350791067E-02 a        40     0     2     1    20
  3.2792636554549448E-01 a        41     0     3     1     1
  5.4272764982349742E-01 a        42     0     3     1     2
 -2.6705998982315077E-01 a        43     0     3     1     3
 -2.3296591902650332E-01 a        44     0     3     1     4
 -3.7401049350826371E-01 a        45     0     3     1     5
  2.9512622951898204E-01 a        46     0     3     1     6
 -5.6622286582132508E-01 a        47     0     3     1     7
  2.5018734096308653E-02 a        48     0     3     1     8
  6.0035880424431885E-03 a        49     0     3     1     9
  6.2525246301199455E-01 a        50     0     3     1    10
 -5.1250802903694515E-01 a        51     0     3     1    11
 -4.9300464385642279E-01 a        52     0     3     1    12
 -3.4375928915988480E-01 a        53     0     3     1    13
 -1.6524861286347553E-01 a        54     0     3     1    14
  7.8009677342209566E-02 a        55     0     3     1    15
  2.7176445233690455E-01 a        56     0     3     1    16
  6.2528724938882430E-01 a        57     0     3     1    17
  1.7995002660989448E-01 a        58     0     3     1    18
  4.4049005274696801E-01 a        59     0     3     1    19
  8.3113398285385198E-01 a        60     0     3     1    20
  2.8526844076848662E-01 a        61     0     4     1     1
  5.2357223043979273E-01 a        62     0     4     1     2
 -1.8038428329190012E-01 a        63     0     4     1     3
  5.4175779548732783E-01 a        64     0     4     1     4
 -9.6942855848865334E-02 a        65     0     4     1     5
 -2.5629669870323812E-01 a        66     0     4     1     6
 -2.2230911600851500E-01 a        67     0     4     1     7
 -2.4580316811805486E-01 a        68     0     4     1     8
 -1.1844072501380815E-01 a        69     0     4     1     9
 -4.2404720763749831E-01 a        70     0     4     1    10
  3.3546679544773589E-01 a        71     0     4     1    11
  4.3946785423771234E-01 a        72     0     4     1    12
 -3.8668057114167809E-01 a        73     0     4     1    13
  9.2184522424227797E-02 a        74     0     4     1    14
  6.1716362659806212E-01 a        75     0     4     1    15
  6.1201873156380859E-01 a        76     0     4     1    16
  6.6687164064144044E-01 a        77     0     4     1    17
  2.4651848848062236E-01 a        78     0     4     1    18
  3.4568430175241621E-01 a        79     0     4     1    19
 -5.7111636665286802E-01 a        80     0     4     1    20
  1.0172275480033872E-01 a        81     0     5     1     1
 -7.5241631386760333E-01 a        82     0     5     1     2
 -5.9828144475270739E-01 a        83     0     5     1     3
  4.0805833390340429E-01 a        84     0     5     1     4
 -5.4301928526983934E-01 a        85     0     5     1     5
  6.9758576828630803E-01 a        86     0     5     1     6
  2.6539321191511528E-01 a        87     0     5     1     7
 -5.0910053972034630E-01 a        88     0     5     1     8
  2.5559481264103723E-01 a        89     0     5     1     9
  5.3227658853648807E-01 a        90     0     5     1    10
  3.5748109747246032E-01 a        91     0     5     1    11
 -5.8153620189578970E-01 a        92     0     5     1    12
  5.9852796307323852E-01 a        93     0     5     1    13
  1.3541232372222065E-01 a        94     0     5     1    14
 -2.9182047203038203E-01 a        95     0     5     1    15
  3.2374928167748679E-01 a        96     0     5     1    16
  4.8739665527895104E-01 a        97     0     5     1    17
 -5.5621118604622399E-01 a        98     0     5     1    18
 -4.2865867287647519E-01 a        99     0     5     1    19
 -1.3107252544001716E-01 a       100     0     5     1    20
  1.2601711865833054E-01 a       101     0     6     1     1
 -1.2006267388089151E-01 a       102     0     6     1     2
  6.9120818473381274E-01 a       103     0     6     1     3
 -4.3904048886420279E-02 a       104     0     6     1     4
  7.0065514663003214E-01 a       105     0     6     1     5
  5.0623935700069667E-01 a       106     0     6     1     6
  5.0669428098774594E-01 a       107     0     6     1     7
 -3.8309686525074278E-02 a       108     0     6     1     8
  6.1813876756918928E-01 a       109     0     6     1     9
 -3.0647170277200063E-02 a       110     0     6     1    10
  7.2873269020758913E-01 a       111     0     6     1    11
 -3.3262660524485996E-02 a       112     0     6     1    12
 -2.0027206720035118E-01 a       113     0     6     1    13
 -4.2230508973637998E-01 a       114     0     6     1    14
 -2.1679032588871036E-01 a       115     0     6     1    15
 -3.0196280033061323E-01 a       116     0     6     1    16
 -5.7208458797913353E-01 a       117     0     6     1    17
  6.1257641133081908E-01 a       118     0     6     1    18
 -3.2500777403763637E-01 a       119     0     6     1    19
  2.1360879518670059E-01 a       120     0     6     1    20
 -9.2088788198261062E-01 a       121     0     7     1     1
  2.7838651273679633E-02 a       122     0     7     1     2
 -3.6021391232718458E-01 a       123     0     7     1     3
 -1.5358858186322097E-01 a       124     0     7     1     4
  6.9095423004826295E-01 a       125     0     7     1     5
 -2.8567541232873711E-01 a       126     0     7     1     6
  5.0372653616208107E-01 a       127     0     7     1     7
  4.2946919380209286E-01 a       128     0     7     1     8
 -3.9792801039943021E-01 a       129     0     7     1     9
 -2.1996890820716372E-01 a       130     0     7     1    10
  5.0924156078273275E-02 a       131     0     7     1    11
  1.6380395065946091E-02 a       132     0     7     1    12
  6.0141853169090620E-01 a       133     0     7     1    13
 -1.7972270615844849E-02 a       134     0     7     1    14
  4.4318247143432277E-01 a       135     0     7     1    15
  5.1699259677955434E-01 a       136     0     7     1    16
 -5.0026043689800910E-02 a       137     0     7     1    17
  6.0250750762193928E-01 a       138     0     7     1    18
 -2.0459758750672766E-01 a       139     0     7     1    19
 -5.7530523328392069E-01 a       140     0     7     1    20
 -1.3893906710797793E-01 a       141     0     8     1     1
  3.9579837907403013E-02 a       142     0     8     1     2
 -1.4217636189477467E-01 a       143     0     8     1     3
  2.3201719842358040E-01 a       144     0     8     1     4
  7.3807162218385805E-02 a       145     0     8     1     5
  3.1767184051971065E-01 a       146     0     8     1     6
  4.6184351569859772E-01 a       147     0     8     1     7
  6.7219605613663391E-01 a       148     0     8     1     8
  6.9290434458178518E-01 a       149     0     8     1     9
 -5.5060186643257292E-01 a       150     0     8     1    10
  3.3084286307724053E-01 a       151     0     8     1    11
 -6.3530276222208182E-01 a       152     0     8     1    12
 -9.6040708151552724E-03 a       153     0     8     1    13
  6.7644297116467866E-01 a       154     0     8     1    14
  6.7633016617773434E-02 a       155     0     8     1    15
 -6.3858645564625997E-03 a       156     0     8     1    16
 -2.3305403051467713E-01 a       157     0     8     1    17
 -2.4813434156544834E-01 a       158     0     8     1    18
 -4.3289575073396791E-01 a       159     0     8     1    19
 -5.1709950565628160E-01 a       160     0     8     1    20
  2.1964750990566403E-03 a       161     0     9     1     1
 -1.1767319908753851E-01 a       162     0     9     1     2
 -4.1003600708418886E-01 a       163     0     9     1     3
  1.1670803302979743E-01 a       164     0     9     1     4
 -2.4950061503505563E-01 a       165     0     9     1     5
 -4.2484961710625957E-01 a       166     0     9     1     6
  5.4898251263613573E-01 a       167     0     9     1     7
 -3.7369688065880265E-02 a       168     0     9     1     8
 -2.9733859241910260E-01 a       169     0     9     1     9
  6.0949159955912968E-01 a       170     0     9     1    10
  1.6572678210203629E-01 a       171     0     9     1    11
  4.0910856603069666E-02 a       172     0     9     1    12
  4.1864671748285581E-01 a       173     0     9     1    13
 -5.8485040149562084E-01 a       174     0     9     1    14
  1.6295345348345813E-01 a       175     0     9     1    15
 -5.4680810318655038E-01 a       176     0     9     1    16
 -4.6762779724565923E-01 a       177     0     9     1    17
 -3.4016643780372058E-01 a       178     0     9     1    18
 -6.7111126760807527E-01 a       179     0     9     1    19
  4.0070822370732795E-01 a       180     0     9     1    20
  6.5441592165652451E-01 a       181     0    10     1     1
  6.0192712294031676E-02 a       182     0    10     1     2
 -2.8703776752977250E-01 a       183     0    10     1     3
  8.0804224167556171E-01 a       184     0    10     1     4
 -1.5091937270460679E-01 a       185     0    10     1     5
  6.7670228488742157E-01 a       186     0    10     1     6
  4.4579713595874421E-03 a       187     0    10     1     7
 -5.6052964637628699E-01 a       188     0    10     1     8
 -7.3608948731639701E-01 a       189     0    10     1     9
 -4.1252763374167639E-01 a       190     0    10     1    10
  5.7866126076960267E-01 a       191     0    10     1    11
 -2.2637745159781245E-02 a       192     0    10     1    12
  4.1124201782944647E-01 a       193     0    10     1    13
 -6.0968942225709100E-01 a       194     0    10     1    14
  3.7709263076998284E-01 a       195     0    10     1    15
  2.7267769443713237E-02 a       196     0    10     1    16
  2.8006543301130526E-01 a       197     0    10     1    17
  2.0125475137246676E-01 a       198     0    10     1    18
 -4.8386125684121389E-01 a       199     0    10     1    19
  5.6130964504609770E-01 a       200     0    10     1    20
 -2.8790767429607156E-01 a       201     0    11     1     1
 -6.5550443066152167E-02 a       202     0    11     1     2
  1.2867630029348850E-01 a       203     0    11     1     3
  6.4740255959836945E-01 a       204     0    11     1     4
 -3.3689505044055484E-01 a       205     0    11     1     5
  1.4187817012284174E-03 a       206     0    11     1     6
  2.4632821897522711E-01 a       207     0    11     1     7
 -5.2515564343697307E-01 a       208     0    11     1     8
  2.5982111808088321E-01 a       209     0    11     1     9
 -3.1725472406635524E-01 a       210     0    11     1    10
 -1.4552113240578204E-01 a       211     0    11     1    11
  4.4471520568414447E-01 a       212     0    11     1    12
  4.1909747696263772E-01 a       213     0    11     1    13
  1.5782869815014725E-01 a       214     0    11     1    14
 -6.6201728994134124E-01 a       215     0    11     1    15
 -1.7220109230680836E-01 a       216     0    11     1    16
 -4.1283462256301595E-01 a       217     0    11     1    17
  4.9927306611090483E-01 a       218     0    11     1    18
  4.2693773813155939E-01 a       219     0    11     1    19
 -9.3406028842999533E-02 a       220     0    11     1    20
  8.5471015357499891E-01 a       221     0    12     1     1
 -5.2169217310414462E-01 a       222     0    12     1     2
  1.6908487201262215E-01 a       223     0    12     1     3
 -5.9815430547507720E-01 a       224     0    12     1     4
 -4.6008402802513898E-01 a       225     0    12     1     5
  1.9093802292660836E-01 a       226     0    12     1     6
  2.1973337663588249E-01 a       227     0    12     1     7
  5.5732675940226406E-01 a       228     0    12     1     8
 -1.5500830892936504E-01 a       229     0    12     1     9
 -6.0203471587239510E-01 a       230     0    12     1    10
 -4.2647266954141771E-01 a       231     0    12     1    11
 -7.6058219292898266E-01 a       232     0    12     1    12
  5.2105446895639285E-01 a       233     0    12     1    13
 -1.7455318718941282E-01 a       234     0    12     1    14
  6.8677302583142175E-01 a       235     0    12     1    15
  5.6051477532436833E-01 a       236     0    12     1    16
 -3.9686326916445175E-01 a       237     0    12     1    17
 -6.3475720723953122E-01 a       238     0    12     1    18
  6.4063492764838548E-01 a       239     0    12     1    19
  5.3724169464954663E-01 a       240     0    12     1    20
  1.8085247365694404E-01 a       241     0    13     1     1
 -2.8658378185063414E-02 a       242     0    13     1     2
  6.7877637335622509E-01 a       243     0    13     1     3
  4.2919069929224035E-01 a       244     0    13     1     4
  4.9671028038262766E-01 a       245     0    13     1     5
 -1.8300251491714789E-01 a       246     0    13     1     6
  5.9394905495606398E-01 a       247     0    13     1     7
  5.7494734870141562E-01 a       248     0    13     1     8
  4.7787215115094167E-01 a       249     0    13     1     9
  4.7730196595265972E-01 a       250     0    13     1    10
  4.2957648695493017E-01 a       251     0    13     1    11
  5.6639416107039942E-01 a       252     0    13     1    12
 -1.7757451266562085E-01 a       253     0    13     1    13
 -7.8410973672836848E-01 a       254     0    13     1    14
  9.0063335712947745E-01 a       255     0    13     1    15
  2.2300969446233709E-01 a       256     0    13     1    16
 -3.2392042317447567E-01 a       257     0    13     1    17
 -7.1579932332211202E-02 a       258     0    13     1    18
 -5.6596152252237786E-01 a       259     0    13     1    19
  5.2487853722759725E-01 a       260     0    13     1    20
 -1.4658996495138879E-01 a       261     0    14     1     1
  7.1979291738975537E-01 a       262     0    14     1     2
  7.1142197180870836E-01 a       263     0    14     1     3
 -2.6123515085284527E-01 a       264     0    14     1     4
  1.2569520794648525E-01 a       265     0    14     1     5
 -4.3108978345709592E-01 a       266     0    14     1     6
 -4.8316318096022243E-01 a       267     0    14     1     7
  4.6481518297376234E-01 a       268     0    14     1     8
 -3.2749974218276279E-01 a       269     0    14     1     9
 -4.5721366972539507E-01 a       270     0    14     1    10
 -5.2435925827435281E-01 a       271     0    14     1    11
  2.2601400865906504E-01 a       272     0    14     1    12
  2.6303982223520372E-01 a       273     0    14     1    13
 -1.5981010476946311E-01 a       274     0    14     1    14
 -3.1860520846837864E-01 a       275     0    14     1    15
 -7.9447912447919167E-01 a       276     0    14     1    16
  5.5835188358565446E-01 a       277     0    14     1    17
 -2.4201444041792278E-01 a       278     0    14     1    18
 -2.5710359116864712E-01 a       279     0    14     1    19
  4.1964073836610016E-01 a       280     0    14     1    20
  2.4633894396446665E-01 b       281     1     1
  3.8648267854590923E-01 b       282     1     2
 -1.8561679185216191E+00 b       283     1     3
 -1.3571477138063390E+00 b       284     1     4
 -8.1586288708289079E-01 b       285     1     5
  1.3145084770159829E+00 b       286     1     6
 -1.1363572027148037E+00 b       287     1     7
 -8.4743052262426760E-02 b       288     1     8
  1.7328037053496019E+00 b       289     1     9
  7.0401791605455877E-01 b       290     1    10
 -1.3813574735274685E+00 b       291     1    11
  9.5917437351058343E-01 b       292     1    12
 -6.0750973006017184E-01 b       293     1    13
 -1.4337712354536813E+00 b       294     1    14
 -1.4105540789182942E+00 b       295     1    15
  5.8841645788179020E-01 b       296     1    16
 -8.8424875132640113E-01 b       297     1    17
 -6.9685624336657626E-01 b       298     1    18
 -1.3097228717701592E+00 b       299     1    19
  1.1295194388891185E+00 b       300     1    20
 -1.7601692195440338E-01 a       301     1     1     2     1
  5.0172269614919762E-01 a       302     1     1     2     2
  3.2677500577174756E-01 a       303     1     1     2     3
  1.5210248069291051E-02 a       304     1     1     2     4
 -3.8032640400360618E-01 a       305     1     1     2     5
 -4.3808140599571910E-01 a       306     1     1     2     6
 -3.6708359828559445E-01 a       307     1     1     2     7
  5.5420685232601608E-01 a       308     1     1     2     8
  5.1445927636197175E-01 a       309     1     1     2     9
  1.2077448077337499E-03 a       310     1     1     2    10
 -3.1585589763820821E-01 a       311     1     1     2    11
  6.4828965375196945E-02 a       312     1     1     2    12
 -3.9121732132407561E-01 a       313     1     1     2    13
  3.5729791935219801E-01 a       314     1     1     2    14
 -1.7492806769914881E-01 a       315     1     1     2    15
 -2.2590140015889676E-01 a       316     1     1     2    16
 -3.1435943202565469E-01 a       317     1     1     2    17
  5.3519147583710336E-01 a       318     1     1     2    18
  4.7665415266759537E-01 a       319     1     1     2    19
 -3.0625198226727918E-01 a       320     1     1     2    20
 -5.2046540521637519E-01 a       321     1     2     2     1
 -3.2370370712521040E-01 a       322     1     2     2     2
  2.9358262287614362E-01 a       323     1     2     2     3
  3.1316644903016622E-01 a       324     1     2     2     4
  1.5444603230818810E-01 a       325     1     2     2     5
  5.9930393850161989E-01 a       326     1     2     2     6
  3.1249110010864767E-01 a       327     1     2     2     7
 -4.1199255279187236E-01 a       328     1     2     2     8
  5.2012955474749778E-01 a       329     1     2     2     9
  5.5201596752996218E-01 a       330     1     2     2    10
 -1.2456673783126128E-01 a       331     1     2     2    11
  2.3128035827555490E-01 a       332     1     2     2    12
 -1.7498426495484182E-01 a       333     1     2     2    13
  3.7043146591419202E-01 a       334     1     2     2    14
  1.6028872167246966E-01 a       335     1     2     2    15
 -3.1597942740684654E-01 a       336     1     2     2    16
  5.4934950761944557E-01 a       337     1     2     2    17
 -5.0535709733539491E-01 a       338     1     2     2    18
