################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.4812498581969685E-02 a         1     0     1     1     1
  9.1746522373540459E-02 a         2     0     1     1     2
  5.0344955752262177E-01 a         3     0     1     1     3
 -3.7288429806186524E-01 a         4     0     1     1     4
  5.0564776504360731E-01 a         5     0     1     1     5
  7.3115318444840061E-01 a         6     0     1     1     6
 -2.8902506727273530E-01 a         7     0     1     1     7
  7.8321685021498028E-02 a         8     0     1     1     8
 -5.5767067050760628E-02 a         9     0     1     1     9
  4.8743124541896937E-01 a        10     0     1     1    10
  6.0586647374693836E-01 a        11     0     1     1    11
 -5.0707806149321821E-01 a        12     0     1     1    12
 -7.8840522294014592E-01 a        13     0     1     1    13
  5.4207998102236921E-01 a        14     0     1     1    14
 -4.0014664104164110E-01 a        15     0     1     1    15
  4.6021688883505629E-01 a        16     0     1     1    16
 -4.1171065208873314E-01 a        17     0     1     1    17
  1.5383314604987677E-01 a        18     0     1     1    18
  8.2523724238109442E-01 a        19     0     1     1    19
  1.1139211087588675E-01 a        20     0     1     1    20
 -4.7597180444822768E-03 a        21     0     2     1     1
  3.3865539211298523E-01 a        22     0     2     1     2
  6.5302230371327197E-01 a        23     0     2     1     3
  7.6890358845166096E-01 a        24     0     2     1     4
 -3.7252184593126292E-01 a        25     0     2     1     5
 -4.2618870084200500E-01 a        26     0     2     1     6
  4.6911031624105454E-01 a        27     0     2     1     7
 -4.7146476891617473E-01 a        28     0     2     1     8
  8.2864444708273888E-01 a        29     0     2     1     9
  5.8961052664414115E-01 a        30     0     2     1    10
  3.3797448299829097E-01 a        31     0     2     1    11
  5.4599864177340085E-01 a        32     0     2     1    12
 -4.1023591995837061E-01 a        33     0     2     1    13
 -7.1974767897886216E-01 a        34     0     2     1    14
 -1.1943917301559054E-01 a        35     0     2     1    15
 -7.0875384576848194E-02 a        36     0     2     1    16
  3.8868916131128650E-01 a        37     0     2     1    17
  5.0783932260771447E-01 a        38     0     2     1    18
  2.6088172257837877E-01 a        39     0     2     1    19
  2.4384690627187422E-01 a        40     0     2     1    20
  1.2309149013433618E-01 a        41     0     3     1     1
  5.7726144711048533E-01 a        42     0     3     1     2
 -3.6025895252053491E-01 a        43     0     3     1     3
 -1.5561880690130062E-01 a        44     0     3     1     4
 -2.9980543326970460E-01 a        45     0     3     1     5
  2.3227057093887776E-01 a        46     0     3     1     6
 -5.4881083364778072E-01 a        47     0     3     1     7
  1.1776229957569955E-02 a        48     0     3     1     8
  9.6517772052384418E-02 a        49     0     3     1     9
  7.0483544139947130E-01 a        50     0     3     1    10
 -3.4211229965036938E-01 a        51     0     3     1    11
 -7.5690954943171262E-01 a        52     0     3     1    12
 -4.3606526055997269E-01 a        53     0     3     1    13
 -1.4484544998187238E-01 a        54     0     3     1    14
  1.7244831073391270E-01 a        55     0     3     1    15
  4.0936405493818240E-01 a        56     0     3     1    16
  5.1131212925870928E-01 a        57     0     3     1    17
  3.3519427527130818E-01 a        58     0     3     1    18
  4.0011189730887614E-01 a        59     0     3     1    19
  1.0292886338064988E+00 a        60     0     3     1    20
  1.1533528991855255E-01 a        61     0     4     1     1
  5.3969804850190717E-01 a        62     0     4     1     2
 -3.0937186026361568E-01 a        63     0     4     1     3
  7.3859538117718393E-01 a        64     0     4     1     4
  1.1661846536563499E-02 a        65     0     4     1     5
 -9.3553765114414378E-02 a        66     0     4     1     6
 -2.5606325130849616E-01 a        67     0     4     1     7
 -1.6680682550230327E-01 a        68     0     4     1     8
 -1.5373409580864264E-02 a        69     0     4     1     9
 -5.4429519675464366E-01 a        70     0     4     1    10
  5.6994987931911656E-01 a        71     0     4     1    11
  5.3037647810977340E-01 a        72     0     4     1    12
 -3.7213028441398005E-01 a        73     0     4     1    13
  1.4140639528900995E-01 a        74     0     4     1    14
  7.8573577121251870E-01 a        75     0     4     1    15
  5.5102546608544212E-01 a        76     0     4     1    16
  7.6585833411836979E-01 a        77     0     4     1    17
  1.4273691885804557E-01 a        78     0     4     1    18
  5.0167874020823489E-01 a        79     0     4     1    19
 -8.5756682044769561E-01 a        80     0     4     1    20
  7.0961202956820305E-02 a        81     0     5     1     1
 -8.3395999011552613E-01 a        82     0     5     1     2
 -6.0311356814845196E-01 a        83     0     5     1     3
  2.8965185283249900E-01 a        84     0     5     1     4
 -5.0851022934059931E-01 a        85     0     5     1     5
  6.8898568668956051E-01 a        86     0     5     1     6
  4.3150259101681732E-01 a        87     0     5     1     7
