################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1124513437226001E-02 a         1     0     1     1     1
  1.1228329559502873E-01 a         2     0     1     1     2
  5.1420177609671625E-01 a         3     0     1     1     3
 -3.9087350653707759E-01 a         4     0     1     1     4
  5.1842957741860318E-01 a         5     0     1     1     5
  7.0761727501424732E-01 a         6     0     1     1     6
 -2.9504178577903506E-01 a         7     0     1     1     7
  9.3325245137184334E-02 a         8     0     1     1     8
 -6.5792218694036175E-02 a         9     0     1     1     9
  5.0972468861941078E-01 a        10     0     1     1    10
  6.1543695981121727E-01 a        11     0     1     1    11
 -5.2979711864090928E-01 a        12     0     1     1    12
 -7.9870457325283284E-01 a        13     0     1     1    13
  5.3781437734600224E-01 a        14     0     1     1    14
 -4.0644466854366179E-01 a        15     0     1     1    15
  4.8793242211452448E-01 a        16     0     1     1    16
 -3.9572649126984261E-01 a        17     0     1     1    17
  1.5503037978589862E-01 a        18     0     1     1    18
  8.2884401527634233E-01 a        19     0     1     1    19
  1.0523693779267253E-01 a        20     0     1     1    20
 -1.0297581972701395E-02 a        21     0     2     1     1
  3.2245088006272188E-01 a        22     0     2     1     2
  6.7815809326053234E-01 a        23     0     2     1     3
  7.4938443810774080E-01 a        24     0     2     1     4
 -3.8363546721323533E-01 a        25     0     2     1     5
 -4.6063097776683765E-01 a        26     0     2     1     6
  4.7424090012740683E-01 a        27     0     2     1     7
 -4.7472172893627085E-01 a        28     0     2     1     8
  8.3213136716627412E-01 a        29     0     2     1     9
  5.8310870052276687E-01 a        30     0     2     1    10
  3.1286991569649980E-01 a        31     0     2     1    11
  5.4944208753896795E-01 a        32     0     2     1    12
 -4.3241280284456279E-01 a        33     0     2     1    13
 -7.1508252160156105E-01 a        34     0     2     1    14
 -1.0929269839064401E-01 a        35     0     2     1    15
 -8.0545386327270596E-02 a        36     0     2     1    16
  3.6178438628181830E-01 a        37     0     2     1    17
  5.1015928048894299E-01 a        38     0     2     1    18
  2.7880910757491129E-01 a        39     0     2     1    19
  2.4252202244942159E-01 a        40     0     2     1    20
  1.2324770977088231E-01 a        41     0     3     1     1
  5.8745073531839420E-01 a        42     0     3     1     2
 -3.6048229632202977E-01 a        43     0     3     1     3
 -1.2357973410881473E-01 a        44     0     3     1     4
 -3.1735207495415141E-01 a        45     0     3     1     5
  2.4323226056489641E-01 a        46     0     3     1     6
 -5.6264562441769017E-01 a        47     0     3     1     7
  2.0645003224977757E-02 a        48     0     3     1     8
  9.6127682148053256E-02 a        49     0     3     1     9
  6.9955644058780087E-01 a        50     0     3     1    10
 -3.2815675676349459E-01 a        51     0     3     1    11
 -7.6951582820572062E-01 a        52     0     3     1    12
 -4.2835909663501681E-01 a        53     0     3     1    13
 -1.2934491873689508E-01 a        54     0     3     1    14
  1.8839672809517619E-01 a        55     0     3     1    15
  4.2615643614907284E-01 a        56     0     3     1    16
  5.1511407714241864E-01 a        57     0     3     1    17
  3.6386983695877062E-01 a        58     0     3     1    18
  3.9798368982058829E-01 a        59     0     3     1    19
  1.0446722030265796E+00 a        60     0     3     1    20
  1.3737843293410121E-01 a        61     0     4     1     1
  5.4924806325405440E-01 a        62     0     4     1     2
 -3.0969993647601746E-01 a        63     0     4     1     3
  7.5180909834279108E-01 a        64     0     4     1     4
  1.4422113060994545E-02 a        65     0     4     1     5
 -8.3125228562525452E-02 a        66     0     4     1     6
 -2.4386458473369532E-01 a        67     0     4     1     7
 -1.7485570613294221E-01 a        68     0     4     1     8
 -1.6764352286670194E-02 a        69     0     4     1     9
 -5.6877913534704005E-01 a        70     0     4     1    10
  5.9040971814919774E-01 a        71     0     4     1    11
  5.2812029511023129E-01 a        72     0     4     1    12
 -3.8296470327601739E-01 a        73     0     4     1    13
  1.6213075268649307E-01 a        74     0     4     1    14
  8.1031878164638760E-01 a        75     0     4     1    15
  5.7846504694834477E-01 a        76     0     4     1    16
  7.8562029561341151E-01 a        77     0     4     1    17
  1.3971712121979979E-01 a        78     0     4     1    18
  5.1736420309706510E-01 a        79     0     4     1    19
 -8.5027965502570224E-01 a        80     0     4     1    20
  6.2912082691179358E-02 a        81     0     5     1     1
 -8.5325566647522466E-01 a        82     0     5     1     2
 -5.9876523318141450E-01 a        83     0     5     1     3
  3.0013838480659277E-01 a        84     0     5     1     4
 -4.9849512234831761E-01 a        85     0     5     1     5
  6.7565876077696085E-01 a        86     0     5     1     6
  4.1436663025475462E-01 a        87     0     5     1     7
 -5.5233621858814130E-01 a        88     0     5     1     8
