################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.4804294581158852E-02 a         1     0     1     1     1
  5.8485444972005085E-02 a         2     0     1     1     2
  5.0018748453131867E-01 a         3     0     1     1     3
 -4.0371027753705269E-01 a         4     0     1     1     4
  5.0331782966166194E-01 a         5     0     1     1     5
  7.7183855064383422E-01 a         6     0     1     1     6
 -2.1477563975799407E-01 a         7     0     1     1     7
  6.9920916659674315E-02 a         8     0     1     1     8
 -8.0974550703630521E-02 a         9     0     1     1     9
  4.4940780083043264E-01 a        10     0     1     1    10
  5.8470622173861753E-01 a        11     0     1     1    11
 -4.6680766909047405E-01 a        12     0     1     1    12
 -8.1784500783904190E-01 a        13     0     1     1    13
  5.3966226549810736E-01 a        14     0     1     1    14
 -3.4891927100034847E-01 a        15     0     1     1    15
  4.4665967605431484E-01 a        16     0     1     1    16
 -4.0924304683925383E-01 a        17     0     1     1    17
  1.6246242971843958E-01 a        18     0     1     1    18
  7.7813465921489344E-01 a        19     0     1     1    19
  1.4875807232244659E-01 a        20     0     1     1    20
 -2.7260477083174365E-02 a        21     0     2     1     1
  3.4803024101498886E-01 a        22     0     2     1     2
  6.1863606848998853E-01 a        23     0     2     1     3
  8.0467563542682730E-01 a        24     0     2     1     4
 -3.9175227314192224E-01 a        25     0     2     1     5
 -4.2521029842681662E-01 a        26     0     2     1     6
  4.1849602419268866E-01 a        27     0     2     1     7
 -4.8128658410056513E-01 a        28     0     2     1     8
  8.3862949292265865E-01 a        29     0     2     1     9
  5.8073884613100435E-01 a        30     0     2     1    10
  3.3140076912309835E-01 a        31     0     2     1    11
  5.2774198176455489E-01 a        32     0     2     1    12
 -3.9167360734495038E-01 a        33     0     2     1    13
 -7.3046699592539699E-01 a        34     0     2     1    14
 -9.3141877474174614E-02 a        35     0     2     1    15
 -7.8521180081668723E-02 a        36     0     2     1    16
  4.0300641086844230E-01 a        37     0     2     1    17
  4.8937048785701298E-01 a        38     0     2     1    18
  2.6208961921290147E-01 a        39     0     2     1    19
  2.0421588523730494E-01 a        40     0     2     1    20
  1.5586057926779001E-01 a        41     0     3     1     1
  5.5849172697911120E-01 a        42     0     3     1     2
 -3.1073070498315625E-01 a        43     0     3     1     3
 -1.4082214531637718E-01 a        44     0     3     1     4
 -3.0821626160564991E-01 a        45     0     3     1     5
  2.7883122267126365E-01 a        46     0     3     1     6
 -5.7870107129573012E-01 a        47     0     3     1     7
 -8.3172674401907048E-03 a        48     0     3     1     8
  5.0233428193245083E-02 a        49     0     3     1     9
  6.8572644035362940E-01 a        50     0     3     1    10
 -3.8513775547791751E-01 a        51     0     3     1    11
 -7.0153185176530153E-01 a        52     0     3     1    12
 -4.3530908632730370E-01 a        53     0     3     1    13
 -8.6146647507172186E-02 a        54     0     3     1    14
  1.9387526650847356E-01 a        55     0     3     1    15
  4.0043587831070049E-01 a        56     0     3     1    16
  5.6420228224536739E-01 a        57     0     3     1    17
  2.9470064825849629E-01 a        58     0     3     1    18
  3.8364534299518371E-01 a        59     0     3     1    19
  1.0192109005888432E+00 a        60     0     3     1    20
  1.5708204213209390E-01 a        61     0     4     1     1
  5.5369532039746372E-01 a        62     0     4     1     2
 -2.6171146976194620E-01 a        63     0     4     1     3
  7.2328413643490574E-01 a        64     0     4     1     4
  2.0814358401900001E-02 a        65     0     4     1     5
 -1.3430380511491241E-01 a        66     0     4     1     6
 -2.4152077445310674E-01 a        67     0     4     1     7
 -1.6871615704797641E-01 a        68     0     4     1     8
 -3.9400807164913981E-02 a        69     0     4     1     9
 -5.2519327011957539E-01 a        70     0     4     1    10
  5.1193801147287210E-01 a        71     0     4     1    11
  5.3872058732732853E-01 a        72     0     4     1    12
 -3.7930404638008625E-01 a        73     0     4     1    13
  1.3898616814493298E-01 a        74     0     4     1    14
  7.5558119316839456E-01 a        75     0     4     1    15
  5.0325824354348425E-01 a        76     0     4     1    16
  7.1756079879361390E-01 a        77     0     4     1    17
  1.5014241676826370E-01 a        78     0     4     1    18
  4.3292748510876661E-01 a        79     0     4     1    19
 -7.6118901922573146E-01 a        80     0     4     1    20
  8.4068210443338814E-02 a        81     0     5     1     1
 -7.6675534029189940E-01 a        82     0     5     1     2
 -5.9860421846392553E-01 a        83     0     5     1     3
  3.3629780889452626E-01 a        84     0     5     1     4
 -5.0292213326464286E-01 a        85     0     5     1     5
  6.6145247157023723E-01 a        86     0     5     1     6
  4.3035368799836071E-01 a        87     0     5     1     7
 -5.2893148145017088E-01 a        88     0     5     1     8
  1.5771162694958077E-01 a        89     0     5     1     9
  3.6114942293182456E-01 a        90     0     5     1    10
  4.9599954030913967E-01 a        91     0     5     1    11
 -4.0280669731817081E-01 a        92     0     5     1    12
  7.6894329374653669E-01 a        93     0     5     1    13
  2.4003085246109523E-01 a        94     0     5     1    14
 -2.3628836879874746E-01 a        95     0     5     1    15
  3.7595731306133962E-01 a        96     0     5     1    16
  4.3044193781162932E-01 a        97     0     5     1    17
 -4.4349531537155423E-01 a        98     0     5     1    18
 -2.7930551082310162E-01 a        99     0     5     1    19
 -1.4963517054894912E-01 a       100     0     5     1    20
  1.3017494600508575E-01 a       101     0     6     1     1
 -8.9487599094766723E-02 a       102     0     6     1     2
  7.9901236605358017E-01 a       103     0     6     1     3
  1.7559914482663325E-01 a       104     0     6     1     4
  6.6455894727619436E-01 a       105     0     6     1     5
  5.5522358267798333E-01 a       106     0     6     1     6
  3.6904832442310881E-01 a       107     0     6     1     7
  1.0426240476086319E-02 a       108     0     6     1     8
  6.9697049973972069E-01 a       109     0     6     1     9
 -1.8164362195081982E-01 a       110     0     6     1    10
  9.2080416576028346E-01 a       111     0     6     1    11
 -8.8570229067608114E-02 a       112     0     6     1    12
 -2.5920022959713751E-01 a       113     0     6     1    13
 -4.4324861941582744E-01 a       114     0     6     1    14
 -1.6639860417178137E-01 a       115     0     6     1    15
 -2.0550603277105869E-01 a       116     0     6     1    16
 -6.5477600805859726E-01 a       117     0     6     1    17
  6.9818209831981570E-01 a       118     0     6     1    18
 -3.6308896906186655E-01 a       119     0     6     1    19
  2.7280255314165425E-01 a       120     0     6     1    20
 -1.1391886394953306E+00 a       121     0     7     1     1
  3.5664014622017751E-02 a       122     0     7     1     2
 -2.4907105637772686E-01 a       123     0     7     1     3
  6.7436040597773611E-02 a       124     0     7     1     4
  6.7838847161693461E-01 a       125     0     7     1     5
 -2.3921391379877593E-01 a       126     0     7     1     6
  5.2843631164959637E-01 a       127     0     7     1     7
  3.6439710038957424E-01 a       128     0     7     1     8
 -3.8587527686091511E-01 a       129     0     7     1     9
 -2.2332893462896147E-01 a       130     0     7     1    10
  2.4528529284793862E-01 a       131     0     7     1    11
  8.2551179083661205E-02 a       132     0     7     1    12
  5.5209130700510245E-01 a       133     0     7     1    13
 -1.6590418987777220E-02 a       134     0     7     1    14
  6.6920797465908566E-01 a       135     0     7     1    15
  5.2721052067770302E-01 a       136     0     7     1    16
  9.7564120535842833E-02 a       137     0     7     1    17
  6.2888339333152565E-01 a       138     0     7     1    18
