################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7476203074374106E-01 a         1     0     1     1     1
  7.4854355739990419E-01 a         2     0     1     1     2
 -2.3609435468325748E-01 a         3     0     1     1     3
  2.4955299860905941E-02 a         4     0     1     1     4
  3.5048602909717556E-02 a         5     0     1     1     5
  9.0471557124345875E-02 a         6     0     1     1     6
  2.6046064934187574E-01 a         7     0     1     1     7
  3.6817870052895073E-02 a         8     0     1     1     8
  7.6223733144378270E-01 a         9     0     1     1     9
  6.7074557032095972E-01 a        10     0     1     1    10
  5.2778212808233249E-01 a        11     0     1     1    11
  3.6884398703353244E-01 a        12     0     1     1    12
 -1.0152238050136615E-02 a        13     0     1     1    13
  3.4807435966614508E-01 a        14     0     1     1    14
 -1.6444842629685158E-01 a        15     0     1     1    15
  5.3765959281555309E-01 a        16     0     1     1    16
 -1.6415268872412911E-01 a        17     0     1     1    17
  6.2352602206487140E-01 a        18     0     1     1    18
 -4.8945794680670301E-01 a        19     0     1     1    19
 -4.7693545870460506E-04 a        20     0     1     1    20
 -5.5562748279134622E-01 a        21     0     2     1     1
 -4.0087471027826851E-02 a        22     0     2     1     2
  1.9324955508293601E-01 a        23     0     2     1     3
 -3.8089309726308133E-02 a        24     0     2     1     4
 -1.8794233585530326E-01 a        25     0     2     1     5
  5.2182088738515853E-01 a        26     0     2     1     6
 -3.4449467307659076E-01 a        27     0     2     1     7
 -4.0214694334918272E-01 a        28     0     2     1     8
 -6.8395101892593524E-01 a        29     0     2     1     9
 -5.8123121881626294E-01 a        30     0     2     1    10
 -1.8519531918656434E-02 a        31     0     2     1    11
  7.0177606911026313E-01 a        32     0     2     1    12
  5.4862850438563371E-01 a        33     0     2     1    13
 -3.0660852222642343E-01 a        34     0     2     1    14
  5.1363369180628185E-02 a        35     0     2     1    15
 -2.5336382482646091E-01 a        36     0     2     1    16
  1.5195399447441096E-01 a        37     0     2     1    17
  3.1671655480817312E-01 a        38     0     2     1    18
  6.0002485037167108E-01 a        39     0     2     1    19
 -1.6440665629577944E-01 a        40     0     2     1    20
 -6.3059022141237919E-01 a        41     0     3     1     1
 -7.8811751998988222E-01 a        42     0     3     1     2
  7.0659810850101834E-01 a        43     0     3     1     3
  8.2172191628231595E-01 a        44     0     3     1     4
  6.5833920015284042E-01 a        45     0     3     1     5
 -8.9397977982930935E-02 a        46     0     3     1     6
  5.1103255171070328E-01 a        47     0     3     1     7
  2.3613540197374262E-02 a        48     0     3     1     8
  2.7525812956895740E-01 a        49     0     3     1     9
  3.9739601046156037E-01 a        50     0     3     1    10
  6.3182425003187437E-02 a        51     0     3     1    11
 -2.9451652280571189E-01 a        52     0     3     1    12
  6.3578874177174360E-01 a        53     0     3     1    13
  2.9922191168119150E-01 a        54     0     3     1    14
 -5.1267371694396979E-01 a        55     0     3     1    15
  6.3056980762641490E-01 a        56     0     3     1    16
 -1.4972224335124068E-01 a        57     0     3     1    17
  2.6026008652081872E-01 a        58     0     3     1    18
 -4.8915903570675096E-01 a        59     0     3     1    19
  9.8244102485138252E-01 a        60     0     3     1    20
  1.1683336379478036E-01 a        61     0     4     1     1
 -5.3898705140300218E-01 a        62     0     4     1     2
 -3.3036935561101405E-01 a        63     0     4     1     3
 -2.3085256773964749E-01 a        64     0     4     1     4
 -5.6385567664035130E-01 a        65     0     4     1     5
  4.7240538531878601E-01 a        66     0     4     1     6
  4.7845931477663972E-01 a        67     0     4     1     7
 -1.1272379180120297E-01 a        68     0     4     1     8
  2.7969947690229885E-01 a        69     0     4     1     9
  5.8110861937009883E-01 a        70     0     4     1    10
 -4.8951755890553211E-01 a        71     0     4     1    11
 -4.6516800854740492E-01 a        72     0     4     1    12
 -1.1520760087606925E-01 a        73     0     4     1    13
  4.7365962371822501E-01 a        74     0     4     1    14
 -8.3530420954066520E-01 a        75     0     4     1    15
  3.8374167591818900E-02 a        76     0     4     1    16
 -7.2689882189038310E-02 a        77     0     4     1    17
 -2.9977635942747938E-01 a        78     0     4     1    18
 -6.3772952361819268E-01 a        79     0     4     1    19
 -7.8940686267559357E-01 a        80     0     4     1    20
  6.9068455597715173E-01 a        81     0     5     1     1
 -5.4508545365616967E-01 a        82     0     5     1     2
  6.8091353224249518E-01 a        83     0     5     1     3
 -1.2486542300239366E-01 a        84     0     5     1     4
 -1.0869574467109155E-01 a        85     0     5     1     5
 -3.0840555977044437E-01 a        86     0     5     1     6
  5.7271858859342417E-01 a        87     0     5     1     7
  2.7002766193702404E-01 a        88     0     5     1     8
  6.5381096838925223E-01 a        89     0     5     1     9
 -6.9321621188470772E-01 a        90     0     5     1    10
 -6.1114490007074052E-01 a        91     0     5     1    11
 -3.5518051816652429E-01 a        92     0     5     1    12
 -4.2725810568945688E-01 a        93     0     5     1    13
  2.9600034151921495E-01 a        94     0     5     1    14
  2.2741107099577187E-01 a        95     0     5     1    15
 -2.2432782353190367E-01 a        96     0     5     1    16
  5.6161009152414809E-01 a        97     0     5     1    17
  2.9596940265956240E-01 a        98     0     5     1    18
  3.2811461541789821E-01 a        99     0     5     1    19
 -1.0830144424870541E-01 a       100     0     5     1    20
  6.5547134623201486E-01 a       101     0     6     1     1
 -5.4092080429326161E-01 a       102     0     6     1     2
  3.1466315417847154E-02 a       103     0     6     1     3
 -6.9581578467549932E-01 a       104     0     6     1     4
  7.1314932790173466E-02 a       105     0     6     1     5
  1.7431197141121405E-03 a       106     0     6     1     6
  4.8028482575932424E-01 a       107     0     6     1     7
  8.0199638711175858E-01 a       108     0     6     1     8
  3.5130017496617000E-01 a       109     0     6     1     9
  7.8297765572277481E-02 a       110     0     6     1    10
 -4.1408167049189409E-01 a       111     0     6     1    11
  4.0103691213621298E-02 a       112     0     6     1    12
 -2.0150120550909320E-01 a       113     0     6     1    13
  4.1448374173055685E-01 a       114     0     6     1    14
  1.9516556567287097E-01 a       115     0     6     1    15
 -6.2204300479287378E-01 a       116     0     6     1    16
  6.3657050419704297E-01 a       117     0     6     1    17
  6.7373957057796430E-01 a       118     0     6     1    18
 -2.9210052630194999E-01 a       119     0     6     1    19
  2.9184263817957179E-01 a       120     0     6     1    20
  6.3145901681010208E-01 a       121     0     7     1     1
  2.2873165647838434E-01 a       122     0     7     1     2
 -4.2117892785106753E-01 a       123     0     7     1     3
  6.1426601050711316E-01 a       124     0     7     1     4
  5.5527059775601628E-01 a       125     0     7     1     5
  5.1604177946697838E-01 a       126     0     7     1     6
  7.0553931745271559E-01 a       127     0     7     1     7
 -2.3124539340074610E-01 a       128     0     7     1     8
  4.8780232634990145E-01 a       129     0     7     1     9
 -6.6214510794748271E-01 a       130     0     7     1    10
 -5.8404974310387359E-01 a       131     0     7     1    11
 -3.4886492238590727E-01 a       132     0     7     1    12
 -2.1028902761747323E-01 a       133     0     7     1    13
 -1.3815560688850106E-01 a       134     0     7     1    14
  6.9336122778827325E-01 a       135     0     7     1    15
  7.9147760923995025E-01 a       136     0     7     1    16
  6.7045592909893570E-01 a       137     0     7     1    17
  4.9159858874699047E-01 a       138     0     7     1    18
  6.4203052561736396E-01 a       139     0     7     1    19
 -3.7272842001901108E-01 a       140     0     7     1    20
  5.2399161113035375E-01 a       141     0     8     1     1
  1.1246743902726260E-02 a       142     0     8     1     2
 -6.8248766211584669E-02 a       143     0     8     1     3
 -3.2800030874322289E-02 a       144     0     8     1     4
 -2.0558272703233368E-01 a       145     0     8     1     5
  5.3377185736098487E-01 a       146     0     8     1     6
 -4.6277546703832451E-01 a       147     0     8     1     7
 -6.3230675817133142E-01 a       148     0     8     1     8
 -2.3389244897955444E-01 a       149     0     8     1     9
 -4.9066285139807229E-02 a       150     0     8     1    10
  3.1374591397646123E-01 a       151     0     8     1    11
  6.9569748771802753E-01 a       152     0     8     1    12
 -7.3322448078830604E-01 a       153     0     8     1    13
 -2.8772486088771382E-01 a       154     0     8     1    14
  4.5849921773852093E-01 a       155     0     8     1    15
 -6.0456688158229044E-01 a       156     0     8     1    16
  6.5855277308379490E-01 a       157     0     8     1    17
 -3.4087843104352661E-01 a       158     0     8     1    18
  4.9249721873322860E-01 a       159     0     8     1    19
 -6.3607075554202153E-01 a       160     0     8     1    20
  2.9160797253289648E-02 a       161     0     9     1     1
 -3.8850743578382374E-01 a       162     0     9     1     2
  3.8142351663042295E-01 a       163     0     9     1     3
 -4.2607542740890969E-01 a       164     0     9     1     4
 -6.0230757367658605E-01 a       165     0     9     1     5
 -4.5596603652442988E-02 a       166     0     9     1     6
 -5.2044335008180997E-01 a       167     0     9     1     7
  7.8983122155310725E-01 a       168     0     9     1     8
  5.5301543911146200E-01 a       169     0     9     1     9
  2.6015992575586866E-01 a       170     0     9     1    10
 -7.0375264042082761E-02 a       171     0     9     1    11
  6.6095171527997099E-01 a       172     0     9     1    12
 -2.2498691355194508E-01 a       173     0     9     1    13
  1.6273850300075016E-01 a       174     0     9     1    14
 -6.0700064245722385E-01 a       175     0     9     1    15
  1.5055300906816343E-01 a       176     0     9     1    16
  1.6120645695788149E-01 a       177     0     9     1    17
 -6.8409714698179325E-01 a       178     0     9     1    18
 -2.5463551725151490E-01 a       179     0     9     1    19
 -6.6953985059750823E-02 a       180     0     9     1    20
 -4.5289885954912734E-01 a       181     0    10     1     1
 -2.0433503631446007E-01 a       182     0    10     1     2
  3.1233980463528449E-01 a       183     0    10     1     3
 -6.5421497845673016E-01 a       184     0    10     1     4
 -5.2518924373525533E-01 a       185     0    10     1     5
 -2.0128286038396073E-01 a       186     0    10     1     6
  2.7216022361584297E-01 a       187     0    10     1     7
 -1.0274429149337810E-01 a       188     0    10     1     8
 -4.1894749003231940E-01 a       189     0    10     1     9
 -6.3745711709321265E-02 a       190     0    10     1    10
 -1.9955433122299468E-01 a       191     0    10     1    11
 -4.8569683384180490E-01 a       192     0    10     1    12
  2.7655712610149802E-01 a       193     0    10     1    13
  6.2863336644530943E-01 a       194     0    10     1    14
 -1.5562051965644111E-01 a       195     0    10     1    15
  7.4714769167978631E-02 a       196     0    10     1    16
