################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4879336214350331E-01 a         1     0     1     1     1
  9.4973820641233520E-01 a         2     0     1     1     2
 -3.7130451943002624E-01 a         3     0     1     1     3
 -1.2547129905685644E-01 a         4     0     1     1     4
  1.2390779964295828E-01 a         5     0     1     1     5
  2.2952501356996971E-01 a         6     0     1     1     6
  1.1117900987127180E-01 a         7     0     1     1     7
  3.9914684839816955E-01 a         8     0     1     1     8
  1.0161835261617136E+00 a         9     0     1     1     9
  8.3496261935407834E-01 a        10     0     1     1    10
  5.2902708950974620E-01 a        11     0     1     1    11
  4.5208067109321787E-01 a        12     0     1     1    12
  9.2485759403804796E-02 a        13     0     1     1    13
  2.6293241811829809E-01 a        14     0     1     1    14
 -4.4588064650850295E-01 a        15     0     1     1    15
  5.7500422354967495E-01 a        16     0     1     1    16
 -1.3721604977863186E-01 a        17     0     1     1    17
  4.2629460931086410E-01 a        18     0     1     1    18
 -5.0892009275791150E-01 a        19     0     1     1    19
  1.7539557369891681E-01 a        20     0     1     1    20
 -2.5056481045382545E-01 a        21     0     2     1     1
  4.2635254139740439E-02 a        22     0     2     1     2
 -9.2475997639376320E-02 a        23     0     2     1     3
  1.4707986287405356E-01 a        24     0     2     1     4
 -1.1505715878190614E-01 a        25     0     2     1     5
  3.0505253364885659E-01 a        26     0     2     1     6
 -4.5420422059293680E-01 a        27     0     2     1     7
 -1.0216661157882974E-02 a        28     0     2     1     8
 -2.9366193941247754E-01 a        29     0     2     1     9
 -5.4151794511686835E-01 a        30     0     2     1    10
  2.4068532621348795E-01 a        31     0     2     1    11
  6.0888159171471268E-01 a        32     0     2     1    12
  4.5447321351278713E-01 a        33     0     2     1    13
 -5.0203605564300657E-01 a        34     0     2     1    14
  3.4434842288956241E-01 a        35     0     2     1    15
 -1.7786200790975762E-01 a        36     0     2     1    16
  1.0721900314529191E-01 a        37     0     2     1    17
  1.7112560523308748E-01 a        38     0     2     1    18
  5.2311231723877816E-01 a        39     0     2     1    19
  1.0871297453537566E-01 a        40     0     2     1    20
 -7.1996992268075699E-01 a        41     0     3     1     1
 -6.6750100845387206E-01 a        42     0     3     1     2
  6.5928622669895232E-01 a        43     0     3     1     3
  7.6903977279925873E-01 a        44     0     3     1     4
  6.8885278805005434E-01 a        45     0     3     1     5
 -2.5078815674839872E-01 a        46     0     3     1     6
  3.4732523943743604E-01 a        47     0     3     1     7
  1.9411915527972046E-02 a        48     0     3     1     8
