################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4233278048832511E-01 a         1     0     1     1     1
  7.3103865034294391E-01 a         2     0     1     1     2
 -2.2391781614902384E-01 a         3     0     1     1     3
  8.1236384184660906E-02 a         4     0     1     1     4
  9.6175708204938287E-02 a         5     0     1     1     5
  9.4767369166349327E-02 a         6     0     1     1     6
  2.1484874934108447E-01 a         7     0     1     1     7
  9.1064608618123447E-02 a         8     0     1     1     8
  8.3070944426011128E-01 a         9     0     1     1     9
  7.5372375028617977E-01 a        10     0     1     1    10
  5.1579605846044840E-01 a        11     0     1     1    11
  2.6974686910350171E-01 a        12     0     1     1    12
  1.2309961857556864E-02 a        13     0     1     1    13
  4.0402996147351522E-01 a        14     0     1     1    14
 -1.8761676180075970E-01 a        15     0     1     1    15
  6.0957269575444739E-01 a        16     0     1     1    16
 -1.7217378867411992E-01 a        17     0     1     1    17
  7.1319841686563756E-01 a        18     0     1     1    18
 -4.1767474120384845E-01 a        19     0     1     1    19
  2.6968718410506354E-02 a        20     0     1     1    20
 -3.9417004873103983E-01 a        21     0     2     1     1
 -1.0809986122735485E-01 a        22     0     2     1     2
  1.0424416179743481E-01 a        23     0     2     1     3
  3.7847091019131952E-02 a        24     0     2     1     4
 -1.5496134047842575E-01 a        25     0     2     1     5
  3.6689680016295939E-01 a        26     0     2     1     6
 -3.7847767633138335E-01 a        27     0     2     1     7
 -3.8004587108700810E-01 a        28     0     2     1     8
 -5.5186444533347134E-01 a        29     0     2     1     9
 -4.9842497778380562E-01 a        30     0     2     1    10
  2.1292131273495141E-01 a        31     0     2     1    11
  6.3656766254083696E-01 a        32     0     2     1    12
  4.5937602886620377E-01 a        33     0     2     1    13
 -2.4719325353199650E-01 a        34     0     2     1    14
  1.6637694163461159E-01 a        35     0     2     1    15
 -2.4171059399509151E-01 a        36     0     2     1    16
  3.2891385903157400E-01 a        37     0     2     1    17
  1.5652120402620778E-01 a        38     0     2     1    18
  4.3803237300978465E-01 a        39     0     2     1    19
 -6.1082978723474728E-02 a        40     0     2     1    20
 -5.8382283225262765E-01 a        41     0     3     1     1
 -7.2425620181035755E-01 a        42     0     3     1     2
  7.9609970871340019E-01 a        43     0     3     1     3
  8.2991755501073006E-01 a        44     0     3     1     4
  5.7513442319503638E-01 a        45     0     3     1     5
 -1.9186664688159072E-01 a        46     0     3     1     6
  3.2144121623765809E-01 a        47     0     3     1     7
 -1.7960806921628519E-02 a        48     0     3     1     8
  1.7560164164020886E-01 a        49     0     3     1     9
  3.6101211578209441E-01 a        50     0     3     1    10
 -8.8086859228115322E-02 a        51     0     3     1    11
 -2.1766617354307202E-01 a        52     0     3     1    12
  5.9391515684533924E-01 a        53     0     3     1    13
  3.7254127849492807E-01 a        54     0     3     1    14
 -4.2340430330972845E-01 a        55     0     3     1    15
  6.8599435753432036E-01 a        56     0     3     1    16
 -1.2226677493946865E-01 a        57     0     3     1    17
  4.7429126561641527E-02 a        58     0     3     1    18
 -4.4138650316178957E-01 a        59     0     3     1    19
  9.8028743828521026E-01 a        60     0     3     1    20
  1.2321502464978956E-01 a        61     0     4     1     1
 -5.3910474381839635E-01 a        62     0     4     1     2
 -2.0594609279482001E-01 a        63     0     4     1     3
 -2.5053405626866587E-01 a        64     0     4     1     4
 -5.1174082743541749E-01 a        65     0     4     1     5
  5.7223849147395112E-01 a        66     0     4     1     6
  4.2697035952995510E-01 a        67     0     4     1     7
 -5.0924374793285307E-02 a        68     0     4     1     8
  1.1670300914551557E-01 a        69     0     4     1     9
  5.2058220588105408E-01 a        70     0     4     1    10
 -3.7902562943923090E-01 a        71     0     4     1    11
 -4.9574100165494922E-01 a        72     0     4     1    12
 -7.5511621722547481E-02 a        73     0     4     1    13
  3.9086436522612322E-01 a        74     0     4     1    14
 -7.8943795017657148E-01 a        75     0     4     1    15
  3.1008434514367803E-02 a        76     0     4     1    16
 -1.0342707076176588E-01 a        77     0     4     1    17
 -3.8527544993634844E-01 a        78     0     4     1    18
 -5.7458205016535968E-01 a        79     0     4     1    19
 -7.7970361413407430E-01 a        80     0     4     1    20
  6.5867104241448959E-01 a        81     0     5     1     1
 -5.2532479221064499E-01 a        82     0     5     1     2
  5.4254879858724492E-01 a        83     0     5     1     3
 -2.7030860280037250E-01 a        84     0     5     1     4
  5.9940044348643376E-02 a        85     0     5     1     5
 -1.5791302670057017E-01 a        86     0     5     1     6
  5.5017928818713779E-01 a        87     0     5     1     7
  2.2358208059129830E-01 a        88     0     5     1     8
  4.8271615951706842E-01 a        89     0     5     1     9
 -6.6911876004513970E-01 a        90     0     5     1    10
 -3.5393004887596669E-01 a        91     0     5     1    11
 -4.3513367577685580E-01 a        92     0     5     1    12
 -3.5999197135381700E-01 a        93     0     5     1    13
  1.5254335882194620E-01 a        94     0     5     1    14
  2.1850851341501709E-01 a        95     0     5     1    15
 -3.7489986389276320E-01 a        96     0     5     1    16
  7.1267436873852708E-01 a        97     0     5     1    17
  2.3463711792190781E-01 a        98     0     5     1    18
  2.1782343965027093E-01 a        99     0     5     1    19
 -6.6441837679984697E-02 a       100     0     5     1    20
  6.7933932491951898E-01 a       101     0     6     1     1
 -5.4536748158492754E-01 a       102     0     6     1     2
 -8.2765307519816235E-03 a       103     0     6     1     3
 -7.3191903301427597E-01 a       104     0     6     1     4
 -1.2944957829676240E-01 a       105     0     6     1     5
  1.5521544750104132E-02 a       106     0     6     1     6
  5.6583734977851641E-01 a       107     0     6     1     7
  7.9269805296694529E-01 a       108     0     6     1     8
  4.1223489863740786E-01 a       109     0     6     1     9
  1.1302485193693552E-01 a       110     0     6     1    10
 -4.9421142050341699E-01 a       111     0     6     1    11
  7.5660403381918900E-02 a       112     0     6     1    12
 -2.1756225450597166E-01 a       113     0     6     1    13
  3.5017826089677473E-01 a       114     0     6     1    14
  1.2009616378280136E-01 a       115     0     6     1    15
 -7.0183326503385601E-01 a       116     0     6     1    16
  5.9654282091796706E-01 a       117     0     6     1    17
  6.5497859344786946E-01 a       118     0     6     1    18
 -3.1718323087048050E-01 a       119     0     6     1    19
  3.0922097629106476E-01 a       120     0     6     1    20
  6.8130513728528597E-01 a       121     0     7     1     1
  1.2739624872331071E-01 a       122     0     7     1     2
 -4.0720013187150800E-01 a       123     0     7     1     3
  5.2683028021634615E-01 a       124     0     7     1     4
  4.5861244016718006E-01 a       125     0     7     1     5
  3.7777329047632374E-01 a       126     0     7     1     6
  7.1453735323866752E-01 a       127     0     7     1     7
  9.0304052635787960E-03 a       128     0     7     1     8
  5.9887573494348056E-01 a       129     0     7     1     9
 -7.6277302901522026E-01 a       130     0     7     1    10
 -5.9545377760619111E-01 a       131     0     7     1    11
 -2.5290632381827804E-01 a       132     0     7     1    12
 -2.6153131171561328E-01 a       133     0     7     1    13
 -1.1709662472724544E-01 a       134     0     7     1    14
  5.0612565383773467E-01 a       135     0     7     1    15
  6.7236004001604011E-01 a       136     0     7     1    16
  6.1855683648263293E-01 a       137     0     7     1    17
  4.2027943083998187E-01 a       138     0     7     1    18
  5.0369408037220331E-01 a       139     0     7     1    19
 -2.5825651897071733E-01 a       140     0     7     1    20
  5.0647443656092173E-01 a       141     0     8     1     1
  1.2475731066815016E-02 a       142     0     8     1     2
 -1.6277081800337417E-02 a       143     0     8     1     3
 -1.2143278229305762E-01 a       144     0     8     1     4
 -1.1829331172880236E-01 a       145     0     8     1     5
  3.1456573530772597E-01 a       146     0     8     1     6
 -4.0734404389001039E-01 a       147     0     8     1     7
 -4.8831998214047134E-01 a       148     0     8     1     8
