################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7093077418674871E-01 a         1     0     1     1     1
  8.8269489908678811E-01 a         2     0     1     1     2
 -2.8936745151735382E-01 a         3     0     1     1     3
 -8.5309810482082582E-02 a         4     0     1     1     4
  9.9745610681167968E-02 a         5     0     1     1     5
  1.8696053077086278E-01 a         6     0     1     1     6
  1.8216913198283241E-01 a         7     0     1     1     7
  2.6516089762525785E-01 a         8     0     1     1     8
  9.2725237511522518E-01 a         9     0     1     1     9
  7.7727036670037974E-01 a        10     0     1     1    10
  5.4703938559766652E-01 a        11     0     1     1    11
  3.4133564019603502E-01 a        12     0     1     1    12
  1.0448117640302969E-01 a        13     0     1     1    13
  3.0448861082170903E-01 a        14     0     1     1    14
 -3.8730914704891950E-01 a        15     0     1     1    15
  5.3876538894081061E-01 a        16     0     1     1    16
 -1.7513836340135941E-01 a        17     0     1     1    17
  5.1471725120379219E-01 a        18     0     1     1    18
 -4.8429471077130193E-01 a        19     0     1     1    19
  1.1665038942387808E-01 a        20     0     1     1    20
 -2.8188716819901216E-01 a        21     0     2     1     1
 -1.0252307994679076E-02 a        22     0     2     1     2
 -4.8652309997756597E-03 a        23     0     2     1     3
  8.0195020754066981E-02 a        24     0     2     1     4
 -1.7082013939069529E-01 a        25     0     2     1     5
  3.6108792747471641E-01 a        26     0     2     1     6
 -4.5210737678059149E-01 a        27     0     2     1     7
 -1.3957208976279512E-01 a        28     0     2     1     8
 -3.9151558097647571E-01 a        29     0     2     1     9
 -5.1299085981235459E-01 a        30     0     2     1    10
  2.2572198726685178E-01 a        31     0     2     1    11
  5.1827824514358212E-01 a        32     0     2     1    12
  4.5658690111702999E-01 a        33     0     2     1    13
 -4.1348135530545860E-01 a        34     0     2     1    14
  2.8662158246240632E-01 a        35     0     2     1    15
 -1.9092508766393942E-01 a        36     0     2     1    16
  1.6604831210750903E-01 a        37     0     2     1    17
  1.3175869608825366E-01 a        38     0     2     1    18
  5.2792194092458911E-01 a        39     0     2     1    19
  5.5394929764221799E-02 a        40     0     2     1    20
 -6.7884455909227892E-01 a        41     0     3     1     1
 -6.5698437730726555E-01 a        42     0     3     1     2
  6.8361953576574686E-01 a        43     0     3     1     3
  8.0036109001422850E-01 a        44     0     3     1     4
  6.5905830443327362E-01 a        45     0     3     1     5
 -2.3831699304944301E-01 a        46     0     3     1     6
  3.3384203298701798E-01 a        47     0     3     1     7
  2.5328362574938919E-02 a        48     0     3     1     8
  2.7067003093575576E-01 a        49     0     3     1     9
  2.1375594226110703E-01 a        50     0     3     1    10
 -1.1950974462301416E-01 a        51     0     3     1    11
 -3.1708977805918204E-01 a        52     0     3     1    12
  6.0638243288645521E-01 a        53     0     3     1    13
  4.1063434361812756E-01 a        54     0     3     1    14
 -3.4607939942425825E-01 a        55     0     3     1    15
  6.0811139820900217E-01 a        56     0     3     1    16
  4.8425582017293037E-03 a        57     0     3     1    17
 -4.8182758402880318E-04 a        58     0     3     1    18
 -4.7578184161583204E-01 a        59     0     3     1    19
  1.0798628300774247E+00 a        60     0     3     1    20
  2.0364606129999313E-01 a        61     0     4     1     1
 -4.1495136271321437E-01 a        62     0     4     1     2
 -2.5049156079069107E-01 a        63     0     4     1     3
 -1.6289735123471544E-01 a        64     0     4     1     4
 -5.2697609612139751E-01 a        65     0     4     1     5
  6.8801594671116484E-01 a        66     0     4     1     6
  2.9723116709644065E-01 a        67     0     4     1     7
  2.7822989847127116E-01 a        68     0     4     1     8
  2.4731215185877711E-01 a        69     0     4     1     9
  6.0696786726615959E-01 a        70     0     4     1    10
 -4.6680135192838385E-01 a        71     0     4     1    11
 -2.8871657384934618E-01 a        72     0     4     1    12
 -2.0494868370540845E-01 a        73     0     4     1    13
  1.5011006586269648E-01 a        74     0     4     1    14
 -8.8496799229903544E-01 a        75     0     4     1    15
  8.5306258724683927E-03 a        76     0     4     1    16
 -2.3864642292938507E-01 a        77     0     4     1    17
 -3.9050527467654711E-01 a        78     0     4     1    18
 -3.0235486233580428E-01 a        79     0     4     1    19
 -7.4546022452021210E-01 a        80     0     4     1    20
  6.7628763469364783E-01 a        81     0     5     1     1
 -4.1892398720384388E-01 a        82     0     5     1     2
  5.3948514434202355E-01 a        83     0     5     1     3
 -2.0380682323040578E-01 a        84     0     5     1     4
  2.0985392780856968E-01 a        85     0     5     1     5
 -5.5405415411480405E-02 a        86     0     5     1     6
  4.8410245874846503E-01 a        87     0     5     1     7
  2.5140860830686917E-01 a        88     0     5     1     8
  3.3482631653018924E-01 a        89     0     5     1     9
 -6.6140548654494258E-01 a        90     0     5     1    10
 -2.6022316370130760E-01 a        91     0     5     1    11
 -4.7784642110418041E-01 a        92     0     5     1    12
 -2.6627869507489427E-01 a        93     0     5     1    13
  7.7071531133830751E-02 a        94     0     5     1    14
  3.9759753174259016E-01 a        95     0     5     1    15
 -4.3910027009923253E-01 a        96     0     5     1    16
  8.1331188487768669E-01 a        97     0     5     1    17
  3.0293302875887174E-01 a        98     0     5     1    18
  2.1289515406562587E-01 a        99     0     5     1    19
 -2.5093146984281756E-01 a       100     0     5     1    20
  6.4673429926448434E-01 a       101     0     6     1     1
 -6.7708606167002539E-01 a       102     0     6     1     2
 -2.4121909294332441E-02 a       103     0     6     1     3
 -7.8587738164256704E-01 a       104     0     6     1     4
 -1.8116826474650793E-01 a       105     0     6     1     5
  2.7253762295301624E-02 a       106     0     6     1     6
  6.0742673460379681E-01 a       107     0     6     1     7
  6.6976456194180833E-01 a       108     0     6     1     8
  3.9427809909197797E-01 a       109     0     6     1     9
  1.9052710454740301E-01 a       110     0     6     1    10
 -7.3219001215771862E-01 a       111     0     6     1    11
  3.5410365166835364E-02 a       112     0     6     1    12
 -2.0898371547880201E-01 a       113     0     6     1    13
  3.4777128300194082E-01 a       114     0     6     1    14
  3.5447222531524200E-02 a       115     0     6     1    15
 -6.5642022004389455E-01 a       116     0     6     1    16
  4.6430714406188373E-01 a       117     0     6     1    17
  6.9451873088596539E-01 a       118     0     6     1    18
 -3.0336834469424168E-01 a       119     0     6     1    19
  2.7647796699395877E-01 a       120     0     6     1    20
  8.2531170808497911E-01 a       121     0     7     1     1
  7.9961421380503842E-02 a       122     0     7     1     2
 -2.6839564327376758E-01 a       123     0     7     1     3
  6.6680492143344849E-01 a       124     0     7     1     4
  2.7988273700949173E-01 a       125     0     7     1     5
  4.0230464184814468E-01 a       126     0     7     1     6
  6.6629608733356271E-01 a       127     0     7     1     7
  2.5355705115394062E-01 a       128     0     7     1     8
  7.0650063287743048E-01 a       129     0     7     1     9
 -7.3492960292756582E-01 a       130     0     7     1    10
 -6.5872318606292601E-01 a       131     0     7     1    11
 -2.5530101887313150E-01 a       132     0     7     1    12
 -3.4571250060244507E-01 a       133     0     7     1    13
  3.3531595128584543E-02 a       134     0     7     1    14
  3.1218269121393505E-01 a       135     0     7     1    15
  6.2642402020135335E-01 a       136     0     7     1    16
  7.2947803882332063E-01 a       137     0     7     1    17
  5.0152988829032785E-01 a       138     0     7     1    18
  4.9756701805799752E-01 a       139     0     7     1    19
 -2.0880385836386678E-01 a       140     0     7     1    20
  6.7551394698795020E-01 a       141     0     8     1     1
 -5.4450462277084020E-02 a       142     0     8     1     2
 -8.0547864431964225E-02 a       143     0     8     1     3
 -3.2469864643203827E-01 a       144     0     8     1     4
 -1.5005913677102961E-01 a       145     0     8     1     5
  2.6202697755918120E-01 a       146     0     8     1     6
 -2.8893696387265877E-01 a       147     0     8     1     7
 -4.2320211572978916E-01 a       148     0     8     1     8
 -2.3802470298800815E-01 a       149     0     8     1     9
  7.6726895844610090E-03 a       150     0     8     1    10
  1.5259170016306475E-01 a       151     0     8     1    11
  7.3730951366686293E-01 a       152     0     8     1    12
 -7.8127248176477881E-01 a       153     0     8     1    13
 -2.3531770070204525E-01 a       154     0     8     1    14
  3.0944499622343447E-01 a       155     0     8     1    15
 -6.4874955656854083E-01 a       156     0     8     1    16
  5.4564512461730019E-01 a       157     0     8     1    17
 -2.4971991394482179E-01 a       158     0     8     1    18
  3.4905487839895166E-01 a       159     0     8     1    19
 -5.4388745634659441E-01 a       160     0     8     1    20
 -3.6009670386325882E-01 a       161     0     9     1     1
 -4.1475583796370935E-01 a       162     0     9     1     2
  1.2824154979505484E-01 a       163     0     9     1     3
 -4.3160066461510760E-01 a       164     0     9     1     4
 -6.8179613655045523E-01 a       165     0     9     1     5
  1.6549102988207445E-01 a       166     0     9     1     6
 -3.2783975843318031E-01 a       167     0     9     1     7
  8.4999217151611928E-01 a       168     0     9     1     8
  5.4028424778337358E-01 a       169     0     9     1     9
  3.1823018147875448E-01 a       170     0     9     1    10
  6.1372932441797617E-02 a       171     0     9     1    11
  2.4554317358784314E-01 a       172     0     9     1    12
 -2.0462485801966454E-01 a       173     0     9     1    13
  1.3798493319527333E-01 a       174     0     9     1    14
 -6.8175863887169719E-01 a       175     0     9     1    15
  1.2705535123343306E-01 a       176     0     9     1    16
  1.1046888202864377E-01 a       177     0     9     1    17
 -4.0585647763826582E-01 a       178     0     9     1    18
 -3.0618075367989750E-01 a       179     0     9     1    19
 -1.8233957365427245E-01 a       180     0     9     1    20
 -3.5628562905354261E-01 a       181     0    10     1     1
 -3.8158554204439238E-01 a       182     0    10     1     2
  1.8554465820728991E-01 a       183     0    10     1     3
 -3.6362188434882675E-01 a       184     0    10     1     4
 -4.9697403475638824E-01 a       185     0    10     1     5
 -3.1137655857366764E-01 a       186     0    10     1     6
  1.1778927451424616E-01 a       187     0    10     1     7
 -1.6988485245379742E-01 a       188     0    10     1     8
 -1.7193712996963470E-01 a       189     0    10     1     9
 -7.3035913803546557E-02 a       190     0    10     1    10
 -3.8795342736531252E-01 a       191     0    10     1    11
 -5.7778892298714102E-01 a       192     0    10     1    12
 -2.3238686461375786E-02 a       193     0    10     1    13
  7.7661290240183678E-01 a       194     0    10     1    14
 -2.0566290471424467E-01 a       195     0    10     1    15
  3.1875145679459588E-01 a       196     0    10     1    16
