################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.2365546862805544E-01 a         1     0     1     1     1
  8.1348480050038319E-01 a         2     0     1     1     2
 -2.1677220166779509E-01 a         3     0     1     1     3
 -3.0233349526294678E-03 a         4     0     1     1     4
  6.5124659368439780E-02 a         5     0     1     1     5
  1.1867240742741278E-01 a         6     0     1     1     6
  1.5644525055695574E-01 a         7     0     1     1     7
  1.8185069073475024E-01 a         8     0     1     1     8
  8.8757397456026521E-01 a         9     0     1     1     9
  8.3438284007563801E-01 a        10     0     1     1    10
  5.4942002860270334E-01 a        11     0     1     1    11
  2.5586641704299756E-01 a        12     0     1     1    12
  4.6518120636209116E-02 a        13     0     1     1    13
  3.4554245973439141E-01 a        14     0     1     1    14
 -2.8722755246392839E-01 a        15     0     1     1    15
  5.3916872066875488E-01 a        16     0     1     1    16
 -1.7958941987233465E-01 a        17     0     1     1    17
  6.3880879358452658E-01 a        18     0     1     1    18
 -4.7479792021279532E-01 a        19     0     1     1    19
  2.8784976253147108E-02 a        20     0     1     1    20
 -3.4322933640497844E-01 a        21     0     2     1     1
 -9.7152173002882605E-02 a        22     0     2     1     2
  8.2130792864793231E-02 a        23     0     2     1     3
  8.3348625105145818E-02 a        24     0     2     1     4
 -1.5950054140070319E-01 a        25     0     2     1     5
  3.8326885264255761E-01 a        26     0     2     1     6
 -3.6405622364100720E-01 a        27     0     2     1     7
 -2.6817071839404405E-01 a        28     0     2     1     8
 -4.9466272954815904E-01 a        29     0     2     1     9
 -4.9157182339662742E-01 a        30     0     2     1    10
  2.2042298595960061E-01 a        31     0     2     1    11
  5.6729858891869078E-01 a        32     0     2     1    12
  4.5064389563265805E-01 a        33     0     2     1    13
 -3.4364375002345898E-01 a        34     0     2     1    14
  2.1691472317588339E-01 a        35     0     2     1    15
 -2.8787957374051915E-01 a        36     0     2     1    16
  2.4311252963974367E-01 a        37     0     2     1    17
  1.2883075966371876E-01 a        38     0     2     1    18
  4.3660546589455435E-01 a        39     0     2     1    19
 -2.6787060960276662E-04 a        40     0     2     1    20
 -6.4464296316013903E-01 a        41     0     3     1     1
 -6.5663680868118812E-01 a        42     0     3     1     2
  6.9317270113802032E-01 a        43     0     3     1     3
  7.8434018688026197E-01 a        44     0     3     1     4
  6.0544773213744885E-01 a        45     0     3     1     5
 -1.9184034334357569E-01 a        46     0     3     1     6
  3.5543783199299028E-01 a        47     0     3     1     7
  1.3624397662805975E-02 a        48     0     3     1     8
  2.3884519901276086E-01 a        49     0     3     1     9
  2.5901568684492393E-01 a        50     0     3     1    10
 -1.2653662339473265E-01 a        51     0     3     1    11
 -2.5462225531935734E-01 a        52     0     3     1    12
  5.9994154267475353E-01 a        53     0     3     1    13
  3.7605471819504749E-01 a        54     0     3     1    14
 -3.7855472333026113E-01 a        55     0     3     1    15
  6.3719376295864527E-01 a        56     0     3     1    16
 -2.3073157013200892E-02 a        57     0     3     1    17
  5.1965494076680011E-02 a        58     0     3     1    18
 -4.0653076772142871E-01 a        59     0     3     1    19
  1.0494531437102759E+00 a        60     0     3     1    20
  1.5532325487148557E-01 a        61     0     4     1     1
 -4.2719244966416042E-01 a        62     0     4     1     2
 -2.1855953868603573E-01 a        63     0     4     1     3
 -2.0511119843342518E-01 a        64     0     4     1     4
 -5.0565597291446618E-01 a        65     0     4     1     5
  5.7766537162288001E-01 a        66     0     4     1     6
  3.2328732311977404E-01 a        67     0     4     1     7
  8.3146623268149464E-02 a        68     0     4     1     8
  2.1082572351539794E-01 a        69     0     4     1     9
  5.5050831009613099E-01 a        70     0     4     1    10
 -3.5810560347201015E-01 a        71     0     4     1    11
 -4.0824203064741182E-01 a        72     0     4     1    12
 -1.5652204589325469E-01 a        73     0     4     1    13
  3.0006035792608493E-01 a        74     0     4     1    14
 -7.9973054579055525E-01 a        75     0     4     1    15
  2.1122098539614685E-02 a        76     0     4     1    16
 -1.2637254715227345E-01 a        77     0     4     1    17
 -3.7349326544830214E-01 a        78     0     4     1    18
 -5.0514957229858681E-01 a        79     0     4     1    19
 -7.6891220941144289E-01 a        80     0     4     1    20
  6.8165527978724172E-01 a        81     0     5     1     1
 -4.6311733805293975E-01 a        82     0     5     1     2
  5.1425177645915210E-01 a        83     0     5     1     3
 -2.0464359301914192E-01 a        84     0     5     1     4
  1.4055843828125253E-01 a        85     0     5     1     5
 -4.3857261811542377E-02 a        86     0     5     1     6
  4.6148876574710468E-01 a        87     0     5     1     7
  2.2771508015131400E-01 a        88     0     5     1     8
  4.1399206123501647E-01 a        89     0     5     1     9
 -6.2129590661546363E-01 a        90     0     5     1    10
 -3.9133936329622743E-01 a        91     0     5     1    11
 -3.9233641517519324E-01 a        92     0     5     1    12
 -3.4938563339262585E-01 a        93     0     5     1    13
  8.8966292413727638E-02 a        94     0     5     1    14
  3.1956292724766938E-01 a        95     0     5     1    15
 -3.4259816143797855E-01 a        96     0     5     1    16
  7.3081574754299583E-01 a        97     0     5     1    17
  3.1417369203078721E-01 a        98     0     5     1    18
  2.6661287255608129E-01 a        99     0     5     1    19
 -1.7298223836524049E-01 a       100     0     5     1    20
  6.3170349334630260E-01 a       101     0     6     1     1
 -5.7445327381783118E-01 a       102     0     6     1     2
 -1.4445663638602823E-02 a       103     0     6     1     3
 -7.4110849508257481E-01 a       104     0     6     1     4
 -1.1958455788322407E-01 a       105     0     6     1     5
  4.4087364303937088E-02 a       106     0     6     1     6
  5.5934852948109159E-01 a       107     0     6     1     7
  7.6957202766827215E-01 a       108     0     6     1     8
  3.8884467494562647E-01 a       109     0     6     1     9
