################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6859926922733934E-01 a         1     0     1     1     1
  9.0044710566302755E-01 a         2     0     1     1     2
 -3.3472676508320376E-01 a         3     0     1     1     3
 -8.5810336652872896E-02 a         4     0     1     1     4
  9.8939269839182317E-02 a         5     0     1     1     5
  2.4496208503560662E-01 a         6     0     1     1     6
  1.5088151975266093E-01 a         7     0     1     1     7
  3.6191524304808936E-01 a         8     0     1     1     8
  9.7725315583325401E-01 a         9     0     1     1     9
  8.3082347524105515E-01 a        10     0     1     1    10
  5.3585282915254262E-01 a        11     0     1     1    11
  3.8270372256824736E-01 a        12     0     1     1    12
  8.7293783695346835E-02 a        13     0     1     1    13
  2.6798872554122444E-01 a        14     0     1     1    14
 -4.2290008331943957E-01 a        15     0     1     1    15
  5.6933146889985298E-01 a        16     0     1     1    16
 -1.8089431127344505E-01 a        17     0     1     1    17
  4.9033242384544795E-01 a        18     0     1     1    18
 -4.8467777493792252E-01 a        19     0     1     1    19
  1.3346412673717023E-01 a        20     0     1     1    20
 -2.7239240748520926E-01 a        21     0     2     1     1
  7.5536715589389633E-03 a        22     0     2     1     2
 -3.4580784947672062E-02 a        23     0     2     1     3
  1.1580690490824132E-01 a        24     0     2     1     4
 -1.2196323606917729E-01 a        25     0     2     1     5
  3.0254062224407524E-01 a        26     0     2     1     6
 -4.3281223321989870E-01 a        27     0     2     1     7
 -5.2091086823193952E-02 a        28     0     2     1     8
 -3.6772697038079055E-01 a        29     0     2     1     9
 -5.5153985059759303E-01 a        30     0     2     1    10
  2.3078443630929493E-01 a        31     0     2     1    11
  5.7290529921608180E-01 a        32     0     2     1    12
  4.2940514963071053E-01 a        33     0     2     1    13
 -4.5739062002053404E-01 a        34     0     2     1    14
  3.2551905004711768E-01 a        35     0     2     1    15
 -1.9709742403706798E-01 a        36     0     2     1    16
  1.3418002735973572E-01 a        37     0     2     1    17
  1.4450319590058178E-01 a        38     0     2     1    18
  5.3228411436510847E-01 a        39     0     2     1    19
  4.7288238813897383E-02 a        40     0     2     1    20
 -6.7624128772941983E-01 a        41     0     3     1     1
 -6.6135703341428365E-01 a        42     0     3     1     2
  6.6275426092262735E-01 a        43     0     3     1     3
  7.8743614126551054E-01 a        44     0     3     1     4
  6.5343535777668704E-01 a        45     0     3     1     5
 -2.5752647629954573E-01 a        46     0     3     1     6
  3.4037428863798602E-01 a        47     0     3     1     7
  2.5421570967942026E-02 a        48     0     3     1     8
  2.4702909657128730E-01 a        49     0     3     1     9
  1.8743647735752297E-01 a        50     0     3     1    10
 -1.5110882502907141E-01 a        51     0     3     1    11
 -2.9867999202319834E-01 a        52     0     3     1    12
  6.6121643344257819E-01 a        53     0     3     1    13
  3.8456080492689515E-01 a        54     0     3     1    14
 -3.5732858555415031E-01 a        55     0     3     1    15
  5.5446409500665628E-01 a        56     0     3     1    16
  1.6548259223935300E-02 a        57     0     3     1    17
 -4.8216008860086590E-02 a        58     0     3     1    18
 -5.1472377089357146E-01 a        59     0     3     1    19
  1.1082378937459936E+00 a        60     0     3     1    20
  1.9965625841659787E-01 a        61     0     4     1     1
 -3.7486904134117527E-01 a        62     0     4     1     2
 -2.6205099014292776E-01 a        63     0     4     1     3
 -1.3774315077375338E-01 a        64     0     4     1     4
 -5.0329932706288494E-01 a        65     0     4     1     5
  7.1771889723178428E-01 a        66     0     4     1     6
  3.1234408502177896E-01 a        67     0     4     1     7
  3.6687449568319674E-01 a        68     0     4     1     8
  3.1091312547135785E-01 a        69     0     4     1     9
  6.5440382766124061E-01 a        70     0     4     1    10
 -4.8926560528366220E-01 a        71     0     4     1    11
 -2.8585332581686251E-01 a        72     0     4     1    12
 -1.8301010647593896E-01 a        73     0     4     1    13
  8.9624548081824171E-02 a        74     0     4     1    14
 -9.0131220224060782E-01 a        75     0     4     1    15
  3.8914967936460126E-02 a        76     0     4     1    16
 -2.8306052082663297E-01 a        77     0     4     1    17
 -4.6976812023551279E-01 a        78     0     4     1    18
 -2.4469589749499693E-01 a        79     0     4     1    19
 -7.3564548966098131E-01 a        80     0     4     1    20
  6.8684524176192308E-01 a        81     0     5     1     1
 -4.1029411428604884E-01 a        82     0     5     1     2
  5.6059597179260134E-01 a        83     0     5     1     3
 -2.0088764221343341E-01 a        84     0     5     1     4
  2.2626212825374695E-01 a        85     0     5     1     5
 -6.8255178442740469E-02 a        86     0     5     1     6
  4.6663439651150374E-01 a        87     0     5     1     7
  2.6839395722717635E-01 a        88     0     5     1     8
  3.2793312141045422E-01 a        89     0     5     1     9
 -6.6252488851949165E-01 a        90     0     5     1    10
 -2.6744096124027023E-01 a        91     0     5     1    11
 -4.8957148200062861E-01 a        92     0     5     1    12
 -2.6422106009758495E-01 a        93     0     5     1    13
  9.0057493389853319E-02 a        94     0     5     1    14
  4.0983342695914449E-01 a        95     0     5     1    15
 -4.4170269502042492E-01 a        96     0     5     1    16
  8.4425674313698740E-01 a        97     0     5     1    17
  3.5459855913785249E-01 a        98     0     5     1    18
  2.2166110862235966E-01 a        99     0     5     1    19
 -2.6953735455125000E-01 a       100     0     5     1    20
  6.4636093246124937E-01 a       101     0     6     1     1
 -7.1217099096590586E-01 a       102     0     6     1     2
 -2.4660454540547362E-02 a       103     0     6     1     3
 -8.0114193287799351E-01 a       104     0     6     1     4
 -2.0425246826798446E-01 a       105     0     6     1     5
  5.4588157184928224E-02 a       106     0     6     1     6
  6.2623611685941616E-01 a       107     0     6     1     7
  6.2739358501720688E-01 a       108     0     6     1     8
  3.6950468301447559E-01 a       109     0     6     1     9
  1.9787173455410853E-01 a       110     0     6     1    10
 -7.1847427643876283E-01 a       111     0     6     1    11
  4.4370744195356929E-02 a       112     0     6     1    12
 -1.7897426192775079E-01 a       113     0     6     1    13
  3.4037360128318089E-01 a       114     0     6     1    14
  1.1991119754822057E-02 a       115     0     6     1    15
 -6.5099616967864704E-01 a       116     0     6     1    16
  4.3996780479223807E-01 a       117     0     6     1    17
  6.6918918129644456E-01 a       118     0     6     1    18
 -3.2218506602646985E-01 a       119     0     6     1    19
  2.6083601053846284E-01 a       120     0     6     1    20
  8.2144867754392037E-01 a       121     0     7     1     1
  1.3462430011195356E-01 a       122     0     7     1     2
 -2.0837119097731302E-01 a       123     0     7     1     3
  6.8213944982541408E-01 a       124     0     7     1     4
  3.0290992199289563E-01 a       125     0     7     1     5
  4.5729949390756158E-01 a       126     0     7     1     6
  6.3168687077829166E-01 a       127     0     7     1     7
