################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7516832390591667E-01 a         1     0     1     1     1
  9.0934586122797656E-01 a         2     0     1     1     2
 -2.9919857128311045E-01 a         3     0     1     1     3
 -8.8446364838684247E-02 a         4     0     1     1     4
  1.0824324703451348E-01 a         5     0     1     1     5
  2.0548672349253783E-01 a         6     0     1     1     6
  1.6304613489377312E-01 a         7     0     1     1     7
  3.1990520907552228E-01 a         8     0     1     1     8
  9.4597735272901362E-01 a         9     0     1     1     9
  8.0004745990538828E-01 a        10     0     1     1    10
  5.4767991691015872E-01 a        11     0     1     1    11
  3.4139963849129679E-01 a        12     0     1     1    12
  1.1337834691072626E-01 a        13     0     1     1    13
  3.0002273232038135E-01 a        14     0     1     1    14
 -4.0332961198371775E-01 a        15     0     1     1    15
  5.5203871191537857E-01 a        16     0     1     1    16
 -1.7739748039087508E-01 a        17     0     1     1    17
  4.9656303843944682E-01 a        18     0     1     1    18
 -5.0163833769352684E-01 a        19     0     1     1    19
  1.2173991170660339E-01 a        20     0     1     1    20
 -2.6879550640544159E-01 a        21     0     2     1     1
  7.0440341493239102E-03 a        22     0     2     1     2
 -2.2438614075493156E-02 a        23     0     2     1     3
  7.1484356896563114E-02 a        24     0     2     1     4
 -1.5785863056621197E-01 a        25     0     2     1     5
  3.3108294898033830E-01 a        26     0     2     1     6
 -4.3094899483692134E-01 a        27     0     2     1     7
 -9.3376189712535695E-02 a        28     0     2     1     8
 -3.9067281893620709E-01 a        29     0     2     1     9
 -5.0945113174563350E-01 a        30     0     2     1    10
  2.4372679291897287E-01 a        31     0     2     1    11
  5.6125818528566851E-01 a        32     0     2     1    12
  4.5236288297219712E-01 a        33     0     2     1    13
 -4.3878222773849618E-01 a        34     0     2     1    14
  2.9400135888900214E-01 a        35     0     2     1    15
 -2.0033506540131973E-01 a        36     0     2     1    16
  1.5664723054444540E-01 a        37     0     2     1    17
  1.3697356161825738E-01 a        38     0     2     1    18
  5.4253636280664985E-01 a        39     0     2     1    19
  4.5882990241292811E-02 a        40     0     2     1    20
 -6.8545856553732210E-01 a        41     0     3     1     1
 -6.5850233319855234E-01 a        42     0     3     1     2
  6.9927439327254004E-01 a        43     0     3     1     3
  7.8485637986933143E-01 a        44     0     3     1     4
  6.5746149789958108E-01 a        45     0     3     1     5
 -2.3088267333570645E-01 a        46     0     3     1     6
  2.9306255352085431E-01 a        47     0     3     1     7
  3.2807602636557465E-02 a        48     0     3     1     8
  2.4306641431099857E-01 a        49     0     3     1     9
  2.1358907790149503E-01 a        50     0     3     1    10
 -1.2614790461613920E-01 a        51     0     3     1    11
 -2.9883940069498349E-01 a        52     0     3     1    12
  6.3382315257244859E-01 a        53     0     3     1    13
  4.0276286567113295E-01 a        54     0     3     1    14
 -3.5162123905966008E-01 a        55     0     3     1    15
  5.6849055068619769E-01 a        56     0     3     1    16
  1.5777884167639773E-02 a        57     0     3     1    17
 -6.8023282900644194E-03 a        58     0     3     1    18
 -5.1564937749668172E-01 a        59     0     3     1    19
  1.0981472242754773E+00 a        60     0     3     1    20
  1.9320818240108861E-01 a        61     0     4     1     1
 -3.7702204338121215E-01 a        62     0     4     1     2
 -2.6529363177629262E-01 a        63     0     4     1     3
 -1.6898305129451235E-01 a        64     0     4     1     4
 -5.0980173336653889E-01 a        65     0     4     1     5
  6.8793142312264177E-01 a        66     0     4     1     6
  3.3117461298103762E-01 a        67     0     4     1     7
  3.1096223293198488E-01 a        68     0     4     1     8
  2.7438997989262121E-01 a        69     0     4     1     9
  6.3597677187675739E-01 a        70     0     4     1    10
 -4.6400858610174145E-01 a        71     0     4     1    11
 -2.9259400070582964E-01 a        72     0     4     1    12
 -1.9689059884829127E-01 a        73     0     4     1    13
  1.1994432372821233E-01 a        74     0     4     1    14
 -8.9916503108145340E-01 a        75     0     4     1    15
  2.2953907476035058E-02 a        76     0     4     1    16
 -2.6154072693968644E-01 a        77     0     4     1    17
 -4.6463319221442190E-01 a        78     0     4     1    18
 -2.7186016025351911E-01 a        79     0     4     1    19
 -7.3337865113685885E-01 a        80     0     4     1    20
  6.8906852754757475E-01 a        81     0     5     1     1
 -4.1503635829223801E-01 a        82     0     5     1     2
  5.4192384550055051E-01 a        83     0     5     1     3
 -1.9923033985133157E-01 a        84     0     5     1     4
  2.2043949971752808E-01 a        85     0     5     1     5
 -6.2941566037632318E-02 a        86     0     5     1     6
  4.7747844132480416E-01 a        87     0     5     1     7
  2.4572322340643762E-01 a        88     0     5     1     8
  3.3227537584851174E-01 a        89     0     5     1     9
 -6.5130217425280756E-01 a        90     0     5     1    10
 -2.6838274879662349E-01 a        91     0     5     1    11
 -4.8261904080744411E-01 a        92     0     5     1    12
 -2.8214903095192212E-01 a        93     0     5     1    13
  8.7574157810138262E-02 a        94     0     5     1    14
  3.9027670446558049E-01 a        95     0     5     1    15
 -4.2118523586084161E-01 a        96     0     5     1    16
  8.2793555028323818E-01 a        97     0     5     1    17
  3.2896286091735727E-01 a        98     0     5     1    18
  2.1999468511604761E-01 a        99     0     5     1    19
 -2.3943863694816364E-01 a       100     0     5     1    20
  6.3824972859874751E-01 a       101     0     6     1     1
 -6.8276810496796037E-01 a       102     0     6     1     2
 -3.1432014888250509E-02 a       103     0     6     1     3
 -7.7664962430633666E-01 a       104     0     6     1     4
 -1.8271616444608188E-01 a       105     0     6     1     5
  5.4669030207848503E-02 a       106     0     6     1     6
  5.9224015597020319E-01 a       107     0     6     1     7
  6.4618096956878501E-01 a       108     0     6     1     8
  3.9045211604299479E-01 a       109     0     6     1     9
