################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5806406900626382E-01 a       302     1     1     2     2
  3.8160599273347529E-01 a       303     1     1     2     3
  3.3065677853215542E-01 a       304     1     1     2     4
  3.6278322539315877E-01 a       305     1     1     2     5
 -5.5675477522356898E-01 a       306     1     1     2     6
 -3.3819773269059217E-01 a       307     1     1     2     7
 -1.1003553034529245E-01 a       308     1     1     2     8
  4.3642015745193802E-01 a       309     1     1     2     9
 -2.4233672849891352E-01 a       310     1     1     2    10
 -3.2761315642166866E-01 a       311     1     1     2    11
 -3.0129438725697116E-01 a       312     1     1     2    12
 -2.7074978401823024E-01 a       313     1     1     2    13
  9.1827942166248594E-02 a       314     1     1     2    14
 -3.1802705239345380E-01 a       315     1     1     2    15
  5.9235141695482019E-01 a       316     1     1     2    16
 -3.1304946673415671E-02 a       317     1     1     2    17
  2.6533761565240221E-01 a       318     1     1     2    18
 -3.1435791291880671E-01 a       319     1     1     2    19
 -2.3023210588972026E-02 a       320     1     1     2    20
  2.8659916846040812E-01 a       321     1     2     2     1
 -4.8009119425768970E-01 a       322     1     2     2     2
 -1.7153577150896504E-01 a       323     1     2     2     3
  6.9109394271437002E-02 a       324     1     2     2     4
 -5.4636955771141338E-01 a       325     1     2     2     5
 -6.3206925841343387E-01 a       326     1     2     2     6
  2.3291534480744719E-01 a       327     1     2     2     7
 -8.6755122580977929E-03 a       328     1     2     2     8
 -2.7908618535986418E-01 a       329     1     2     2     9
 -1.0541776331950201E+00 a       330     1     2     2    10
  4.4329372801773392E-01 a       331     1     2     2    11
  9.0947447481285482E-01 a       332     1     2     2    12
  1.9731472226259247E-01 a       333     1     2     2    13
  4.2744328490331907E-01 a       334     1     2     2    14
  9.1923073532305236E-02 a       335     1     2     2    15
  2.8684505464267951E-01 a       336     1     2     2    16
 -1.3880305752683306E-01 a       337     1     2     2    17
  1.3750190444416505E-01 a       338     1     2     2    18
 -3.2534481411114319E-03 a       339     1     2     2    19
  2.8433134893321643E-01 a       340     1     2     2    20
 -3.3332629539673897E-01 a       341     1     3     2     1
 -3.9580166302779612E-01 a       342     1     3     2     2
  4.8609797581739200E-01 a       343     1     3     2     3
 -2.0037974763285757E-01 a       344     1     3     2     4
 -4.7693168448759554E-01 a       345     1     3     2     5
 -3.6380035288322954E-01 a       346     1     3     2     6
 -5.2247335272397877E-01 a       347     1     3     2     7
 -7.0526922129353486E-01 a       348     1     3     2     8
  3.2891079724663330E-01 a       349     1     3     2     9
 -8.1584786887219229E-01 a       350     1     3     2    10
 -2.9233542006879409E-01 a       351     1     3     2    11
  1.0958633386822156E-01 a       352     1     3     2    12
 -9.1031658157504719E-02 a       353     1     3     2    13
 -2.6770148083820561E-01 a       354     1     3     2    14
  9.5700547775433506E-02 a       355     1     3     2    15
  3.1328133497305294E-01 a       356     1     3     2    16
  2.5578510531272175E-01 a       357     1     3     2    17
 -9.9759494291785344E-01 a       358     1     3     2    18
  1.3916688533565230E-01 a       359     1     3     2    19
 -1.3292592035595233E-01 a       360     1     3     2    20
  9.0829406652754974E-01 a       361     1     4     2     1
 -4.5525231928858206E-01 a       362     1     4     2     2
  8.4056966146188605E-01 a       363     1     4     2     3
 -6.0078768804852301E-01 a       364     1     4     2     4
 -1.9391124867072848E-01 a       365     1     4     2     5
 -4.2133610698000923E-02 a       366     1     4     2     6
  3.3951844629795119E-01 a       367     1     4     2     7
  7.1392334592806317E-01 a       368     1     4     2     8
 -3.0825119421579561E-01 a       369     1     4     2     9
  9.5673207657519438E-02 a       370     1     4     2    10
  4.4799096435235575E-01 a       371     1     4     2    11
  2.0234455017187758E-01 a       372     1     4     2    12
 -2.8700525510734387E-01 a       373     1     4     2    13
 -1.9993544205016395E-01 a       374     1     4     2    14
 -8.9391793312060641E-01 a       375     1     4     2    15
 -1.1131626499991852E-01 a       376     1     4     2    16
 -5.8956846199241110E-02 a       377     1     4     2    17
  7.5003719663092649E-01 a       378     1     4     2    18
  4.3388638686280590E-01 a       379     1     4     2    19
  6.5174550044535395E-01 a       380     1     4     2    20
 -4.5465330765406620E-01 a       381     1     5     2     1
  7.1440243667228509E-01 a       382     1     5     2     2
 -3.4027497547596575E-01 a       383     1     5     2     3
  2.2491325388664163E-01 a       384     1     5     2     4
 -1.4696139329585117E-01 a       385     1     5     2     5
  6.1259203405205229E-02 a       386     1     5     2     6
  4.9591998178075453E-01 a       387     1     5     2     7
 -3.2509559735763549E-01 a       388     1     5     2     8
 -1.8439524340418162E-01 a       389     1     5     2     9
  4.5393274089374845E-02 a       390     1     5     2    10
  5.0834491567775286E-01 a       391     1     5     2    11
  2.1890081830156435E-01 a       392     1     5     2    12
  1.0576821469281897E-01 a       393     1     5     2    13
 -5.5074964676595631E-02 a       394     1     5     2    14
 -1.1417423141369275E-01 a       395     1     5     2    15
 -1.3144092970477991E-01 a       396     1     5     2    16
 -3.5154048941921889E-01 a       397     1     5     2    17
  2.3134922830234561E-01 a       398     1     5     2    18
 -1.1204934651886296E+00 a       399     1     5     2    19
 -7.2395319417736070E-01 a       400     1     5     2    20
  3.3223316212388339E-02 a       401     1     6     2     1
  2.4932652238392355E-01 a       402     1     6     2     2
 -5.8718923334500939E-01 a       403     1     6     2     3
 -3.1643181450820551E-01 a       404     1     6     2     4
  6.3036474843917900E-01 a       405     1     6     2     5
 -3.8870280510616567E-01 a       406     1     6     2     6
  4.8906532590868518E-01 a       407     1     6     2     7
  3.9295247916127141E-01 a       408     1     6     2     8
  4.3885092812637710E-01 a       409     1     6     2     9
  2.5655015789095070E-01 a       410     1     6     2    10
 -2.8456049396813127E-01 a       411     1     6     2    11
 -5.4050475410023113E-01 a       412     1     6     2    12
 -4.3313301737421886E-03 a       413     1     6     2    13
 -5.1166836069484667E-01 a       414     1     6     2    14
 -5.1539407892937883E-01 a       415     1     6     2    15
 -2.2818062994566288E-01 a       416     1     6     2    16
  4.3255957718028504E-01 a       417     1     6     2    17
  2.5490941571836512E-01 a       418     1     6     2    18
 -4.5969969343267353E-01 a       419     1     6     2    19
 -5.0060248013779125E-02 a       420     1     6     2    20
 -1.9435660107130281E-01 a       421     1     7     2     1
  1.8770455228333327E-01 a       422     1     7     2     2
  2.6672730529616490E-01 a       423     1     7     2     3
  5.3683359949548759E-01 a       424     1     7     2     4
  5.6160396855816044E-02 a       425     1     7     2     5
 -4.8541232944177243E-01 a       426     1     7     2     6
  1.5470955982324217E-01 a       427     1     7     2     7
  8.1381804882588904E-01 a       428     1     7     2     8
 -6.5578737039917867E-01 a       429     1     7     2     9
 -2.0586624411166865E-01 a       430     1     7     2    10
  3.5222244123263891E-01 a       431     1     7     2    11
  5.0023843064618712E-02 a       432     1     7     2    12
 -1.5557985815650865E-01 a       433     1     7     2    13
 -5.7127345726510237E-01 a       434     1     7     2    14
 -2.8362289040988614E-01 a       435     1     7     2    15
 -7.1339690742985151E-01 a       436     1     7     2    16
  8.5866629657302379E-02 a       437     1     7     2    17
 -5.6944687012195994E-01 a       438     1     7     2    18
 -2.1957787140684823E-01 a       439     1     7     2    19
  3.7523352501129320E-01 a       440     1     7     2    20
 -1.2320901219902233E-01 a       441     1     8     2     1
 -6.0443081764878948E-01 a       442     1     8     2     2
  2.2092466367055155E-01 a       443     1     8     2     3
  1.6814397339688814E-02 a       444     1     8     2     4
 -7.9374490518953467E-01 a       445     1     8     2     5
 -9.8298829237109933E-02 a       446     1     8     2     6
 -3.6878307903556390E-01 a       447     1     8     2     7
  5.0402373374629805E-01 a       448     1     8     2     8
  5.7578961451067712E-01 a       449     1     8     2     9
 -1.1694814703180395E-01 a       450     1     8     2    10
  3.7791011910928979E-01 a       451     1     8     2    11
 -2.9959956958644635E-01 a       452     1     8     2    12
  1.6615051402522488E-01 a       453     1     8     2    13
  2.8701180747172498E-03 a       454     1     8     2    14
  1.8156395959333410E-01 a       455     1     8     2    15
 -2.6927302807790976E-01 a       456     1     8     2    16
  1.4808474890653671E-02 a       457     1     8     2    17
 -2.6073732603314775E-01 a       458     1     8     2    18
  8.5452632386477684E-02 a       459     1     8     2    19
 -4.5230263100718909E-01 a       460     1     8     2    20
 -7.2739559750925409E-01 a       461     1     9     2     1
 -1.8624169427579937E-01 a       462     1     9     2     2
 -2.5632486629224510E-01 a       463     1     9     2     3
  5.7704073945461165E-01 a       464     1     9     2     4
  2.8325568648102928E-01 a       465     1     9     2     5
  2.0573693667516868E-01 a       466     1     9     2     6
  3.8577482621445652E-01 a       467     1     9     2     7
  1.4842594913807255E-01 a       468     1     9     2     8
  2.2822348280938651E-01 a       469     1     9     2     9
  2.3231421104747563E-01 a       470     1     9     2    10
 -4.0159906766037118E-01 a       471     1     9     2    11
 -5.8312763332507722E-01 a       472     1     9     2    12
  5.8265219108928279E-01 a       473     1     9     2    13
  2.7550879450854965E-01 a       474     1     9     2    14
 -6.5105467690562191E-01 a       475     1     9     2    15
  5.8441250534659694E-01 a       476     1     9     2    16
  1.6748111554525213E-01 a       477     1     9     2    17
 -4.2675758292670546E-01 a       478     1     9     2    18
 -1.5922625647042879E-01 a       479     1     9     2    19
 -1.0393519468484272E-01 a       480     1     9     2    20
  5.0838094258641431E-01 a       481     1    10     2     1
  6.1559643017295204E-02 a       482     1    10     2     2
 -1.3525377944144773E-01 a       483     1    10     2     3
  3.3256884569970334E-03 a       484     1    10     2     4
 -2.0085138758427101E-01 a       485     1    10     2     5
  8.5027314994696498E-02 a       486     1    10     2     6
  3.9531631516084703E-01 a       487     1    10     2     7
 -4.6540384634948373E-01 a       488     1    10     2     8
  2.2523202735337894E-01 a       489     1    10     2     9
 -5.3383402688097048E-01 a       490     1    10     2    10
 -1.7914762535324058E-01 a       491     1    10     2    11
 -2.7433969164228655E-01 a       492     1    10     2    12
 -1.1424989132771173E-01 a       493     1    10     2    13
 -4.6494953218975593E-01 a       494     1    10     2    14
  2.6795342273699213E-01 a       495     1    10     2    15
 -6.1878827324984245E-02 a       496     1    10     2    16
  2.7189082935235381E-01 a       497     1    10     2    17
  4.8874124794341423E-01 a       498     1    10     2    18
 -4.7917770225788819E-01 a       499     1    10     2    19
 -1.0055629675577642E-01 a       500     1    10     2    20
  6.2398884166824697E-01 a       501     1    11     2     1
  6.9795535067654935E-01 a       502     1    11     2     2
 -2.8966894614585376E-01 a       503     1    11     2     3
  6.2614691513355025E-01 a       504     1    11     2     4
  3.2246148367113708E-01 a       505     1    11     2     5
 -4.7558860579304435E-01 a       506     1    11     2     6
 -1.4129364183190105E-01 a       507     1    11     2     7
  7.4245069943570530E-01 a       508     1    11     2     8
 -4.1943543439943615E-01 a       509     1    11     2     9
  4.0735750538491738E-01 a       510     1    11     2    10
  4.9078162476129461E-01 a       511     1    11     2    11
 -8.4849939324452139E-01 a       512     1    11     2    12
 -5.3359372160080831E-01 a       513     1    11     2    13
  2.4242087584722402E-01 a       514     1    11     2    14
  5.2334899874396190E-01 a       515     1    11     2    15
  6.7640237903959055E-01 a       516     1    11     2    16
 -2.1526387250424917E-01 a       517     1    11     2    17
  4.9614284514221335E-01 a       518     1    11     2    18
  5.8006859326905302E-01 a       519     1    11     2    19
  4.1843000355236681E-01 a       520     1    11     2    20
 -3.6107918684818335E-01 a       521     1    12     2     1
  1.7926498375483380E-01 a       522     1    12     2     2
  8.2473296093436455E-01 a       523     1    12     2     3
  1.2843535151307622E-01 a       524     1    12     2     4
 -1.5125801834849964E-01 a       525     1    12     2     5
 -3.6596355009211540E-01 a       526     1    12     2     6
  6.3516926087470349E-01 a       527     1    12     2     7
 -2.3036551129196614E-02 a       528     1    12     2     8
 -5.3219684235388739E-02 a       529     1    12     2     9
 -1.9165725118852950E-01 a       530     1    12     2    10
  2.4709770641498494E-01 a       531     1    12     2    11
  3.7547787087025908E-01 a       532     1    12     2    12
 -7.6214690990295253E-01 a       533     1    12     2    13
