################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1235364032379934E-01 a         1     0     1     1     1
  5.1147362392434570E-01 a         2     0     1     1     2
  7.0598368590169025E-01 a         3     0     1     1     3
 -8.6561266309796758E-01 a         4     0     1     1     4
  3.6699244635217587E-01 a         5     0     1     1     5
 -1.1194505556952150E-01 a         6     0     1     1     6
  3.5965489658818972E-01 a         7     0     1     1     7
 -9.3166749153926101E-02 a         8     0     1     1     8
 -4.1389792837520700E-01 a         9     0     1     1     9
  5.7146854198460828E-01 a        10     0     1     1    10
  4.1570567358466731E-01 a        11     0     1     1    11
 -2.6880403522255303E-01 a        12     0     1     1    12
 -6.6229653434606239E-01 a        13     0     1     1    13
 -5.6904189472255751E-01 a        14     0     1     1    14
  1.7676599984363045E-01 a        15     0     1     1    15
  5.4075304458165585E-01 a        16     0     1     1    16
  7.5445041838115268E-01 a        17     0     1     1    17
 -1.5372254136974020E-01 a        18     0     1     1    18
 -2.2620139962708458E-01 a        19     0     1     1    19
  1.1251771065275645E-01 a        20     0     1     1    20
  3.8837266823893707E-01 a        21     0     2     1     1
 -7.4910133904127885E-01 a        22     0     2     1     2
  9.0248972808294969E-02 a        23     0     2     1     3
 -1.2491196408465741E-01 a        24     0     2     1     4
 -3.0024613998390046E-02 a        25     0     2     1     5
  2.7670061813173363E-01 a        26     0     2     1     6
  2.7880980618114015E-01 a        27     0     2     1     7
  4.0442765797791302E-01 a        28     0     2     1     8
 -8.0517472559461234E-01 a        29     0     2     1     9
  7.0707610943632382E-01 a        30     0     2     1    10
  2.7534090484989809E-01 a        31     0     2     1    11
 -1.1858488100550134E-01 a        32     0     2     1    12
 -2.0879818676984677E-01 a        33     0     2     1    13
 -4.4390867003667445E-01 a        34     0     2     1    14
  7.6537765064626673E-01 a        35     0     2     1    15
 -1.0247560286574704E-02 a        36     0     2     1    16
 -4.2247810141828346E-01 a        37     0     2     1    17
  2.6441480733340278E-01 a        38     0     2     1    18
 -4.5441367662737020E-01 a        39     0     2     1    19
 -3.3317250563954021E-01 a        40     0     2     1    20
 -7.3351808873144786E-01 a        41     0     3     1     1
  2.5091309587372740E-01 a        42     0     3     1     2
 -1.1159718077623700E-01 a        43     0     3     1     3
 -7.7539436695150210E-01 a        44     0     3     1     4
 -3.2040044458256761E-01 a        45     0     3     1     5
  2.3823520283544561E-01 a        46     0     3     1     6
 -6.7248509603971396E-01 a        47     0     3     1     7
 -4.9272899743603715E-01 a        48     0     3     1     8
  2.2580673186061922E-02 a        49     0     3     1     9
 -2.9124053291043419E-02 a        50     0     3     1    10
  3.7338354001885643E-01 a        51     0     3     1    11
 -3.9805822864484131E-01 a        52     0     3     1    12
