################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3009219124942856E-01 a         1     0     1     1     1
  4.0397429094721665E-01 a         2     0     1     1     2
  7.1522723165064284E-01 a         3     0     1     1     3
 -9.1740244250851188E-01 a         4     0     1     1     4
  3.7881025056681300E-01 a         5     0     1     1     5
 -1.2752544840663640E-01 a         6     0     1     1     6
  3.8280857284308800E-01 a         7     0     1     1     7
 -1.9053829760912258E-01 a         8     0     1     1     8
 -3.4323470906667086E-01 a         9     0     1     1     9
  5.3185613685825173E-01 a        10     0     1     1    10
  4.3550243873058014E-01 a        11     0     1     1    11
 -2.3739335224346347E-01 a        12     0     1     1    12
 -6.3048686410903609E-01 a        13     0     1     1    13
 -5.2307244854086843E-01 a        14     0     1     1    14
  1.4106963311397774E-01 a        15     0     1     1    15
  5.0655719635905161E-01 a        16     0     1     1    16
  7.6707234637670996E-01 a        17     0     1     1    17
 -1.1384702081252628E-01 a        18     0     1     1    18
 -2.6474772446876654E-01 a        19     0     1     1    19
  8.6782461733404828E-02 a        20     0     1     1    20
  3.6464576285075284E-01 a        21     0     2     1     1
 -6.8781310447759170E-01 a        22     0     2     1     2
  1.4651146217821817E-01 a        23     0     2     1     3
 -1.2788471001049928E-01 a        24     0     2     1     4
 -1.2176138589663299E-02 a        25     0     2     1     5
  2.5935755171798525E-01 a        26     0     2     1     6
  2.9371385050756671E-01 a        27     0     2     1     7
  3.6932512240308496E-01 a        28     0     2     1     8
 -7.6906382263193174E-01 a        29     0     2     1     9
  7.6268046313116278E-01 a        30     0     2     1    10
  3.0394746341074602E-01 a        31     0     2     1    11
 -1.3561517549887936E-01 a        32     0     2     1    12
 -1.9470741158377616E-01 a        33     0     2     1    13
 -3.4384524898485114E-01 a        34     0     2     1    14
  6.3138333890293930E-01 a        35     0     2     1    15
  3.0706819473346768E-02 a        36     0     2     1    16
 -4.4964766661463074E-01 a        37     0     2     1    17
  1.7749758689055864E-01 a        38     0     2     1    18
 -3.9664627415149573E-01 a        39     0     2     1    19
 -4.1278429888266099E-01 a        40     0     2     1    20
 -7.3577682948020851E-01 a        41     0     3     1     1
  1.6336077888668565E-01 a        42     0     3     1     2
 -1.6790245436593998E-01 a        43     0     3     1     3
 -7.6355296747408496E-01 a        44     0     3     1     4
 -2.4743992047430227E-01 a        45     0     3     1     5
  2.7203335575292642E-01 a        46     0     3     1     6
 -6.5647553725313401E-01 a        47     0     3     1     7
 -4.4601243292315990E-01 a        48     0     3     1     8
  1.2304401476426280E-01 a        49     0     3     1     9
 -1.1442568320891401E-01 a        50     0     3     1    10
  2.7680548950555867E-01 a        51     0     3     1    11
 -3.4963740176849400E-01 a        52     0     3     1    12
  3.5860017519194554E-01 a        53     0     3     1    13
 -2.1650692399993099E-01 a        54     0     3     1    14
 -6.6656006216087393E-01 a        55     0     3     1    15
  3.5185827224823177E-02 a        56     0     3     1    16
  2.6344177365153543E-01 a        57     0     3     1    17
  9.9158696192430007E-02 a        58     0     3     1    18
 -6.4171715703410659E-01 a        59     0     3     1    19
  7.6730072425125473E-02 a        60     0     3     1    20
  5.1115202955083328E-01 a        61     0     4     1     1
 -2.9524028001158387E-01 a        62     0     4     1     2
  1.9504039411872864E-01 a        63     0     4     1     3
  8.1730249730354206E-03 a        64     0     4     1     4
  1.8853184662220687E-01 a        65     0     4     1     5
  1.7024003465924167E-01 a        66     0     4     1     6
 -1.3192038870345121E-01 a        67     0     4     1     7
 -7.5827584795390771E-02 a        68     0     4     1     8
  4.0635103851198728E-01 a        69     0     4     1     9
 -7.1749778713944412E-01 a        70     0     4     1    10
  1.6042740951889586E-01 a        71     0     4     1    11
  3.6884891488329252E-01 a        72     0     4     1    12
 -1.4949549234074791E-01 a        73     0     4     1    13
  5.0919612287437088E-01 a        74     0     4     1    14
  5.7547437799488829E-02 a        75     0     4     1    15
 -8.4910827871980066E-01 a        76     0     4     1    16
 -3.9031707835612256E-01 a        77     0     4     1    17
 -3.5182854657571311E-01 a        78     0     4     1    18
