################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3356972950575485E-01 a         1     0     1     1     1
  3.9861407842324209E-01 a         2     0     1     1     2
  6.9477919904891039E-01 a         3     0     1     1     3
 -8.9951632608805754E-01 a         4     0     1     1     4
  3.8182166478314505E-01 a         5     0     1     1     5
 -1.1476972235961529E-01 a         6     0     1     1     6
  3.7173251298237120E-01 a         7     0     1     1     7
 -2.0421951675120140E-01 a         8     0     1     1     8
 -3.7660416757082493E-01 a         9     0     1     1     9
  5.2564140219973632E-01 a        10     0     1     1    10
  4.2884904492564158E-01 a        11     0     1     1    11
 -2.5048313936335009E-01 a        12     0     1     1    12
 -6.4572566493610151E-01 a        13     0     1     1    13
 -5.3353849817900301E-01 a        14     0     1     1    14
  1.6120932341361538E-01 a        15     0     1     1    15
  4.9330896765969351E-01 a        16     0     1     1    16
  7.6347513617011975E-01 a        17     0     1     1    17
 -9.5236001267904782E-02 a        18     0     1     1    18
 -2.5962785690375645E-01 a        19     0     1     1    19
  9.0040047794339315E-02 a        20     0     1     1    20
  3.4728738142177196E-01 a        21     0     2     1     1
 -7.1972174049102211E-01 a        22     0     2     1     2
  1.8320785503822226E-01 a        23     0     2     1     3
 -1.3687749744078365E-01 a        24     0     2     1     4
 -9.7506717878661289E-03 a        25     0     2     1     5
  2.7204299804534327E-01 a        26     0     2     1     6
  3.0034169389008120E-01 a        27     0     2     1     7
  3.7185085814514318E-01 a        28     0     2     1     8
 -7.7056788479022664E-01 a        29     0     2     1     9
  7.8847978068090852E-01 a        30     0     2     1    10
  3.1420155928699522E-01 a        31     0     2     1    11
 -1.3707535166846760E-01 a        32     0     2     1    12
 -2.3021821966825792E-01 a        33     0     2     1    13
 -3.8342768433369634E-01 a        34     0     2     1    14
  6.4229216566156611E-01 a        35     0     2     1    15
  2.9224349202997678E-02 a        36     0     2     1    16
 -4.4681099917988865E-01 a        37     0     2     1    17
  1.9109565546535817E-01 a        38     0     2     1    18
 -4.1401331587216977E-01 a        39     0     2     1    19
 -4.2752973542027528E-01 a        40     0     2     1    20
 -7.0836560548816807E-01 a        41     0     3     1     1
  1.8346836943804418E-01 a        42     0     3     1     2
 -1.5110719538212866E-01 a        43     0     3     1     3
 -7.6352507785271484E-01 a        44     0     3     1     4
 -2.6246881203940947E-01 a        45     0     3     1     5
  2.6044900954841965E-01 a        46     0     3     1     6
 -6.7480487677579548E-01 a        47     0     3     1     7
 -4.4171949951854472E-01 a        48     0     3     1     8
  1.0492150967198902E-01 a        49     0     3     1     9
 -9.7861957977894376E-02 a        50     0     3     1    10
  2.9404646715198129E-01 a        51     0     3     1    11
 -3.5917202184489938E-01 a        52     0     3     1    12
  3.7114106167512811E-01 a        53     0     3     1    13
 -2.2777443585312626E-01 a        54     0     3     1    14
 -6.6366692888645051E-01 a        55     0     3     1    15
  3.4838882495793096E-02 a        56     0     3     1    16
  2.6975339179013347E-01 a        57     0     3     1    17
  1.0276750139544051E-01 a        58     0     3     1    18
 -6.2545312024604338E-01 a        59     0     3     1    19
  4.1820275362267928E-02 a        60     0     3     1    20
  4.9481832555262850E-01 a        61     0     4     1     1
 -3.0621986056092948E-01 a        62     0     4     1     2
  1.9590768132291422E-01 a        63     0     4     1     3
  5.8140880470335813E-03 a        64     0     4     1     4
  1.9660204621592234E-01 a        65     0     4     1     5
  1.6607868393448111E-01 a        66     0     4     1     6
 -1.4456596179753972E-01 a        67     0     4     1     7
 -5.7184916498191331E-02 a        68     0     4     1     8
  3.8212650257419289E-01 a        69     0     4     1     9
 -7.4421827337857283E-01 a        70     0     4     1    10
  1.7390964921994356E-01 a        71     0     4     1    11
  3.3757522295490439E-01 a        72     0     4     1    12
 -1.4372492010823176E-01 a        73     0     4     1    13
  5.2092976444984718E-01 a        74     0     4     1    14
  6.2770138937684572E-02 a        75     0     4     1    15
 -8.4265957035661099E-01 a        76     0     4     1    16
 -3.8143196634553822E-01 a        77     0     4     1    17
 -3.4256440737331612E-01 a        78     0     4     1    18
 -2.5397074367669137E-01 a        79     0     4     1    19
  3.1692236720027395E-01 a        80     0     4     1    20
  2.3827740973995293E-01 a        81     0     5     1     1
  1.4271658864298523E-01 a        82     0     5     1     2
 -1.2587335645159065E-01 a        83     0     5     1     3
  6.0273688862774777E-01 a        84     0     5     1     4
 -4.8900214917810703E-01 a        85     0     5     1     5
