################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2550722438616435E-01 a         1     0     1     1     1
  3.1174841788255447E-01 a         2     0     1     1     2
  7.5699087378224927E-01 a         3     0     1     1     3
 -9.4848885896479784E-01 a         4     0     1     1     4
  3.7404952110569295E-01 a         5     0     1     1     5
 -1.0417921880128495E-01 a         6     0     1     1     6
  3.9030306881534249E-01 a         7     0     1     1     7
 -2.0607403933675789E-01 a         8     0     1     1     8
 -3.2966225342355332E-01 a         9     0     1     1     9
  5.0348139699713701E-01 a        10     0     1     1    10
  4.0334295505049783E-01 a        11     0     1     1    11
 -1.7549058017693817E-01 a        12     0     1     1    12
 -6.5247662160519715E-01 a        13     0     1     1    13
 -5.0312021620313219E-01 a        14     0     1     1    14
  1.3791379535824361E-01 a        15     0     1     1    15
  4.9137476712231248E-01 a        16     0     1     1    16
  7.7889804865967172E-01 a        17     0     1     1    17
 -7.0184472263692718E-02 a        18     0     1     1    18
 -2.8878868512341277E-01 a        19     0     1     1    19
  1.1031268099294145E-01 a        20     0     1     1    20
  3.5768922506688844E-01 a        21     0     2     1     1
 -6.4848078560591671E-01 a        22     0     2     1     2
  1.2015820540752371E-01 a        23     0     2     1     3
 -7.4057286347076659E-02 a        24     0     2     1     4
 -5.0628088873074739E-02 a        25     0     2     1     5
  1.8637939798285902E-01 a        26     0     2     1     6
  3.1992446840799588E-01 a        27     0     2     1     7
  3.1993369428245783E-01 a        28     0     2     1     8
 -8.5367298452010065E-01 a        29     0     2     1     9
  7.7639153742809919E-01 a        30     0     2     1    10
  2.3300274304784974E-01 a        31     0     2     1    11
 -1.1550968428958122E-01 a        32     0     2     1    12
 -1.9813820288094555E-01 a        33     0     2     1    13
 -3.0960240776977033E-01 a        34     0     2     1    14
  6.3790336608167275E-01 a        35     0     2     1    15
  4.6594448634353941E-02 a        36     0     2     1    16
 -3.8622852500256882E-01 a        37     0     2     1    17
  1.5375143301159827E-01 a        38     0     2     1    18
 -4.0292966425140408E-01 a        39     0     2     1    19
 -4.2756104108045595E-01 a        40     0     2     1    20
 -7.2570664969879206E-01 a        41     0     3     1     1
  1.1768049237897256E-01 a        42     0     3     1     2
 -2.0672914626647251E-01 a        43     0     3     1     3
 -8.2602936467220223E-01 a        44     0     3     1     4
 -1.8506707186518256E-01 a        45     0     3     1     5
  2.0845606460035918E-01 a        46     0     3     1     6
 -6.3575758418357764E-01 a        47     0     3     1     7
 -4.2181792501946508E-01 a        48     0     3     1     8
  1.1165068196093904E-01 a        49     0     3     1     9
 -8.1963377734606824E-02 a        50     0     3     1    10
  2.7288954309749297E-01 a        51     0     3     1    11
 -3.5656724865490186E-01 a        52     0     3     1    12
  4.1547344639383599E-01 a        53     0     3     1    13
 -2.6578405615773310E-01 a        54     0     3     1    14
 -6.5099998798440128E-01 a        55     0     3     1    15
  4.3165277656199916E-02 a        56     0     3     1    16
  2.3405536748221620E-01 a        57     0     3     1    17
  1.0744689433811738E-01 a        58     0     3     1    18
 -7.0583250896279404E-01 a        59     0     3     1    19
  1.2540798185293306E-01 a        60     0     3     1    20
  5.2087750236332764E-01 a        61     0     4     1     1
 -3.1708043604417963E-01 a        62     0     4     1     2
  2.9502484580326510E-01 a        63     0     4     1     3
 -7.3282727075021814E-02 a        64     0     4     1     4
  1.6241796245725609E-01 a        65     0     4     1     5
  1.8663340062240313E-01 a        66     0     4     1     6
 -1.0615711962757242E-01 a        67     0     4     1     7
 -9.9411516436155534E-02 a        68     0     4     1     8
  3.9147894128396926E-01 a        69     0     4     1     9
 -6.9657352201652045E-01 a        70     0     4     1    10
  1.3713118461010868E-01 a        71     0     4     1    11
  3.5893403297629911E-01 a        72     0     4     1    12
 -1.1853016388671916E-01 a        73     0     4     1    13
  4.9540997055288061E-01 a        74     0     4     1    14
 -2.9012321392983903E-02 a        75     0     4     1    15
 -9.2453552498958469E-01 a        76     0     4     1    16
 -4.2255872952537193E-01 a        77     0     4     1    17
 -3.2712542251574556E-01 a        78     0     4     1    18
 -2.4888481587234715E-01 a        79     0     4     1    19
  2.9980675272529872E-01 a        80     0     4     1    20
  2.4406636456568098E-01 a        81     0     5     1     1
  5.7003833815873900E-02 a        82     0     5     1     2
 -1.4260720009803018E-01 a        83     0     5     1     3
  6.2441545394864262E-01 a        84     0     5     1     4
 -4.7909551768758629E-01 a        85     0     5     1     5
  8.9608352856708917E-01 a        86     0     5     1     6
  1.1825002141931848E-01 a        87     0     5     1     7
 -4.3975549389313827E-02 a        88     0     5     1     8
  8.9847630420968128E-01 a        89     0     5     1     9
 -2.2452030020607899E-02 a        90     0     5     1    10
 -7.7088535087991483E-01 a        91     0     5     1    11
  3.5000298777081446E-01 a        92     0     5     1    12
 -5.4472975952948466E-01 a        93     0     5     1    13
 -5.3936930116450821E-01 a        94     0     5     1    14
 -3.3838780189665985E-01 a        95     0     5     1    15
 -2.9998963218454627E-01 a        96     0     5     1    16
 -2.4758192957487696E-01 a        97     0     5     1    17
  1.2858649364539965E-01 a        98     0     5     1    18
  4.8037945989158015E-01 a        99     0     5     1    19
  5.7467343427289419E-01 a       100     0     5     1    20
 -2.8547754635905259E-01 a       101     0     6     1     1
 -3.1292030623922551E-01 a       102     0     6     1     2
 -7.5836541134249247E-01 a       103     0     6     1     3
 -5.5029135012666819E-02 a       104     0     6     1     4
 -6.2297083347365681E-02 a       105     0     6     1     5
 -4.3394050746496055E-01 a       106     0     6     1     6
  4.1485906461502536E-01 a       107     0     6     1     7
 -4.4993195726997487E-01 a       108     0     6     1     8
  2.4932900127533067E-03 a       109     0     6     1     9
  2.6114266894388849E-01 a       110     0     6     1    10
  4.8665209829044714E-01 a       111     0     6     1    11
 -3.3506801938123371E-01 a       112     0     6     1    12
 -5.0503626404762325E-01 a       113     0     6     1    13
 -1.1079282910856458E-01 a       114     0     6     1    14
  7.6626199525281685E-02 a       115     0     6     1    15
 -1.9464917216290806E-01 a       116     0     6     1    16
 -6.6251049618023206E-01 a       117     0     6     1    17
  4.3912320204559868E-01 a       118     0     6     1    18
 -7.4839196858034696E-02 a       119     0     6     1    19
 -6.2367100178628121E-01 a       120     0     6     1    20
 -1.2230262669347593E-01 a       121     0     7     1     1
 -5.8372172582023896E-01 a       122     0     7     1     2
  4.6307935460535499E-01 a       123     0     7     1     3
  4.0439379082348198E-01 a       124     0     7     1     4
  2.3904743670921130E-01 a       125     0     7     1     5
 -1.2339439236465347E-01 a       126     0     7     1     6
 -3.2061913073869847E-01 a       127     0     7     1     7
  5.4350034961897054E-01 a       128     0     7     1     8
 -1.9157852595755279E-01 a       129     0     7     1     9
  4.0551428321976102E-01 a       130     0     7     1    10
 -5.8735389513022596E-01 a       131     0     7     1    11
  4.4412025129522220E-02 a       132     0     7     1    12
  4.5131867252840974E-01 a       133     0     7     1    13
  5.1904570878279244E-01 a       134     0     7     1    14
 -1.4765477297048019E-01 a       135     0     7     1    15
  3.0364503567935708E-03 a       136     0     7     1    16
 -5.0865511751825976E-01 a       137     0     7     1    17
 -3.7103827355645624E-01 a       138     0     7     1    18
  6.2649228914967103E-01 a       139     0     7     1    19
 -3.5253861090533845E-01 a       140     0     7     1    20
  2.8359814528758237E-01 a       141     0     8     1     1
  4.4907409904383822E-01 a       142     0     8     1     2
 -3.8222193212871097E-01 a       143     0     8     1     3
 -7.7054774483292773E-02 a       144     0     8     1     4
  2.2308432698832065E-02 a       145     0     8     1     5
 -5.1102468067975859E-01 a       146     0     8     1     6
  5.8694123436362788E-01 a       147     0     8     1     7
 -4.4603737987539832E-01 a       148     0     8     1     8
  5.1636131639068616E-01 a       149     0     8     1     9
  5.4928494938942585E-01 a       150     0     8     1    10
  3.3121863247695321E-01 a       151     0     8     1    11
 -1.9174060481695943E-01 a       152     0     8     1    12
  7.7244838658194301E-02 a       153     0     8     1    13
  6.4177391004926282E-02 a       154     0     8     1    14
 -1.0277486245633013E-01 a       155     0     8     1    15
 -2.1857448673664298E-01 a       156     0     8     1    16
 -4.5780538448071956E-01 a       157     0     8     1    17
  6.8284724832571267E-02 a       158     0     8     1    18
  4.0619045086773631E-01 a       159     0     8     1    19
  6.1694216087601550E-01 a       160     0     8     1    20
  3.2027347592193001E-01 a       161     0     9     1     1
 -2.9867036229021315E-01 a       162     0     9     1     2
  5.5204623926593488E-01 a       163     0     9     1     3
 -2.4414653300857120E-01 a       164     0     9     1     4
  3.6439305874381461E-01 a       165     0     9     1     5
 -6.1884194659659775E-01 a       166     0     9     1     6
 -2.2000120023686823E-01 a       167     0     9     1     7
 -4.1868547817559443E-01 a       168     0     9     1     8
  2.4539448834863350E-01 a       169     0     9     1     9
  1.2045879196268597E-01 a       170     0     9     1    10
 -7.9350027523093514E-01 a       171     0     9     1    11
 -4.1873046667543473E-01 a       172     0     9     1    12
  4.2607080203989106E-01 a       173     0     9     1    13
  4.4771354245968537E-01 a       174     0     9     1    14
  1.2754328369717574E-01 a       175     0     9     1    15
 -2.4267922169348248E-03 a       176     0     9     1    16
 -4.1972729466978009E-01 a       177     0     9     1    17
 -2.8305717051288409E-01 a       178     0     9     1    18
 -4.2803311599380217E-01 a       179     0     9     1    19
 -3.2736829552249497E-01 a       180     0     9     1    20
  5.5228640488351433E-01 a       181     0    10     1     1
  2.2589320529810186E-01 a       182     0    10     1     2
 -7.9328635792524499E-02 a       183     0    10     1     3
 -1.0800935933998204E-01 a       184     0    10     1     4
  3.5318691258272616E-01 a       185     0    10     1     5
 -2.2894682786705964E-01 a       186     0    10     1     6
  4.7746283444025212E-01 a       187     0    10     1     7
  3.9900600882855169E-01 a       188     0    10     1     8
 -4.8195360926693415E-01 a       189     0    10     1     9
  9.5109163573891931E-02 a       190     0    10     1    10
 -8.8597257392388593E-02 a       191     0    10     1    11
  2.6121797753139409E-01 a       192     0    10     1    12
 -3.1629481729856751E-01 a       193     0    10     1    13
 -4.0992057201799152E-02 a       194     0    10     1    14
  5.0820466047834179E-01 a       195     0    10     1    15
  3.8323812021504766E-01 a       196     0    10     1    16
 -5.1527481913559575E-02 a       197     0    10     1    17
 -3.9270459769261451E-01 a       198     0    10     1    18
 -4.6682448713411384E-01 a       199     0    10     1    19
 -2.0589836953428761E-01 a       200     0    10     1    20
  3.5614905360721727E-01 a       201     0    11     1     1
 -1.2705139457817777E-01 a       202     0    11     1     2
 -4.5112586068038441E-01 a       203     0    11     1     3
  3.6661768919899079E-01 a       204     0    11     1     4
 -8.0721660869544387E-01 a       205     0    11     1     5
 -5.1966293114361817E-01 a       206     0    11     1     6
  2.3178857451457036E-02 a       207     0    11     1     7
 -4.7211739606664582E-01 a       208     0    11     1     8
  4.0490418219169566E-01 a       209     0    11     1     9
 -3.1586727792293412E-01 a       210     0    11     1    10
  3.9268628341046240E-02 a       211     0    11     1    11
  3.4530425555157995E-01 a       212     0    11     1    12
 -1.2888013604329712E-01 a       213     0    11     1    13
  2.8236411425878233E-01 a       214     0    11     1    14
 -5.9971883850156704E-01 a       215     0    11     1    15
 -6.3560131657060259E-01 a       216     0    11     1    16
  1.5245717697195921E-01 a       217     0    11     1    17
  6.3159508601785974E-01 a       218     0    11     1    18
 -1.4799917943633622E-02 a       219     0    11     1    19
  6.0320188869205782E-01 a       220     0    11     1    20
  3.4320828800070968E-01 a       221     0    12     1     1
  8.0346641995553736E-01 a       222     0    12     1     2
  3.1853828558779901E-01 a       223     0    12     1     3
  3.6847845114914229E-01 a       224     0    12     1     4
  3.6872306504563146E-01 a       225     0    12     1     5
 -3.5222384171804166E-01 a       226     0    12     1     6
 -4.6244401949439448E-02 a       227     0    12     1     7
  2.9494956103148989E-01 a       228     0    12     1     8
  3.6873251607122792E-01 a       229     0    12     1     9
 -7.0955315357016158E-02 a       230     0    12     1    10
