################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4074178957727015E-01 a         1     0     1     1     1
  4.9217247370559275E-01 a         2     0     1     1     2
  6.9976208089601044E-01 a         3     0     1     1     3
 -8.6897906754327658E-01 a         4     0     1     1     4
  3.9534729025186294E-01 a         5     0     1     1     5
 -1.2044561429454781E-01 a         6     0     1     1     6
  3.4529311115041239E-01 a         7     0     1     1     7
 -1.3689483035469263E-01 a         8     0     1     1     8
 -4.2213976704710454E-01 a         9     0     1     1     9
  5.3775512881835530E-01 a        10     0     1     1    10
  4.4616892565548999E-01 a        11     0     1     1    11
 -2.4675458552733870E-01 a        12     0     1     1    12
 -6.7023563644486783E-01 a        13     0     1     1    13
 -5.4336140494947582E-01 a        14     0     1     1    14
  1.9561181871473310E-01 a        15     0     1     1    15
  5.1671871015142012E-01 a        16     0     1     1    16
  7.4306361336890581E-01 a        17     0     1     1    17
 -1.4518207551031806E-01 a        18     0     1     1    18
 -2.3794830118238502E-01 a        19     0     1     1    19
  1.0626104668804238E-01 a        20     0     1     1    20
  3.6079781315019305E-01 a        21     0     2     1     1
 -7.2152108095494094E-01 a        22     0     2     1     2
  1.4941854784773700E-01 a        23     0     2     1     3
 -1.3049490352499429E-01 a        24     0     2     1     4
 -6.4465397223004442E-02 a        25     0     2     1     5
  2.9336219655219609E-01 a        26     0     2     1     6
  2.7027890704160334E-01 a        27     0     2     1     7
  4.3337107470440622E-01 a        28     0     2     1     8
 -7.8724642596239747E-01 a        29     0     2     1     9
  7.2021761018505015E-01 a        30     0     2     1    10
  2.9792118401162831E-01 a        31     0     2     1    11
 -1.0197396689409467E-01 a        32     0     2     1    12
 -2.7037923208240722E-01 a        33     0     2     1    13
 -4.0703987213541826E-01 a        34     0     2     1    14
  7.2503137661671380E-01 a        35     0     2     1    15
 -1.3073445487266234E-02 a        36     0     2     1    16
 -4.2302778800451418E-01 a        37     0     2     1    17
  2.5446840388570069E-01 a        38     0     2     1    18
 -4.1116876987943263E-01 a        39     0     2     1    19
 -3.7790127711003196E-01 a        40     0     2     1    20
 -7.1511306719262158E-01 a        41     0     3     1     1
  2.7403887781644082E-01 a        42     0     3     1     2
 -1.3204482524325453E-01 a        43     0     3     1     3
 -7.5420348629510248E-01 a        44     0     3     1     4
 -3.6259326469182018E-01 a        45     0     3     1     5
  2.4716783399749953E-01 a        46     0     3     1     6
 -6.6607909966973844E-01 a        47     0     3     1     7
 -4.3427257501250632E-01 a        48     0     3     1     8
  5.8678037977897841E-02 a        49     0     3     1     9
 -3.4475823470099740E-02 a        50     0     3     1    10
  3.3560659313848090E-01 a        51     0     3     1    11
 -3.6935828754768318E-01 a        52     0     3     1    12
  3.5792314173268580E-01 a        53     0     3     1    13
 -2.2714821374958341E-01 a        54     0     3     1    14
 -6.6370242658827805E-01 a        55     0     3     1    15
 -3.3121386417642527E-02 a        56     0     3     1    16
  2.8587876641567705E-01 a        57     0     3     1    17
  1.2547352042260934E-01 a        58     0     3     1    18
 -5.8277466344606499E-01 a        59     0     3     1    19
  7.8411314341972058E-02 a        60     0     3     1    20
  5.0729986239758795E-01 a        61     0     4     1     1
 -3.4126634511588200E-01 a        62     0     4     1     2
  1.6859155780879162E-01 a        63     0     4     1     3
  3.4931768903145255E-02 a        64     0     4     1     4
  2.8398585406423849E-01 a        65     0     4     1     5
  1.7115234807299082E-01 a        66     0     4     1     6
 -1.4450040436181683E-01 a        67     0     4     1     7
 -4.8255013990138866E-02 a        68     0     4     1     8
  4.1399647292906011E-01 a        69     0     4     1     9
