################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4569870036145058E-01 a         1     0     1     1     1
  4.3979503922279828E-01 a         2     0     1     1     2
 -6.0106373913890410E-01 a         3     0     1     1     3
 -3.4556384251615435E-01 a         4     0     1     1     4
  2.5637717497234902E-01 a         5     0     1     1     5
  8.6391340414921314E-01 a         6     0     1     1     6
 -1.3131929655862243E-01 a         7     0     1     1     7
  1.8070286883861614E-01 a         8     0     1     1     8
 -8.1667909030746044E-01 a         9     0     1     1     9
 -1.5695603424851873E-01 a        10     0     1     1    10
  1.1761045654432985E-01 a        11     0     1     1    11
 -1.7647887168500992E-01 a        12     0     1     1    12
  7.2369371935225446E-01 a        13     0     1     1    13
 -7.1251817711970533E-01 a        14     0     1     1    14
 -2.3794256494486263E-01 a        15     0     1     1    15
  6.6347674442223026E-01 a        16     0     1     1    16
  3.4221398297813108E-02 a        17     0     1     1    17
 -1.6515551010977031E-01 a        18     0     1     1    18
 -2.4530240134218018E-01 a        19     0     1     1    19
 -4.8407350435651020E-01 a        20     0     1     1    20
 -5.8780683725200367E-01 a        21     0     2     1     1
  5.2410647820421574E-01 a        22     0     2     1     2
  5.1237955957633230E-01 a        23     0     2     1     3
 -5.4515922755347579E-01 a        24     0     2     1     4
 -3.5762531577722623E-01 a        25     0     2     1     5
 -5.5415524503861346E-01 a        26     0     2     1     6
 -3.1931278717694966E-01 a        27     0     2     1     7
 -3.8084299382924547E-01 a        28     0     2     1     8
 -5.6962918147613908E-02 a        29     0     2     1     9
 -5.1715844239657371E-01 a        30     0     2     1    10
 -1.0999925324126852E-01 a        31     0     2     1    11
 -5.1037292209674290E-01 a        32     0     2     1    12
  6.9067281948925263E-01 a        33     0     2     1    13
 -4.0736255796501319E-01 a        34     0     2     1    14
 -6.0415011120641648E-01 a        35     0     2     1    15
 -2.0748611942431435E-02 a        36     0     2     1    16
 -4.9537397104269361E-02 a        37     0     2     1    17
 -4.0571655077025631E-01 a        38     0     2     1    18
  5.5008852819898302E-01 a        39     0     2     1    19
  2.9129353475744008E-01 a        40     0     2     1    20
 -1.4829871517715779E-01 a        41     0     3     1     1
 -3.3298240052202649E-01 a        42     0     3     1     2
 -2.8121528283106911E-01 a        43     0     3     1     3
  3.0020265559720888E-01 a        44     0     3     1     4
 -1.9513824790348802E-01 a        45     0     3     1     5
 -2.5729486844277694E-01 a        46     0     3     1     6
  2.7903106231021846E-01 a        47     0     3     1     7
  3.2729874497015760E-01 a        48     0     3     1     8
 -2.1882780442584679E-01 a        49     0     3     1     9
  2.1412530712160741E-01 a        50     0     3     1    10
  5.3744252008261029E-01 a        51     0     3     1    11
  4.8747610743707359E-01 a        52     0     3     1    12
 -4.8456448795354617E-01 a        53     0     3     1    13
  4.0434938371799217E-01 a        54     0     3     1    14
  2.9029027665946655E-01 a        55     0     3     1    15
  7.6085915691927786E-01 a        56     0     3     1    16
  5.4716508427301891E-01 a        57     0     3     1    17
 -2.8361621911763574E-01 a        58     0     3     1    18
 -9.2837418509044298E-02 a        59     0     3     1    19
  3.6481301999463267E-01 a        60     0     3     1    20
  8.6862174983874996E-01 a        61     0     4     1     1
 -3.4213642504355213E-01 a        62     0     4     1     2
  1.3675761245697599E-01 a        63     0     4     1     3
  5.7164544119620175E-01 a        64     0     4     1     4
  8.6580703932973435E-01 a        65     0     4     1     5
  5.7138866364449248E-01 a        66     0     4     1     6
  3.5043627171474151E-01 a        67     0     4     1     7
 -1.2667303591315554E-01 a        68     0     4     1     8
 -3.6698608557396423E-01 a        69     0     4     1     9
  5.2398714490612597E-01 a        70     0     4     1    10
 -9.1901989848250665E-01 a        71     0     4     1    11
  5.4194118256533574E-01 a        72     0     4     1    12
  5.9902669880818638E-01 a        73     0     4     1    13
 -2.3902262751114145E-01 a        74     0     4     1    14
  5.1816535000733677E-01 a        75     0     4     1    15
 -6.5369528993998638E-01 a        76     0     4     1    16
  2.9201192291453038E-01 a        77     0     4     1    17
 -3.0808805167592601E-01 a        78     0     4     1    18
  5.7539750907502041E-01 a        79     0     4     1    19
  2.0153123126960881E-01 a        80     0     4     1    20
 -1.6125691633660461E-01 a        81     0     5     1     1
 -4.4697587798789649E-02 a        82     0     5     1     2
  2.4600077397310755E-02 a        83     0     5     1     3
  5.6015242057186099E-01 a        84     0     5     1     4
 -6.9339847016841538E-01 a        85     0     5     1     5
 -5.6377106080350192E-01 a        86     0     5     1     6
 -6.7198120726500277E-01 a        87     0     5     1     7
  7.4057345071817937E-02 a        88     0     5     1     8
 -5.7849169696443947E-01 a        89     0     5     1     9
  3.8711944024929806E-01 a        90     0     5     1    10
 -4.5416955068054848E-01 a        91     0     5     1    11
  6.4298346263032846E-01 a        92     0     5     1    12
  6.1296750275318890E-01 a        93     0     5     1    13
 -1.5213224140452442E-01 a        94     0     5     1    14
  2.2699109101043079E-02 a        95     0     5     1    15
  2.8584522185223471E-01 a        96     0     5     1    16
 -6.1457258229116107E-01 a        97     0     5     1    17
 -3.7579195260755371E-02 a        98     0     5     1    18
  2.6113607320375726E-01 a        99     0     5     1    19
 -4.5864730366594553E-01 a       100     0     5     1    20
 -4.8929005016372107E-01 a       101     0     6     1     1
 -3.2821990263486717E-01 a       102     0     6     1     2
 -6.6907437899186817E-01 a       103     0     6     1     3
  8.5321678832965486E-01 a       104     0     6     1     4
  4.7242172885217493E-01 a       105     0     6     1     5
 -3.0398612325620084E-01 a       106     0     6     1     6
  5.6015370448166929E-02 a       107     0     6     1     7
 -1.0380335513618294E-01 a       108     0     6     1     8
  3.0458533978108143E-01 a       109     0     6     1     9
 -2.6007376763771950E-01 a       110     0     6     1    10
  7.4270073974703227E-02 a       111     0     6     1    11
 -5.6945623630859887E-01 a       112     0     6     1    12
 -6.3879560998168672E-01 a       113     0     6     1    13
  5.8063974242253757E-01 a       114     0     6     1    14
 -7.1351344431341901E-01 a       115     0     6     1    15
 -5.1634732031621522E-01 a       116     0     6     1    16
 -4.8774633764996334E-01 a       117     0     6     1    17
  5.0217053407773127E-01 a       118     0     6     1    18
 -3.3905959901237226E-01 a       119     0     6     1    19
 -4.7248749836414750E-01 a       120     0     6     1    20
  7.9364495525302192E-01 a       121     0     7     1     1
  5.0552057657861427E-01 a       122     0     7     1     2
 -1.4791748187470335E-01 a       123     0     7     1     3
 -4.0850657452739103E-01 a       124     0     7     1     4
 -3.4608224103441049E-01 a       125     0     7     1     5
 -2.3431224786627039E-01 a       126     0     7     1     6
  1.0577657994977377E-01 a       127     0     7     1     7
 -6.1049504314703895E-01 a       128     0     7     1     8
 -2.3587614230031273E-01 a       129     0     7     1     9
  2.7682850396495823E-01 a       130     0     7     1    10
 -2.4496054909583828E-01 a       131     0     7     1    11
 -2.5856270999335523E-01 a       132     0     7     1    12
  7.2531009564279569E-01 a       133     0     7     1    13
  5.8084029930896075E-01 a       134     0     7     1    14
  1.0343727806596561E+00 a       135     0     7     1    15
 -8.1557248967256779E-01 a       136     0     7     1    16
 -1.9476163747053629E-01 a       137     0     7     1    17
 -2.1260668225701185E-01 a       138     0     7     1    18
  1.2062882352490270E-01 a       139     0     7     1    19
 -3.0541469700323126E-01 a       140     0     7     1    20
 -1.9526644390992798E-01 a       141     0     8     1     1
  2.1404579869212700E-01 a       142     0     8     1     2
 -4.5788912930408882E-01 a       143     0     8     1     3
 -2.2134311639273127E-01 a       144     0     8     1     4
  2.9676703236204671E-01 a       145     0     8     1     5
 -1.2110155131109549E-02 a       146     0     8     1     6
 -2.0012249107727326E-01 a       147     0     8     1     7
 -3.6994958789097099E-01 a       148     0     8     1     8
  5.0745752079254480E-01 a       149     0     8     1     9
  6.2549948964733137E-01 a       150     0     8     1    10
 -2.2056436973370844E-01 a       151     0     8     1    11
 -5.3588016098811320E-01 a       152     0     8     1    12
  1.6174553412485693E-02 a       153     0     8     1    13
 -4.2290098848832369E-01 a       154     0     8     1    14
 -3.3222030491054261E-01 a       155     0     8     1    15
 -1.1592618202299489E-01 a       156     0     8     1    16
  5.2267701268770173E-01 a       157     0     8     1    17
  1.8436961707517810E-01 a       158     0     8     1    18
  2.1253264139272934E-01 a       159     0     8     1    19
  4.6467710901437242E-01 a       160     0     8     1    20
  1.6109414089021878E-01 a       161     0     9     1     1
 -5.4938296495704675E-01 a       162     0     9     1     2
 -5.2551627982730095E-02 a       163     0     9     1     3
  4.5737429404365681E-01 a       164     0     9     1     4
 -1.5789407238336398E-01 a       165     0     9     1     5
 -3.8013288765547160E-01 a       166     0     9     1     6
 -3.6172417786767115E-02 a       167     0     9     1     7
 -3.7525858598472672E-01 a       168     0     9     1     8
  2.2853951552624532E-01 a       169     0     9     1     9
 -8.3479349397786118E-01 a       170     0     9     1    10
  6.8523820424347404E-01 a       171     0     9     1    11
  4.4834296721959954E-01 a       172     0     9     1    12
  7.3101056004306730E-01 a       173     0     9     1    13
 -8.8904708069121027E-02 a       174     0     9     1    14
  5.6661886898310576E-01 a       175     0     9     1    15
  7.8204046654254969E-02 a       176     0     9     1    16
 -4.8459067716382848E-01 a       177     0     9     1    17
 -1.1372180172261256E-01 a       178     0     9     1    18
  8.8487978747493923E-02 a       179     0     9     1    19
  1.8408414503813567E-01 a       180     0     9     1    20
 -5.9639583608773548E-02 a       181     0    10     1     1
  1.3808368608014560E-01 a       182     0    10     1     2
 -4.4719207665767102E-01 a       183     0    10     1     3
  5.0927655268930692E-02 a       184     0    10     1     4
 -4.6815494886382653E-01 a       185     0    10     1     5
 -7.0318505527779684E-01 a       186     0    10     1     6
  1.9050004268240225E-01 a       187     0    10     1     7
 -1.1344346358831370E+00 a       188     0    10     1     8
  4.4755770749409796E-01 a       189     0    10     1     9
 -3.0386538165670141E-01 a       190     0    10     1    10
  5.7375599431966262E-01 a       191     0    10     1    11
  6.1796641078900405E-01 a       192     0    10     1    12
  1.9234916967510923E-01 a       193     0    10     1    13
 -4.8875347314171230E-01 a       194     0    10     1    14
  1.8833918484624998E-01 a       195     0    10     1    15
 -2.2958165701259503E-01 a       196     0    10     1    16
  1.2999956934521137E-01 a       197     0    10     1    17
  9.4390699143258305E-01 a       198     0    10     1    18
  7.3813112634921152E-01 a       199     0    10     1    19
  6.7680622213876140E-01 a       200     0    10     1    20
  1.2813205363134286E-01 a       201     0    11     1     1
  8.1779374702856478E-01 a       202     0    11     1     2
  7.0401967242278063E-01 a       203     0    11     1     3
  3.6404325777955404E-01 a       204     0    11     1     4
  1.6504523036743873E-01 a       205     0    11     1     5
 -4.1579108016898575E-01 a       206     0    11     1     6
 -8.8125682031613051E-01 a       207     0    11     1     7
  3.2617172690527996E-02 a       208     0    11     1     8
 -4.6776885675012347E-01 a       209     0    11     1     9
  4.9890153726765241E-01 a       210     0    11     1    10
  5.7338589340652113E-01 a       211     0    11     1    11
  6.0450133772058978E-01 a       212     0    11     1    12
 -2.6412251443350793E-01 a       213     0    11     1    13
 -4.8588843660393272E-01 a       214     0    11     1    14
  5.4640784363295303E-01 a       215     0    11     1    15
  6.2866575222575705E-01 a       216     0    11     1    16
 -8.9510091370582825E-04 a       217     0    11     1    17
 -4.2980174691140582E-01 a       218     0    11     1    18
 -6.3655155460675716E-01 a       219     0    11     1    19
 -4.8830948612726088E-01 a       220     0    11     1    20
 -8.3914117287893686E-01 a       221     0    12     1     1
  2.6347857412404396E-01 a       222     0    12     1     2
 -4.9293896252012948E-01 a       223     0    12     1     3
 -5.4058144686036325E-01 a       224     0    12     1     4
  1.2154255288121575E-01 a       225     0    12     1     5
  4.0171742521390086E-01 a       226     0    12     1     6
 -4.7002166155206548E-01 a       227     0    12     1     7
 -5.4791834685083263E-01 a       228     0    12     1     8
  3.4979394265728864E-01 a       229     0    12     1     9
 -5.7002921779440208E-01 a       230     0    12     1    10
  3.1293464525158265E-01 a       231     0    12     1    11
  3.3919117275736416E-01 a       232     0    12     1    12
 -6.1194874752070516E-01 a       233     0    12     1    13
  2.2941737213661897E-02 a       234     0    12     1    14
 -4.8288512343954426E-03 a       235     0    12     1    15
 -6.7406063218028456E-01 a       236     0    12     1    16
  6.6854058523957827E-01 a       237     0    12     1    17
 -5.7700883619902865E-01 a       238     0    12     1    18
 -4.7568510920238349E-01 a       239     0    12     1    19
 -7.3260740691599335E-01 a       240     0    12     1    20
 -1.8375376654743900E-01 a       241     0    13     1     1
  1.8280290385626254E-02 a       242     0    13     1     2
 -2.0266038617126483E-01 a       243     0    13     1     3
 -1.1906754343606650E-01 a       244     0    13     1     4
  1.8452399442215214E-02 a       245     0    13     1     5
  3.0054553086226032E-01 a       246     0    13     1     6
 -4.9382840673045919E-01 a       247     0    13     1     7
 -4.4285074219931064E-01 a       248     0    13     1     8
  2.7930283313931703E-01 a       249     0    13     1     9
 -3.8641430739204924E-01 a       250     0    13     1    10
  3.1624344075036481E-01 a       251     0    13     1    11
 -4.0904606733387516E-01 a       252     0    13     1    12
  2.7222028183515140E-01 a       253     0    13     1    13
  5.5428087748908605E-01 a       254     0    13     1    14
 -3.2962932944386714E-01 a       255     0    13     1    15
 -7.8651017547063357E-02 a       256     0    13     1    16
