################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1795733076990053E-01 a         1     0     1     1     1
  4.6527483162898114E-01 a         2     0     1     1     2
 -6.5114443251021636E-01 a         3     0     1     1     3
 -3.9988663172376698E-01 a         4     0     1     1     4
  2.7808714501942838E-01 a         5     0     1     1     5
  8.9348826761097300E-01 a         6     0     1     1     6
 -9.9979002532827099E-02 a         7     0     1     1     7
  2.1347895648799739E-01 a         8     0     1     1     8
 -8.4793882818736321E-01 a         9     0     1     1     9
 -1.9633988098431321E-01 a        10     0     1     1    10
  7.6287017628711554E-02 a        11     0     1     1    11
 -1.6260129078816771E-01 a        12     0     1     1    12
  8.2816351763231077E-01 a        13     0     1     1    13
 -7.4470934009513667E-01 a        14     0     1     1    14
 -2.4000357039088918E-01 a        15     0     1     1    15
  7.1757687589370989E-01 a        16     0     1     1    16
  4.9070166122227615E-02 a        17     0     1     1    17
 -1.8752459313242215E-01 a        18     0     1     1    18
 -2.4432309610188460E-01 a        19     0     1     1    19
 -4.9733616362210997E-01 a        20     0     1     1    20
 -5.4257427691000981E-01 a        21     0     2     1     1
  5.5731288071835106E-01 a        22     0     2     1     2
  4.8104095862604407E-01 a        23     0     2     1     3
 -5.0742130451184775E-01 a        24     0     2     1     4
 -3.0252311605808901E-01 a        25     0     2     1     5
 -5.1268546605584853E-01 a        26     0     2     1     6
 -3.3542153740693714E-01 a        27     0     2     1     7
 -4.2602847326443749E-01 a        28     0     2     1     8
 -1.4300288596183222E-01 a        29     0     2     1     9
 -5.0321731343746379E-01 a        30     0     2     1    10
 -1.3366070634943900E-01 a        31     0     2     1    11
 -5.1225951677745285E-01 a        32     0     2     1    12
  7.3044296845041079E-01 a        33     0     2     1    13
 -3.9794474681269426E-01 a        34     0     2     1    14
 -6.3093639665979540E-01 a        35     0     2     1    15
 -5.9882329819666895E-02 a        36     0     2     1    16
 -2.7922398425789932E-02 a        37     0     2     1    17
 -4.6385734603765644E-01 a        38     0     2     1    18
  5.3339029637710655E-01 a        39     0     2     1    19
  3.0199873362405677E-01 a        40     0     2     1    20
 -1.9212689112125386E-01 a        41     0     3     1     1
 -3.2299391989160581E-01 a        42     0     3     1     2
 -2.9645854100183439E-01 a        43     0     3     1     3
  3.6054080926142951E-01 a        44     0     3     1     4
 -1.8820097774834332E-01 a        45     0     3     1     5
 -3.3806726674720022E-01 a        46     0     3     1     6
  2.0631570376318478E-01 a        47     0     3     1     7
  3.7586215544550472E-01 a        48     0     3     1     8
 -2.2772667460859611E-01 a        49     0     3     1     9
  2.2459455157323890E-01 a        50     0     3     1    10
  4.7809491534681381E-01 a        51     0     3     1    11
  5.0091481344061428E-01 a        52     0     3     1    12
 -4.5995475304875028E-01 a        53     0     3     1    13
  4.1137269143971822E-01 a        54     0     3     1    14
  2.8128391216008691E-01 a        55     0     3     1    15
  9.1777922409370649E-01 a        56     0     3     1    16
  5.2357075781651463E-01 a        57     0     3     1    17
 -2.8319899317043495E-01 a        58     0     3     1    18
 -7.5570038192626407E-02 a        59     0     3     1    19
  3.8164395644853061E-01 a        60     0     3     1    20
  8.4942844670337070E-01 a        61     0     4     1     1
 -2.8984188186443621E-01 a        62     0     4     1     2
  1.1188080834958296E-01 a        63     0     4     1     3
  5.4711582013846016E-01 a        64     0     4     1     4
  8.0129407407747200E-01 a        65     0     4     1     5
  6.6094585858158317E-01 a        66     0     4     1     6
  4.0934594261025287E-01 a        67     0     4     1     7
 -1.0436153733675722E-01 a        68     0     4     1     8
 -3.5903420579152517E-01 a        69     0     4     1     9
  5.1943058512378670E-01 a        70     0     4     1    10
 -9.6175378200790362E-01 a        71     0     4     1    11
  5.5284092410000452E-01 a        72     0     4     1    12
  7.6581092079182378E-01 a        73     0     4     1    13
 -2.7105259300813928E-01 a        74     0     4     1    14
  5.2172439395205206E-01 a        75     0     4     1    15
 -7.3619541658632648E-01 a        76     0     4     1    16
  3.5503437559068657E-01 a        77     0     4     1    17
 -3.5091311590519597E-01 a        78     0     4     1    18
  6.0809434202882806E-01 a        79     0     4     1    19
  1.6061416809453224E-01 a        80     0     4     1    20
 -1.6722346632427790E-01 a        81     0     5     1     1
 -8.6072377140925999E-02 a        82     0     5     1     2
  6.3042033767154115E-02 a        83     0     5     1     3
  5.7206152776840480E-01 a        84     0     5     1     4
 -6.6090195482795733E-01 a        85     0     5     1     5
 -5.0570744258217892E-01 a        86     0     5     1     6
 -7.1877292237331958E-01 a        87     0     5     1     7
 -3.2810231266853618E-02 a        88     0     5     1     8
 -5.6360665372253904E-01 a        89     0     5     1     9
