################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8473559561578107E-01 a         1     0     1     1     1
  2.5081156403966676E-01 a         2     0     1     1     2
 -4.5019641989121340E-01 a         3     0     1     1     3
 -2.5671425876535453E-01 a         4     0     1     1     4
  6.6076933588943759E-02 a         5     0     1     1     5
  7.1629326042892894E-01 a         6     0     1     1     6
 -1.6393626311728024E-01 a         7     0     1     1     7
  1.5522404073866494E-01 a         8     0     1     1     8
 -6.8460098551266657E-01 a         9     0     1     1     9
 -1.1032310052244200E-01 a        10     0     1     1    10
  1.2917945812378503E-01 a        11     0     1     1    11
 -8.2682277613145824E-02 a        12     0     1     1    12
  4.8909261241635793E-01 a        13     0     1     1    13
 -6.9171986907569205E-01 a        14     0     1     1    14
 -2.3043242895621707E-01 a        15     0     1     1    15
  5.1542791960313106E-01 a        16     0     1     1    16
  6.3983603802612116E-02 a        17     0     1     1    17
 -1.2014044427873377E-01 a        18     0     1     1    18
 -2.5981026918082500E-01 a        19     0     1     1    19
 -4.8104575789651188E-01 a        20     0     1     1    20
 -6.5860750990202710E-01 a        21     0     2     1     1
  4.8661531634233751E-01 a        22     0     2     1     2
  4.8139867611724824E-01 a        23     0     2     1     3
 -5.3738798288389888E-01 a        24     0     2     1     4
 -3.7498989609696248E-01 a        25     0     2     1     5
 -5.4780828757501621E-01 a        26     0     2     1     6
 -1.4639986876740413E-01 a        27     0     2     1     7
 -2.1115980073596410E-01 a        28     0     2     1     8
  1.3341758988580177E-01 a        29     0     2     1     9
 -4.7580265799972082E-01 a        30     0     2     1    10
 -2.6502769685195637E-01 a        31     0     2     1    11
 -4.9241018160800176E-01 a        32     0     2     1    12
  5.9879926527896032E-01 a        33     0     2     1    13
 -3.7226166293683866E-01 a        34     0     2     1    14
 -6.1527470362706871E-01 a        35     0     2     1    15
 -1.3332383408309789E-01 a        36     0     2     1    16
 -4.4578527165174887E-02 a        37     0     2     1    17
 -2.9185721787201369E-01 a        38     0     2     1    18
  4.8417501145697711E-01 a        39     0     2     1    19
  4.2465453760754845E-01 a        40     0     2     1    20
 -1.0616550405511960E-01 a        41     0     3     1     1
 -2.2059054121496927E-01 a        42     0     3     1     2
 -2.6114966388234434E-01 a        43     0     3     1     3
  2.8115805089730339E-01 a        44     0     3     1     4
 -2.5475678755088621E-01 a        45     0     3     1     5
 -5.1278031879574887E-02 a        46     0     3     1     6
  3.4742132408743820E-01 a        47     0     3     1     7
  4.1778336865760429E-01 a        48     0     3     1     8
 -2.9758015159342264E-02 a        49     0     3     1     9
  3.8596173861734473E-01 a        50     0     3     1    10
  5.0282864655549697E-01 a        51     0     3     1    11
  3.3139304753591464E-01 a        52     0     3     1    12
 -4.1992184588463627E-01 a        53     0     3     1    13
  3.5317920594062452E-01 a        54     0     3     1    14
  2.7178168269694053E-01 a        55     0     3     1    15
  5.2532645160938962E-01 a        56     0     3     1    16
  6.1285546976492089E-01 a        57     0     3     1    17
 -4.2758609963299232E-01 a        58     0     3     1    18
 -1.6072220170223853E-01 a        59     0     3     1    19
  4.0383642309035195E-01 a        60     0     3     1    20
  8.0151748614114493E-01 a        61     0     4     1     1
 -4.7817857362696214E-01 a        62     0     4     1     2
  7.8274570089219009E-02 a        63     0     4     1     3
  6.4086820105874587E-01 a        64     0     4     1     4
  9.3355029872293460E-01 a        65     0     4     1     5
  3.9899205723242337E-01 a        66     0     4     1     6
  2.8981609209858994E-01 a        67     0     4     1     7
 -8.4196393465720248E-02 a        68     0     4     1     8
 -3.3795295530042746E-01 a        69     0     4     1     9
  4.6963667564096012E-01 a        70     0     4     1    10
 -7.3544248170588966E-01 a        71     0     4     1    11
  3.8959299302644224E-01 a        72     0     4     1    12
  3.3953651086637765E-01 a        73     0     4     1    13
 -2.0538438858251906E-01 a        74     0     4     1    14
  3.0788700419128068E-01 a        75     0     4     1    15
 -4.8374205979643431E-01 a        76     0     4     1    16
  2.2738731139744942E-01 a        77     0     4     1    17
 -2.0434821402307260E-01 a        78     0     4     1    18
  5.1570015328918650E-01 a        79     0     4     1    19
  2.7502521483498460E-01 a        80     0     4     1    20
 -2.1546794147182274E-01 a        81     0     5     1     1
  8.7460063583891440E-02 a        82     0     5     1     2
  1.0399918528151338E-02 a        83     0     5     1     3
  3.3321863182182315E-01 a        84     0     5     1     4
 -7.3828631648441789E-01 a        85     0     5     1     5
 -5.3201036011266545E-01 a        86     0     5     1     6
 -5.9873739108732382E-01 a        87     0     5     1     7
  1.4938720617053788E-01 a        88     0     5     1     8
 -6.5320673064633072E-01 a        89     0     5     1     9
  2.8265527222755321E-01 a        90     0     5     1    10
 -3.2211866774227982E-01 a        91     0     5     1    11
  6.1570342196750627E-01 a        92     0     5     1    12
  4.8775127530020990E-01 a        93     0     5     1    13
 -2.3160337946468820E-01 a        94     0     5     1    14
