################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.8394641350877943E-02 a         1     0     1     1     1
  4.6465186094854666E-01 a         2     0     1     1     2
 -6.7056896532452648E-01 a         3     0     1     1     3
 -4.6306793074683383E-01 a         4     0     1     1     4
  3.1863085339381131E-01 a         5     0     1     1     5
  8.8344036421782424E-01 a         6     0     1     1     6
 -9.7196815976485648E-02 a         7     0     1     1     7
  2.2908699266525004E-01 a         8     0     1     1     8
 -8.7771798583150296E-01 a         9     0     1     1     9
 -1.5262045956484985E-01 a        10     0     1     1    10
  1.2057852101086863E-01 a        11     0     1     1    11
 -1.7449637878279722E-01 a        12     0     1     1    12
  9.0199236467091504E-01 a        13     0     1     1    13
 -7.6665528153217233E-01 a        14     0     1     1    14
 -2.5858358467419734E-01 a        15     0     1     1    15
  7.6262527516431600E-01 a        16     0     1     1    16
  3.4785255699586182E-02 a        17     0     1     1    17
 -2.3329144766920726E-01 a        18     0     1     1    18
 -2.2447114636093327E-01 a        19     0     1     1    19
 -5.1446687822333270E-01 a        20     0     1     1    20
 -5.4145086509867224E-01 a        21     0     2     1     1
  5.9336534601329638E-01 a        22     0     2     1     2
  5.0249899502885131E-01 a        23     0     2     1     3
 -5.5005901946856772E-01 a        24     0     2     1     4
 -2.9906184914652384E-01 a        25     0     2     1     5
 -4.6484084088815469E-01 a        26     0     2     1     6
 -3.7261494023778974E-01 a        27     0     2     1     7
 -4.6531864961529701E-01 a        28     0     2     1     8
 -2.1634499086906869E-01 a        29     0     2     1     9
 -5.2683570535306623E-01 a        30     0     2     1    10
 -1.1758973376572562E-01 a        31     0     2     1    11
 -5.1730687157135224E-01 a        32     0     2     1    12
  6.9287842026249957E-01 a        33     0     2     1    13
 -3.9441498760267113E-01 a        34     0     2     1    14
 -6.7599574514648664E-01 a        35     0     2     1    15
 -3.1193893021441665E-02 a        36     0     2     1    16
 -5.6027927293093638E-02 a        37     0     2     1    17
 -4.7503938544125879E-01 a        38     0     2     1    18
  5.6581925083043416E-01 a        39     0     2     1    19
  1.8085329261083077E-01 a        40     0     2     1    20
 -1.8470757607087537E-01 a        41     0     3     1     1
 -2.4421569155555620E-01 a        42     0     3     1     2
 -2.7838359344973573E-01 a        43     0     3     1     3
  3.0902506663663398E-01 a        44     0     3     1     4
 -2.1554455941317660E-01 a        45     0     3     1     5
 -3.9021847239751584E-01 a        46     0     3     1     6
  1.8153816538584697E-01 a        47     0     3     1     7
  3.6112503721209227E-01 a        48     0     3     1     8
 -2.0445914928332601E-01 a        49     0     3     1     9
  2.4988879244917409E-01 a        50     0     3     1    10
  4.8680891574586588E-01 a        51     0     3     1    11
  5.6161300082816534E-01 a        52     0     3     1    12
 -3.6176130067501511E-01 a        53     0     3     1    13
  4.3636296189368334E-01 a        54     0     3     1    14
  3.3524070780294324E-01 a        55     0     3     1    15
  9.5303700020555493E-01 a        56     0     3     1    16
  4.7103172221325113E-01 a        57     0     3     1    17
 -2.7400107289809933E-01 a        58     0     3     1    18
 -4.9209384188928014E-02 a        59     0     3     1    19
  3.7064153017256896E-01 a        60     0     3     1    20
  8.4334561679101405E-01 a        61     0     4     1     1
 -3.1023310128537029E-01 a        62     0     4     1     2
  3.9740467690157280E-02 a        63     0     4     1     3
  4.8572653849841391E-01 a        64     0     4     1     4
  7.8490304770215913E-01 a        65     0     4     1     5
  6.7208350573009579E-01 a        66     0     4     1     6
  4.3210360676222892E-01 a        67     0     4     1     7
 -6.8129757901427640E-02 a        68     0     4     1     8
 -3.9153735580335797E-01 a        69     0     4     1     9
  5.4628835088250793E-01 a        70     0     4     1    10
 -8.7641392829925258E-01 a        71     0     4     1    11
  5.8745767409398919E-01 a        72     0     4     1    12
  8.3206652235388834E-01 a        73     0     4     1    13
 -2.8427229568139695E-01 a        74     0     4     1    14
  4.3646688802652356E-01 a        75     0     4     1    15
 -7.5334775842085155E-01 a        76     0     4     1    16
  4.1434585685517217E-01 a        77     0     4     1    17
 -3.5030543483801602E-01 a        78     0     4     1    18
  6.6150243911115314E-01 a        79     0     4     1    19
  2.0524285795663633E-01 a        80     0     4     1    20
 -1.5490375145566213E-01 a        81     0     5     1     1
 -1.4394344184645452E-01 a        82     0     5     1     2
  1.0208372330442896E-01 a        83     0     5     1     3
  6.1243810916341901E-01 a        84     0     5     1     4
 -6.5585361279376431E-01 a        85     0     5     1     5
 -5.1901544235347108E-01 a        86     0     5     1     6
 -7.2482850758250639E-01 a        87     0     5     1     7
 -7.5959927340756503E-02 a        88     0     5     1     8
 -5.3636965161951899E-01 a        89     0     5     1     9
  3.0302644103603948E-01 a        90     0     5     1    10
 -4.7476906883040165E-01 a        91     0     5     1    11
  5.5151148439746767E-01 a        92     0     5     1    12
  5.8497333901903137E-01 a        93     0     5     1    13
 -1.1477275153841716E-01 a        94     0     5     1    14
  6.2280251868158609E-02 a        95     0     5     1    15
  1.9005281987602665E-01 a        96     0     5     1    16
 -6.7272347457204462E-01 a        97     0     5     1    17
